            Guess        True
0      427.878662  427.801437
1      423.308044  423.478400
2      315.063110  313.964471
3      389.894257  389.552915
4      416.029999  415.941527
5      395.450684  395.148891
6      355.345490  354.445501
7      413.093994  413.013974
8      405.506927  405.300795
9      369.276276  368.687787
10     315.936981  315.615338
11     328.578156  327.547542
12     393.335266  392.974646
13     396.358948  395.944174
14     329.283142  328.209770
15     421.437653  421.445778
16     375.220947  374.661973
17     421.139313  421.131072
18     414.497742  414.370478
19     314.307831  312.224537
20     378.379425  377.624613
21     336.128601  335.012882
22     422.025574  422.047277
23     372.212463  371.938341
24     369.642212  369.554874
25     391.471466  391.116120
26     376.330414  375.835020
27     381.972443  381.545296
28     319.304535  318.832450
29     382.195831  381.743715
30     355.532043  354.399078
31     313.971008  311.878854
32     313.759857  313.172718
33     426.276123  426.268057
34     405.562683  405.243215
35     373.739410  374.071210
36     368.854492  368.485318
37     374.545074  374.036199
38     339.332397  338.692369
39     427.970520  427.848478
40     316.168549  315.582179
41     425.807983  425.877230
42     390.759888  390.383357
43     426.744385  427.002482
44     413.919342  413.776588
45     369.021057  369.046510
46     407.664398  407.637392
47     425.237610  425.389474
48     374.462463  373.906515
49     349.822632  349.073748
50     338.405579  337.097713
51     401.862366  401.522605
52     328.125702  327.190770
53     426.534485  426.599301
54     362.843414  362.015918
55     358.181274  357.017994
56     386.627411  386.181677
57     381.514984  380.907919
58     382.905609  382.442851
59     396.870392  396.545366
60     372.950500  372.390099
61     336.978333  337.952542
62     421.603760  421.640969
63     369.009277  368.386561
64     395.163574  394.863248
65     369.736633  369.320437
66     333.558228  332.682291
67     371.714905  371.293372
68     387.755157  387.307724
69     375.083374  380.259215
70     409.540070  409.344617
71     365.643494  365.710588
72     409.501556  409.247330
73     400.632172  400.332252
74     368.588867  368.526471
75     341.010529  340.242683
76     425.648132  425.680129
77     425.664642  425.665544
78     375.446198  374.619144
79     366.597504  366.449476
80     411.099609  410.933021
81     376.217468  375.622506
82     373.387817  372.926739
83     427.150970  427.056038
84     363.938690  363.262072
85     388.419159  388.083778
86     371.440033  371.009943
87     427.392639  427.555769
88     409.952087  409.685345
89     353.957642  358.431999
90     338.675873  337.820429
91     362.441956  361.700721
92     372.098572  371.873628
93     341.583923  340.865655
94     392.986023  392.685519
95     370.672424  370.389024
96     341.799622  340.915359
97     375.636322  375.133884
98     408.631592  408.424688
99     375.594574  375.106627
100    385.137634  384.682044
101    417.172028  417.102030
102    378.729797  378.372404
103    407.282227  407.114389
104    327.657440  326.222145
105    405.563721  405.243714
106    395.345581  395.027736
107    380.598328  380.111119
108    413.180542  413.067653
109    375.595062  375.116516
110    424.793121  424.840993
111    334.022797  334.054849
112    323.847961  322.857304
113    411.629730  411.462857
114    375.535156  375.057161
115    425.082581  425.150245
116    384.720764  384.155850
117    348.575104  347.931816
118    380.365906  380.187015
119    367.881622  373.279154
120    403.268463  402.965207
121    385.051422  384.596416
122    427.839111  427.735998
123    392.343231  392.023853
124    318.875488  317.696067
125    346.706696  345.890983
126    375.932007  375.254250
127    360.166321  359.137698
128    428.348663  428.161578
129    352.678711  352.306040
130    352.153107  351.392022
131    363.423767  362.645359
132    390.948669  390.639349
133    395.183044  394.892405
134    406.363770  406.122336
135    368.119995  368.376762
136    374.641724  374.063762
137    379.641815  379.157265
138    379.233765  378.771822
139    378.777313  378.292095
140    383.542297  383.053109
141    426.498474  426.442125
142    385.739624  385.147791
143    395.406921  395.129524
144    326.904480  325.751539
145    357.426636  356.629828
146    388.764740  388.464943
147    401.602722  401.310709
148    425.542267  425.806190
149    345.813721  345.204947
150    415.578979  415.497041
151    370.981995  370.592511
152    375.664490  375.184267
153    382.934021  382.475801
154    360.035126  359.579032
155    380.561615  380.067020
156    319.570984  318.393455
157    371.214722  370.629737
158    367.626099  366.939941
159    367.163696  366.877185
160    393.701843  393.383653
161    312.155243  311.056680
162    316.921997  316.319882
