            Guess        True
0      425.209595  425.374579
1      420.740601  420.728530
2      313.673065  313.768957
3      411.210724  408.873480
4      412.449097  412.616978
5      407.420105  406.611065
6      352.635529  352.842662
7      411.046387  411.220969
8      402.821289  402.880989
9      366.371460  366.612225
10     327.220734  327.210581
11     389.978882  390.379707
12     394.288025  394.318804
13     418.382294  418.441431
14     382.262390  382.824142
15     418.198761  418.222283
16     410.549011  410.861993
17     312.167969  312.171887
18     375.512451  375.606656
19     333.964417  334.097367
20     419.017639  419.063705
21     404.736725  404.565997
22     420.473694  419.089191
23     420.553711  421.553240
24     353.310577  353.354080
25     311.830933  311.834980
26     423.606567  423.649068
27     402.687256  403.126014
28     425.256897  425.427479
29     423.212891  423.232565
30     407.523010  406.514530
31     424.409637  424.476995
32     410.784515  411.015966
33     405.431549  405.511640
34     422.743683  422.718686
35     348.300049  348.288661
36     336.444885  336.516490
37     400.838348  401.344175
38     326.898132  326.866242
39     423.971680  424.025744
40     359.976501  360.184816
41     355.705505  355.765051
42     409.585815  409.270810
43     378.288269  378.477356
44     419.388733  418.222938
45     397.419891  398.040916
46     418.555878  418.599522
47     395.902466  402.022237
48     405.573364  405.213378
49     408.456146  407.859009
50     406.773438  407.112740
51     405.877838  406.229538
52     402.596130  403.089322
53     339.682678  339.656869
54     422.988525  423.009742
55     422.955963  422.982099
56     372.808655  372.880153
57     407.666138  407.951976
58     424.425079  424.514999
59     412.316772  409.535710
60     424.973083  425.095406
61     407.670776  407.739824
62     382.283783  386.441912
63     407.437408  406.450181
64     339.671722  339.613142
65     405.172211  405.353887
66     413.163940  416.421846
67     414.274902  414.365637
68     376.882904  376.916792
69     407.457916  407.716645
70     325.646027  325.704187
71     402.682465  403.121445
72     407.696594  406.797556
73     377.049805  377.378878
74     409.772125  410.009076
75     422.105682  422.105229
76     408.583710  408.871607
77     422.329163  422.335991
78     381.419312  381.617195
79     378.759827  378.763638
80     399.637512  399.879979
81     415.775757  414.091803
82     425.143555  425.298244
83     407.603455  406.535040
84     317.960907  317.345883
85     344.157745  344.247274
86     373.659424  373.719110
87     357.516632  357.633526
88     425.674133  425.779781
89     349.459351  349.576078
90     360.487518  360.719535
91     409.518982  407.794629
92     407.292480  406.501366
93     405.602386  406.026674
94     418.452026  416.219148
95     423.767059  423.823671
96     382.567963  382.713116
97     406.200867  405.709541
98     329.951080  329.668692
99     360.778473  361.223470
100    386.648163  386.711882
101    403.139343  403.630583
102    423.231262  423.179586
103    412.026978  412.206208
104    379.335815  379.684291
105    383.851898  384.416107
106    369.507477  369.813557
107    364.515594  364.772190
108    408.378601  407.170031
109    363.454376  363.520408
110    420.307831  420.285809
111    417.480652  417.499820
112    405.073029  404.930255
113    328.504333  328.573258
114    422.256012  422.230416
115    355.662079  355.857785
116    326.985962  327.052163
117    366.383636  366.911785
118    416.020874  418.194814
119    344.865875  344.882009
120    336.653748  336.725427
121    329.659790  329.290682
122    400.339722  400.403339
123    419.335388  419.372130
124    372.182922  372.669070
125    425.478729  425.648863
126    359.722229  359.901004
127    359.039154  359.215900
128    406.681427  406.002133
129    395.840759  396.316673
130    419.074768  419.120494
131    420.462311  420.482021
132    382.088501  382.056667
133    329.447418  329.511072
134    404.884399  404.955732
135    351.378967  351.601855
136    398.802277  399.254007
137    372.038361  371.967693
138    375.568665  375.889202
139    388.537720  394.608552
140    424.469330  424.539401
141    400.779297  401.084717
142    423.920471  423.953390
143    419.985229  419.990017
144    410.848572  411.022243
145    318.700378  318.770609
146    407.693451  407.985224
147    322.924133  322.900479
