            Guess        True
0      379.881958  380.223490
1      336.031433  336.083482
2      415.269958  415.378938
3      313.158325  313.097089
4      413.746094  413.932573
5      322.283752  322.439861
6      354.449463  354.657428
7      311.346313  311.295449
8      311.682617  311.613310
9      310.192047  310.186393
10     409.888519  410.181250
11     310.451233  310.442288
12     323.140656  323.309407
13     313.450043  313.416556
14     321.420258  321.382599
15     330.532135  330.694355
16     319.399902  319.516092
17     339.285004  339.373319
18     310.674194  310.656344
19     346.550964  346.636268
20     318.098816  318.166460
21     311.278229  311.240702
22     318.095337  318.163867
23     321.831818  321.975448
24     340.785858  340.853514
25     409.377808  409.619422
26     310.607422  310.579867
27     361.400940  361.561266
28     316.385559  316.362648
29     364.206451  364.448987
30     310.419128  310.455540
31     310.719727  310.722419
32     330.592133  330.761653
33     418.176086  418.184393
34     344.315155  344.412325
35     314.661530  314.631780
36     323.303070  323.473214
37     413.878601  413.708267
38     319.268585  319.372043
39     330.957336  331.029329
40     328.891541  328.865921
41     383.354889  383.746953
42     312.969238  312.974525
43     311.637604  311.571602
44     398.852509  399.196970
45     313.077972  313.087428
46     311.216522  311.182239
47     321.510132  321.644240
48     348.388885  348.499410
49     349.653931  349.857688
50     415.288849  415.551364
51     318.086609  318.183240
52     380.098083  380.478487
53     311.997955  311.968301
54     323.063812  323.222112
55     313.799591  313.761225
56     328.676971  328.844523
57     319.926270  320.038196
58     335.325531  335.433433
59     310.400299  310.436488
60     312.664551  312.604397
61     360.012329  360.196714
62     360.802429  361.042315
63     310.330872  310.352344
64     367.770905  368.002700
65     353.028687  353.137889
66     415.871002  415.761991
67     311.638916  311.599130
68     402.498230  402.841163
69     310.421997  310.458710
70     314.749207  314.751982
71     310.799316  310.790839
72     321.500488  321.638356
73     355.093353  355.231412
74     419.518555  419.610682
75     310.494476  310.465941
76     329.271332  329.434917
77     319.357819  319.447052
78     310.238281  310.225001
79     323.493317  323.641198
80     312.156616  312.082299
81     328.735413  328.900479
82     345.832031  345.968294
83     350.095856  350.274583
84     312.557800  312.496141
85     402.405975  402.714460
86     318.036407  318.109927
87     324.293274  324.313125
88     379.570801  379.869456
89     358.338837  358.458858
90     310.602600  310.591401
91     311.456665  311.429252
92     406.032501  406.304010
93     312.160736  312.097591
94     310.715546  310.726074
95     340.317383  340.379575
96     310.752167  310.756552
97     313.772400  313.736957
98     311.196014  311.145062
99     311.054626  311.022116
100    323.804993  323.757065
101    313.031738  312.970468
102    400.670349  400.984523
103    311.819763  311.775042
104    328.794525  328.801708
105    322.693817  322.854471
106    325.561340  325.671210
107    316.440186  316.487591
108    323.755676  323.739491
109    403.417908  403.647143
110    310.864899  310.835150
111    311.225494  311.189896
112    311.599152  311.554262
113    397.075867  397.433793
114    319.440247  319.554051
115    317.258331  317.307666
116    310.748108  310.760507
117    312.112122  312.095560
118    380.250244  380.613321
119    373.632233  373.850214
120    397.078186  397.440344
121    312.572327  312.511567
122    321.018372  321.147893
123    327.881378  327.886298
124    311.272583  311.250616
125    327.634674  327.842410
126    310.494019  310.526996
127    385.018616  385.413204
128    314.866333  314.880098
129    310.388672  310.374319
130    323.578613  323.752896
131    310.681763  310.690401
132    411.659668  411.940425
133    311.193146  311.160245
134    348.714783  348.780427
135    328.605591  328.727152
136    409.698730  409.276077
137    409.743439  410.005401
138    408.595184  408.835024
139    321.367249  321.407080
140    313.392365  313.340187
141    310.284088  310.311789
142    311.611542  311.543491
143    320.675842  320.803721
144    313.942352  314.002548
145    405.969391  406.242607
146    317.260345  317.309114
147    328.156372  328.268543
148    347.395782  347.576521
149    369.249695  369.411159
150    314.021484  314.020186
151    311.461609  311.429309
152    392.823883  392.811207
153    359.056213  359.254669
154    348.559265  348.699010
155    380.368103  380.654782
156    311.873138  311.798787
157    323.053772  323.202048
158    323.598663  323.771234
159    346.416504  346.544699
160    311.673401  311.616451
161    343.307617  343.478178
162    311.682556  311.613350
163    364.337921  364.557426
164    317.924896  318.019349
165    310.625305  310.609883
166    313.009735  312.957757
167    311.751678  311.687523
168    310.510468  310.494013
169    310.229431  310.246276
170    323.920471  324.080273
171    310.659485  310.662305
172    321.626099  321.724027
173    352.015320  352.111925
174    310.245087  310.253890
175    312.072968  312.012090
176    324.094635  324.261396
177    359.907684  360.079275
178    310.758575  310.757722
179    317.500854  317.573406
180    401.973511  402.238962
181    310.322998  310.380069
182    328.157349  328.326426
183    372.684845  372.983365
184    317.787476  317.854026
185    314.436890  314.415286
186    314.118744  314.083182
187    313.155884  313.095739
188    316.727020  316.767283
189    334.153381  334.175043
190    316.439941  316.487420
191    318.734924  318.802852
192    310.721283  310.725391
193    311.243256  311.216512
194    311.847290  311.775685
195    336.937225  337.023959
196    310.290741  310.368858
197    311.344147  311.335066
198    319.183624  319.265655
199    328.016205  328.037293
200    406.169525  406.454106
201    324.018188  324.187467
202    312.775085  312.788141
203    329.346588  329.518950
204    324.962250  325.130588
205    370.692596  370.970305
206    319.537842  319.658935
207    314.987610  314.975989
208    312.904266  312.845876
209    313.226440  313.239621
210    312.776855  312.778528
211    310.316071  310.395843
212    310.437347  310.439447
213    312.070526  312.004824
214    311.165527  311.135850
215    311.417053  311.397617
216    413.587524  413.863248
217    313.128937  313.023453
218    310.654449  310.656237
219    328.830017  328.893399
220    311.601837  311.553278
221    359.858795  360.033303
222    371.694824  371.890767
223    319.285217  319.397434
224    311.717041  311.690378
225    317.234406  317.321784
226    313.519897  313.461497
227    310.891449  310.883296
228    320.944397  321.034250
229    311.016846  310.980224
230    313.011414  312.959650
231    310.256927  310.359646
232    311.594849  311.556328
233    311.474274  311.468429
234    327.873077  327.872581
235    317.045898  317.070469
236    315.556396  315.569172
237    311.052826  311.045023
238    310.536133  310.509367
239    316.720032  316.760061
240    315.367401  315.369433
241    311.473999  311.414303
242    398.847717  399.194433
243    311.189484  311.142246
244    360.220642  360.386084
245    325.982086  326.163984
246    386.512939  386.886768
247    310.620087  310.596528
248    311.674011  311.622812
249    320.606445  320.743301
250    415.228394  415.335738
251    347.134064  347.245803
252    335.952545  336.005351
253    310.646057  310.662817
254    310.202850  310.197422
255    313.133606  313.082976
256    330.472778  330.604687
257    310.265259  310.281796
258    322.386169  322.522266
259    319.447449  319.553953
260    310.695343  310.672993
261    376.988770  377.350087
262    313.167114  313.152354
263    316.271362  316.342943
264    353.005524  353.207703
265    310.519501  310.455277
266    311.311798  311.270678
267    312.787140  312.731306
268    340.312134  340.451276
269    311.528809  311.458980
270    311.605499  311.638124
271    315.835907  315.841903
272    310.341675  310.414273
273    339.976654  340.040740
274    310.543121  310.572067
275    348.074524  348.234009
276    321.403564  321.539854
277    314.030334  314.082147
278    349.902222  350.100108
279    384.806580  385.145022
280    328.312958  328.327835
281    365.689240  365.918572
282    386.813751  387.192006
283    417.646545  417.827748
284    324.646454  324.687135
285    352.874512  352.996035
286    312.555725  312.501811
287    328.120819  328.289755
288    310.797089  310.794305
289    364.891876  365.141268
290    339.182312  339.232334
291    375.526367  375.871033
292    314.608612  314.610581
293    336.851105  336.890841
294    409.654419  409.786576
295    333.883057  334.021624
296    361.959320  362.077696
297    313.132721  313.080683
298    316.258240  316.284177
299    326.450256  326.457378
300    310.824402  310.834549
301    314.007477  314.057196
302    310.964111  310.930280
303    397.075745  397.433443
304    382.713806  382.736743
305    311.210968  311.184152
306    310.549469  310.574003
307    333.683685  333.692304
308    334.169373  334.274982
309    324.856293  325.020813
310    320.050507  320.086366
311    322.555389  322.698697
312    352.905487  353.056189
313    312.223816  312.264431
314    370.963318  371.261497
315    353.178986  353.339078
316    329.877625  330.017462
317    351.986633  352.099584
318    325.444366  325.611958
319    312.519623  312.499120
320    315.012360  315.017944
321    320.336456  320.468004
322    328.634521  328.779700
323    310.834686  310.790349
324    318.041504  318.116046
325    313.996307  313.950851
326    407.856415  407.643381
327    362.053711  362.309951
328    329.881042  330.032979
329    400.672302  400.985169
330    341.035034  341.156188
331    310.964325  310.949168
332    323.103912  323.260564
333    341.186218  341.332379
334    312.776886  312.721339
335    311.454956  311.482652
336    317.767670  317.836495
337    313.129181  313.059147
338    310.634796  310.610454
339    310.895874  310.879714
340    310.327057  310.347461
341    351.671143  351.820824
342    393.191528  393.518940
343    311.613373  311.648373
344    310.227203  310.216395
345    310.784363  310.759738
346    310.584442  310.574961
347    313.526978  313.476534
