            Guess        True
0      384.814148  385.180816
1      338.098602  338.207174
2      465.460449  465.879370
3      426.955322  427.526552
4      313.401550  313.347621
5      422.657990  423.204357
6      385.774231  386.148426
7      439.154297  439.725732
8      323.350647  323.478027
9      357.628571  357.888517
10     468.579834  468.830629
11     311.482697  311.392863
12     311.828430  311.737751
13     432.642548  433.274871
14     310.205383  310.189488
15     416.154358  416.677662
16     310.465332  310.466599
17     455.545776  456.188622
18     324.288361  324.419979
19     313.688354  313.694134
20     321.893677  321.925504
21     332.297058  332.411833
22     320.186615  320.309302
23     428.840210  429.452953
24     341.663483  341.778678
25     310.753998  310.699405
26     349.418274  349.588700
27     318.775574  318.846179
28     311.410309  311.333460
29     318.772308  318.843371
30     322.854034  322.974995
31     343.091217  343.280273
32     416.445099  416.958570
33     310.624054  310.616389
34     365.217377  365.519895
35     316.827454  316.867662
36     368.245667  368.569325
37     310.477661  310.481526
38     310.810028  310.771103
39     332.371338  332.484044
40     433.366150  433.921587
41     346.871246  347.088578
42     315.035034  315.012561
43     324.461090  324.597767
44     433.553162  434.157689
45     320.059692  320.153365
46     332.399475  332.462202
47     329.900177  329.963665
48     388.402924  388.849958
49     463.127930  463.267771
50     313.172272  313.214316
51     311.762146  311.692487
52     404.696289  405.162025
53     313.314331  313.331407
54     311.296387  311.270000
55     322.499664  322.615913
56     350.713837  350.850345
57     352.481445  352.651702
58     422.316284  422.866997
59     318.763000  318.863771
60     385.000336  385.434038
61     312.122345  312.122864
62     324.202026  324.325717
63     314.105652  314.068158
64     446.364166  446.313192
65     330.289429  330.411836
66     320.773010  320.875545
67     337.428955  337.530805
68     310.457062  310.460854
69     312.872467  312.813077
70     363.784607  364.073965
71     364.364136  364.648344
72     310.376190  310.369554
73     372.028625  372.356019
74     356.319061  356.547020
75     433.662781  434.298020
76     315.321686  315.299691
77     311.750214  311.722341
78     408.049591  408.539689
79     446.657318  447.280541
80     310.505859  310.484966
81     315.101501  315.142801
82     463.687958  464.207306
83     310.897339  310.845341
84     322.490448  322.609553
85     358.530090  358.788901
86     431.033966  431.606031
87     310.561188  310.492808
88     330.928650  331.050370
89     320.142181  320.234547
90     310.308655  310.231379
91     417.222504  417.252252
92     324.657654  324.779773
93     312.311859  312.246599
94     330.354492  330.471989
95     348.719635  348.864861
96     353.006866  353.249355
97     312.758453  312.695622
98     408.058228  408.514941
99     318.712860  318.784955
100    325.387817  325.475958
101    384.478394  384.836226
102    360.888275  361.129685
103    310.681366  310.628942
104    311.544434  311.537917
105    412.392822  412.881921
106    312.350525  312.263200
107    474.055664  473.915180
108    310.808167  310.775068
109    342.595367  342.777345
110    310.844879  310.808138
111    314.038116  314.041761
112    459.677338  459.369110
113    311.311035  311.229686
114    311.147003  311.096280
115    324.510590  324.556050
116    451.041809  451.705166
117    467.970551  468.301422
118    313.269226  313.210245
119    406.507446  406.961499
120    311.976257  311.913231
121    330.179291  330.266432
122    323.798004  323.927231
123    326.896973  326.970934
124    316.965912  317.025591
125    324.745026  324.807139
126    410.237701  410.762265
127    310.955780  310.893419
128    311.339050  311.278334
129    311.735229  311.673681
130    402.921326  403.413787
131    320.264465  320.348247
132    317.859528  317.914933
133    310.849457  310.812430
134    312.241241  312.256230
135    385.144623  385.572683
136    377.431641  377.748794
137    402.860840  403.341973
138    312.778778  312.712356
139    321.967194  322.078306
140    329.216064  329.319881
141    376.030029  376.393015
142    311.409180  311.344217
143    329.197449  329.326930
144    310.584991  310.559060
145    390.139038  390.592595
146    315.231750  315.281705
147    310.464264  310.393397
148    324.767212  324.900353
149    461.386719  461.396049
150    310.768341  310.736362
151    418.221283  418.753183
152    311.274811  311.246141
153    446.538452  447.087580
154    350.749756  350.925019
155    330.177521  330.281174
156    437.994843  438.598988
157    416.277588  416.791608
158    416.682983  417.188600
159    322.264465  322.339123
160    313.657135  313.611369
161    310.317780  310.325549
162    311.764923  311.661995
163    321.592560  321.705216
164    314.298859  314.327144
165    412.437439  412.926233
166    317.861786  317.916501
167    329.681335  329.782775
168    350.121948  350.315395
169    459.853394  460.016698
170    337.502350  337.637264
171    459.284607  459.639921
172    372.625916  372.921531
173    314.311279  314.348895
174    311.606445  311.538104
175    401.943176  402.356154
176    362.774780  363.059851
177    351.405029  351.655312
178    384.818237  385.142938
179    312.015869  311.938991
180    324.182465  324.304050
181    324.788757  324.920146
182    349.099579  349.336386
183    311.831268  311.741158
184    345.725433  345.845352
185    311.827484  311.737793
186    368.372101  368.678842
187    318.591095  318.685821
188    310.645325  310.648931
189    313.245972  313.196456
190    311.913696  311.818273
191    310.587280  310.523270
192    310.230988  310.254465
193    325.122253  325.255416
194    310.756073  310.705876
195    456.261902  456.351192
196    322.615936  322.694991
197    355.227600  355.447839
198    310.263702  310.262726
199    312.252655  312.170431
200    325.320007  325.451279
201    363.673096  363.953817
202    310.845520  310.809408
203    318.135712  318.195224
204    408.175964  408.689582
205    414.452332  414.532637
206    310.395020  310.399637
207    329.730621  329.851037
208    377.198608  377.567663
209    318.436249  318.507423
210    314.795197  314.777723
211    314.450500  314.417438
212    313.404205  313.346155
213    317.279694  317.328907
214    451.714905  451.820131
215    335.551819  335.629539
216    316.965607  317.025406
217    319.456848  319.536146
218    310.807892  310.774327
219    311.315491  311.307098
220    311.986786  311.913923
221    339.129242  339.243905
222    310.332062  310.387472
223    311.433960  311.435634
224    319.951447  320.029829
225    442.327271  442.891088
226    329.392548  329.499848
227    412.231628  412.727826
228    325.239624  325.371103
229    312.983032  313.011900
230    429.736053  429.311921
231    331.023285  331.140653
232    326.263428  326.392421
233    375.139038  375.480795
234    320.348328  320.463769
235    315.391022  315.385969
236    408.330353  408.789515
237    313.141357  313.075070
238    313.453918  313.501846
239    312.965973  313.001681
240    310.383545  310.416752
241    310.503052  310.464064
242    440.406677  441.095960
243    312.214417  312.162529
244    311.285767  311.219692
245    311.506195  311.503551
246    420.218872  420.756668
247    313.165771  313.176924
248    310.750397  310.699291
249    330.379364  330.446923
250    311.737366  311.672614
251    363.606384  363.906751
252    375.312622  375.617097
253    320.095215  320.178406
254    311.821228  311.821246
255    317.847870  317.926318
256    313.787323  313.742984
257    419.110107  419.635112
258    310.941467  310.945525
259    321.863342  321.946627
260    311.127350  311.050831
261    313.250580  313.198510
262    310.314850  310.377476
263    311.736420  311.675923
264    311.576996  311.580296
265    329.188660  329.274838
266    317.610687  317.657669
267    315.998169  316.029430
268    311.178070  311.121142
269    310.606903  310.539928
270    317.274323  317.321081
271    315.772858  315.812730
272    311.603760  311.521823
273    433.125305  433.559632
274    404.713562  405.183860
275    311.292145  311.226628
276    363.959198  364.267438
277    327.380402  327.511023
278    391.723328  392.123306
279    310.695374  310.634502
280    328.324280  328.333804
281    311.814117  311.748060
282    321.515839  321.639867
283    426.959473  427.530721
284    349.036591  349.220239
285    337.881287  338.034523
286    459.844238  460.228237
287    310.736237  310.706432
288    310.250183  310.201455
289    313.379242  313.332312
290    332.217163  332.315587
291    310.286560  310.293005
292    323.459045  323.565003
293    320.263611  320.346590
294    310.773041  310.717469
295    381.737030  382.159171
296    313.381317  313.407446
297    316.813599  316.862580
298    355.926208  356.092100
299    310.473450  310.479549
300    311.352234  311.356936
301    312.975647  312.950727
302    342.826752  342.935804
303    311.660370  311.570297
304    311.754028  311.763878
305    316.277985  316.311097
306    310.413177  310.436749
307    446.694611  447.287067
308    342.217651  342.403417
309    310.614746  310.607964
310    350.856720  351.092858
311    390.241699  390.691366
312    322.388580  322.503074
313    314.370239  314.414788
314    352.778564  352.980502
315    389.825867  390.198444
316    329.697906  329.807746
317    459.928711  460.092511
318    369.801483  370.118089
319    392.014771  392.475474
320    426.696472  427.253116
321    355.467102  355.815479
322    325.796692  325.888758
323    356.178040  356.399730
324    460.326324  460.338340
325    312.759827  312.701772
326    329.692322  329.811596
327    310.887115  310.849102
328    368.957397  369.330345
329    341.418579  341.568376
330    380.196594  380.605814
331    314.948608  314.989393
332    338.917572  339.050904
333    421.044434  421.554722
334    328.852020  328.858324
335    462.238251  462.859733
336    335.888397  336.006498
337    364.748840  365.000853
338    313.376129  313.329825
339    316.767761  316.804938
340    327.645508  327.710715
341    310.943054  310.892769
342    314.341766  314.387837
343    311.013123  310.996578
344    402.923218  403.415837
345    389.840393  390.173169
346    311.280609  311.271989
347    310.613007  310.610065
348    335.016418  335.095069
349    405.570831  406.022500
350    336.175232  336.279373
351    326.149292  326.274025
352    320.744293  320.788417
353    323.642212  323.756861
354    355.267761  355.487604
355    312.430359  312.442955
356    375.380219  375.770358
357    448.712219  449.283288
358    389.470795  389.863382
359    356.535248  356.755642
360    331.569427  331.680461
361    354.469208  354.630870
362    326.787811  326.913653
363    459.042969  458.876367
364    312.679626  312.698753
365    410.849945  411.318628
366    397.277466  397.691637
367    315.387115  315.431348
368    321.225220  321.340415
369    451.161926  451.824854
370    393.611267  394.013622
371    330.237335  330.342135
372    310.841156  310.839638
373    318.719177  318.791582
374    314.315216  314.273868
375    431.662903  432.276745
376    365.887756  366.219334
377    331.578186  331.697126
378    406.489410  406.942522
379    343.556274  343.697114
380    311.070831  311.017135
381    324.239777  324.367240
382    343.771912  343.883715
383    312.964539  312.939912
384    311.587769  311.594491
385    318.418243  318.488434
386    313.370514  313.306463
387    310.653687  310.649568
388    310.942047  310.941666
389    310.370331  310.364255
390    354.298584  354.447785
391    398.587585  399.006257
392    311.765350  311.774884
393    310.299255  310.222042
394    310.872223  310.811593
395    310.662048  310.611103
396    313.806580  313.759294
397    316.757355  316.793296
398    310.241699  310.252076
399    311.173462  311.114434
400    352.007324  352.174785
401    310.594086  310.547546
402    317.616882  317.682946
403    313.958344  313.917756
404    310.703278  310.674431
405    359.844147  360.102883
406    378.450134  378.849026
407    312.447784  312.460787
408    319.105286  319.217029
409    463.905029  464.447029
410    326.284851  326.417245
411    322.031921  322.149192
412    438.218628  438.872923
413    329.552673  329.658562
414    419.608948  420.178029
415    368.931915  369.284053
416    313.543213  313.587544
417    399.645203  400.074738
418    311.340851  311.319060
419    319.023926  319.126308
420    310.929535  310.886585
421    348.585480  348.725647
422    461.410828  461.734239
423    358.749207  358.946526
424    330.370422  330.489633
425    329.894897  329.954295
426    312.552979  312.484580
427    325.273315  325.340048
428    313.269012  313.205339
429    341.007416  341.111886
430    316.090912  316.103313
431    321.554718  321.665934
432    406.738586  407.232353
433    357.307281  357.536300
434    317.787048  317.860139
435    310.886383  310.836188
436    313.694794  313.693570
437    322.055939  322.173395
438    414.176422  414.687466
439    388.488953  388.936754
440    318.441040  318.511136
441    338.302063  338.420512
442    313.011688  312.958218
443    381.273315  381.640784
444    313.122620  313.050918
445    331.047821  331.167556
446    329.662933  329.786130
447    337.573517  337.676367
448    310.295349  310.285404
449    312.435364  312.373107
450    320.105591  320.190083
451    310.889557  310.850782
452    438.044250  438.623290
453    378.290161  378.676662
454    344.452545  344.578307
455    324.747955  324.879598
456    311.611481  311.601737
457    318.145966  318.208827
458    332.770325  332.877259
459    310.187988  310.162208
460    342.764618  342.879338
461    388.773682  389.150634
462    313.924591  313.983029
463    406.195526  406.679801
464    310.285309  310.248265
465    313.386688  313.348524
466    313.684540  313.636280
467    328.635986  328.705184
468    310.937469  310.886017
469    321.236023  321.345165
470    378.234528  378.562122
471    328.585632  328.717127
472    313.482056  313.505598
473    311.476746  311.394020
474    310.676941  310.624648
475    461.279602  461.595064
476    310.808044  310.773713
477    411.776459  412.217157
478    402.551819  402.984370
479    311.503876  311.489506
480    354.152222  354.354423
481    376.459015  376.770013
482    310.527435  310.466152
483    310.253113  310.274193
484    345.778259  345.902417
485    313.613708  313.646601
486    333.746674  333.853966
487    366.515381  366.818209
488    437.617340  438.204641
489    345.965515  346.075154
490    320.818085  320.922662
491    313.958160  313.918162
492    360.152008  360.419553
493    469.458557  469.186323
494    320.754578  320.715656
495    311.271393  311.246045
496    312.661469  312.610739
497    441.028107  441.449894
498    327.844818  327.964670
499    319.669220  319.787330
500    331.094910  331.218647
501    337.494537  337.603749
502    356.299805  356.528518
503    444.782715  444.916793
504    311.796021  311.792437
505    310.824249  310.762105
506    340.951447  341.060056
507    310.671295  310.648733
508    312.712799  312.712327
509    327.067932  327.157844
510    330.206146  330.312511
511    337.616882  337.751678
512    313.879974  313.898080
513    310.370483  310.316944
514    446.560791  447.114714
515    311.403564  311.335681
516    366.817291  367.160059
517    310.330750  310.387343
518    313.803894  313.765332
519    315.233826  315.223035
520    380.181061  380.592212
521    330.982910  331.097843
522    331.074829  331.156647
523    341.666840  341.781181
524    328.041779  328.163839
525    381.621582  382.023363
526    468.148438  468.366904
527    353.976410  354.184601
528    310.341858  310.267929
529    315.277802  315.352072
530    316.812012  316.840074
531    335.951477  336.059084
532    331.344452  331.420746
533    459.841980  460.096659
534    312.693878  312.705431
535    416.061127  416.569948
536    310.817993  310.776562
537    354.976379  355.214036
538    411.601715  412.100716
539    332.914764  333.021780
540    320.042511  320.136293
541    310.265747  310.201484
542    391.956848  392.364894
543    324.661499  324.715687
544    322.470367  322.591661
545    435.663361  436.294432
546    315.636017  315.632504
547    310.932098  310.890958
548    310.713470  310.696043
549    316.314453  316.326968
550    313.016937  312.948768
551    310.329071  310.332555
552    312.557831  312.486154
553    337.444305  337.546784
554    321.608429  321.721999
555    440.030396  440.626463
556    321.590485  321.702887
557    332.046387  332.069702
558    313.014069  312.946957
559    430.127258  429.956148
560    323.393982  323.456518
561    310.637115  310.613399
562    314.996307  314.987660
563    352.824341  353.025455
564    389.983429  390.384335
565    356.606476  356.817923
566    339.104370  339.227666
567    311.808777  311.818442
568    310.928833  310.889282
569    311.730377  311.744895
570    316.018005  316.078026
571    416.576965  417.085652
572    386.272766  386.654052
573    316.550171  316.629339
574    392.064758  392.522045
575    319.655792  319.766504
576    379.469299  379.771129
577    368.611084  368.927085
578    314.899048  314.930413
579    313.976685  313.934195
580    319.508057  319.464108
581    343.607697  343.765136
582    310.559937  310.556762
583    459.277588  459.632692
584    402.898163  403.387131
585    311.524445  311.463890
586    310.622925  310.568322
587    349.601440  349.769523
588    397.158783  397.591905
589    311.024048  310.978387
590    310.474365  310.419878
591    460.901794  460.777390
592    357.510406  357.748889
593    316.474487  316.516613
594    318.326813  318.412313
595    456.549225  456.926265
596    310.225983  310.161088
597    334.868439  334.949733
598    314.232330  314.070497
599    313.017029  312.948881
600    310.714935  310.675680
601    312.946747  312.966447
602    320.112946  320.207325
603    312.267609  312.277095
604    314.713257  314.783449
