            Guess        True
0      321.547241  321.896617
1      310.577240  310.641425
2      311.378571  311.331171
3      328.464020  328.896431
4      362.540741  362.570710
5      312.965881  313.047129
6      320.056152  320.328878
7      310.185516  310.151005
8      311.319946  311.287008
9      321.818207  322.127012
10     312.112396  312.537375
11     313.446228  313.352729
12     311.084259  311.063417
13     324.063324  324.463065
14     313.334595  313.815024
15     313.479584  313.960114
16     310.260193  310.219842
17     343.878754  344.110955
18     328.162476  328.604032
19     327.115479  327.390055
20     334.101471  334.455863
21     318.201355  318.384547
22     311.320038  311.261621
23     341.135284  341.332350
24     312.722382  312.614024
25     311.486450  311.449277
26     318.838531  319.275318
27     311.360657  311.303728
28     377.585388  377.338920
29     323.040771  323.427772
30     311.203827  311.171549
31     318.414124  317.999110
32     310.279449  310.372100
33     313.004883  313.144528
34     312.574585  312.506331
35     345.790344  346.147303
36     311.208282  311.162250
37     322.155609  322.524488
38     311.738983  311.661758
39     310.970215  311.271922
40     310.354584  310.334910
41     326.175323  326.611591
42     310.575439  310.666977
43     338.776489  339.100254
44     321.319672  321.646971
45     323.946533  324.353748
46     338.693787  338.851326
47     326.060638  326.285228
48     311.192200  311.193313
49     319.206665  319.543066
50     370.147858  370.013465
51     324.155762  324.592740
52     310.522278  310.665771
53     315.116394  315.111046
54     310.471954  310.442124
55     310.885010  310.939682
56     313.210724  313.109211
57     326.768250  327.202238
58     380.094299  379.035421
59     320.583069  320.960802
60     310.555847  310.646647
61     312.636200  312.523476
62     310.261139  310.258473
63     336.009918  336.366653
64     324.977783  325.308827
65     323.492401  323.924255
66     316.180054  316.248564
67     312.244843  312.295368
68     336.333191  336.647345
69     327.650635  328.007240
70     310.614197  310.695903
71     352.085205  352.228435
72     324.210449  324.559221
73     311.310699  311.284228
74     313.114227  313.009179
75     360.837280  360.809308
76     310.153198  310.424910
77     324.260620  324.682817
78     352.180298  352.320110
79     310.674774  310.719795
80     380.448547  379.405901
81     311.213409  311.210558
82     327.864685  327.942222
83     357.763885  357.537093
84     358.283264  357.965253
85     310.406982  310.855453
86     310.370117  310.417612
87     380.889069  380.011839
88     319.129974  319.367960
89     310.329529  310.301785
90     315.375122  315.373476
91     337.189880  337.485777
92     312.934052  313.192584
93     343.149139  343.091172
94     310.771057  310.776147
95     354.100952  354.013842
96     324.504303  324.909073
97     318.352264  318.544621
98     312.764648  312.711400
99     382.364380  381.678048
100    310.998901  310.945760
101    366.118408  365.991402
102    322.916229  323.317236
103    315.534119  316.011751
104    311.394165  311.367377
105    323.005676  323.399576
106    375.601715  375.373837
107    359.071655  359.093250
108    311.151733  311.107761
109    310.316467  310.445281
110    312.545135  312.449059
111    343.937439  344.077457
112    310.402893  310.372328
113    339.002502  339.248435
114    311.372711  311.313053
115    321.769379  322.032377
116    322.699097  323.050399
117    313.556946  313.994737
118    325.196747  325.652344
119    315.868469  315.927351
120    316.937378  317.040222
121    332.274414  332.673072
122    312.807709  312.762173
123    319.327637  319.574910
124    314.921967  314.900598
125    314.282959  314.281583
126    332.520508  332.891675
127    313.079102  313.065396
128    314.216553  313.994503
129    329.775726  330.049276
130    314.146667  314.156146
131    316.647949  316.731591
132    345.280151  345.236257
133    339.385986  339.678864
134    318.114044  318.294480
135    342.006958  342.219103
136    310.201569  310.157114
137    347.573975  347.697836
138    311.270264  311.234615
139    378.976471  378.419371
140    380.384277  380.343795
141    329.756866  330.175446
142    340.821716  341.120151
143    328.609619  328.673761
144    328.729095  328.919278
145    314.074005  313.996941
146    341.606476  341.798932
147    313.671570  313.590203
148    311.160828  311.167097
149    314.606781  314.582138
150    332.872528  332.727477
151    311.682922  311.626372
152    326.870270  327.334454
153    342.143494  342.331008
154    340.757446  340.967196
155    323.638824  323.479841
156    310.219025  310.462802
157    346.860840  346.982768
158    357.134033  357.215042
159    311.360382  311.559659
160    350.866882  351.022534
161    311.993561  311.909309
162    310.337738  310.532036
163    331.251068  331.681980
164    311.139404  311.116278
165    312.168762  312.076195
166    326.343567  326.767567
167    322.222504  322.578670
168    313.749847  314.102324
169    373.570557  373.786325
170    310.628174  310.606141
171    330.248993  330.361901
172    312.567993  312.479194
173    314.376953  314.830242
174    310.785645  310.849610
175    316.902527  317.002423
176    313.603516  313.507139
177    322.871918  323.256372
178    311.120636  311.132846
179    327.039429  327.483012
180    321.214508  321.546337
181    382.801514  382.577785
182    310.660309  310.744395
183    336.443542  336.056584
184    315.171265  315.156874
185    310.689056  310.733029
186    335.290497  335.457370
187    351.941406  351.925176
188    362.520966  362.549392
189    355.154480  355.248907
190    311.310760  311.288527
191    311.210449  311.594100
192    310.629395  310.722383
193    310.732086  310.727405
194    378.608887  378.386502
195    310.649780  310.716803
196    312.315033  312.228419
197    382.667938  382.030900
198    310.430847  310.557842
199    317.396149  317.537161
200    313.498108  313.404715
201    357.621033  357.606173
202    341.963501  342.227534
203    314.817535  314.850520
204    313.533997  313.460035
205    314.947968  314.931214
206    358.502991  358.565708
207    360.740356  360.688799
208    310.569366  310.696439
209    362.723694  362.592659
210    337.929199  338.221057
211    325.602386  325.914279
212    331.590363  331.493751
213    337.388031  337.677383
214    312.033936  311.988961
215    382.642578  382.449574
216    313.767365  313.722039
217    310.145264  310.432747
218    318.587036  318.733822
219    320.799438  321.255831
220    315.037964  315.020730
221    310.216125  310.227672
222    320.372070  320.663195
223    315.634033  315.714222
224    318.162415  318.343438
225    373.691772  373.474374
226    312.139282  312.069481
227    331.350525  331.705853
228    310.455139  310.506213
229    322.152283  322.577367
230    311.103119  311.084706
231    354.922638  355.073597
232    310.358032  310.376672
233    316.803650  316.897282
234    311.087524  311.087443
235    365.451843  365.460585
236    383.332764  383.017490
237    322.527191  322.915897
238    310.643402  310.633508
239    311.442383  311.405137
240    311.252380  311.220672
241    315.805237  316.278789
242    332.509369  332.895845
243    311.500305  311.443369
244    310.275543  310.245126
245    320.303986  320.636900
246    311.214417  311.161748
247    337.149048  337.491474
248    324.299286  324.714896
249    310.417053  310.391607
250    317.854553  318.023899
251    313.427643  313.324608
252    331.986694  331.602555
253    356.157593  355.939794
254    322.601105  322.980944
255    312.398010  312.295096
256    311.626556  311.557675
257    334.195740  334.425973
258    310.701874  310.660814
259    317.576477  318.048284
260    325.513824  325.260686
261    324.872070  325.350859
262    324.195282  324.637185
263    310.187408  310.159975
264    310.210999  310.178290
265    316.864838  316.996914
266    383.734985  383.527378
267    318.823822  318.413611
268    318.239410  318.424938
269    365.893860  365.709428
270    310.964172  310.971411
271    319.461975  319.839623
272    316.967407  317.075742
273    364.213135  364.135414
274    312.754791  313.027488
275    331.096161  331.291984
276    314.805450  315.272412
277    367.918823  367.734766
278    316.846283  316.961870
279    332.759369  333.142053
280    322.177338  322.547353
281    316.389557  316.511843
282    328.509216  328.149776
283    311.810547  311.804434
284    310.607635  310.633983
285    314.396454  314.373755
286    311.826294  312.278974
287    328.119049  328.542094
288    314.290497  314.676255
289    335.596710  335.956978
290    314.133545  314.207935
291    337.304413  336.910855
292    312.252716  312.628081
293    383.793335  383.454863
294    371.252289  371.044873
295    326.243958  325.925937
296    314.892029  314.871550
297    373.459229  373.304499
298    310.211487  310.458201
299    334.417786  334.667911
300    365.753601  365.613810
301    341.779510  341.971344
302    321.680237  322.087602
303    312.071106  312.066872
304    385.064301  384.953022
305    310.736298  310.699883
306    310.343994  310.307492
307    310.691101  310.715863
308    339.883240  340.190517
309    319.258179  319.685452
310    314.893707  314.864689
311    379.243530  379.001986
312    352.855713  352.900199
313    348.905823  348.695594
314    315.045685  315.047459
