            Guess        True
0      320.562805  320.711965
1      310.640961  310.591888
2      311.258118  311.212106
3      326.733765  327.004535
4      356.620758  357.304475
5      312.696014  312.755060
6      319.192841  319.302454
7      310.198547  310.150903
8      311.217346  311.172395
9      321.012878  320.904948
10     312.338226  312.296570
11     313.061340  313.029873
12     311.037079  310.971342
13     322.758301  323.019231
14     313.502502  313.445165
15     313.632019  313.575607
16     318.835876  318.641952
17     310.264282  310.212802
18     340.262512  340.675180
19     326.533112  326.741746
20     325.605225  325.647567
21     331.704803  332.001119
22     317.448822  317.554281
23     311.199188  311.149566
24     345.504822  345.757765
25     337.931854  338.179814
26     312.401093  312.365639
27     311.377533  311.318306
28     318.372711  318.353987
29     311.220825  311.187428
30     371.221619  372.016062
31     321.947876  322.088543
32     311.130890  311.068574
33     317.230438  317.200734
34     310.338226  310.349712
35     312.776611  312.842629
36     399.583740  400.682875
37     312.275024  312.268800
38     343.530304  343.576570
39     311.092102  311.060211
40     405.502197  406.485708
41     321.085938  321.276442
42     431.582062  431.835210
43     325.722473  325.570108
44     316.075256  315.845846
45     311.555603  311.509368
46     311.176697  311.158793
47     394.031158  395.098006
48     418.526031  419.444242
49     310.364563  310.316270
50     324.787262  324.950743
51     428.358795  428.700363
52     365.245819  365.520917
53     310.643036  310.614865
54     335.713776  336.174028
55     320.285370  320.487488
56     322.685059  322.920974
57     335.744110  335.948121
58     324.623566  324.654011
59     311.133209  311.088144
60     318.512817  318.595811
61     363.401337  364.005465
62     323.109497  323.134530
63     310.621613  310.613780
64     320.344330  320.150587
65     314.601898  314.610912
66     310.484467  310.412677
67     310.870514  310.860081
68     312.841309  312.810905
69     325.216888  325.481641
70     383.479187  384.588142
71     319.783417  319.870468
72     404.306519  405.184400
73     310.627563  310.596584
74     312.305115  312.284219
75     424.535614  424.795035
76     310.225769  310.247538
77     333.288940  333.717973
78     323.753143  323.777234
79     322.422791  322.534782
80     315.585175  315.633725
81     312.028015  312.079094
82     333.647888  333.970339
83     326.150665  326.203245
84     310.671661  310.640875
85     347.395386  347.964789
86     323.085480  323.103531
87     311.178986  311.169893
88     312.749146  312.720958
89     423.053680  423.606095
90     355.168457  355.670189
91     310.351501  310.397199
92     323.018768  323.216822
93     348.983398  349.046366
94     347.525269  348.046796
95     310.717529  310.662358
96     384.070007  385.124130
97     311.151001  311.103651
98     326.097992  326.141954
99     352.379547  352.721160
100    352.775879  353.101791
101    421.142395  422.042597
102    354.441467  354.731782
103    310.845215  310.784290
104    310.406921  310.390636
105    407.292114  408.407703
106    391.274048  392.012640
107    381.785889  382.800180
108    407.298157  408.109041
109    318.318634  318.438485
110    310.346130  310.286484
111    407.234131  408.126364
112    314.805725  314.846882
113    334.507355  334.723935
114    312.956329  312.885037
115    339.538818  339.753207
116    310.726135  310.713028
117    349.439972  349.656927
118    410.896484  411.717283
119    427.557343  427.559982
120    323.148254  323.420182
121    317.589478  317.698207
122    312.444672  312.453195
123    420.882721  421.332898
124    382.637878  383.584151
125    310.924530  310.865545
126    359.819916  360.326966
127    321.976746  321.987464
128    315.456116  315.420173
129    311.298981  311.244662
130    416.691315  417.537637
131    321.893463  322.063185
132    369.306976  370.137437
133    353.637726  354.130236
134    311.074310  311.011216
135    310.432922  310.415516
136    358.611420  358.879517
137    364.327881  364.709418
138    312.233307  312.217304
139    340.373474  340.645633
