            Guess        True
0      357.809387  360.674802
1      311.000000  311.012492
2      328.757874  328.946509
3      338.409180  338.646070
4      360.328979  360.287822
5      343.936981  344.438096
6      359.819122  359.524320
7      321.323761  321.553252
8      355.701050  355.534664
9      331.645996  331.768353
10     367.001038  366.856311
11     329.290161  329.346969
12     329.567261  329.641098
13     353.112061  354.863513
14     354.585999  354.408465
15     327.886963  328.077925
16     312.275208  312.333071
17     380.460999  384.072544
18     328.014404  328.207734
19     362.812775  362.488369
20     347.091736  347.017522
21     367.090424  367.011022
22     359.507172  359.262007
23     337.497833  337.514047
24     364.977875  364.697418
25     355.146423  354.946969
26     365.320160  365.062001
27     366.924805  366.899388
28     362.643738  362.407140
29     324.591034  324.641220
30     360.386505  362.919952
31     367.140350  367.042693
32     323.667480  323.392809
33     334.799469  334.932715
34     365.979797  365.734581
35     341.379242  340.615014
36     352.991211  354.376189
37     330.686127  330.801756
38     357.016998  356.798573
39     333.380402  333.502415
40     366.000092  365.753642
41     322.877380  322.912551
42     367.001129  366.941123
43     346.480682  346.371077
44     400.108826  399.617630
45     351.116119  352.609727
46     366.589691  366.434674
47     334.240936  333.217543
48     320.554901  320.727235
49     361.679840  361.335894
50     335.781555  335.851858
51     355.038788  354.884824
52     358.849762  358.630382
53     357.593872  357.360933
54     366.709534  366.536606
55     348.606018  348.429954
56     351.658264  351.613542
57     339.451569  339.503496
58     353.092102  354.759016
59     348.201233  347.967171
60     391.543701  393.491385
61     348.860077  349.404401
62     351.956818  351.951731
63     349.456207  349.117743
64     365.550995  365.297228
65     365.548767  365.294578
66     366.892273  366.862738
67     341.304932  341.367006
68     345.549805  345.415281
69     348.952240  348.803058
70     367.147186  367.049734
71     310.427155  310.571466
72     325.819916  324.019480
73     366.915833  366.784644
74     359.980011  362.355444
75     352.446045  353.513748
76     398.606323  397.158490
77     329.385254  329.200304
78     366.394897  366.186805
79     366.127838  365.896225
80     353.798645  353.699173
81     358.400879  358.294682
82     365.236633  367.267708
83     316.631012  315.643222
84     370.142303  371.944515
85     366.973907  367.020494
86     326.912598  326.655130
87     322.072662  322.298738
88     330.529602  330.659377
89     367.211884  367.101140
90     344.198669  343.724882
91     348.798370  348.374655
92     326.628540  326.180409
93     366.724030  366.600383
94     333.595795  332.557124
95     355.760834  355.556298
96     362.639557  362.548448
97     366.841370  367.048328
98     343.036102  342.465180
99     343.769775  343.677935
100    364.532623  364.230075
101    366.397400  366.180959
102    337.293274  336.437115
103    352.133270  352.590111
104    365.736511  365.476622
105    366.376740  366.212497
106    335.391632  334.675222
107    387.735199  396.253676
108    337.760559  337.774655
109    351.562164  351.367567
110    367.040100  367.034918
111    355.322235  355.191058
112    344.758636  344.827029
113    335.795868  335.137254
114    353.040833  353.674241
115    349.974915  350.014247
116    337.194122  337.200478
117    340.162140  340.368093
118    330.987823  331.051987
119    364.528809  364.226591
120    366.107361  365.868031
121    315.233215  315.358854
122    354.675079  354.626938
123    313.513397  313.617532
124    339.613373  339.044012
125    352.311096  352.192411
126    367.034241  367.030867
127    326.506744  327.071777
128    366.103119  365.867818
129    369.461853  371.581236
130    346.352600  346.013957
131    326.340424  326.420113
132    325.325714  325.392410
133    351.613403  353.768005
134    317.894531  317.727759
135    349.792603  349.403323
136    328.069824  326.973158
137    365.177521  367.223127
138    365.775818  365.516400
139    320.484467  319.336822
140    360.738770  363.045755
141    357.596924  357.364243
142    362.503387  362.324174
143    362.687775  362.355468
144    315.578278  313.798248
145    362.107788  365.569860
146    364.334381  364.038269
147    335.594971  335.613064
148    358.715729  358.430644
149    363.442047  363.109435
150    348.479431  348.110671
151    366.895569  366.837759
152    357.046143  361.436524
153    329.959259  330.019198
154    329.893463  329.962628
155    348.233002  348.223194
156    325.910614  325.976308
157    343.464539  343.246699
158    395.235321  394.752108
159    344.223083  345.589850
160    356.239227  358.427192
161    336.065491  335.446809
162    336.030975  335.661669
163    361.424347  361.111560
164    392.024811  396.015970
165    351.660858  355.385988
166    317.248322  317.360683
167    354.516052  354.364641
168    352.544830  352.315221
169    364.988129  364.687644
170    365.696686  365.430128
171    333.020782  332.778140
172    367.157654  367.047386
173    360.151093  363.403376
174    361.019958  360.716586
175    349.093872  348.968737
176    356.453888  359.549123
177    333.106049  332.056536
178    365.938110  365.691379
179    325.067566  325.088471
180    355.301575  355.163060
181    319.772003  317.825528
182    365.716766  368.209131
183    326.984528  324.633221
184    365.574127  365.305000
185    365.390289  365.109721
186    358.784973  358.704216
187    363.506592  363.473365
188    335.959534  336.737298
189    366.487213  366.302842
190    320.469879  320.338125
191    310.184326  310.405894
192    366.686005  366.540298
193    338.536194  338.339781
194    327.605560  325.834423
195    363.540466  363.215303
196    331.988007  332.120478
197    351.543243  352.197272
198    360.124756  359.889224
199    367.164795  367.055566
200    334.126221  334.195660
201    333.533661  332.694305
202    342.769196  342.349390
203    320.508667  320.746675
204    322.307373  321.953698
