            Guess        True
0      320.688660  320.711965
1      310.611511  310.591888
2      311.267212  311.212106
3      326.934113  327.004535
4      357.303650  357.304475
5      312.786774  312.755060
6      319.302856  319.302454
7      310.170258  310.150903
8      311.230408  311.172395
9      320.958740  320.904948
10     312.282196  312.296570
11     313.099213  313.029873
12     311.017456  310.971342
13     322.953247  323.019231
14     313.404846  313.445165
15     313.535004  313.575607
16     318.603882  318.641952
17     310.225586  310.212802
18     340.695007  340.675180
19     326.698334  326.741746
20     325.609772  325.647567
21     331.941101  332.001119
22     317.559967  317.554281
23     311.191101  311.149566
24     345.445984  345.757765
25     338.146271  338.179814
26     312.438049  312.365639
27     311.391571  311.318306
28     318.314514  318.353987
29     311.229340  311.187428
30     371.999268  372.016062
31     322.065216  322.088543
32     311.116913  311.068574
33     317.279999  317.200734
34     310.359192  310.349712
35     312.865845  312.842629
36     400.636780  400.682875
37     312.312744  312.268800
38     343.559357  343.576570
39     311.099548  311.060211
40     406.463745  406.485708
41     321.232300  321.276442
42     431.791565  431.835210
43     325.515228  325.570108
44     315.789612  315.845846
45     311.561310  311.509368
46     311.177704  311.158793
47     395.047302  395.098006
48     419.390442  419.444242
49     310.324677  310.316270
50     324.910278  324.950743
51     428.692627  428.700363
52     365.532867  365.520917
53     310.642639  310.614865
54     336.134003  336.174028
55     320.424316  320.487488
56     322.860504  322.920974
57     335.903656  335.948121
58     324.629486  324.654011
59     311.151794  311.088144
60     318.590912  318.595811
61     364.026306  364.005465
62     323.070435  323.134530
63     310.639557  310.613780
64     320.089874  320.150587
65     314.670441  314.610912
66     310.452026  310.412677
67     310.902405  310.860081
68     312.880859  312.810905
69     325.412445  325.481641
70     384.542328  384.588142
71     319.854401  319.870468
72     405.157379  405.184400
73     310.625702  310.596584
74     312.342468  312.284219
75     424.817780  424.795035
76     310.246887  310.247538
77     333.660187  333.717973
78     323.733459  323.777234
79     322.505096  322.534782
80     315.670502  315.633725
81     312.117218  312.079094
82     333.927917  333.970339
83     326.148773  326.203245
84     310.670654  310.640875
85     347.972900  347.964789
86     323.058624  323.103531
87     311.212463  311.169893
88     312.790619  312.720958
89     423.619324  423.606095
90     355.681427  355.670189
91     310.373932  310.397199
92     323.179077  323.216822
93     348.989990  349.046366
94     348.077332  348.046796
95     310.688049  310.662358
96     385.083557  385.124130
97     311.167450  311.103651
98     326.138733  326.141954
99     352.760406  352.721160
100    353.147095  353.101791
101    421.988953  422.042597
102    354.798462  354.731782
103    310.770477  310.784290
104    310.408234  310.390636
105    408.399078  408.407703
106    391.965790  392.012640
107    382.760864  382.800180
108    408.047638  408.109041
109    318.434875  318.438485
110    310.298340  310.286484
111    408.097656  408.126364
112    314.883972  314.846882
113    334.675873  334.723935
114    312.843231  312.885037
115    339.771698  339.753207
116    310.766632  310.713028
117    349.659180  349.656927
118    411.691284  411.717283
119    427.581024  427.559982
120    323.345154  323.420182
121    317.702179  317.698207
122    312.500397  312.453195
123    421.388428  421.332898
124    383.534790  383.584151
125    310.899780  310.865545
126    360.361786  360.326966
127    321.935059  321.987464
128    315.383667  315.420173
129    311.314453  311.244662
130    417.537262  417.537637
131    322.036255  322.063185
132    370.121704  370.137437
133    354.165863  354.130236
