            Guess        True
0      322.669189  321.896617
1      310.418518  310.641425
2      311.535553  311.331171
3      329.964355  328.896431
4      361.993805  362.570710
5      313.740906  313.047129
6      321.061798  320.328878
7      310.210419  310.151005
8      311.469086  311.287008
9      323.369629  322.127012
10     312.880463  312.537375
11     314.096069  313.352729
12     311.154816  311.063417
13     325.717194  324.463065
14     313.820374  313.815024
15     313.955872  313.960114
16     310.022919  310.219842
17     346.271698  344.110955
18     329.327881  328.604032
19     327.198547  327.390055
20     335.724213  334.455863
21     319.273865  318.384547
22     311.579315  311.261621
23     342.180908  341.332350
24     313.238220  312.614024
25     311.705048  311.449277
26     319.110474  319.275318
27     311.710968  311.303728
28     371.720032  377.338920
29     324.077393  323.427772
30     311.318298  311.171549
31     318.160492  317.999110
32     309.971161  310.372100
33     313.833771  313.144528
34     313.110504  312.506331
35     345.262726  346.147303
36     311.548798  311.162250
37     323.434204  322.524488
38     312.047821  311.661758
39     311.835846  311.271922
40     310.157074  310.334910
41     327.189453  326.611591
42     310.426758  310.666977
43     341.439880  339.100254
44     322.902832  321.646971
45     325.378387  324.353748
46     339.267059  338.851326
47     325.980621  326.285228
48     311.319336  311.193313
49     320.156708  319.543066
50     368.918243  370.013465
51     324.626526  324.592740
52     310.413635  310.665771
53     316.000122  315.111046
54     310.624115  310.442124
55     310.913025  310.939682
56     313.820953  313.109211
57     328.273224  327.202238
58     372.574615  379.035421
59     321.527802  320.960802
60     310.393738  310.646647
61     313.120819  312.523476
62     309.932709  310.258473
63     338.523285  336.366653
64     325.106445  325.308827
65     324.439056  323.924255
66     317.221741  316.248564
67     312.946533  312.295368
68     338.216736  336.647345
69     327.980713  328.007240
70     310.481873  310.695903
71     354.034271  352.228435
72     324.357056  324.559221
73     311.742310  311.284228
74     313.706055  313.009179
75     361.603394  360.809308
76     309.856750  310.424910
77     325.513763  324.682817
78     354.137756  352.320110
79     310.562714  310.719795
80     373.192505  379.405901
81     311.350220  311.210558
82     327.611877  327.942222
83     358.323486  357.537093
84     358.499786  357.965253
85     311.099213  310.855453
86     310.155151  310.417612
87     373.055145  380.011839
88     320.220795  319.367960
89     310.137970  310.301785
90     316.266602  315.373476
91     338.078369  337.485777
92     312.530762  313.192584
93     343.594238  343.091172
94     311.232910  310.776147
95     353.520050  354.013842
96     326.223114  324.909073
97     319.436432  318.544621
98     313.349792  312.711400
99     375.362091  381.678048
100    311.202515  310.945760
101    366.229706  365.991402
102    323.184052  323.317236
103    316.006348  316.011751
104    311.587097  311.367377
105    324.172424  323.399576
106    369.768341  375.373837
107    360.026154  359.093250
108    311.289398  311.107761
109    310.026855  310.445281
110    313.015808  312.449059
111    345.108582  344.077457
112    310.547791  310.372328
113    340.242432  339.248435
114    311.585114  311.313053
115    321.584808  322.032377
116    322.790924  323.050399
117    314.320831  313.994737
118    326.129883  325.652344
119    316.914673  315.927351
120    317.961243  317.040222
121    333.165497  332.673072
122    313.411072  312.762173
123    320.662109  319.574910
124    315.778809  314.900598
125    315.038025  314.281583
126    333.218567  332.891675
127    313.755005  313.065396
128    313.330902  313.994503
129    329.995331  330.049276
130    314.900848  314.156146
131    317.629059  316.731591
132    345.883759  345.236257
133    341.718781  339.678864
134    319.252014  318.294480
135    344.027405  342.219103
136    310.100372  310.157114
137    349.528931  347.697836
138    311.389526  311.234615
139    370.939240  378.419371
140    376.725281  380.343795
141    331.804962  330.175446
142    343.547211  341.120151
143    328.376617  328.673761
144    328.712860  328.919278
145    314.810425  313.996941
146    342.475922  341.798932
147    314.343872  313.590203
148    311.279266  311.167097
149    315.447998  314.582138
150    332.682800  332.727477
151    311.952271  311.626372
152    327.588715  327.334454
153    343.579559  342.331008
154    341.695190  340.967196
155    323.002655  323.479841
156    309.981781  310.462802
157    348.627411  346.982768
158    358.108215  357.215042
159    312.215912  311.559659
160    352.975708  351.022534
161    312.386475  311.909309
162    310.152588  310.532036
163    332.092499  331.681980
164    311.224487  311.116278
165    312.566406  312.076195
166    328.127502  326.767567
167    322.310059  322.578670
168    314.632812  314.102324
169    310.898895  310.606141
170    330.177856  330.361901
171    313.066559  312.479194
172    315.102570  314.830242
173    310.754669  310.849610
174    317.913757  317.002423
175    314.271332  313.507139
176    323.919800  323.256372
177    311.225159  311.132846
178    328.156738  327.483012
179    322.567627  321.546337
180    377.629608  382.577785
181    310.565979  310.744395
182    336.619141  336.056584
183    316.031738  315.156874
184    310.588623  310.733029
185    335.617676  335.457370
186    352.971283  351.925176
187    362.091705  362.549392
188    356.704834  355.248907
189    311.471436  311.288527
190    312.027771  311.594100
191    310.524628  310.722383
192    311.139862  310.727405
193    376.203796  378.386502
194    310.528717  310.716803
195    312.777985  312.228419
196    377.440247  382.030900
197    310.214844  310.557842
198    318.540649  317.537161
199    314.157135  313.404715
200    358.912354  357.606173
201    342.015411  342.227534
202    315.619781  314.850520
203    314.203217  313.460035
204    315.809052  314.931214
205    359.346222  358.565708
206    361.702972  360.688799
207    310.479584  310.696439
208    363.492249  362.592659
209    339.963226  338.221057
210    325.707062  325.914279
211    331.353088  331.493751
212    338.760132  337.677383
213    312.560883  311.988961
214    378.111267  382.449574
215    314.476074  313.722039
216    309.872833  310.432747
217    318.067230  318.733822
218    321.578339  321.255831
219    315.907990  315.020730
220    310.635773  310.227672
221    321.377472  320.663195
222    316.486969  315.714222
223    319.227661  318.343438
224    372.208862  373.474374
225    312.603973  312.069481
226    331.900574  331.705853
227    310.265991  310.506213
228    323.074127  322.577367
229    311.511383  311.084706
230    353.352051  355.073597
231    310.150024  310.376672
232    317.796906  316.897282
233    311.156860  311.087443
234    363.694122  365.460585
235    376.948181  383.017490
236    323.507660  322.915897
237    311.011871  310.633508
238    311.645721  311.405137
239    311.367706  311.220672
240    316.216339  316.278789
241    333.626617  332.895845
242    311.701385  311.443369
243    310.409882  310.245126
244    321.277283  320.636900
245    311.386108  311.161748
246    339.705231  337.491474
247    325.694153  324.714896
248    310.291504  310.391607
249    319.069031  318.023899
250    314.063080  313.324608
251    331.944702  331.602555
252    355.795288  355.939794
253    323.930695  322.980944
254    312.837738  312.295096
255    311.868561  311.557675
256    334.594391  334.425973
257    310.789734  310.660814
258    318.116547  318.048284
259    324.974030  325.260686
260    325.642059  325.350859
261    324.693481  324.637185
262    310.298492  310.159975
263    310.282043  310.178290
264    317.802307  316.996914
265    378.634064  383.527378
266    318.531891  318.413611
267    319.316711  318.424938
268    366.274384  365.709428
269    310.971405  310.971411
270    320.392426  319.839623
271    317.908478  317.075742
272    364.473236  364.135414
273    313.651276  313.027488
274    331.219299  331.291984
275    315.113708  315.272412
276    367.824554  367.734766
277    318.002106  316.961870
278    334.255676  333.142053
279    323.321777  322.547353
280    317.285553  316.511843
281    328.248047  328.149776
282    312.378510  311.804434
283    310.504517  310.633983
284    315.168488  314.373755
285    312.511383  312.278974
286    330.161316  328.542094
287    315.148712  314.676255
288    338.042816  335.956978
289    314.943024  314.207935
290    337.680298  336.910855
291    313.098236  312.628081
292    377.460449  383.454863
293    370.387878  371.044873
294    326.914734  325.925937
295    315.720459  314.871550
296    370.942200  373.304499
297    309.971375  310.458201
298    334.886780  334.667911
299    366.003723  365.613810
300    343.164978  341.971344
301    321.926392  322.087602
302    312.675018  312.066872
303    310.915253  310.699883
304    310.295685  310.307492
305    311.234100  310.715863
306    342.515656  340.190517
307    320.092651  319.685452
308    315.743683  314.864689
309    373.922028  379.001986
310    354.437347  352.900199
311    349.421143  348.695594
312    315.953766  315.047459
313    316.852509  316.000866
314    320.871338  320.105603
315    311.729309  311.462058
316    318.660187  318.083030
317    312.909729  312.350646
318    355.392609  353.874451
319    310.086792  310.159470
320    333.411346  332.043715
321    323.107849  322.155487
322    309.940674  310.445748
323    332.283386  331.292307
324    319.831268  318.982220
325    336.496704  335.056140
326    310.056458  310.405579
327    312.480286  311.994372
328    355.132324  353.428380
329    310.552216  310.352320
330    352.748901  354.542045
331    314.677521  313.874496
332    310.355835  310.288603
333    321.696930  321.300943
334    314.629486  313.955894
335    319.439819  318.515680
336    372.418030  379.309996
337    319.723206  318.617760
338    310.150787  310.220729
339    312.474548  312.019794
340    311.260376  311.154262
341    356.776672  355.845917
342    314.131897  313.391883
343    311.707611  311.399953
344    313.509888  312.825363
345    310.274414  310.458400
346    319.012207  318.552637
347    312.452271  311.830914
348    310.820831  310.888206
349    313.932556  313.435092
350    338.623169  337.307722
351    331.082336  329.461236
352    346.363708  345.107264
353    310.930725  310.930472
354    317.153961  316.279232
355    360.068054  358.920331
356    332.408600  332.004780
357    312.691254  312.055766
358    321.511841  320.824462
359    309.897369  310.161508
360    315.169464  314.324568
361    370.548004  371.687924
362    317.357513  316.428243
363    316.402985  316.457337
364    350.743683  348.815966
365    318.333954  317.471169
366    326.393219  325.362980
367    358.563538  360.674431
368    343.368103  341.532327
369    331.912872  331.879308
370    356.658997  355.250944
371    357.662720  356.312791
372    377.247742  383.319842
373    318.978149  318.680839
374    311.214661  311.126192
375    318.864777  318.348661
376    333.086945  332.639696
377    311.064392  310.990078
378    314.390015  314.031142
379    328.604919  327.984205
380    310.839233  310.651466
381    311.341370  311.149508
382    333.016907  333.016940
383    345.500366  344.817747
384    331.219025  330.194920
385    314.680908  314.855169
386    317.659241  316.720522
387    313.701752  313.030996
388    310.416443  310.453901
389    370.121338  375.965532
390    329.941467  328.382689
391    325.761261  324.778417
392    339.486908  337.793774
393    352.182861  350.133064
394    345.150208  344.514588
395    314.352478  313.719550
396    310.737976  310.368198
397    311.169128  310.651042
398    311.451080  310.898600
399    309.879730  310.240978
400    313.318390  312.698837
401    344.915009  342.962255
402    321.338409  320.502958
403    321.871643  320.810499
404    327.549103  326.757181
405    337.394501  337.223617
406    310.103302  310.247603
407    311.945984  312.128615
408    329.988770  329.487913
409    310.691895  310.783943
410    312.361053  311.918329
411    309.857025  310.189093
412    373.199310  380.174678
413    312.230621  311.819706
414    329.868713  328.782184
415    310.752991  310.764685
416    310.169952  310.420619
417    336.576050  335.807669
418    340.376465  339.933740
419    314.069305  313.493620
420    309.887360  310.421271
421    336.067871  334.353408
422    379.450897  384.410241
423    319.609741  318.679170
424    345.440582  343.175121
425    309.846069  310.431399
426    340.758636  339.511609
427    316.638306  317.317183
428    320.136810  319.249041
429    313.050262  312.468516
430    312.633972  313.119658
431    324.204956  323.547668
432    373.727509  380.860990
433    354.711517  353.502103
434    309.959503  310.216138
435    313.322357  312.692433
436    312.564667  312.322628
437    313.644684  312.967060
438    313.027100  312.357431
439    365.059479  365.923507
440    321.331543  320.464019
441    374.201965  380.272671
442    310.637329  310.659470
443    311.031860  310.850940
444    310.220459  310.482376
445    311.994751  311.349885
446    368.057220  372.532144
447    312.869537  311.366913
448    315.970367  316.612290
449    318.045197  317.365783
