            Guess        True
0      427.842590  427.801437
1      423.787109  423.478400
2      313.548553  313.964471
3      389.417358  389.552915
4      416.171753  415.941527
5      395.085236  395.148891
6      354.424622  354.445501
7      413.318909  413.013974
8      405.486633  405.300795
9      368.479919  368.687787
10     317.087769  315.615338
11     327.498932  327.547542
12     392.860535  392.974646
13     395.939240  395.944174
14     328.210022  328.209770
15     421.740265  421.445778
16     374.515381  374.661973
17     421.451447  421.131072
18     414.498322  414.370478
19     312.201630  312.224537
20     377.745911  377.624613
21     334.945740  335.012882
22     422.337952  422.047277
23     371.531372  371.938341
24     368.364441  369.554874
25     390.988708  391.116120
26     375.896210  375.835020
27     381.369904  381.545296
28     319.761108  318.832450
29     381.658783  381.743715
30     354.380035  354.399078
31     311.855286  311.878854
32     314.367340  313.172718
33     426.445435  426.268057
34     405.254456  405.243215
35     373.975098  374.071210
36     368.231476  368.485318
37     374.025726  374.036199
38     339.047729  338.692369
39     427.896515  427.848478
40     316.647736  315.582179
41     426.055359  425.877230
42     390.244263  390.383357
43     427.149506  427.002482
44     414.037476  413.776588
45     367.673126  369.046510
46     407.719788  407.637392
47     425.619415  425.389474
48     373.619080  373.906515
49     349.041473  349.073748
50     337.033691  337.097713
51     401.483612  401.522605
52     327.155029  327.190770
53     426.739624  426.599301
54     362.024506  362.015918
55     357.069885  357.017994
56     386.076538  386.181677
57     380.948059  380.907919
58     382.303406  382.442851
59     396.436218  396.545366
60     372.048401  372.390099
61     337.361267  337.952542
62     421.936707  421.640969
63     368.298309  368.386561
64     394.739685  394.863248
65     369.186920  369.320437
66     332.792633  332.682291
67     370.597473  371.293372
68     387.210419  387.307724
69     372.935181  380.259215
70     409.519226  409.344617
71     364.937286  365.710588
72     409.331421  409.247330
73     400.330200  400.332252
74     367.343750  368.526471
75     340.224426  340.242683
76     425.870850  425.680129
77     425.871460  425.665544
78     374.729889  374.619144
79     365.867981  366.449476
80     411.080200  410.933021
81     375.556458  375.622506
82     372.412933  372.926739
83     427.214783  427.056038
84     363.207306  363.262072
85     387.923279  388.083778
86     370.335785  371.009943
87     427.626099  427.555769
88     409.690704  409.685345
89     351.788574  358.431999
90     337.835052  337.820429
91     361.600586  361.700721
92     371.376892  371.873628
93     341.054688  340.865655
94     392.538422  392.685519
95     369.438293  370.389024
96     340.594513  340.915359
97     374.696747  375.133884
98     408.627991  408.424688
99     374.770752  375.106627
100    384.577942  384.682044
101    417.447723  417.102030
102    378.407043  378.372404
103    407.302216  407.114389
104    326.244843  326.222145
105    405.254883  405.243714
106    394.967255  395.027736
107    379.986023  380.111119
108    413.283783  413.067653
109    375.153351  375.116516
110    425.064148  424.840993
111    334.103058  334.054849
112    323.021362  322.857304
113    411.679718  411.462857
114    374.690308  375.057161
115    425.413269  425.150245
116    384.201233  384.155850
117    348.134521  347.931816
118    380.234528  380.187015
119    365.608398  373.279154
120    403.116943  402.965207
121    384.466858  384.596416
122    427.799408  427.735998
123    391.866760  392.023853
124    317.300049  317.696067
125    345.619720  345.890983
126    375.306274  375.254250
127    359.212006  359.137698
128    428.229919  428.161578
129    352.444611  352.306040
130    351.141418  351.392022
131    362.623291  362.645359
132    390.483887  390.639349
133    394.816864  394.892405
134    406.243622  406.122336
135    366.781433  368.376762
136    373.819794  374.063762
137    378.987885  379.157265
138    378.551514  378.771822
139    378.292389  378.292095
140    382.854980  383.053109
141    426.639679  426.442125
142    385.239929  385.147791
143    395.022766  395.129524
144    325.519714  325.751539
145    356.431335  356.629828
146    388.547577  388.464943
147    401.321777  401.310709
148    426.112885  425.806190
149    345.477264  345.204947
150    415.723785  415.497041
151    369.778931  370.592511
152    374.783295  375.184267
153    382.351196  382.475801
154    359.719482  359.579032
155    379.909210  380.067020
156    318.467743  318.393455
157    370.431976  370.629737
158    366.880066  366.939941
159    366.630981  366.877185
160    393.294495  393.383653
161    313.370087  311.056680
162    317.240662  316.319882
163    337.852295  338.236047
164    365.051849  364.980611
165    370.088745  370.840466
166    371.852478  372.116800
167    423.378754  423.061549
168    420.712555  420.367232
169    396.170715  396.269966
170    329.003357  329.024331
171    369.698059  370.521484
172    425.178192  424.939589
173    375.490570  375.848028
174    357.695679  357.908547
175    327.392242  327.442803
176    370.385223  370.519424
177    357.619873  357.783328
178    383.730804  383.806863
179    346.128326  346.417640
180    371.766418  372.030158
181    337.469269  337.440459
182    329.061584  329.401550
183    402.939392  402.763174
184    372.321960  372.368870
185    343.841461  343.622869
186    422.585876  422.301799
187    336.044281  335.906669
188    368.736450  368.899998
189    428.072418  428.040280
190    350.880707  350.825308
191    350.910431  350.686412
192    361.678345  361.639149
193    360.938171  361.166815
194    379.275269  379.324476
195    394.115387  394.236195
196    397.851990  397.968339
197    366.460144  367.266960
198    369.037354  369.321052
199    422.369110  422.081527
200    344.086517  343.800799
201    423.612122  423.346790
202    372.015930  372.625592
203    383.488708  383.431736
204    359.069702  359.018355
205    330.745026  333.449179
206    329.863953  329.932802
207    407.344604  407.214399
208    353.281372  353.457656
209    401.904114  401.990339
210    373.204498  373.131218
211    373.894073  374.290475
212    378.445129  378.577790
213    358.580750  358.650463
214    365.751801  366.331815
215    427.263977  427.107210
216    404.432495  404.314762
217    426.689636  426.527643
218    423.137085  422.853363
219    413.205933  412.897034
220    318.977875  319.112809
221    411.226440  411.094830
222    323.097717  323.148511
223    373.817902  373.968124
224    425.543671  425.250876
225    365.447205  365.531795
226    383.850983  384.006629
227    424.840271  424.592854
228    364.783386  364.758759
229    427.238922  427.060709
230    382.984924  382.856860
231    369.180176  369.181644
232    411.563019  411.340373
233    368.648895  369.332534
234    366.629303  367.670687
235    381.660614  381.745757
236    373.529205  373.979043
237    391.597198  391.518783
238    412.520538  412.370557
239    360.686920  360.681829
240    423.367126  423.069480
241    347.249573  347.304479
242    387.825378  387.980695
243    348.223236  348.372090
244    424.968323  424.684099
245    332.467560  332.678362
246    380.461792  380.515778
247    334.192749  334.057804
248    366.793579  366.677912
249    377.926239  377.915724
250    421.090881  420.789615
251    386.774536  386.908791
252    416.901306  416.559921
253    310.842896  310.864810
254    371.668640  371.949717
255    373.795288  373.772590
256    370.936035  371.647295
257    366.826996  366.733461
258    425.119873  424.864780
259    351.823425  351.911869
260    336.040771  335.650855
261    370.961090  371.553194
262    399.711853  399.521024
263    323.850342  324.019492
264    387.145905  387.279814
265    426.773560  426.632321
266    354.256470  354.479097
267    394.487122  394.611549
268    428.072479  428.189320
269    313.566620  313.467754
270    374.149445  374.152371
271    336.962463  336.896686
272    317.942566  317.607884
273    367.908417  368.110915
274    348.891815  349.328611
275    382.969574  383.119509
276    388.600830  388.772623
277    404.956665  404.822108
278    398.898132  398.811777
279    393.928558  393.871097
280    325.733673  325.429564
281    425.395935  425.191452
282    427.312683  427.211769
283    348.219116  348.383829
284    325.382935  325.116305
285    370.348938  371.052952
286    389.630524  389.731802
287    333.848267  334.170758
288    314.164551  314.182852
289    344.293030  344.170523
290    387.358917  387.488270
291    403.790863  403.600689
292    412.834717  412.540935
293    376.863403  381.779457
294    373.282623  373.422515
295    338.153778  338.142077
296    341.533112  341.339735
297    328.110046  328.442510
298    333.011780  333.201315
299    381.058960  381.157726
300    395.150360  395.062085
301    378.612610  378.875891
302    368.420441  369.339886
303    371.928650  372.017646
304    397.144379  397.077980
305    419.531342  419.173249
306    365.584656  367.543971
307    413.241577  413.100812
308    370.205811  372.307800
309    406.697662  406.655448
310    417.958466  417.735337
311    427.034668  426.893780
312    394.219635  394.350213
313    375.304077  375.707440
314    375.878174  375.821254
315    323.956177  323.288273
316    384.694489  384.809376
317    371.553894  371.739254
318    324.214905  324.289662
319    427.033722  426.784949
320    342.424561  342.730974
321    391.594055  391.752426
322    363.952332  363.960983
323    406.423492  406.231775
324    372.304657  372.830747
325    401.438965  401.237491
326    374.866882  374.876688
327    426.464264  426.287969
328    353.253113  353.475301
329    411.308411  411.032911
330    422.791260  422.464839
331    377.872620  378.035251
332    313.437897  313.496352
333    414.045502  413.760765
334    345.132690  344.950811
335    380.489319  380.524647
336    371.132385  371.749330
337    396.456512  396.522601
338    419.281586  418.922129
339    345.584290  346.309482
340    393.488708  393.433177
341    374.996521  375.352901
342    421.722443  421.422758
343    394.867157  394.988433
344    413.221924  412.990304
345    335.968994  335.977938
346    409.822296  409.631394
347    311.467743  311.448604
348    408.684143  408.457191
349    397.214752  397.296726
350    348.496552  348.403451
351    410.343719  410.235724
352    422.169586  421.880203
353    314.111908  312.876133
354    341.900757  341.672345
355    421.355957  421.112671
356    361.548920  361.569421
357    405.583313  405.437463
358    427.828918  427.727340
359    345.808838  345.785620
360    427.300720  427.198613
361    375.858215  376.033977
362    338.812134  338.813571
363    382.457245  382.581308
364    392.237610  392.378466
365    329.508423  329.460112
366    369.336243  370.246546
367    422.767822  422.476163
368    373.731049  373.183850
369    379.797455  379.986121
370    355.092896  356.498477
371    405.117249  405.104108
372    402.361603  402.313911
373    368.909241  370.550292
374    416.825867  416.559078
375    426.868530  426.719685
376    359.124664  359.354917
377    389.757843  389.650582
378    424.338715  424.062540
379    318.684174  319.104635
380    383.688538  383.800616
381    427.967743  428.028706
382    318.012054  317.938835
383    342.048889  342.328543
384    375.369507  375.537639
385    428.012878  428.073485
386    419.061340  418.746066
387    393.690033  393.798176
388    368.164154  369.492366
389    381.515869  381.670418
390    371.892731  372.470559
391    359.133728  360.328596
392    427.867615  427.827159
393    321.339966  321.577891
394    427.485809  427.392793
395    347.775940  347.840255
396    403.277161  403.187610
397    382.856995  382.960415
398    327.286957  326.899153
399    423.513184  423.232867
400    321.929382  321.980397
401    426.718750  426.360163
402    370.108521  370.047705
403    414.968231  414.717272
404    419.370178  419.067475
405    395.494354  395.581547
406    385.802979  385.963492
407    337.969757  338.067278
408    385.587402  385.467014
409    316.533752  316.419899
410    371.517395  371.439829
411    328.377380  328.381335
412    328.732513  329.089213
413    426.975647  426.844449
414    315.951202  315.940669
415    428.021545  428.040612
416    425.761475  425.541840
417    415.729553  415.437275
418    416.478271  416.157821
419    372.746063  372.627032
420    354.562805  354.794842
421    407.864258  407.663008
422    371.590210  371.739163
423    341.923584  341.888600
424    421.530487  421.200239
425    329.244385  329.635170
426    332.386353  332.131328
427    399.609650  399.426646
428    403.657623  403.722885
429    386.347046  386.478412
430    411.933167  411.645697
431    340.832428  340.890039
432    359.185608  359.275889
433    321.417267  321.475134
434    396.087402  396.052634
435    409.404724  409.306649
436    408.120178  407.930471
437    404.736176  404.669966
438    374.300507  373.796246
439    411.037537  410.832145
440    310.317047  310.522743
441    379.588593  379.716651
442    407.218567  407.175123
443    352.449738  352.630619
444    414.264160  413.946363
445    370.505768  370.891094
446    312.094971  312.451190
447    377.456207  377.765237
448    354.413208  354.225289
449    427.958618  427.881869
450    420.848572  420.553724
451    382.677826  382.856260
452    395.779388  395.884823
453    318.332397  318.182312
454    325.185089  324.612033
455    360.820801  360.857843
456    414.607147  414.422850
457    344.067261  344.295324
458    418.284027  418.016833
459    418.586426  418.238978
460    428.143188  428.059340
461    338.375488  338.543385
462    370.691589  371.087888
463    371.575684  372.071416
464    361.470947  361.412757
465    410.020447  409.853345
466    325.535156  325.568408
467    398.111603  398.174133
468    418.234589  417.934383
469    363.115326  363.138753
470    425.667572  425.430922
471    384.898193  385.042407
472    425.671814  425.422878
473    411.441650  411.219798
474    417.044800  417.013688
475    359.203827  359.383587
476    314.671692  314.647949
477    373.176270  373.352006
478    351.521790  353.202140
479    332.371979  332.329214
480    323.566589  323.902857
481    370.613708  371.283048
482    393.361328  393.458422
483    422.089752  421.786760
484    373.119537  373.218120
485    397.486694  397.556569
486    360.440491  360.605567
487    424.831207  424.549561
488    369.017731  368.973805
489    322.673309  322.748792
490    321.729858  322.155388
491    348.828125  349.107827
492    426.561279  426.359945
493    422.367004  422.120405
494    397.852295  397.904249
495    372.897522  372.694953
496    384.378754  384.517590
497    393.361511  393.453232
498    417.168762  416.856388
499    409.108276  408.889170
500    419.917664  419.642756
501    321.847412  321.814694
502    375.805756  375.992880
503    401.857697  401.934782
504    371.175690  371.286521
505    348.648163  348.917063
506    419.136108  418.802986
507    379.202454  379.296557
508    348.932770  349.185321
509    422.252045  421.915826
510    346.689697  346.961362
511    415.798035  415.767103
512    326.153748  325.641506
513    416.052765  416.000802
514    384.106506  383.988137
515    425.217957  424.958414
516    426.572937  426.307592
517    426.715179  426.277936
518    374.295227  374.244462
519    408.819183  408.727421
520    319.433655  319.127636
521    425.862427  425.640356
522    376.803467  376.754447
523    419.711670  419.420843
524    390.518677  390.667493
525    366.054352  366.122419
526    424.583435  424.306517
527    426.502075  426.291720
528    387.616272  387.498663
529    384.523438  384.667640
530    428.087097  428.083766
531    322.960724  323.082941
532    427.075836  426.898365
533    383.576660  383.458103
534    326.442566  326.476669
535    377.802429  377.746468
536    351.917542  351.859385
537    310.322998  310.550370
538    400.724030  400.749028
539    424.413757  424.139048
540    428.226654  428.156684
541    368.043060  368.021596
542    425.869446  425.651184
543    374.155182  374.269880
544    414.542206  414.341450
545    319.184906  319.164122
546    371.598053  371.920312
547    400.479584  400.443702
548    318.708557  318.048655
549    346.938568  346.796559
550    383.988525  384.146428
551    354.985626  355.029912
552    344.843994  344.829974
553    424.381531  424.134263
554    400.714661  400.708961
555    383.268524  383.354716
556    424.519989  424.222389
557    400.731201  400.754186
558    319.962372  319.855648
559    373.067810  373.566049
560    326.778229  327.062047
561    370.779510  371.086838
562    314.113434  314.348479
563    315.499207  315.531803
564    376.961975  380.160450
565    408.476746  408.303520
566    409.022888  408.788993
567    368.836578  369.850068
568    394.735596  394.856224
569    416.839691  416.489069
570    395.258942  395.236855
571    425.736542  425.504419
572    341.713226  341.569226
573    340.399384  340.848525
574    371.665833  371.628641
575    370.667114  371.354114
576    311.857361  311.881981
577    365.920715  366.839999
578    355.810089  355.738726
579    404.922546  404.701460
580    385.534363  385.662068
581    357.301727  357.545142
582    374.134033  374.288048
583    366.290436  367.599595
584    390.991241  391.109489
585    418.723022  418.395734
586    394.459045  394.558406
587    323.325165  323.113500
588    323.279602  323.247409
589    372.012115  372.621667
590    426.324707  426.114093
591    424.997833  424.744754
592    353.366547  353.414308
593    330.964203  330.992854
594    400.551300  400.461326
595    416.928894  416.583498
596    339.049255  339.060789
597    386.288696  386.226217
598    368.289581  368.929550
599    410.449493  410.219272
600    338.314819  338.561798
601    358.160431  365.399061
602    368.718811  369.332492
603    367.011414  366.951975
604    338.507996  338.230347
605    359.343140  359.386352
606    400.540344  400.522980
607    325.907135  326.205630
608    344.922028  345.058543
609    407.711060  407.545975
610    376.056610  376.066369
611    342.784851  342.723984
612    317.928680  317.717434
613    419.152496  418.793578
614    310.511017  310.435033
615    427.415070  427.254839
616    370.940155  370.873835
617    370.729492  370.718362
618    310.356018  310.388933
619    370.741638  370.686774
620    412.689087  412.529942
621    412.455322  412.258932
622    417.717438  417.360738
623    382.448303  382.614179
624    405.557831  405.490052
625    323.548340  323.375440
626    336.964905  336.979801
627    401.730042  401.813024
628    405.930908  405.822766
629    374.204224  374.229877
630    325.183167  325.141159
631    324.898926  325.291685
632    390.012024  390.114870
633    342.655670  342.454605
634    326.158295  325.802217
635    340.097260  340.167248
636    371.804688  372.048898
637    343.167053  343.334244
638    407.383240  407.199152
639    328.483490  328.488253
640    319.994293  320.054312
641    356.093262  356.157507
642    391.136505  391.286451
643    346.532837  346.688244
644    332.556061  335.557974
645    352.715790  352.651104
646    313.440033  313.453032
647    371.935974  371.995912
648    358.310181  358.274219
649    328.308441  328.629923
650    368.973755  370.109006
651    379.762939  380.023452
652    390.840851  390.961794
653    354.660797  354.575332
654    421.178314  420.834154
655    412.645844  412.494347
656    388.090302  388.225168
657    368.235321  369.408525
658    325.299530  325.302056
659    401.131165  401.119401
660    374.795990  374.969497
661    372.045197  372.328440
662    335.453308  335.444158
663    369.641968  370.511833
664    315.899902  316.316857
665    348.265808  348.241102
666    381.548157  381.625575
667    428.266907  428.299290
668    342.833252  343.050025
669    385.578491  385.736194
670    402.257446  402.075044
671    355.138672  355.120454
672    411.356110  411.226651
673    323.249969  323.292817
674    388.568939  388.699778
675    420.453461  420.113089
676    369.373871  370.055603
677    371.263489  372.442260
678    389.027466  389.148447
679    390.110291  389.951186
680    373.959717  374.210052
681    426.326935  426.158356
682    369.519226  369.520535
683    411.972961  411.825137
684    419.461243  419.102964
685    333.756531  334.119344
686    367.194702  367.783403
687    314.411530  314.317239
688    415.944855  415.613484
689    341.087616  341.564621
690    372.075562  372.715391
691    373.988220  373.953370
692    375.573395  375.874235
693    426.445190  426.286006
694    327.552368  327.832059
695    355.644745  355.805371
696    371.703949  371.995427
697    412.127350  412.000870
698    348.137146  347.997284
699    371.759430  372.062533
700    401.297028  401.292072
701    393.531128  393.626487
702    357.020203  357.007492
703    326.550964  326.531209
704    406.083557  406.033206
705    388.341919  388.513829
706    371.728882  372.143291
707    427.854858  427.759282
708    422.726868  422.441833
709    332.406677  332.556118
710    425.892944  425.706517
711    353.600494  353.597563
712    313.277557  313.319211
713    343.452576  343.754268
714    426.123810  425.914375
715    321.561401  321.933086
716    418.080872  417.809241
717    390.225861  390.371331
718    412.677856  412.379348
719    317.435028  317.602841
720    373.835571  374.147988
721    377.653381  377.835008
722    427.527496  427.414002
723    334.078796  334.109385
724    383.413361  383.528158
725    343.511261  348.584360
726    346.308655  346.292513
727    347.214905  347.482538
728    367.671234  368.464451
729    376.439941  376.808342
730    384.277954  384.187732
731    314.249420  314.556279
732    322.616669  322.587408
733    342.758301  342.752210
734    413.509460  413.482684
735    401.363678  401.397111
736    372.229797  372.418230
737    346.293091  346.487296
738    366.921448  366.885963
739    382.586792  382.678504
740    330.921448  330.914153
741    386.268616  386.435936
742    320.395233  320.614733
743    318.095154  318.142740
744    390.793823  390.937668
745    428.106659  428.027010
746    389.279724  389.411718
747    373.555695  373.534335
748    376.032318  376.062804
749    343.539215  343.925938
750    401.843719  401.759297
751    365.904480  366.466118
752    397.217407  397.297260
753    398.456726  398.403393
754    407.046173  406.959728
755    329.123993  329.091264
756    407.579102  407.435512
757    414.799500  414.527373
758    310.618561  310.508200
759    415.809509  415.515001
760    423.829620  423.542059
761    387.040558  387.186443
762    409.300751  409.210974
763    382.336365  382.483022
764    410.231628  410.157877
765    330.053436  329.789834
766    391.873779  391.975461
767    425.303162  425.037538
768    408.034698  407.975415
769    355.715637  355.583924
770    343.817688  343.851793
771    378.217041  378.401552
772    423.415253  423.141940
773    375.782043  375.926768
774    407.774811  407.623761
775    404.155792  404.086682
776    421.191376  420.888680
777    373.781464  373.967080
778    426.372650  426.318771
779    393.227356  393.321096
780    327.103333  326.681896
781    424.396881  424.099440
782    415.616516  415.398405
783    348.585327  348.635367
784    366.581024  366.790126
785    383.659424  383.802792
786    424.815491  424.884628
787    427.882324  427.757410
788    405.551239  405.404707
789    379.926544  380.144796
790    366.382080  367.581451
791    404.034760  403.825553
792    427.505432  427.383438
793    427.670959  427.570523
794    428.121552  428.120435
795    357.818329  357.852647
796    393.724304  393.555319
797    365.630951  365.613320
798    392.689392  392.665851
799    413.720062  413.568327
800    401.996796  401.962388
801    344.408844  344.489885
802    355.590179  355.585897
803    340.124390  340.077919
804    414.542236  414.236092
805    427.977478  427.926847
806    333.492554  333.118550
807    333.519775  334.611521
808    373.659424  373.957257
809    425.024872  424.786986
810    403.690094  403.716063
811    406.765259  406.587050
812    373.453552  375.210900
813    311.539551  311.652338
814    372.655304  373.232453
815    427.228546  427.120407
816    396.710052  396.775098
817    424.623840  424.325175
818    370.365723  378.261958
819    326.100555  326.107053
820    319.970398  320.085693
821    323.752686  323.828132
822    342.438721  342.422221
823    337.852875  338.181779
824    368.430908  369.545658
825    401.990570  401.960396
826    424.159729  423.901125
827    414.071899  413.865448
828    375.645874  376.008653
829    372.097992  372.225038
830    427.517578  427.424913
831    425.396362  425.166143
832    399.743195  399.723692
833    365.573608  365.572549
834    426.566315  426.409492
835    380.577148  380.675247
836    319.446686  319.523619
837    381.057251  381.105215
838    328.509277  328.105261
839    318.953888  318.668405
840    311.790497  312.195256
841    428.259613  428.363025
842    331.141296  331.492873
843    398.260651  398.334412
844    369.472595  370.279341
845    355.367920  356.247756
846    407.996002  407.838904
847    376.737579  376.459816
848    367.204193  368.001312
849    311.995209  312.046896
850    320.420166  319.362565
851    390.885864  391.034756
852    356.724457  356.779055
853    375.427063  375.353601
854    402.778290  402.693135
855    408.218781  408.022778
856    406.077118  406.000422
857    331.953461  331.669158
858    389.742493  389.679514
859    401.884338  401.975554
860    368.978760  368.902148
861    378.587006  378.604038
862    385.352020  385.333468
863    319.130432  319.069857
864    404.132111  403.989023
865    387.331390  387.264188
866    427.237915  427.072662
867    412.849884  412.550972
868    424.209991  423.931289
869    409.180634  409.091273
870    405.593658  405.722035
871    427.070343  426.920480
872    404.354736  404.285850
873    349.728851  349.919664
874    422.801819  422.484145
875    316.498505  316.873900
876    369.069550  370.243102
877    364.456116  364.431606
878    392.452393  392.301660
879    397.074524  397.157333
880    370.658264  370.967006
881    403.869995  403.810759
882    416.849182  416.606373
883    370.667603  371.385541
884    390.050751  390.218052
885    424.135345  423.854034
886    407.590027  407.393299
887    403.158142  403.193196
888    372.302429  372.359395
889    400.290039  400.306122
890    376.797821  377.072922
891    359.733154  359.578924
892    355.136780  355.011329
893    339.565399  339.764050
894    427.770020  427.690220
895    367.570251  367.543405
896    427.254395  427.082298
897    369.161591  370.215375
898    380.618927  380.728959
899    390.495239  390.613427
900    403.934692  403.811651
901    343.025208  343.332678
902    423.052155  422.767697
903    398.897827  398.708965
904    392.830536  392.961697
905    364.359650  364.229153
906    423.934387  423.673714
907    364.959808  364.871388
908    376.176300  383.541227
909    352.826843  352.712508
910    415.051880  414.763224
911    369.800812  369.797784
912    377.779480  378.078227
913    422.756561  422.461767
914    374.046326  373.930701
915    339.820099  339.978395
916    316.401733  316.771147
917    405.052795  404.913970
918    330.080475  329.900269
919    407.439209  407.390989
920    366.060333  366.267842
921    404.251312  404.227600
922    424.263733  424.003727
923    377.223267  377.194859
924    388.110413  388.248857
925    345.632019  345.701855
926    366.763123  368.358397
927    426.850281  426.686063
928    392.529327  392.468898
929    372.130737  372.669816
930    339.770630  340.245690
931    369.601196  370.130058
932    381.212585  381.427790
933    325.802338  325.384814
934    312.273621  312.291037
