            Guess        True
0      320.154846  321.896617
1      311.348480  310.641425
2      311.894653  311.331171
3      311.063049  313.047129
4      318.517609  320.328878
5      310.452606  310.151005
6      311.852661  311.287008
7      308.610260  312.537375
8      313.164978  313.352729
9      311.686279  311.063417
10     321.341614  324.463065
11     310.464417  310.219842
12     316.797119  318.384547
13     311.710968  311.261621
14     312.707520  312.614024
15     311.893585  311.449277
16     311.529724  311.303728
17     321.672119  323.427772
18     311.769958  311.171549
19     311.036774  310.372100
20     310.687347  313.144528
21     312.353180  312.506331
22     311.352081  311.162250
23     320.836945  322.524488
24     312.088196  311.661758
25     307.469910  311.271922
26     310.734314  310.334910
27     324.340179  326.611591
28     311.422028  310.666977
29     319.818146  321.646971
30     322.518250  324.353748
31     311.738800  311.193313
32     317.395233  319.543066
33     311.492126  310.665771
34     314.377106  315.111046
35     310.799591  310.442124
36     311.656433  310.939682
37     313.014526  313.109211
38     324.343445  327.202238
39     318.841644  320.960802
40     311.404602  310.646647
41     312.635834  312.523476
42     310.639862  310.258473
43     321.799072  323.924255
44     315.305756  316.248564
45     310.758179  312.295368
46     311.440094  310.695903
47     311.170593  311.284228
48     312.948456  313.009179
49     311.381409  310.424910
50     322.754303  324.682817
51     311.413330  310.719795
52     311.742737  311.210558
53     306.523071  310.855453
54     310.986542  310.417612
55     317.696381  319.367960
56     310.652222  310.301785
57     314.408112  315.373476
58     310.489136  310.776147
59     320.544067  324.909073
60     316.947113  318.544621
61     312.337738  312.711400
62     311.406555  310.945760
63     311.847504  311.367377
64     321.606537  323.399576
65     311.677429  311.107761
66     311.203339  310.445281
67     312.602692  312.449059
68     310.720001  310.372328
69     311.833923  311.313053
70     310.256165  313.994737
71     323.269562  325.652344
72     315.100983  315.927351
73     315.681854  317.040222
74     312.286835  312.762173
75     318.133575  319.574910
76     314.165894  314.900598
77     313.154022  314.281583
78     312.114594  313.065396
79     312.920654  314.156146
80     315.381012  316.731591
81     316.831055  318.294480
82     310.400391  310.157114
83     311.825134  311.234615
84     313.510193  313.996941
85     313.249664  313.590203
86     311.743774  311.167097
87     314.059509  314.582138
88     312.007355  311.626372
89     310.869934  310.462802
90     308.225983  311.559659
91     312.181366  311.909309
92     311.129852  310.532036
93     311.743622  311.116278
94     312.367981  312.076195
95     317.266022  326.767567
96     310.800049  314.102324
97     310.844666  310.606141
98     312.603607  312.479194
99     311.048492  314.830242
100    311.504700  310.849610
101    315.623352  317.002423
102    313.221283  313.507139
103    321.499939  323.256372
104    311.715057  311.132846
105    319.920197  321.546337
106    311.462067  310.744395
107    314.229156  315.156874
108    311.431488  310.733029
109    311.823212  311.288527
110    307.675385  311.594100
111    311.441986  310.722383
112    310.637299  310.727405
113    311.448975  310.716803
114    312.404633  312.228419
115    311.361084  310.557842
116    316.321045  317.537161
117    313.196320  313.404715
118    313.429169  314.850520
119    313.254761  313.460035
120    314.227844  314.931214
121    311.552155  310.696439
122    311.670471  311.988961
123    313.133575  313.722039
124    310.186401  310.432747
125    318.171509  321.255831
126    314.230408  315.020730
127    310.057892  310.227672
128    318.882416  320.663195
129    314.023407  315.714222
130    316.754730  318.343438
131    312.126617  312.069481
132    311.152893  310.506213
133    320.318268  322.577367
134    311.021729  311.084706
135    310.868958  310.376672
136    315.517242  316.897282
137    311.709930  311.087443
138    321.069946  322.915897
139    310.657501  310.633508
140    311.904999  311.405137
141    311.816528  311.220672
142    311.972076  311.443369
143    310.573334  310.245126
144    318.690186  320.636900
145    311.685638  311.161748
146    322.847870  324.714896
147    310.826294  310.391607
148    316.757202  318.023899
149    313.105316  313.324608
150    321.280853  322.980944
151    312.513184  312.295096
152    312.050629  311.557675
153    311.151154  310.660814
154    310.476135  310.159975
155    310.498688  310.178290
156    315.247620  316.996914
157    316.836670  318.424938
158    311.636292  310.971411
159    317.551697  319.839623
160    315.483093  317.075742
161    309.723022  313.027488
162    315.910309  316.961870
163    320.797760  322.547353
164    314.686798  316.511843
165    311.114044  311.804434
166    311.285828  310.633983
167    313.551514  314.373755
168    308.062927  312.278974
169    311.372498  314.676255
170    312.313995  314.207935
171    308.956635  312.628081
172    314.026611  314.871550
173    309.741516  310.458201
174    311.215424  312.066872
175    311.096771  310.699883
176    310.663696  310.307492
177    310.021545  310.715863
178    316.833893  319.685452
179    314.105988  314.864689
180    314.403168  315.047459
181    314.752289  316.000866
182    318.326782  320.105603
183    311.953278  311.462058
184    315.587067  318.083030
185    312.533203  312.350646
186    310.394562  310.159470
187    320.502808  322.155487
188    311.457977  310.445748
189    317.317230  318.982220
190    311.064697  310.405579
191    312.298889  311.994372
192    310.679382  310.352320
193    313.438995  313.874496
194    310.641815  310.288603
195    318.559753  321.300943
196    311.154053  313.955894
197    316.992371  318.515680
198    317.303070  318.617760
199    310.501770  310.220729
200    312.251709  312.019794
201    311.745544  311.154262
202    313.134552  313.391883
203    311.893494  311.399953
204    310.760010  312.825363
205    310.992035  310.458400
206    315.734558  318.552637
207    310.425140  311.830914
208    311.537628  310.888206
209    309.960358  313.435092
210    311.601471  310.930472
211    314.991394  316.279232
212    310.588654  312.055766
213    319.017700  320.824462
214    310.317657  310.161508
215    313.749298  314.324568
216    315.239166  316.428243
217    315.923523  317.471169
218    323.351135  325.362980
219    315.339478  318.680839
220    311.710449  311.126192
221    315.688110  318.348661
222    311.620209  310.990078
223    310.385071  314.031142
224    311.066772  310.651466
225    306.743347  311.149508
226    315.481720  316.720522
227    312.579315  313.030996
228    310.920959  310.453901
229    322.902161  324.778417
230    310.606720  313.719550
231    306.156403  310.368198
232    309.939209  310.651042
233    309.948853  310.898600
234    310.598083  310.240978
235    312.733704  312.698837
236    318.798492  320.502958
237    319.258240  320.810499
238    310.532562  310.247603
239    311.457581  310.783943
240    312.270508  311.918329
241    310.409912  310.189093
242    312.217682  311.819706
243    311.365723  310.764685
244    310.979187  310.420619
245    310.154602  313.493620
246    311.341064  310.421271
247    317.160461  318.679170
248    308.887177  310.431399
249    317.607880  319.249041
250    312.593903  312.468516
251    321.776276  323.547668
252    310.458527  310.216138
253    312.738220  312.692433
254    308.134796  312.322628
255    312.895782  312.967060
256    310.201050  312.357431
257    318.770081  320.464019
258    311.217438  310.659470
259    306.398956  310.850940
260    311.125610  310.482376
261    309.213715  311.349885
262    315.101959  317.365783
263    320.104309  322.229867
264    312.407501  312.134366
265    308.236603  311.844350
266    310.720917  310.325019
267    314.087402  314.818539
268    314.811096  315.556704
269    311.818481  311.304021
270    317.845551  319.267122
271    316.323944  318.090210
272    311.300751  310.574201
273    310.715271  310.354630
274    315.624207  316.712540
275    310.827271  314.342502
276    309.708252  310.155711
277    311.468994  310.550278
278    310.967743  310.459307
279    310.514343  313.421047
280    312.150696  311.732985
281    320.325623  322.064985
282    309.142181  310.188790
283    310.908112  310.513971
284    310.960571  310.549885
285    310.384155  310.188505
286    311.261292  310.439433
287    313.602661  314.295936
288    306.803833  310.169450
289    311.543091  311.016274
290    318.209351  319.767551
291    315.877930  317.340804
292    312.110199  311.640543
293    316.191437  317.363260
294    311.587067  310.992769
295    311.789124  311.238293
296    310.099060  312.042882
297    311.430908  310.838735
298    311.695618  311.123990
299    312.026306  312.169735
300    308.899841  312.136150
301    313.336395  313.583951
302    311.528961  310.424523
303    321.349487  323.129130
304    318.430054  320.127076
305    319.857971  321.511877
306    317.865234  319.865648
307    311.063660  310.395848
308    308.023834  310.275576
309    307.186737  310.408074
310    310.694092  310.327340
311    310.628174  310.280712
312    314.542145  315.635771
313    311.382416  310.826091
314    311.925110  311.366703
315    310.553589  310.234900
316    311.483215  310.501241
317    316.748871  318.154036
318    311.528503  311.769997
319    316.026001  318.146322
320    310.796997  313.895913
321    312.033447  315.370508
322    311.778015  312.064577
323    311.352722  310.793017
324    318.511322  321.629122
325    317.418884  318.838481
326    310.840454  310.562398
327    306.222839  310.669029
328    310.510559  310.239405
329    313.463776  315.428917
330    311.800018  311.236547
331    312.149841  311.819270
332    311.645477  311.047691
333    318.702881  320.406667
334    312.548492  312.355547
335    310.203369  310.259878
336    310.825500  313.825866
337    312.057983  311.566640
338    310.416229  310.781922
339    310.939484  310.386917
340    321.819305  323.648650
341    310.614563  310.259632
342    323.496796  325.521397
343    311.046265  310.486595
344    312.898071  312.963454
345    310.579041  310.236018
346    322.485321  324.332410
347    311.273285  310.432940
348    307.590179  310.651043
349    311.761108  311.143861
350    310.761139  310.337258
351    311.025055  310.625472
352    312.616455  312.545661
353    313.224396  313.418082
354    323.382019  325.368330
355    310.994446  310.364418
356    310.849091  313.645520
357    311.406677  310.487638
358    317.346710  319.811001
359    315.711029  316.756568
360    319.795593  321.418479
361    312.955597  313.054184
362    312.463226  312.273263
363    317.279541  325.512597
364    319.814026  321.563863
365    310.594330  310.748727
366    312.910980  312.960038
367    311.430359  311.156484
368    313.652374  314.365976
369    321.802338  323.654230
370    316.131134  317.234637
371    311.461823  310.746194
372    318.204376  319.897597
373    317.192108  318.962969
374    310.426971  311.952262
375    312.875549  312.933491
376    313.520294  314.053924
377    313.221161  316.389909
378    311.461182  310.644020
379    321.085693  322.871732
380    317.746399  319.669602
381    320.050659  321.686446
382    314.857971  316.149515
383    312.372070  312.088434
384    310.551758  310.225361
385    315.758881  318.443904
386    311.658844  311.031297
387    313.300690  313.572488
388    312.060760  311.701137
389    312.888733  312.927134
390    315.103271  316.244432
391    311.373474  314.295925
392    312.855530  312.879285
393    312.050598  313.756383
394    314.171326  316.894809
395    311.686462  311.052216
396    311.583801  310.828504
397    314.026764  314.893020
398    311.126953  310.700659
399    314.891815  316.078635
400    316.300385  317.533977
401    321.292816  323.015513
402    312.269012  311.936725
403    313.484741  315.747472
404    313.642975  314.169918
405    315.551697  317.778277
406    317.935486  319.627108
407    311.611328  310.938131
408    311.775757  311.229865
409    318.904083  320.703177
410    314.166779  316.869115
411    312.193542  311.918854
412    311.090790  311.020935
413    310.837830  310.358027
414    312.564331  312.384876
415    312.657379  312.827528
416    311.661774  311.110330
417    313.751251  315.048486
418    309.634888  310.427468
419    317.864136  320.100244
420    310.661011  310.299288
421    319.768250  321.517263
422    321.503082  323.220474
423    310.644104  310.299515
424    313.031403  326.733120
425    318.474152  320.140115
426    311.353455  310.893090
427    311.496735  310.959858
428    315.195068  326.180745
429    311.443726  310.763504
430    311.998413  311.521490
431    311.292999  310.780552
432    306.711060  310.429715
433    312.120056  313.167694
434    311.391113  310.707086
435    311.029724  313.273433
436    316.131073  317.322275
437    319.969025  321.730249
