            Guess        True
0      426.997070  427.801437
1      425.669617  423.478400
2      316.071045  313.964471
3      391.166748  389.552915
4      417.927185  415.941527
5      397.052307  395.148891
6      356.014404  354.445501
7      415.795685  413.013974
8      406.014252  405.300795
9      370.701019  368.687787
10     318.576080  315.615338
11     326.501709  327.547542
12     394.929504  392.974646
13     394.500824  395.944174
14     330.642731  328.209770
15     423.504456  421.445778
16     376.754791  374.661973
17     423.557434  421.131072
18     416.077271  414.370478
19     312.317657  312.224537
20     378.671906  377.624613
21     336.659607  335.012882
22     423.995361  422.047277
23     368.524353  371.938341
24     365.804199  369.554874
25     393.059204  391.116120
26     377.480011  375.835020
27     382.634369  381.545296
28     320.399902  318.832450
29     383.439667  381.743715
30     354.249146  354.399078
31     311.973053  311.878854
32     314.926331  313.172718
33     427.131989  426.268057
34     407.282013  405.243215
35     371.709137  374.071210
36     368.328217  368.485318
37     375.122559  374.036199
38     340.393646  338.692369
39     427.168640  427.848478
40     317.237000  315.582179
41     426.953033  425.877230
42     392.246124  390.383357
43     426.590027  427.002482
44     416.144318  413.776588
45     365.398163  369.046510
46     407.667969  407.637392
47     426.715454  425.389474
48     373.798401  373.906515
49     348.244568  349.073748
50     336.406250  337.097713
51     403.559753  401.522605
52     326.135010  327.190770
53     427.153015  426.599301
54     363.529266  362.015918
55     357.484528  357.017994
56     388.179810  386.181677
57     382.394440  380.907919
58     383.870819  382.442851
59     398.534454  396.545366
60     371.927277  372.390099
61     339.360413  337.952542
62     423.499908  421.640969
63     370.509705  368.386561
64     396.811707  394.863248
65     369.614075  369.320437
66     335.008240  332.682291
67     367.096375  371.293372
68     389.260620  387.307724
69     374.800476  380.259215
70     411.522888  409.344617
71     363.886993  365.710588
72     411.281311  409.247330
73     402.372589  400.332252
74     365.248108  368.526471
75     339.285553  340.242683
76     426.872528  425.680129
77     426.838379  425.665544
78     375.250610  374.619144
79     365.101440  366.449476
80     413.029846  410.933021
81     376.592682  375.622506
82     371.386414  372.926739
83     427.421600  427.056038
84     365.416077  363.262072
85     389.687531  388.083778
86     368.643097  371.009943
87     426.216064  427.555769
88     408.700836  409.685345
89     354.549988  358.431999
90     340.161926  337.820429
91     363.876160  361.700721
92     368.526825  371.873628
93     343.004700  340.865655
94     394.548431  392.685519
95     366.437256  370.389024
96     343.006073  340.915359
97     374.183319  375.133884
98     409.848389  408.424688
99     374.836548  375.106627
