            Guess        True
0      321.854340  321.896617
1      310.813080  310.641425
2      311.536163  311.331171
3      328.960938  328.896431
4      362.826538  362.570710
5      313.004333  313.047129
6      320.260254  320.328878
7      310.319122  310.151005
8      311.492096  311.287008
9      321.929352  322.127012
10     312.498535  312.537375
11     313.467346  313.352729
12     311.261902  311.063417
13     324.408844  324.463065
14     313.879059  313.815024
15     314.028717  313.960114
16     310.429474  310.219842
17     344.467468  344.110955
18     328.702637  328.604032
19     327.726959  327.390055
20     334.669342  334.455863
21     318.322815  318.384547
22     311.441528  311.261621
23     341.698914  341.332350
24     312.757812  312.614024
25     311.659027  311.449277
26     319.474609  319.275318
27     311.442871  311.303728
28     377.412994  377.338920
29     323.409332  323.427772
30     311.369690  311.171549
31     318.080811  317.999110
32     310.511475  310.372100
33     313.075500  313.144528
34     312.601685  312.506331
35     346.012512  346.147303
36     311.296814  311.162250
37     322.463440  322.524488
38     311.848297  311.661758
39     311.199310  311.271922
40     310.522980  310.334910
41     326.670227  326.611591
42     310.855530  310.666977
43     339.377228  339.100254
44     321.569214  321.646971
45     324.309998  324.353748
46     339.207153  338.851326
47     326.638977  326.285228
48     311.410187  311.193313
49     319.498718  319.543066
50     370.107697  370.013465
51     324.813934  324.592740
52     310.859772  310.665771
53     315.168213  315.111046
54     310.612671  310.442124
55     311.145020  310.939682
56     313.228882  313.109211
57     327.218933  327.202238
58     379.438568  379.035421
59     320.944397  320.960802
60     310.829620  310.646647
61     312.674530  312.523476
62     310.427368  310.258473
63     336.587372  336.366653
64     325.618347  325.308827
65     323.952454  323.924255
66     316.258453  316.248564
67     312.288635  312.295368
68     336.901703  336.647345
69     328.294830  328.007240
70     310.886475  310.695903
71     352.587769  352.228435
72     324.857544  324.559221
73     311.388214  311.284228
74     313.131226  313.009179
75     361.117676  360.809308
76     310.564270  310.424910
77     324.669098  324.682817
78     352.685516  352.320110
79     310.899261  310.719795
80     379.791748  379.405901
81     311.416656  311.210558
82     328.329620  327.942222
83     357.768280  357.537093
84     358.035217  357.965253
85     310.831543  310.855453
86     310.592712  310.417612
87     380.356018  380.011839
88     319.305603  319.367960
89     310.499359  310.301785
90     315.377502  315.373476
91     337.794006  337.485777
92     313.476624  313.192584
93     343.493927  343.091172
94     310.867645  310.776147
95     353.715332  354.013842
96     324.861633  324.909073
97     318.480316  318.544621
98     312.782867  312.711400
99     381.934204  381.678048
100    311.117188  310.945760
101    366.174957  365.991402
102    323.575928  323.317236
103    316.106842  316.011751
104    311.573944  311.367377
105    323.376404  323.399576
106    375.514160  375.373837
107    359.414246  359.093250
108    311.308258  311.107761
109    310.590607  310.445281
110    312.598450  312.449059
111    344.471802  344.077457
112    310.541595  310.372328
113    339.581299  339.248435
114    311.509857  311.313053
115    322.358887  322.032377
116    323.341644  323.050399
117    313.965424  313.994737
118    325.716278  325.652344
119    315.937592  315.927351
120    316.994354  317.040222
121    332.890625  332.673072
122    312.824432  312.762173
123    319.506897  319.574910
124    314.952393  314.900598
125    314.270416  314.281583
126    333.146301  332.891675
127    313.088348  313.065396
128    314.371796  313.994503
129    330.378082  330.049276
130    314.141418  314.156146
131    316.697449  316.731591
132    345.644196  345.236257
133    339.971832  339.678864
134    318.235046  318.294480
135    342.582977  342.219103
136    310.349426  310.157114
137    348.119354  347.697836
138    311.440552  311.234615
139    378.663544  378.419371
140    380.298767  380.343795
141    330.241791  330.175446
142    341.429840  341.120151
143    329.064148  328.673761
144    329.285400  328.919278
145    314.063660  313.996941
146    342.150146  341.798932
147    313.670471  313.590203
148    311.380859  311.167097
149    314.661804  314.582138
150    333.113708  332.727477
151    311.839752  311.626372
152    327.518829  327.334454
153    342.706635  342.331008
154    341.325134  340.967196
155    323.862732  323.479841
156    310.629395  310.462802
