            Guess        True
0      320.645477  320.711965
1      310.611389  310.591888
2      311.310272  311.212106
3      326.874878  327.004535
4      357.272552  357.304475
5      312.803375  312.755060
6      319.297913  319.302454
7      310.205750  310.150903
8      311.263184  311.172395
9      320.914825  320.904948
10     312.300568  312.296570
11     313.241638  313.029873
12     311.009430  310.971342
13     322.983887  323.019231
14     313.454163  313.445165
15     313.582855  313.575607
16     318.666351  318.641952
17     310.282196  310.212802
18     340.643066  340.675180
19     326.607910  326.741746
20     325.645599  325.647567
21     331.871307  332.001119
22     317.564178  317.554281
23     311.222900  311.149566
24     345.307678  345.757765
25     338.130798  338.179814
26     312.539795  312.365639
27     311.452881  311.318306
28     318.316711  318.353987
29     311.275696  311.187428
30     371.879242  372.016062
31     322.009338  322.088543
32     311.116119  311.068574
33     317.237732  317.200734
34     310.348053  310.349712
35     312.872681  312.842629
36     400.533966  400.682875
37     312.372894  312.268800
38     343.546967  343.576570
39     311.149078  311.060211
40     406.403687  406.485708
41     321.200928  321.276442
42     431.578918  431.835210
43     419.239838  419.089191
44     325.588104  325.570108
45     315.876526  315.845846
46     311.591522  311.509368
47     311.168488  311.158793
48     394.905334  395.098006
49     419.471619  419.444242
50     310.368774  310.316270
51     324.830353  324.950743
52     428.700134  428.700363
53     365.593994  365.520917
54     310.627014  310.614865
55     336.139252  336.174028
56     320.467834  320.487488
57     322.860718  322.920974
58     335.950623  335.948121
59     324.661835  324.654011
60     311.172577  311.088144
61     318.552551  318.595811
62     363.972076  364.005465
63     323.082214  323.134530
64     310.586029  310.613780
65     320.174622  320.150587
66     314.819244  314.610912
67     310.486969  310.412677
68     310.867859  310.860081
69     313.005280  312.810905
70     325.378174  325.481641
71     384.366272  384.588142
72     319.807556  319.870468
73     405.091827  405.184400
74     310.615417  310.596584
75     312.434875  312.284219
76     425.022064  424.795035
77     310.283234  310.247538
78     333.661255  333.717973
79     323.761017  323.777234
80     322.436829  322.534782
81     315.769196  315.633725
82     312.140900  312.079094
83     333.876709  333.970339
84     326.173676  326.203245
85     310.659119  310.640875
86     347.972321  347.964789
87     323.082581  323.103531
88     311.256958  311.169893
89     312.903503  312.720958
90     423.722198  423.606095
91     355.668335  355.670189
92     310.274323  310.397199
93     323.085632  323.216822
94     349.022705  349.046366
95     348.041931  348.046796
96     310.682465  310.662358
97     384.900391  385.124130
98     311.197205  311.103651
99     326.176331  326.141954
100    352.732147  352.721160
101    353.073944  353.101791
102    422.064148  422.042597
103    354.783295  354.731782
104    310.814911  310.784290
105    310.393616  310.390636
106    408.385437  408.407703
107    391.780273  392.012640
108    382.577667  382.800180
109    407.968903  408.109041
110    318.423706  318.438485
111    310.348999  310.286484
112    408.064026  408.126364
113    314.963287  314.846882
114    334.625397  334.723935
115    312.956177  312.885037
116    339.792480  339.753207
117    310.778076  310.713028
118    349.600403  349.656927
119    411.697968  411.717283
120    427.777832  427.559982
121    323.375153  323.420182
122    317.703156  317.698207
123    312.551819  312.453195
124    421.555420  421.332898
125    383.394501  383.584151
126    310.943939  310.865545
127    360.327728  360.326966
128    321.952118  321.987464
129    403.287567  403.810070
130    315.392975  315.420173
131    311.364868  311.244662
132    417.596405  417.537637
133    321.960236  322.063185
134    369.989807  370.137437
135    354.121826  354.130236
136    311.071106  311.011216
