            Guess        True
0      323.237061  321.896617
1      310.856934  310.641425
2      311.562408  311.331171
3      330.354614  328.896431
4      363.536926  362.570710
5      313.582520  313.047129
6      321.555084  320.328878
7      310.039917  310.151005
8      311.552002  311.287008
9      322.877777  322.127012
10     313.745209  312.537375
11     313.673004  313.352729
12     311.220703  311.063417
13     325.837372  324.463065
14     314.964905  313.815024
15     315.106384  313.960114
16     310.180664  310.219842
17     345.044189  344.110955
18     330.088135  328.604032
19     328.042084  327.390055
20     335.703369  334.455863
21     319.362946  318.384547
22     311.356018  311.261621
23     342.198364  341.332350
24     312.872864  312.614024
25     311.757385  311.449277
26     320.336395  319.275318
27     311.406494  311.303728
28     377.710724  377.338920
29     324.866028  323.427772
30     311.332001  311.171549
31     317.539276  317.999110
32     310.568237  310.372100
33     313.808105  313.144528
34     312.715027  312.506331
35     347.792328  346.147303
36     311.262512  311.162250
37     323.907104  322.524488
38     311.800934  311.661758
39     312.290222  311.271922
40     310.371643  310.334910
41     328.117950  326.611591
42     310.935608  310.666977
43     340.215088  339.100254
44     322.893951  321.646971
45     325.780762  324.353748
46     339.378998  338.851326
47     326.798218  326.285228
48     311.526581  311.193313
49     320.817200  319.543066
50     371.161499  370.013465
51     325.743622  324.592740
52     311.094604  310.665771
53     315.665039  315.111046
54     310.435089  310.442124
55     311.286621  310.939682
56     313.398407  313.109211
57     328.674011  327.202238
58     378.989655  379.035421
59     322.352325  320.960802
60     310.901489  310.646647
61     312.773071  312.523476
62     310.337372  310.258473
63     337.560181  336.366653
64     326.106628  325.308827
65     325.431366  323.924255
66     316.972168  316.248564
67     312.708435  312.295368
68     337.814209  336.647345
69     328.910034  328.007240
70     310.958801  310.695903
71     353.129272  352.228435
72     325.404480  324.559221
73     311.431519  311.284228
74     313.287354  313.009179
75     361.670502  360.809308
76     310.868683  310.424910
77     326.180573  324.682817
78     353.191345  352.320110
79     310.922089  310.719795
80     379.253357  379.405901
81     311.526550  311.210558
82     328.114563  327.942222
