            Guess        True
0      428.535828  428.696731
1      424.787201  424.543874
2      314.020386  314.036579
3      391.288361  391.489168
4      417.311035  417.264261
5      396.828461  397.006414
6      355.041046  355.037305
7      316.209839  316.181157
8      414.505066  414.407956
9      406.154999  406.193706
10     369.743835  369.784314
11     314.952148  314.829244
12     327.300873  327.671816
13     394.394623  394.436369
14     396.592743  396.543627
15     328.823395  328.872821
16     422.746735  422.594049
17     376.205627  376.307986
18     422.473053  422.281921
19     415.718506  415.723606
20     311.966858  312.243955
21     347.462219  347.749565
22     378.317322  378.369315
23     314.406799  314.248505
24     335.391785  335.350537
25     423.332153  423.176918
26     359.808960  360.031832
27     328.917328  328.850599
28     362.649719  362.756268
29     392.983521  393.131323
30     378.015350  378.113044
31     383.149506  383.367899
32     318.732056  318.603913
33     383.794067  383.934183
34     354.521057  354.784484
35     311.618225  311.895035
36     313.404388  313.273458
37     427.321259  427.237027
38     406.791840  406.857371
39     357.087219  357.316656
40     368.954102  369.022430
41     375.797363  375.906217
42     339.914062  339.883738
43     428.626251  428.741563
44     346.007751  346.025749
45     315.762573  315.630862
46     426.970093  426.858982
47     352.446899  352.758585
48     392.235046  392.406574
49     427.916901  427.935887
50     415.178894  415.154310
51     361.981720  362.081562
52     408.408630  408.421426
53     426.552643  426.387683
54     374.528778  374.704213
55     349.101379  349.363296
56     336.920654  337.312074
57     403.143982  403.239661
58     326.979736  327.310459
59     427.595398  427.551343
60     362.692078  362.692556
61     357.325439  357.480093
62     388.245148  388.349035
63     381.801056  381.811015
64     384.247681  384.458094
65     398.291718  398.394511
66     372.625580  372.770452
67     331.704193  331.618610
68     352.540253  352.846775
69     337.353058  337.436032
70     422.925995  422.788249
71     370.105316  370.199616
72     396.545349  396.758819
73     370.317139  370.390721
74     333.652832  333.664278
75     363.774506  364.006343
76     389.316589  389.437959
77     355.559387  355.598982
78     351.519440  351.836145
79     410.819305  410.847481
80     363.372070  363.403349
81     410.723633  410.753182
82     401.950623  402.085323
83     363.415924  363.510491
84     340.201477  340.458737
85     426.792297  426.671374
86     426.781433  426.660218
87     332.557709  332.546989
88     375.155365  375.260542
89     365.130188  365.164865
90     412.391357  412.392935
91     377.278259  377.398962
92     371.963074  372.169974
93     428.044708  427.993969
94     351.603241  351.805296
95     346.817749  346.554641
96     364.973267  365.049311
97     389.843384  390.061595
98     368.669495  368.858599
99     428.266144  428.463717
100    347.616821  347.893376
101    410.430969  410.402876
102    337.335083  337.298583
103    338.913116  338.941874
104    363.165802  363.252444
105    359.674469  359.878871
106    342.259033  342.258242
107    394.405121  394.625271
108    363.427399  363.607500
109    341.503784  341.550046
110    374.929810  375.147030
111    409.571564  409.569970
112    375.599060  375.804987
113    386.809814  386.895867
114    418.526917  418.377608
115    378.793427  378.909249
116    408.647400  408.675651
117    326.439636  326.413173
118    406.792389  406.857846
119    349.229034  349.564486
120    346.584656  346.644912
121    396.687378  396.881934
122    381.206421  381.218801
123    414.498901  414.468214
124    377.149109  377.260995
125    426.024780  425.863396
126    332.455566  332.374361
127    323.450317  323.437764
128    412.903198  412.906766
129    375.369324  375.575926
130    426.279327  426.189707
131    385.090790  385.100841
132    349.555420  349.547315
133    380.659485  380.711971
134    349.780273  349.809784
135    404.139221  404.125305
136    345.559479  345.584698
137    386.551941  386.719536
138    428.526459  428.635346
139    393.761108  393.984703
140    317.777740  317.881493
141    346.522949  346.545303
142    375.662750  375.820427
143    359.640808  359.692497
144    429.040649  429.040056
145    353.238831  353.202109
146    352.128082  352.152688
147    348.414307  348.562620
148    363.363220  363.358513
149    392.386841  392.605683
150    325.076752  325.130574
151    396.586914  396.760792
152    407.609863  407.714159
153    361.227020  361.280516
154    374.900116  375.062763
155    380.670959  380.883205
156    380.076172  380.288572
157    380.562195  380.648588
158    384.507904  384.743280
159    427.501160  427.409405
160    386.027100  386.049686
161    345.863892  345.968545
162    396.810425  397.010097
163    326.101013  326.193691
164    357.731720  357.810163
165    352.809021  352.966479
166    389.004517  389.111496
167    326.534088  326.481524
168    402.892548  403.036530
169    426.945801  426.786939
170    346.660278  346.639289
171    348.049805  348.172399
172    416.880493  416.831456
173    366.585999  366.781385
174    375.281799  375.489047
175    345.035492  345.149648
176    383.622589  383.636448
177    361.239227  361.238631
178    333.393982  333.357417
179    381.622314  381.722819
180    318.687866  318.719833
181    371.822968  371.889511
182    367.754456  367.749303
183    367.186249  367.216436
184    395.083893  395.271850
185    349.675598  349.835954
186    310.691254  310.601239
187    316.568726  316.437109
188    333.417786  333.339142
189    365.383636  365.519154
190    367.571198  367.769523
191    359.719666  359.957824
192    424.395050  424.142289
193    421.753693  421.540792
194    397.923523  398.128758
195    328.849823  329.190692
196    366.460022  366.651888
197    333.703705  333.725595
198    426.136261  425.955467
199    376.286469  376.493279
200    358.731018  358.748468
201    327.169983  327.586875
202    371.599701  371.692881
203    358.990662  359.074266
204    385.918671  386.034971
205    347.099182  347.137378
206    361.230225  361.476976
207    348.877777  349.005582
208    314.687256  314.524648
209    337.503052  337.704170
210    329.788513  329.869671
211    403.581299  403.633888
212    373.883453  373.985362
213    345.118652  345.111909
214    423.586060  423.418402
215    337.056274  337.062511
216    370.226837  370.316508
217    428.844849  428.922350
218    352.461304  352.486306
219    352.241241  352.218091
220    362.269775  362.280718
221    362.096863  362.131834
222    381.347168  381.477826
223    345.664062  345.607139
224    395.931396  396.137223
225    399.567017  399.635163
226    364.926788  364.986586
227    369.730560  369.818251
228    423.368378  423.207643
229    345.221924  345.200863
230    424.598267  424.426889
231    370.523712  370.738237
232    384.043335  383.938876
233    324.240234  324.277600
234    350.388031  350.548930
235    360.903076  360.937262
236    345.029358  345.105826
237    318.158234  318.187684
238    345.963348  346.091549
239    323.287384  323.188439
240    329.649445  330.088340
241    408.014679  408.047538
242    353.056396  353.122183
243    354.157837  354.159729
244    403.532562  403.585384
245    347.356720  347.534317
246    373.709778  373.560338
247    374.343872  374.549835
248    379.655090  379.668178
249    360.181244  360.254662
250    353.829559  353.900218
251    365.006836  365.036235
252    428.136658  428.054602
253    405.551880  405.546730
254    427.538666  427.481160
255    424.137756  423.947292
256    414.388794  414.295121
257    319.327332  319.239016
258    412.545105  412.550609
259    322.854218  323.239987
260    375.472260  375.572044
261    333.329620  333.286675
262    426.441101  426.252502
263    367.168274  367.257211
264    385.803955  386.026394
265    425.811096  425.622113
266    365.055023  365.249174
267    348.570312  348.889629
268    427.963287  427.991568
269    383.622589  383.669309
270    369.473694  369.657739
271    353.449005  353.725691
272    412.766357  412.786785
273    367.489929  367.582431
274    363.974884  364.048685
275    383.795105  383.935196
276    373.615875  373.822494
277    392.088928  392.173913
278    413.792175  413.792313
279    360.905701  361.052751
280    424.260742  424.186025
281    347.271973  347.592933
282    389.731689  389.943702
283    348.965149  348.957563
284    425.922211  425.707176
285    333.242950  333.322113
286    382.761383  382.843473
287    335.120605  335.126915
288    368.601929  368.629183
289    380.179382  380.268084
