            Guess        True
0      428.635590  428.696731
1      424.736877  424.543874
2      313.993011  314.036579
3      391.461243  391.489168
4      417.383698  417.264261
5      397.015015  397.006414
6      355.045441  355.037305
7      316.164276  316.181157
8      414.548676  414.407956
9      406.320312  406.193706
10     369.787018  369.784314
11     314.881897  314.829244
12     327.616547  327.671816
13     394.455017  394.436369
14     396.575348  396.543627
15     328.888916  328.872821
16     422.787292  422.594049
17     376.355286  376.307986
18     422.508057  422.281921
19     415.795898  415.723606
20     312.159943  312.243955
21     347.608459  347.749565
22     378.429230  378.369315
23     314.327362  314.248505
24     335.339447  335.350537
25     423.370880  423.176918
26     360.037689  360.031832
27     328.889557  328.850599
28     362.778625  362.756268
29     393.155884  393.131323
30     378.150848  378.113044
31     383.308716  383.367899
32     318.670593  318.603913
33     383.925079  383.934183
34     354.767639  354.784484
35     311.811584  311.895035
36     313.328339  313.273458
37     427.362244  427.237027
38     406.895996  406.857371
39     357.302216  357.316656
40     369.086823  369.022430
41     375.922485  375.906217
42     339.954529  339.883738
43     428.699493  428.741563
44     346.178467  346.025749
45     315.689941  315.630862
46     426.981476  426.858982
47     352.606323  352.758585
48     392.415283  392.406574
49     427.916992  427.935887
50     415.244843  415.154310
51     362.116028  362.081562
52     408.518433  408.421426
53     426.504517  426.387683
54     374.687134  374.704213
55     349.330383  349.363296
56     337.225922  337.312074
57     403.284180  403.239661
58     327.274597  327.310459
59     427.627350  427.551343
60     362.711975  362.692556
61     357.511017  357.480093
62     388.382141  388.349035
63     381.826477  381.811015
64     384.437378  384.458094
65     398.396118  398.394511
66     372.769104  372.770452
67     331.708130  331.618610
68     352.709412  352.846775
69     337.403748  337.436032
70     422.984009  422.788249
71     370.245605  370.199616
72     396.789948  396.758819
73     370.451813  370.390721
74     333.716125  333.664278
75     363.974518  364.006343
76     389.453003  389.437959
77     355.623230  355.598982
78     351.678284  351.836145
79     410.874878  410.847481
80     363.453369  363.403349
81     410.801239  410.753182
82     402.110748  402.085323
83     363.549011  363.510491
84     340.437073  340.458737
85     426.816803  426.671374
86     426.814972  426.660218
87     332.500671  332.546989
88     375.335632  375.260542
89     365.244873  365.164865
90     412.462555  412.392935
91     377.385315  377.398962
92     372.111816  372.169974
93     428.080994  427.993969
94     351.706238  351.805296
95     365.088623  365.049311
96     390.036041  390.061595
97     368.857239  368.858599
98     428.348083  428.463717
99     347.802277  347.893376
100    410.419708  410.402876
101    337.346893  337.298583
102    338.997711  338.941874
103    363.288177  363.252444
104    359.890259  359.878871
105    342.319336  342.258242
106    394.641815  394.625271
107    363.630951  363.607500
108    341.529449  341.550046
