            Guess        True
0      321.746277  321.896617
1      309.793152  310.641425
2      310.255554  311.331171
3      329.782471  328.896431
4      362.844666  362.570710
5      315.831848  313.047129
6      320.633789  320.328878
7      309.483734  310.151005
8      310.190918  311.287008
9      323.713531  322.127012
10     311.513855  312.537375
11     312.979218  313.352729
12     310.154846  311.063417
13     324.590332  324.463065
14     314.214050  313.815024
15     314.406891  313.960114
16     309.908630  310.219842
17     345.819580  344.110955
18     329.290710  328.604032
19     329.300964  327.390055
20     336.290833  334.455863
21     320.076111  318.384547
22     310.268829  311.261621
23     343.267792  341.332350
24     311.751251  312.614024
25     310.292633  311.449277
26     320.633606  319.275318
27     310.241150  311.303728
28     378.272125  377.338920
29     323.090637  323.427772
30     310.246033  311.171549
31     317.331360  317.999110
32     309.654297  310.372100
33     316.471252  313.144528
34     311.824585  312.506331
35     349.589539  346.147303
36     310.083191  311.162250
37     322.486206  322.524488
38     310.684509  311.661758
39     310.630585  311.271922
40     309.892212  310.334910
41     326.747437  326.611591
42     309.764465  310.666977
43     341.045197  339.100254
44     321.989563  321.646971
45     324.389526  324.353748
46     340.560944  338.851326
47     328.171875  326.285228
48     310.029022  311.193313
49     319.242981  319.543066
50     370.136841  370.013465
51     326.074280  324.592740
52     309.579895  310.665771
53     316.688110  315.111046
54     309.545471  310.442124
55     309.796631  310.939682
56     312.554352  313.109211
57     327.707489  327.202238
58     381.667542  379.035421
59     320.476166  320.960802
60     309.765320  310.646647
61     311.596375  312.523476
62     309.941040  310.258473
63     338.274719  336.366653
64     327.193329  325.308827
65     323.618347  323.924255
66     318.580322  316.248564
67     313.570404  312.295368
68     338.622345  336.647345
69     329.881958  328.007240
70     309.786957  310.695903
71     353.207733  352.228435
72     326.410553  324.559221
73     310.241882  311.284228
74     312.389526  313.009179
75     361.065796  360.809308
76     309.484772  310.424910
77     324.582367  324.682817
78     353.267609  352.320110
79     309.860565  310.719795
80     382.040955  379.405901
81     310.083069  311.210558
82     329.587372  327.942222
83     357.521088  357.537093
84     357.747009  357.965253
85     309.983002  310.855453
86     309.818695  310.417612
87     382.254913  380.011839
88     320.316589  319.367960
89     309.883850  310.301785
90     317.507263  315.373476
91     339.481262  337.485777
92     315.259094  313.192584
93     344.041321  343.091172
94     309.684174  310.776147
95     354.630127  354.013842
96     325.087067  324.909073
97     320.113586  318.544621
98     312.331970  312.711400
99     384.316833  381.678048
100    309.982147  310.945760
101    366.037292  365.991402
102    324.994080  323.317236
103    316.565674  316.011751
104    310.224884  311.367377
105    323.150360  323.399576
106    376.061066  375.373837
107    359.468689  359.093250
108    310.206268  311.107761
109    309.609863  310.445281
110    311.539673  312.449059
111    345.832886  344.077457
112    309.489502  310.372328
113    341.264923  339.248435
114    310.367859  311.313053
115    323.965942  322.032377
116    324.876648  323.050399
117    313.118011  313.994737
118    325.643860  325.652344
119    318.128387  315.927351
120    319.599243  317.040222
121    334.228027  332.673072
122    312.528076  312.762173
123    320.571686  319.574910
124    316.313782  314.900598
125    316.065979  314.281583
126    334.796814  332.891675
127    313.712799  313.065396
128    314.643829  313.994503
129    331.958923  330.049276
130    316.067474  314.156146
131    319.454651  316.731591
132    346.147339  345.236257
133    341.628052  339.678864
134    320.052429  318.294480
135    344.087524  342.219103
136    309.697968  310.157114
137    349.096924  347.697836
138    310.185242  311.234615
139    379.755707  378.419371
140    381.854858  380.343795
141    331.358398  330.175446
142    343.012054  341.120151
143    330.271606  328.673761
144    330.740997  328.919278
145    314.398743  313.996941
146    343.668091  341.798932
147    313.482483  313.590203
148    309.998260  311.167097
149    315.490631  314.582138
150    333.578491  332.727477
151    310.448151  311.626372
152    328.586487  327.334454
153    344.199951  342.331008
154    342.916321  340.967196
155    324.402771  323.479841
156    309.393372  310.462802
157    348.446045  346.982768
158    357.780243  357.215042
159    314.444763  311.559659
160    352.092041  351.022534
161    310.924683  311.909309
162    309.428040  310.532036
163    333.152008  331.681980
164    310.152374  311.116278
165    311.009857  312.076195
166    327.229614  326.767567
167    324.389526  322.578670
168    313.114990  314.102324
169    309.540771  310.606141
170    332.020813  330.361901
171    311.601715  312.479194
172    314.167938  314.830242
173    309.814575  310.849610
174    319.599670  317.002423
175    313.338257  313.507139
176    322.918182  323.256372
177    309.971588  311.132846
178    327.862610  327.483012
179    321.781311  321.546337
180    384.160400  382.577785
181    309.770111  310.744395
182    335.660004  336.056584
183    317.097473  315.156874
184    309.865204  310.733029
185    337.220551  335.457370
186    352.704590  351.925176
187    362.811676  362.549392
188    355.921082  355.248907
189    310.172577  311.288527
190    310.226868  311.594100
191    309.748993  310.722383
192    309.583130  310.727405
193    378.932709  378.386502
194    309.822449  310.716803
195    311.297821  312.228419
196    309.690338  310.557842
197    319.690338  317.537161
198    313.098022  313.404715
199    358.021240  357.606173
200    344.234100  342.227534
201    317.485931  314.850520
202    313.068756  313.460035
203    316.321411  314.931214
204    359.002167  358.565708
205    360.901550  360.688799
206    309.579346  310.696439
207    362.791992  362.592659
208    340.215576  338.221057
209    327.818451  325.914279
210    332.558258  331.493751
211    339.674194  337.677383
212    311.267944  311.988961
213    383.808167  382.449574
214    314.076294  313.722039
215    309.385223  310.432747
216    320.611542  318.733822
217    321.142853  321.255831
218    316.638702  315.020730
219    308.991089  310.227672
220    320.797424  320.663195
221    318.717804  315.714222
222    320.066833  318.343438
223    373.713135  373.474374
224    311.154114  312.069481
225    333.599976  331.705853
226    309.757996  310.506213
227    322.139832  322.577367
228    309.993408  311.084706
229    357.773407  355.073597
230    309.877563  310.376672
231    319.564941  316.897282
232    310.025024  311.087443
233    365.687714  365.460585
234    385.417511  383.017490
235    322.496765  322.915897
236    309.481354  310.633508
237    310.280762  311.405137
238    310.163635  311.220672
239    317.074585  316.278789
240    334.517578  332.895845
241    310.340271  311.443369
242    309.379242  310.245126
243    320.404419  320.636900
244    310.222107  311.161748
245    339.431824  337.491474
246    324.750397  324.714896
247    309.860748  310.391607
248    319.904968  318.023899
249    312.966675  313.324608
250    331.292847  331.602555
251    356.032471  355.939794
252    322.950928  322.980944
253    311.324097  312.295096
254    310.568848  311.557675
255    336.302429  334.425973
256    309.833984  310.660814
257    318.498077  318.048284
258    325.742584  325.260686
259    326.079407  325.350859
260    326.066040  324.637185
261    309.334473  310.159975
262    309.426697  310.178290
263    319.483185  316.996914
264    385.343445  383.527378
265    317.798523  318.413611
266    320.085632  318.424938
267    365.824707  365.709428
268    310.004517  310.971411
269    319.253998  319.839623
270    319.774597  317.075742
271    364.236694  364.135414
272    313.634521  313.027488
273    333.102051  331.291984
274    316.374084  315.272412
275    367.824829  367.734766
276    319.286865  316.961870
277    334.815674  333.142053
278    322.325073  322.547353
279    319.121826  316.511843
280    328.012909  328.149776
281    311.333954  311.804434
282    309.843658  310.633983
283    315.608704  314.373755
284    311.595673  312.278974
285    329.395050  328.542094
286    313.561584  314.676255
287    337.847290  335.956978
288    317.252838  314.207935
289    336.307343  336.910855
290    311.310822  312.628081
291    386.298218  383.454863
292    371.183044  371.044873
293    325.269806  325.925937
294    316.480347  314.871550
295    373.632751  373.304499
296    309.345795  310.458201
297    336.569824  334.667911
298    365.680115  365.613810
299    343.867493  341.971344
300    323.699036  322.087602
301    311.934326  312.066872
302    309.751190  310.699883
303    309.730225  310.307492
304    309.877441  310.715863
305    342.110413  340.190517
306    319.113342  319.685452
307    316.360779  314.864689
308    380.123718  379.001986
309    353.740234  352.900199
310    348.895264  348.695594
311    316.510010  315.047459
312    318.803192  316.000866
313    320.545715  320.105603
314    310.340759  311.462058
315    317.537903  318.083030
316    311.358704  312.350646
317    354.723572  353.874451
318    309.725525  310.159470
319    333.581482  332.043715
320    322.212952  322.155487
321    309.487640  310.445748
322    332.652466  331.292307
323    320.198029  318.982220
324    336.946289  335.056140
325    309.682251  310.405579
326    311.024231  311.994372
327    354.258240  353.428380
328    309.425934  310.352320
329    357.817719  354.542045
330    314.123383  313.874496
331    309.598663  310.288603
332    320.930115  321.300943
333    316.005524  313.955894
334    320.117096  318.515680
335    380.660645  379.309996
336    320.152283  318.617760
337    309.759949  310.220729
338    310.840607  312.019794
339    309.984863  311.154262
340    356.022430  355.845917
341    313.069489  313.391883
342    310.440857  311.399953
343    315.650391  312.825363
344    309.862549  310.458400
345    317.784729  318.552637
346    312.510132  311.830914
347    309.774261  310.888206
348    312.226318  313.435092
349    339.299286  337.307722
350    330.501770  329.461236
351    346.766418  345.107264
352    310.012573  310.930472
353    319.110199  316.279232
354    359.284241  358.920331
355    331.624298  332.004780
356    313.008698  312.055766
357    320.784180  320.824462
358    309.982941  310.161508
359    315.127289  314.324568
360    371.994141  371.687924
361    319.047607  316.428243
362    317.233704  316.457337
363    350.101410  348.815966
364    319.908630  317.471169
365    325.507935  325.362980
366    363.016632  360.674431
367    343.437408  341.532327
368    333.777344  331.879308
369    355.870758  355.250944
370    356.848053  356.312791
371    386.145477  383.319842
372    318.323364  318.680839
373    309.966064  311.126192
374    317.575073  318.348661
375    334.205109  332.639696
376    310.098846  310.990078
377    313.067413  314.031142
378    328.488953  327.984205
379    309.740479  310.651466
380    310.524353  311.149508
381    333.719238  333.016940
382    345.969574  344.817747
383    329.728149  330.194920
384    315.998413  314.855169
385    319.292725  316.720522
386    312.866669  313.030996
387    309.842682  310.453901
388    376.727509  375.965532
389    329.196167  328.382689
390    324.822906  324.778417
391    339.788818  337.793774
392    351.330536  350.133064
393    344.222626  344.514588
394    314.479980  313.719550
395    309.002228  310.368198
396    309.811493  310.651042
397    310.396057  310.898600
398    309.962952  310.240978
399    311.760132  312.698837
400    344.773071  342.962255
401    320.829865  320.502958
402    321.274933  320.810499
403    325.962219  326.757181
404    338.357361  337.223617
405    309.860138  310.247603
406    313.225861  312.128615
407    330.367249  329.487913
408    309.926361  310.783943
409    310.829895  311.918329
410    310.021698  310.189093
411    381.744629  380.174678
412    310.828278  311.819706
413    328.587952  328.782184
414    309.953369  310.764685
415    309.828979  310.420619
416    337.757263  335.807669
417    341.516541  339.933740
418    312.950836  313.493620
419    309.572723  310.421271
420    336.157043  334.353408
421    386.599640  384.410241
422    320.165863  318.679170
423    344.945923  343.175121
424    309.342285  310.431399
425    341.498779  339.511609
426    319.258820  317.317183
427    320.312317  319.249041
428    311.476624  312.468516
429    315.045654  313.119658
430    323.211639  323.547668
431    382.960205  380.860990
432    354.301331  353.502103
433    309.957825  310.216138
434    311.849274  312.692433
435    311.606354  312.322628
436    312.288391  312.967060
437    315.112061  312.357431
438    366.167572  365.923507
439    320.855286  320.464019
440    381.764374  380.272671
441    309.925232  310.659470
442    310.235504  310.850940
443    309.745972  310.482376
444    313.447021  311.349885
445    372.951599  372.532144
446    311.545135  311.366913
447    317.400604  316.612290
448    318.051392  317.365783
449    322.481842  322.229867
450    311.083954  312.134366
451    312.247650  311.844350
452    309.900146  310.325019
453    381.448975  379.107346
454    347.091003  345.499005
455    352.237183  351.194255
456    348.401825  346.938704
457    316.225159  314.818539
458    317.304535  317.513376
459    317.517792  315.556704
460    310.117859  311.304021
461    320.419617  319.267122
462    337.335022  335.472369
463    319.978790  318.090210
464    309.729767  310.574201
465    309.529449  310.354630
466    319.129211  316.712540
467    311.403931  311.553676
468    313.314789  314.342502
469    371.255249  371.154815
470    308.979370  310.155711
471    321.030426  321.197354
472    309.480225  310.550278
473    309.884460  310.459307
474    315.680450  313.421047
475    339.168182  337.195506
476    310.623718  311.732985
477    321.938873  322.064985
478    309.532288  310.188790
479    309.647369  310.513971
480    309.688049  310.549885
481    309.064209  310.188505
482    335.802521  333.028972
483    316.817078  317.316039
484    325.238617  324.053114
485    309.451599  310.439433
486    339.109070  339.302503
487    315.216736  314.295936
488    313.776245  310.169450
489    370.585876  370.535844
490    313.909180  313.462489
491    338.944061  337.299570
492    310.103821  311.016274
493    335.796570  334.031496
494    328.939087  328.181528
495    314.794037  314.485189
496    371.608887  371.291237
497    385.612457  383.944607
498    363.134552  362.989685
499    367.043335  366.880324
500    338.083618  336.137476
501    320.625122  319.767551
502    319.800598  317.340804
503    347.192627  346.335150
504    328.024994  328.365598
505    310.615021  311.640543
506    345.932831  344.220270
507    344.126709  342.284029
508    319.583679  317.363260
509    309.881256  310.992769
510    310.058533  311.238293
511    314.111572  312.042882
512    323.514893  322.358401
513    358.027374  358.268014
514    342.008911  340.085149
515    310.003418  310.838735
516    310.217468  311.123990
517    311.841431  310.751929
518    311.392548  312.169735
519    314.690460  312.136150
520    313.322998  313.583951
521    309.510681  310.424523
522    322.984009  323.129130
523    320.624420  320.127076
524    321.626770  321.511877
525    364.737732  364.581125
526    365.470490  365.308671
527    319.794922  319.865648
528    342.224396  342.408886
529    309.643219  310.395848
530    311.918030  310.275576
531    314.007263  310.408074
532    366.827606  366.761769
533    309.597809  310.327340
534    312.720154  310.903977
535    343.607178  342.170887
536    309.640137  310.280712
537    339.110229  339.608679
538    318.115112  315.635771
539    310.001404  310.826091
540    372.929779  372.689849
541    315.868286  313.807735
542    323.689117  322.138049
543    310.365814  311.366703
544    309.651550  310.234900
545    309.481781  310.501241
546    316.915619  317.739362
547    319.988037  318.154036
548    310.919250  311.769997
549    318.741394  318.146322
550    374.434174  373.930207
551    314.475525  313.895913
552    314.396149  315.370508
553    345.290070  344.611486
554    385.913330  383.354683
555    311.349182  312.064577
556    309.985657  310.793017
557    321.603577  321.629122
558    320.234375  318.838481
559    322.293762  320.410386
560    352.653931  352.499636
561    309.531158  310.562398
562    347.403259  346.157175
563    309.986389  310.669029
564    354.607147  353.793475
565    309.902008  310.239405
566    378.782410  377.744371
567    346.974670  345.410677
568    318.381287  315.428917
569    356.088013  356.274565
570    312.684570  310.907379
571    338.392578  336.423104
572    382.237335  381.286080
573    310.136017  311.236547
574    310.669067  311.819270
575    341.309418  340.645931
576    310.156433  311.047691
577    325.164734  324.847662
578    320.767426  320.406667
579    311.380585  312.355547
580    309.031158  310.259878
581    324.641693  323.163032
582    328.105042  327.451539
583    351.583435  350.488918
584    315.094147  313.825866
585    317.367432  317.517998
586    353.308655  352.381812
587    310.575104  311.566640
588    309.725128  310.781922
589    309.833679  310.386917
590    349.076355  347.663412
591    323.480042  323.648650
592    309.944580  310.259632
593    325.563629  325.521397
594    332.769440  331.383449
595    309.840973  310.486595
596    376.957458  376.196023
597    312.298035  312.963454
598    309.968811  310.236018
599    324.047760  324.332410
600    309.589111  310.432940
601    314.170502  310.651043
602    310.153442  311.143861
603    338.179565  336.206005
604    339.093872  337.106069
605    309.899658  310.337258
606    335.633881  333.886886
607    309.707947  310.625472
608    311.517670  312.545661
609    312.993439  313.418082
610    325.293396  325.368330
611    309.771667  310.364418
612    316.067688  313.645520
613    309.573212  310.487638
614    319.132568  319.811001
615    319.125671  316.756568
616    356.036926  355.403653
617    321.597717  321.418479
618    324.292206  322.648754
619    350.495331  349.259279
620    312.471313  313.054184
621    311.212311  312.273263
622    329.891541  328.090224
623    343.903625  342.053574
624    325.807037  325.512597
625    352.130920  352.368831
626    336.540710  334.605030
627    321.423828  321.563863
628    309.615448  310.748727
629    312.166199  312.960038
630    310.093414  311.156484
631    315.359253  314.365976
632    336.574646  334.596457
633    323.710205  323.654230
634    319.774445  317.797056
635    320.685425  320.814634
636    319.482147  317.234637
637    354.997742  354.227393
638    327.083649  325.431864
639    309.672119  310.746194
640    371.972260  371.643188
641    320.513306  319.897597
642    320.148987  318.962969
643    312.965118  311.952262
644    349.580505  349.867403
645    375.058075  374.473831
646    337.820007  335.886346
647    339.766693  339.358782
648    312.244232  312.933491
649    324.158722  323.217701
650    314.510925  314.053924
651    315.468506  316.389909
652    309.531464  310.644020
653    368.611450  368.544646
654    322.575897  322.871732
655    328.173126  328.465758
656    319.941772  319.669602
657    364.851013  364.613332
658    314.683289  314.322574
659    321.847778  321.686446
660    319.009216  316.149515
661    322.400879  322.298298
662    311.019775  312.088434
663    360.470673  360.172545
664    319.190552  317.703812
665    309.570496  310.225361
666    317.661255  318.443904
667    309.883087  311.031297
668    313.411407  313.572488
669    310.531860  311.701137
670    312.118622  312.927134
671    318.819946  316.244432
672    315.339783  314.295925
673    312.171509  312.879285
674    316.361176  313.756383
675    316.348541  316.894809
676    310.130981  311.052216
677    309.702026  310.828504
678    338.919983  336.932758
679    341.043854  339.012268
680    343.338745  341.418713
681    316.562683  314.893020
682    309.780151  310.700659
683    337.266571  335.378352
684    318.736664  316.078635
685    342.993164  341.044491
686    319.697540  317.533977
687    340.831482  338.798296
688    323.081848  323.015513
689    352.690857  351.730366
690    310.961395  311.936725
691    317.929749  315.747472
692    382.370728  380.554427
693    314.780548  314.169918
694    318.257782  317.778277
695    320.395264  319.627108
696    309.956451  310.938131
697    310.053772  311.229865
698    320.803528  320.703177
699    316.389191  316.869115
700    354.868164  354.083350
701    381.244385  379.885373
702    310.731995  311.918854
703    363.411713  363.222402
704    309.916321  311.020935
705    349.995483  348.693055
706    309.882874  310.358027
707    311.402679  312.384876
708    312.248688  312.827528
709    310.200104  311.110330
710    317.607422  315.048486
711    309.596039  310.427468
