            Guess        True
0      321.572449  321.896617
1      310.853943  310.641425
2      311.709900  311.331171
3      328.180969  328.896431
4      362.050476  362.570710
5      313.206757  313.047129
6      320.125427  320.328878
7      310.427124  310.151005
8      311.683350  311.287008
9      321.822632  322.127012
10     312.304657  312.537375
11     313.680206  313.352729
12     311.341949  311.063417
13     323.909973  324.463065
14     313.502686  313.815024
15     313.643524  313.960114
16     310.478943  310.219842
17     343.335876  344.110955
18     327.950592  328.604032
19     326.900330  327.390055
20     333.633392  334.455863
21     318.304443  318.384547
22     311.578979  311.261621
23     340.602997  341.332350
24     312.987030  312.614024
25     311.904694  311.449277
26     318.830627  319.275318
27     311.635620  311.303728
28     378.118286  377.338920
29     323.019836  323.427772
30     311.464111  311.171549
31     318.614441  317.999110
32     310.474945  310.372100
33     313.235901  313.144528
34     312.828796  312.506331
35     346.379822  346.147303
36     311.498169  311.162250
37     322.125000  322.524488
38     311.988495  311.661758
39     311.169159  311.271922
40     310.568817  310.334910
41     326.049133  326.611591
42     310.973236  310.666977
43     338.237122  339.100254
44     321.261292  321.646971
45     323.827118  324.353748
46     338.255707  338.851326
47     325.873413  326.285228
48     311.669861  311.193313
49     319.290466  319.543066
50     369.639404  370.013465
51     324.011230  324.592740
52     311.106201  310.665771
53     315.290222  315.111046
54     310.770691  310.442124
55     311.423828  310.939682
56     313.452393  313.109211
57     326.542236  327.202238
58     385.216492  379.035421
59     320.619385  320.960802
60     310.930206  310.646647
61     312.878021  312.523476
62     310.426941  310.258473
63     335.491394  336.366653
64     324.805511  325.308827
65     323.442139  323.924255
66     316.321014  316.248564
67     312.515930  312.295368
68     335.807159  336.647345
69     327.419373  328.007240
70     311.005402  310.695903
71     351.563354  352.228435
72     324.055359  324.559221
73     311.612885  311.284228
74     313.357422  313.009179
75     360.347900  360.809308
76     310.731873  310.424910
77     324.179321  324.682817
78     351.676880  352.320110
79     310.950043  310.719795
80     385.610382  379.405901
81     311.651062  311.210558
82     327.664703  327.942222
83     357.263855  357.537093
84     357.767578  357.965253
85     310.652496  310.855453
86     310.563080  310.417612
87     385.553528  380.011839
88     319.216553  319.367960
89     310.558838  310.301785
90     315.534363  315.373476
91     336.728729  337.485777
92     313.017517  313.192584
93     342.737000  343.091172
94     311.072479  310.776147
95     353.838257  354.013842
96     324.327484  324.909073
97     318.450500  318.544621
98     313.019562  312.711400
99     386.695496  381.678048
100    311.264130  310.945760
101    365.548859  365.991402
102    322.792450  323.317236
103    315.634735  316.011751
104    311.815063  311.367377
105    322.980225  323.399576
106    376.048828  375.373837
107    358.609619  359.093250
108    311.398102  311.107761
109    310.604248  310.445281
110    360.925232  358.431999
111    312.785248  312.449059
112    343.382751  344.077457
113    310.692871  310.372328
114    338.472046  339.248435
115    311.621796  311.313053
116    321.678833  322.032377
117    322.581177  323.050399
118    313.713043  313.994737
119    325.102539  325.652344
120    316.026031  315.927351
121    317.059296  317.040222
122    331.943787  332.673072
123    313.063232  312.762173
124    319.356720  319.574910
125    315.095581  314.900598
126    314.494476  314.281583
127    332.179169  332.891675
128    313.328003  313.065396
129    314.274414  313.994503
130    329.502319  330.049276
131    314.369385  314.156146
132    316.785370  316.731591
133    344.836945  345.236257
134    338.840057  339.678864
135    318.191071  318.294480
136    341.429626  342.219103
137    310.429993  310.157114
138    347.011810  347.697836
139    311.603210  311.234615
140    381.365143  378.419371
141    380.697632  380.343795
142    329.382660  330.175446
143    340.279266  341.120151
144    328.400055  328.673761
145    328.493347  328.919278
146    314.269897  313.996941
147    341.106140  341.798932
148    313.879211  313.590203
149    311.649261  311.167097
150    314.811096  314.582138
151    332.663330  332.727477
152    312.086090  311.626372
153    326.700439  327.334454
154    341.574646  342.331008
155    340.235474  340.967196
156    323.549774  323.479841
157    310.887970  310.462802
158    346.286194  346.982768
159    356.614929  357.215042
160    311.568176  311.559659
161    350.360657  351.022534
162    312.245026  311.909309
163    310.998505  310.532036
164    330.967957  331.681980
165    311.425110  311.116278
166    312.485718  312.076195
167    326.100006  326.767567
168    322.116943  322.578670
169    313.907867  314.102324
170    376.967499  373.786325
171    310.938965  310.606141
172    330.001587  330.361901
173    312.812561  312.479194
174    314.510193  314.830242
175    311.233948  310.849610
176    317.029663  317.002423
177    313.816650  313.507139
178    322.858978  323.256372
179    311.612427  311.132846
180    326.874878  327.483012
181    321.189789  321.546337
182    383.668304  382.577785
183    311.096771  310.744395
184    336.312714  336.056584
185    315.338562  315.156874
186    310.969879  310.733029
187    334.916931  335.457370
188    351.431641  351.925176
189    362.037598  362.549392
190    354.676086  355.248907
191    311.708160  311.288527
192    311.417114  311.594100
193    311.075531  310.722383
194    311.039062  310.727405
195    378.128082  378.386502
196    311.005341  310.716803
197    312.560059  312.228419
198    387.522766  382.030900
199    310.838043  310.557842
200    317.494293  317.537161
201    313.726166  313.404715
202    357.097931  357.606173
203    342.014862  342.227534
204    315.015656  314.850520
205    313.792206  313.460035
206    315.126099  314.931214
207    358.020264  358.565708
208    360.212433  360.688799
209    311.172913  310.696439
210    362.161957  362.592659
211    337.383667  338.221057
212    325.417053  325.914279
213    331.379761  331.493751
214    336.880981  337.677383
215    312.301514  311.988961
216    383.139557  382.449574
217    313.985901  313.722039
218    310.815033  310.432747
219    318.561340  318.733822
220    320.779449  321.255831
221    315.203583  315.020730
222    310.459808  310.227672
223    320.432495  320.663195
224    315.807678  315.714222
225    318.268005  318.343438
226    373.110779  373.474374
227    312.401489  312.069481
228    331.045410  331.705853
229    310.669312  310.506213
230    322.137787  322.577367
231    311.415558  311.084706
232    355.222656  355.073597
233    310.540161  310.376672
234    316.937103  316.897282
235    311.472717  311.087443
236    365.017731  365.460585
237    385.478241  383.017490
238    322.513245  322.915897
239    310.947815  310.633508
240    311.830261  311.405137
241    311.594238  311.220672
242    315.897278  316.278789
243    332.146088  332.895845
244    311.836243  311.443369
245    310.542175  310.245126
246    320.344299  320.636900
247    311.464874  311.161748
248    336.618683  337.491474
