            Guess        True
0      321.596283  321.896617
1      310.137054  310.641425
2      311.170990  311.331171
3      330.294800  328.896431
4      364.214294  362.570710
5      312.415527  313.047129
6      319.641144  320.328878
7      310.035706  310.151005
8      311.116699  311.287008
9      320.967438  322.127012
10     312.042358  312.537375
11     313.160431  313.352729
12     310.881897  311.063417
13     325.000336  324.463065
14     316.148773  313.815024
15     316.287079  313.960114
16     309.974915  310.219842
17     346.649963  344.110955
18     330.030273  328.604032
19     327.738739  327.390055
20     336.398254  334.455863
21     317.854065  318.384547
22     311.285492  311.261621
23     342.771179  341.332350
24     312.493896  312.614024
25     311.205566  311.449277
26     320.781250  319.275318
27     311.328613  311.303728
28     375.581299  377.338920
29     323.406281  323.427772
30     311.024414  311.171549
31     320.400391  317.999110
32     309.489014  310.372100
33     312.263977  313.144528
34     312.464020  312.506331
35     339.190796  346.147303
36     311.172974  311.162250
37     322.485016  322.524488
38     311.656342  311.661758
39     309.233917  311.271922
40     310.073425  310.334910
41     327.594543  326.611591
42     310.230560  310.666977
43     341.718414  339.100254
44     321.776611  321.646971
45     324.773132  324.353748
46     339.738037  338.851326
47     326.370636  326.285228
48     310.867340  311.193313
49     318.755127  319.543066
50     370.968262  370.013465
51     326.153931  324.592740
52     310.209259  310.665771
53     314.842316  315.111046
54     310.418732  310.442124
55     310.542725  310.939682
56     312.948151  313.109211
57     328.262939  327.202238
58     373.358551  379.035421
59     320.560516  320.960802
60     310.179108  310.646647
61     312.441345  312.523476
62     309.757965  310.258473
63     338.744873  336.366653
64     325.900757  325.308827
65     324.316223  323.924255
66     316.017426  316.248564
67     311.873932  312.295368
68     338.793884  336.647345
69     328.943176  328.007240
70     310.278229  310.695903
71     354.929352  352.228435
72     325.261414  324.559221
73     311.240479  311.284228
74     312.865448  313.009179
75     363.140900  360.809308
76     309.780334  310.424910
77     325.080658  324.682817
78     354.963989  352.320110
79     310.287811  310.719795
80     377.035522  379.405901
81     310.971436  311.210558
82     327.914673  327.942222
83     360.063354  357.537093
84     360.292114  357.965253
85     311.128479  310.855453
86     309.802673  310.417612
87     378.300415  380.011839
88     318.819641  319.367960
89     310.085876  310.301785
90     315.035736  315.373476
91     338.987488  337.485777
92     312.543610  313.192584
93     344.480957  343.091172
94     310.679352  310.776147
95     352.984070  354.013842
96     325.549896  324.909073
97     318.022797  318.544621
98     312.618042  312.711400
99     381.677612  381.678048
100    310.962830  310.945760
101    367.959106  365.991402
102    324.484406  323.317236
103    318.126129  316.011751
104    311.137756  311.367377
105    323.448364  323.399576
106    374.114960  375.373837
107    361.438995  359.093250
108    311.022980  311.107761
109    309.715607  310.445281
110    312.433228  312.449059
111    345.641968  344.077457
112    310.337372  310.372328
113    340.909058  339.248435
114    311.279663  311.313053
115    322.012115  322.032377
116    323.710999  323.050399
117    314.006592  313.994737
118    326.560059  325.652344
119    315.740082  315.927351
120    316.592255  317.040222
121    334.442200  332.673072
122    312.645721  312.762173
123    319.426727  319.574910
124    314.620728  314.900598
125    313.888428  314.281583
126    334.331512  332.891675
127    312.815796  313.065396
128    313.666931  313.994503
129    330.574829  330.049276
130    313.746674  314.156146
131    316.256958  316.731591
132    346.766724  345.236257
133    342.142365  339.678864
134    317.927429  318.294480
135    344.449615  342.219103
136    309.984650  310.157114
137    349.957458  347.697836
138    311.051422  311.234615
139    375.682373  378.419371
140    376.448120  380.343795
141    331.789368  330.175446
142    343.864014  341.120151
143    328.700623  328.673761
144    329.070129  328.919278
145    313.789337  313.996941
146    343.011230  341.798932
147    313.454956  313.590203
148    310.827942  311.167097
149    314.374298  314.582138
150    333.519409  332.727477
151    311.371582  311.626372
152    329.054352  327.334454
153    344.045288  342.331008
154    342.337189  340.967196
155    323.557465  323.479841
156    309.850555  310.462802
157    349.049042  346.982768
158    359.558990  357.215042
159    310.318970  311.559659
160    353.687012  351.022534
161    311.935394  311.909309
162    309.955627  310.532036
163    333.443970  331.681980
164    310.915588  311.116278
165    311.939819  312.076195
166    327.768250  326.767567
167    323.259705  322.578670
168    312.564789  314.102324
169    310.589996  310.606141
170    330.514130  330.361901
171    312.463898  312.479194
172    315.509308  314.830242
173    310.542145  310.849610
174    316.536011  317.002423
175    313.343384  313.507139
176    323.187103  323.256372
177    310.789917  311.132846
178    328.687500  327.483012
179    321.495514  321.546337
180    379.077698  382.577785
181    310.381317  310.744395
182    338.669983  336.056584
183    314.827881  315.156874
184    310.316437  310.733029
185    336.086365  335.457370
186    353.884644  351.925176
187    364.226074  362.549392
188    357.755310  355.248907
189    311.100739  311.288527
190    309.888550  311.594100
191    310.348206  310.722383
192    310.664337  310.727405
193    377.489075  378.386502
194    310.295715  310.716803
195    312.226807  312.228419
196    310.029480  310.557842
197    317.283569  317.537161
198    313.219574  313.404715
199    360.067749  357.606173
200    338.126709  342.227534
201    314.326233  314.850520
202    313.260376  313.460035
203    314.660278  314.931214
204    360.816772  358.565708
205    363.108032  360.688799
206    310.209808  310.696439
207    365.091248  362.592659
208    340.489563  338.221057
209    326.398834  325.914279
210    332.014435  331.493751
211    339.473755  337.677383
212    311.921814  311.988961
213    379.125366  382.449574
214    313.504303  313.722039
215    309.777924  310.432747
216    318.191406  318.733822
217    322.338379  321.255831
218    314.730164  315.020730
219    310.152405  310.227672
220    320.031647  320.663195
221    315.032288  315.714222
222    317.802734  318.343438
223    373.989166  373.474374
224    312.081085  312.069481
225    332.847534  331.705853
226    309.919678  310.506213
227    322.808228  322.577367
228    311.043152  311.084706
229    349.583801  355.073597
230    309.896362  310.376672
231    316.415253  316.897282
232    310.867767  311.087443
233    366.522644  365.460585
234    379.790070  383.017490
235    322.815704  322.915897
236    310.585419  310.633508
237    311.229126  311.405137
238    311.035156  311.220672
239    318.335510  316.278789
240    334.692352  332.895845
241    311.302734  311.443369
242    310.185028  310.245126
243    320.016785  320.636900
244    311.122498  311.161748
245    339.966553  337.491474
246    325.188293  324.714896
247    310.214600  310.391607
248    317.807983  318.023899
249    313.180389  313.324608
250    333.819397  331.602555
251    356.316620  355.939794
252    323.070526  322.980944
253    312.259552  312.295096
254    311.495056  311.557675
255    335.135620  334.425973
256    310.637848  310.660814
257    319.943542  318.048284
258    325.862152  325.260686
259    326.980347  325.350859
260    326.244202  324.637185
261    310.075928  310.159975
262    310.087738  310.178290
263    316.260742  316.996914
264    379.642334  383.527378
265    320.631561  318.413611
266    317.899963  318.424938
267    368.037872  365.709428
268    310.695618  310.971411
269    319.282318  319.839623
270    316.427490  317.075742
271    366.213013  364.135414
272    311.437988  313.027488
273    331.628479  331.291984
274    317.133270  315.272412
275    369.605347  367.734766
276    316.766510  316.961870
277    334.984558  333.142053
278    322.391846  322.547353
279    315.730133  316.511843
280    329.802216  328.149776
281    311.636658  311.804434
282    310.217041  310.633983
283    314.063538  314.373755
284    313.072937  312.278974
285    329.909332  328.542094
286    313.526825  314.676255
287    338.279724  335.956978
288    313.549805  314.207935
289    339.922729  336.910855
290    310.994934  312.628081
291    380.413696  383.454863
292    372.207306  371.044873
293    329.776428  325.925937
294    314.570740  314.871550
295    373.192871  373.304499
296    309.809387  310.458201
297    335.467834  334.667911
298    367.701782  365.613810
299    343.655884  341.971344
300    323.300873  322.087602
301    311.857605  312.066872
302    310.705109  310.699883
303    310.211975  310.307492
304    310.547882  310.715863
305    342.841705  340.190517
306    320.001251  319.685452
307    314.580383  314.864689
308    376.738037  379.001986
309    355.210327  352.900199
310    350.905487  348.695594
311    314.839752  315.047459
312    315.519958  316.000866
313    319.454498  320.105603
314    311.304321  311.462058
315    317.126221  318.083030
316    312.268341  312.350646
317    356.499725  353.874451
318    309.978424  310.159470
319    333.862732  332.043715
320    322.105133  322.155487
321    309.858429  310.445748
322    333.006073  331.292307
323    318.399567  318.982220
324    337.093384  335.056140
325    309.621826  310.405579
326    311.997559  311.994372
327    355.986755  353.428380
328    310.314941  310.352320
329    348.119293  354.542045
330    313.678070  313.874496
331    310.217346  310.288603
332    321.943542  321.300943
333    312.725128  313.955894
334    318.060669  318.515680
335    377.392700  379.309996
336    318.455536  318.617760
337    310.069794  310.220729
338    311.790955  312.019794
339    310.813599  311.154262
340    358.311646  355.845917
341    313.253540  313.391883
342    311.383118  311.399953
343    312.172638  312.825363
344    309.992340  310.458400
345    318.300262  318.552637
346    311.465973  311.830914
