            Guess        True
0      321.990997  321.896617
1      310.689209  310.641425
2      311.419800  311.331171
3      329.090973  328.896431
4      363.189789  362.570710
5      313.070099  313.047129
6      320.395203  320.328878
7      310.188721  310.151005
8      311.374390  311.287008
9      322.035583  322.127012
10     312.528625  312.537375
11     313.447418  313.352729
12     311.133667  311.063417
13     324.639984  324.463065
14     313.824432  313.815024
15     313.970490  313.960114
16     310.254242  310.219842
17     344.488617  344.110955
18     328.770935  328.604032
19     327.459473  327.390055
20     334.714355  334.455863
21     318.459076  318.384547
22     311.327240  311.261621
23     341.581207  341.332350
24     312.707214  312.614024
25     311.546692  311.449277
26     319.317474  319.275318
27     311.358704  311.303728
28     377.899536  377.338920
29     323.530121  323.427772
30     311.244781  311.171549
31     317.992340  317.999110
32     310.390320  310.372100
33     313.158997  313.144528
34     312.566620  312.506331
35     346.142395  346.147303
36     311.217896  311.162250
37     322.634979  322.524488
38     311.741302  311.661758
39     311.272980  311.271922
40     310.364258  310.334910
41     326.743988  326.611591
42     310.726990  310.666977
43     339.449280  339.100254
44     321.808929  321.646971
45     324.501770  324.353748
46     338.999512  338.851326
47     326.345825  326.285228
48     311.291016  311.193313
49     319.588287  319.543066
50     370.503235  370.013465
51     324.661804  324.592740
52     310.725372  310.665771
53     315.223480  315.111046
54     310.505920  310.442124
55     311.024261  310.939682
56     313.200897  313.109211
57     327.381531  327.202238
58     378.893372  379.035421
59     321.013184  320.960802
60     310.703125  310.646647
61     312.614227  312.523476
62     310.272949  310.258473
63     336.682373  336.366653
64     325.372803  325.308827
65     324.003387  323.924255
66     316.370880  316.248564
67     312.326660  312.295368
68     336.943848  336.647345
69     328.087891  328.007240
70     310.757660  310.695903
71     352.721588  352.228435
72     324.621124  324.559221
73     311.338745  311.284228
74     313.100250  313.009179
75     361.276886  360.809308
76     310.437866  310.424910
77     324.813843  324.682817
78     352.793823  352.320110
79     310.774139  310.719795
80     379.202057  379.405901
81     311.294800  311.210558
82     327.994843  327.942222
83     357.724365  357.537093
84     358.140167  357.965253
85     310.856750  310.855453
86     310.442444  310.417612
87     380.027985  380.011839
88     319.445435  319.367960
89     310.337250  310.301785
90     315.448273  315.373476
91     337.687897  337.485777
92     313.220978  313.192584
93     343.239868  343.091172
94     310.841553  310.776147
95     354.095398  354.013842
96     325.093109  324.909073
97     318.619995  318.544621
98     312.765137  312.711400
99     381.656952  381.678048
100    310.999115  310.945760
101    366.429688  365.991402
102    323.376465  323.317236
103    316.029327  316.011751
104    311.458313  311.367377
105    323.512878  323.399576
106    375.996033  375.373837
107    359.597839  359.093250
108    311.181671  311.107761
109    310.468994  310.445281
110    312.529755  312.449059
111    344.352295  344.077457
112    310.435181  310.372328
113    339.511108  339.248435
114    311.389679  311.313053
115    322.088318  322.032377
116    323.107330  323.050399
117    313.986084  313.994737
118    325.745819  325.652344
119    316.046600  315.927351
120    317.111664  317.040222
121    332.845215  332.673072
122    312.812866  312.762173
123    319.711700  319.574910
124    314.997040  314.900598
125    314.316986  314.281583
126    333.005127  332.891675
127    313.105499  313.065396
128    313.982971  313.994503
129    330.135803  330.049276
130    314.192322  314.156146
131    316.802124  316.731591
132    345.403748  345.236257
133    340.017090  339.678864
134    318.381561  318.294480
135    342.564148  342.219103
136    310.189697  310.157114
137    348.069794  347.697836
138    311.320465  311.234615
139    378.902924  378.419371
140    380.700623  380.343795
141    330.417328  330.175446
142    341.495209  341.120151
143    328.727356  328.673761
144    328.988556  328.919278
145    314.080597  313.996941
146    341.978088  341.798932
147    313.662201  313.590203
148    311.262909  311.167097
149    314.700165  314.582138
150    332.768494  332.727477
151    311.734528  311.626372
152    327.415009  327.334454
153    342.632324  342.331008
154    341.193176  340.967196
155    323.499237  323.479841
156    310.499298  310.462802
157    347.330750  346.982768
158    357.781525  357.215042
159    311.574402  311.559659
160    351.477386  351.022534
161    311.982788  311.909309
162    310.587830  310.532036
163    331.803131  331.681980
164    311.192474  311.116278
165    312.171295  312.076195
166    326.968445  326.767567
167    322.634399  322.578670
168    314.093628  314.102324
169    310.672882  310.606141
170    330.430206  330.361901
171    312.552094  312.479194
172    314.826843  314.830242
173    310.920105  310.849610
174    317.074005  317.002423
175    313.594635  313.507139
176    323.357178  323.256372
177    311.228485  311.132846
178    327.631805  327.483012
179    321.674500  321.546337
180    383.013977  382.577785
181    310.810455  310.744395
182    336.093414  336.056584
183    315.231934  315.156874
184    310.785858  310.733029
185    335.577240  335.457370
186    352.151550  351.925176
187    363.159515  362.549392
188    355.746490  355.248907
189    311.373871  311.288527
190    311.588196  311.594100
191    310.786987  310.722383
192    310.794189  310.727405
193    378.772034  378.386502
194    310.776978  310.716803
195    312.299988  312.228419
196    381.723206  382.030900
197    310.609467  310.557842
198    317.660217  317.537161
199    313.495911  313.404715
200    357.988617  357.606173
201    342.150696  342.227534
202    314.881378  314.850520
203    313.576599  313.460035
204    315.039856  314.931214
205    359.118256  358.565708
206    361.095398  360.688799
207    310.766724  310.696439
208    362.950378  362.592659
209    338.538910  338.221057
210    325.979614  325.914279
211    331.536560  331.493751
212    337.945831  337.677383
213    312.037354  311.988961
214    382.894623  382.449574
215    313.768005  313.722039
216    310.444946  310.432747
217    318.782776  318.733822
218    321.314850  321.255831
219    315.105804  315.020730
220    310.280579  310.227672
221    320.737122  320.663195
222    315.741516  315.714222
223    318.417328  318.343438
224    373.903290  373.474374
225    312.133514  312.069481
226    331.808350  331.705853
227    310.546600  310.506213
228    322.638489  322.577367
229    311.143219  311.084706
230    355.151520  355.073597
231    310.392151  310.376672
232    316.968201  316.897282
233    311.169312  311.087443
234    366.102295  365.460585
235    383.310516  383.017490
236    322.992645  322.915897
237    310.701508  310.633508
238    311.492981  311.405137
239    311.306641  311.220672
240    316.301300  316.278789
241    333.097076  332.895845
242    311.534271  311.443369
243    310.300262  310.245126
244    320.690002  320.636900
245    311.236694  311.161748
246    337.818115  337.491474
247    324.858490  324.714896
248    310.427673  310.391607
249    318.153076  318.023899
250    313.413513  313.324608
251    331.617035  331.602555
252    356.068542  355.939794
253    323.102203  322.980944
254    312.378693  312.295096
255    311.641327  311.557675
256    334.542908  334.425973
257    310.711121  310.660814
258    318.075531  318.048284
259    325.269470  325.260686
260    325.423706  325.350859
261    324.707031  324.637185
262    310.202972  310.159975
263    310.222992  310.178290
264    317.031250  316.996914
265    383.937256  383.527378
266    318.408112  318.413611
267    318.499756  318.424938
268    366.083344  365.709428
269    311.046539  310.971411
270    319.888855  319.839623
271    317.121185  317.075742
272    364.596710  364.135414
273    313.023193  313.027488
274    331.378632  331.291984
275    315.297577  315.272412
276    368.145416  367.734766
277    317.087830  316.961870
278    333.379120  333.142053
279    322.650452  322.547353
280    316.539032  316.511843
281    328.154846  328.149776
282    311.848938  311.804434
283    310.685059  310.633983
284    314.416718  314.373755
285    312.275238  312.278974
286    328.771698  328.542094
287    314.669708  314.676255
288    336.264954  335.956978
289    314.235748  314.207935
290    336.964233  336.910855
291    312.617126  312.628081
292    383.639130  383.454863
293    371.472961  371.044873
294    325.936493  325.925937
