            Guess        True
0      427.500427  427.801437
1      423.059631  423.478400
2      313.799255  313.964471
3      389.508179  389.552915
4      416.243530  415.941527
5      395.136719  395.148891
6      355.383240  354.445501
7      413.053955  413.013974
8      405.759277  405.300795
9      368.630524  368.687787
10     310.952606  315.615338
11     328.530701  327.547542
12     392.959930  392.974646
13     397.111328  395.944174
14     328.607941  328.209770
15     421.572815  421.445778
16     374.494843  374.661973
17     421.076050  421.131072
18     414.742188  414.370478
19     315.273682  312.224537
20     378.907227  377.624613
21     336.009521  335.012882
22     422.193970  422.047277
23     370.665619  371.938341
24     367.772247  369.554874
25     391.037292  391.116120
26     375.531921  375.835020
27     381.352844  381.545296
28     315.172119  318.832450
29     381.595459  381.743715
30     356.064697  354.399078
31     314.937653  311.878854
32     309.331177  313.172718
33     426.189453  426.268057
34     405.325989  405.243215
35     372.560547  374.071210
36     367.497101  368.485318
37     373.612823  374.036199
38     337.672180  338.692369
39     427.737946  427.848478
40     311.927582  315.582179
41     425.586853  425.877230
42     390.380676  390.383357
43     425.947449  427.002482
44     413.863892  413.776588
45     366.941986  369.046510
46     407.694031  407.637392
47     424.891663  425.389474
48     373.385681  373.906515
49     349.399292  349.073748
50     338.939758  337.097713
51     401.513855  401.522605
52     327.864197  327.190770
53     426.244293  426.599301
54     362.998413  362.015918
55     358.852234  357.017994
56     386.043427  386.181677
57     381.777222  380.907919
58     382.285614  382.442851
59     396.333344  396.545366
60     371.746246  372.390099
61     333.336365  337.952542
62     421.857788  421.640969
63     368.206238  368.386561
64     394.877380  394.863248
65     368.500977  369.320437
66     332.871185  332.682291
67     370.285950  371.293372
68     387.171143  387.307724
69     371.498932  380.259215
70     409.463043  409.344617
71     363.596771  365.710588
72     409.440491  409.247330
73     400.368286  400.332252
74     366.673279  368.526471
75     340.452545  340.242683
76     425.522034  425.680129
77     425.645752  425.665544
78     376.007080  374.619144
79     364.753601  366.449476
80     411.129364  410.933021
81     375.256287  375.622506
82     372.315430  372.926739
83     427.145081  427.056038
84     363.073212  363.262072
85     388.029999  388.083778
86     370.101349  371.009943
87     426.463684  427.555769
88     410.541077  409.685345
89     350.159119  358.431999
90     337.958710  337.820429
91     361.570312  361.700721
92     370.488129  371.873628
93     340.606079  340.865655
94     392.688354  392.685519
95     369.013580  370.389024
96     340.795502  340.915359
97     374.733826  375.133884
98     408.994202  408.424688
99     374.664093  375.106627
100    384.543732  384.682044
101    417.114166  417.102030
102    378.279083  378.372404
103    407.147186  407.114389
104    327.942444  326.222145
105    405.326782  405.243714
106    394.990509  395.027736
107    380.338043  380.111119
108    413.280396  413.067653
109    374.764069  375.116516
110    424.658386  424.840993
111    330.781281  334.054849
112    323.309662  322.857304
113    411.586670  411.462857
114    374.617676  375.057161
115    425.382385  425.150245
116    384.978271  384.155850
117    347.447937  347.931816
118    379.534607  380.187015
119    364.232025  373.279154
120    403.541412  402.965207
121    365.590271  373.786325
122    384.516357  384.596416
123    427.575806  427.735998
124    392.022736  392.023853
125    317.551544  317.696067
126    345.889862  345.890983
127    376.139648  375.254250
128    360.671783  359.137698
129    428.535095  428.161578
130    350.958069  352.306040
131    351.374481  351.392022
132    363.464417  362.645359
133    390.622101  390.639349
134    394.896667  394.892405
135    406.145081  406.122336
136    365.873108  368.376762
137    373.561890  374.063762
138    378.892487  379.157265
139    378.496155  378.771822
140    378.065582  378.292095
141    382.888489  383.053109
142    426.547974  426.442125
143    386.113129  385.147791
144    395.148193  395.129524
145    325.822968  325.751539
146    356.521484  356.629828
147    388.596680  388.464943
148    401.342224  401.310709
149    424.744446  425.806190
150    344.444763  345.204947
151    415.776764  415.497041
152    369.525269  370.592511
153    374.767944  375.184267
154    382.662476  382.475801
