            Guess        True
0      321.044952  322.367502
1      310.612946  310.661008
2      311.288116  311.378242
3      328.067627  329.654196
4      337.531464  337.945090
5      313.030365  313.162734
6      319.476105  320.736322
7      310.277802  310.151045
8      311.247375  311.332319
9      315.299316  315.655783
10     313.834930  312.633260
11     313.136566  313.480420
12     311.049683  311.099816
13     323.733398  325.038573
14     315.685394  313.963124
15     315.827148  314.114111
16     313.788239  314.410967
17     310.281830  310.222625
18     338.688049  341.255871
19     327.654114  329.349640
20     327.630707  328.075346
21     333.322693  335.416299
22     317.721741  318.713696
23     311.281586  311.305922
24     327.057037  327.235596
25     338.352234  342.001621
26     312.464905  312.712243
27     311.408508  311.501056
28     320.673950  319.646247
29     311.337860  311.349712
30     342.619904  342.603076
31     322.491302  323.960817
32     311.151459  311.212258
33     313.651154  313.859548
34     310.308014  310.380951
35     313.203033  313.264073
36     355.540192  355.443907
37     312.405396  312.600266
38     327.074554  327.213645
39     311.216644  311.202595
40     358.087158  357.959439
41     321.717651  323.020896
42     370.507629  369.318204
43     367.071686  365.676468
44     317.218445  317.847807
45     368.740234  367.724972
46     312.257111  312.993793
47     311.625610  311.722007
48     312.185974  311.316813
49     353.064270  353.015769
50     363.887695  363.468582
51     310.368622  310.342278
52     325.618744  327.274878
53     368.763031  367.588345
54     336.903564  337.267163
55     310.643677  310.687578
56     336.550690  339.220440
57     320.950592  322.107886
58     323.562683  324.924701
59     335.645813  338.701874
60     326.672272  326.900207
61     311.169098  311.234890
62     319.022217  319.919403
63     339.054260  338.917005
64     324.984985  325.179854
65     310.653229  310.686323
66     314.445770  315.140344
67     314.737854  315.308979
68     310.563141  310.453765
69     310.926331  310.971151
70     312.913940  313.227184
71     326.399597  327.890074
72     348.298828  348.372052
73     320.378326  321.394467
74     357.525635  357.411621
75     310.623413  310.666438
76     312.372314  312.618083
77     367.076202  365.734782
78     310.259613  310.262795
79     334.801178  337.124496
80     325.980438  325.928391
81     323.135193  324.478064
82     315.785828  316.492030
83     312.335815  312.380940
84     335.144592  337.559042
85     328.098572  328.735461
86     310.673004  310.717656
87     337.749634  338.127895
88     325.347900  325.148546
89     311.350220  311.329439
90     367.176514  366.036187
91     312.821655  313.123161
92     366.163788  365.100963
93     336.623657  336.739911
94     310.365814  310.435865
95     323.812927  325.267134
96     329.398254  329.707457
97     337.699738  338.026752
98     310.695129  310.742500
99     348.552338  348.589741
100    311.180969  311.252822
101    326.918549  327.644545
102    333.339661  332.997603
103    333.064667  332.839434
104    365.090546  364.556922
105    331.289062  331.637315
106    312.661560  310.883817
107    310.400970  310.428276
108    358.958954  358.645955
109    351.782837  351.572186
110    347.500153  347.538489
111    358.827362  358.653234
112    318.635895  319.736680
113    310.351532  310.307833
114    358.820831  358.673095
115    314.949799  315.581898
116    335.690552  338.554728
117    316.445740  313.318013
118    330.595154  329.926020
119    310.948425  310.801107
120    330.666870  330.594480
121    360.425507  360.223448
122    368.796356  367.381633
123    324.185150  325.502838
124    317.875122  318.880208
125    312.594330  312.813521
126    365.207336  364.033671
127    347.891663  347.830714
128    310.993439  310.977473
129    337.565704  337.369550
130    324.169464  323.854174
131    357.551941  357.122754
132    317.534302  316.248792
133    311.330322  311.415891
134    363.146576  362.457443
135    322.523804  323.931522
136    341.831146  341.922046
137    336.691406  336.978816
138    311.112549  311.145928
139    310.396606  310.457047
140    334.837158  334.905318
141    336.255402  336.375087
142    312.304413  312.540698
143    339.512817  343.311308
144    310.502625  310.381189
145    355.420929  355.333124
146    337.047272  340.164545
147    339.217468  339.445393
148    311.308411  311.359403
149    323.397308  322.518339
150    324.122894  323.578179
151    315.073456  314.149232
152    324.797424  326.276754
153    315.491394  316.157956
154    358.773895  358.551990
155    316.482239  317.315399
156    331.483826  333.587851
157    312.644196  312.866323
158    318.926758  319.952036
159    314.541443  315.090115
160    366.305786  364.711735
161    313.974487  314.446399
162    331.956726  333.814836
163    312.934296  313.181663
164    312.562927  311.987896
165    367.076874  365.529476
166    329.709991  330.816473
167    313.879852  314.315962
168    316.179260  316.994389
169    331.880219  331.280093
170    337.070587  339.860641
171    317.676300  318.620027
172    338.419769  341.501585
173    310.257416  310.157398
174    338.960175  340.680996
175    311.197113  311.277837
176    344.368164  344.491324
177    343.602509  343.347300
178    329.434784  330.982862
179    337.505554  340.227547
180    369.769684  368.564373
181    327.241547  328.013404
182    328.526794  329.474748
183    329.983917  330.392595
184    313.703003  314.150349
185    321.650421  322.297314
186    338.331848  342.178035
187    313.313538  313.727370
188    311.143494  311.207629
189    314.254059  314.758930
190    323.398132  322.588053
191    311.573730  311.685210
192    326.990448  328.031398
193    338.739594  342.282689
194    338.137390  341.795066
195    366.859161  365.306159
196    318.505005  317.374398
197    310.440277  310.475266
198    339.231537  341.477126
199    337.146240  337.632582
200    312.063843  311.615964
201    337.991394  338.350471
202    345.999420  346.050733
203    311.861145  311.979429
204    346.389252  346.300435
205    310.523346  310.547260
206    330.632385  332.556409
207    311.087616  311.154784
208    311.980652  312.152966
209    326.048096  327.437578
210    323.729736  323.087040
211    314.624573  314.260635
212    342.560455  342.463657
213    310.734711  310.624321
214    328.944885  330.184136
215    312.345978  312.572036
216    315.894501  315.018500
217    310.826813  310.877489
218    316.440887  317.276082
219    313.263794  313.640992
220    322.327454  323.782445
221    349.336121  349.383395
222    311.111603  311.172013
223    326.523651  328.182251
224    320.812988  322.003110
225    345.048492  344.836368
226    310.721283  310.768081
227    322.501129  322.430317
228    314.742188  315.356632
229    310.706665  310.756262
230    333.281860  335.699248
231    334.881622  334.545895
232    337.475677  337.859494
233    337.083069  337.459580
234    311.251190  311.333899
235    356.843201  356.720636
236    367.358521  366.010276
237    367.954315  366.363091
238    312.822876  311.652006
239    367.658112  365.986517
240    371.681763  370.575349
241    365.951202  364.638376
242    310.699219  310.745191
243    310.884491  310.750420
244    342.505707  342.232039
245    310.694366  310.739389
246    312.137390  312.311261
247    349.200867  349.080188
248    310.532135  310.574094
249    316.987732  317.832300
250    313.181366  313.534480
251    336.033051  336.061528
252    324.930817  325.064290
253    314.488098  315.038087
254    313.235596  313.592012
255    314.572906  315.121957
256    336.969910  337.385244
257    336.284637  336.199168
258    310.688934  310.718214
259    336.368958  336.097863
260    336.265656  338.933824
261    343.252228  343.423799
262    326.480591  326.556647
263    324.269226  323.119595
264    335.922821  338.663320
265    311.971191  312.062273
266    344.765137  344.521366
267    313.450500  313.864481
268    310.386414  310.444014
269    320.440063  319.053365
270    321.306091  321.703241
271    314.645447  315.215049
272    310.474030  310.230768
273    319.804779  321.084142
274    361.461853  360.980239
275    315.266998  315.936356
276    366.617065  365.032272
277    317.679169  318.670934
278    340.324707  340.133515
279    312.019745  312.145993
280    331.051392  332.578936
281    310.478485  310.520407
282    321.990448  323.076798
283    356.824799  356.613480
284    311.176880  311.121963
285    331.323517  331.336597
286    310.376099  310.385705
287    316.334320  317.166722
288    317.525726  318.004478
289    362.335083  362.048822
290    311.057495  311.124800
291    338.208740  338.581145
292    346.166138  346.016328
293    309.950897  310.561076
294    315.177155  315.874533
295    322.043915  323.428301
296    310.791779  310.652780
297    330.958282  331.273351
298    311.361572  311.455156
299    311.184052  311.263339
300    317.888031  316.526942
301    362.250244  361.662691
302    331.786804  333.818551
303    311.393524  311.494912
304    310.389923  310.248917
305    319.913330  321.057111
306    355.448029  355.351233
307    311.172485  311.202068
308    335.591583  338.082382
309    323.900024  325.300587
310    310.437073  310.401234
311    317.448303  318.338593
312    313.096771  313.451176
313    361.365875  360.902160
314    320.435730  320.340903
315    331.676544  331.558004
316    366.995453  365.344388
317    322.180634  323.495919
318    366.059235  365.360308
319    312.165527  312.380595
320    311.503998  311.613774
321    332.967590  335.179985
322    310.721924  310.681170
323    319.103760  318.367462
324    318.218842  317.585317
325    325.061218  325.965435
326    324.975525  325.225776
327    310.306732  310.160372
328    310.313904  310.179418
329    316.383759  317.270395
330    356.700073  356.530428
331    345.595093  345.358001
332    313.873199  314.058334
333    317.761627  318.755712
334    337.288818  337.020603
335    310.945465  311.004144
336    367.681274  366.715500
337    319.438507  320.228220
338    341.864105  342.036248
339    334.410156  334.726154
340    348.686310  348.486734
341    316.424164  317.352327
342    348.451965  348.483811
343    337.160065  337.071135
344    313.444977  313.142547
345    330.337616  331.842460
346    369.484344  368.152484
347    317.263184  315.480197
348    338.066986  337.852180
349    316.452942  317.233931
350    332.122009  334.068805
351    321.685669  323.044644
352    315.988739  316.765932
353    318.909210  318.727917
354    360.219055  360.027146
355    311.840271  311.870397
356    310.622314  310.653269
357    314.013611  314.542224
358    313.887543  312.364629
359    364.500366  363.983574
360    341.905365  342.116033
361    364.087646  363.030715
362    327.834381  329.284539
363    315.259155  314.857736
364    334.512390  336.768768
365    314.010040  314.369893
366    322.724792  322.754998
367    313.586578  312.727415
368    346.913147  346.757176
369    356.248169  355.783501
370    339.325531  339.133920
371    317.297272  317.523320
372    314.462219  315.059899
373    340.384857  340.268496
374    310.436462  310.470482
375    321.686249  322.032497
376    333.244476  335.497877
377    337.401642  337.186641
378    338.597382  342.140708
379    323.133270  322.574076
380    312.075775  312.143305
381    349.550110  349.311055
382    310.783020  310.721797
383    310.398895  310.313768
384    310.944427  310.738423
385    337.158173  339.903610
386    319.715149  320.068761
387    314.496246  315.052768
388    343.199677  343.102898
389    366.510071  365.068873
390    337.091888  337.168913
391    329.637970  329.213726
392    353.115387  352.912722
393    314.679230  315.242854
394    315.462555  316.234387
395    319.285461  320.504045
396    311.413696  311.514346
397    317.868835  318.400888
398    312.218933  312.438360
399    337.490479  337.941759
400    350.234375  350.018769
401    310.256317  310.159847
402    331.178009  332.925361
403    360.312134  360.112656
404    321.374878  322.636932
405    310.408203  310.457533
406    330.362183  332.148738
407    318.260437  319.335405
408    333.859985  336.011687
409    310.356781  310.415763
410    311.923340  312.067882
411    337.378174  337.691160
412    310.492767  310.360383
413    331.225555  331.265891
414    313.593628  314.023015
415    310.402435  310.294126
416    321.141541  321.749567
417    314.033295  314.107964
418    317.864563  318.850110
419    344.186249  344.190275
420    349.593689  349.582906
421    362.383331  361.987342
422    318.015228  318.956341
423    310.311890  310.223548
424    359.347046  359.184296
425    368.728485  367.711241
426    311.930878  312.094317
427    311.130646  311.194282
428    333.183289  332.774132
429    366.027130  364.634849
430    313.146973  313.521135
431    311.390106  311.449766
432    312.854340  312.932120
433    310.459167  310.470689
434    318.599976  318.889985
435    311.934113  311.897952
436    310.873749  310.917623
437    314.171570  313.566734
438    371.718292  370.971752
439    332.613190  332.966795
440    335.645630  338.254217
441    328.738983  330.240640
442    363.605377  363.130902
443    339.579346  342.996133
444    371.527954  370.390580
445    310.907043  310.961574
446    315.735474  316.523902
447    335.572235  335.321181
448    320.576477  320.517897
449    312.127563  312.131776
450    319.989410  321.252021
451    310.219940  310.161967
452    314.005890  314.491063
453    339.297974  339.054323
454    315.927063  316.678892
455    318.020203  316.712691
456    338.621704  339.762782
457    316.828979  317.763623
458    366.252380  365.292904
459    331.112305  331.231015
460    324.562195  325.975219
461    334.004639  333.949741
462    338.118744  341.163399
463    355.387573  355.311478
464    347.693970  347.783917
465    333.920807  334.366447
466    358.540039  358.241538
467    331.103455  332.674832
468    336.213745  336.253581
469    335.967804  335.956783
470    346.913727  346.767306
471    319.122955  319.024260
472    312.511597  313.315220
473    311.105347  311.165094
474    318.269897  318.677503
475    331.438171  333.553310
476    310.986084  311.023555
477    315.021667  314.187019
478    326.996918  328.704115
479    310.735016  310.671450
480    313.036652  311.189735
481    316.547974  317.344861
482    322.847382  322.147878
483    334.827393  334.712284
484    343.475891  343.631804
485    319.321320  319.502176
486    316.952240  315.046076
487    316.202728  316.982886
488    312.868347  313.145866
489    310.505066  310.466011
490    342.140350  342.220001
491    327.673676  329.118794
492    323.964294  325.366707
493    335.978760  338.582066
494    338.127167  338.850249
495    326.244965  326.228223
496    313.984009  313.862275
497    311.923004  310.376951
498    310.892944  310.671018
499    311.121399  310.928449
500    310.235291  310.244603
501    312.550598  312.800439
502    338.587860  341.509210
503    319.722046  320.917463
504    324.131592  324.822928
505    320.112823  321.237506
506    317.757111  317.948496
507    329.308289  328.246127
508    310.316833  310.251492
509    314.724060  312.208855
510    328.431946  330.270073
511    310.767578  310.809205
512    311.833923  311.988806
513    323.820160  324.513026
514    362.828552  362.157995
515    310.223541  310.190650
516    344.783844  344.762805
517    311.752533  311.886251
518    342.419678  342.502896
519    350.440765  350.261690
520    318.602264  318.814723
521    310.770081  310.789179
522    339.675232  339.892970
523    310.407104  310.431402
524    334.385254  336.830736
525    335.728302  338.557365
526    313.990173  313.627439
527    310.368896  310.432081
528    333.275818  335.273614
529    346.242950  345.991749
530    318.022369  319.020179
531    338.377197  341.021892
532    368.216614  366.970489
533    310.377777  310.442613
534    337.194580  340.284073
535    319.484985  317.607800
536    318.543427  319.612980
537    367.308411  365.584536
538    360.669586  360.393020
539    312.341736  312.560931
540    316.183350  313.241147
541    322.612823  324.085599
542    346.811127  346.799660
543    353.903839  353.775717
544    336.324554  336.141165
545    353.615967  353.473145
546    310.263153  310.218774
547    312.519867  312.793779
548    313.900879  312.410026
549    312.764069  313.079361
550    312.473480  312.445512
551    336.491943  336.288390
552    319.700439  320.876960
553    344.185486  344.110309
554    310.679749  310.679772
555    312.808136  310.879153
556    310.451508  310.495621
557    311.631592  311.397755
558    340.531281  340.688238
559    310.279999  310.712194
560    314.240234  313.339745
561    366.628784  364.967753
562    319.308014  319.808809
563    316.961456  317.654400
564    366.608398  365.707463
565    321.526093  322.714434
566    312.033112  312.213456
567    312.519745  311.912102
568    310.353973  310.331993
569    347.569214  347.655783
570    338.789215  340.981206
571    337.915680  338.107355
572    338.704529  340.415606
573    314.458069  315.004774
574    313.625854  313.646008
575    315.148743  315.772471
576    311.271240  311.350010
577    318.629730  319.631839
578    353.588898  353.528823
579    334.125763  336.308397
580    369.108002  367.841163
581    317.361969  318.407519
582    310.539917  310.591105
583    310.478455  310.362784
584    316.215729  316.974595
585    313.600311  311.610270
586    315.193359  314.510803
587    339.330170  339.065886
588    310.443939  310.155939
589    315.478851  315.400430
590    310.536377  310.566228
591    310.477112  310.471633
592    313.586395  313.551733
593    368.204529  366.588270
594    335.534821  338.008226
595    311.663116  311.796073
596    341.641052  341.593170
597    321.228394  322.542708
598    310.536804  310.190336
599    310.615631  310.528476
600    310.643127  310.565821
601    310.381714  310.190040
602    320.504608  320.774327
603    313.388397  313.543802
604    324.324738  324.616839
605    343.164642  343.275278
606    363.889618  363.015751
607    310.399414  310.450967
608    324.261108  324.054779
609    313.936188  314.461287
610    310.853333  310.170227
611    339.033569  338.761174
612    338.463226  338.667099
613    312.049957  311.727134
614    334.022125  336.521696
615    311.045563  311.050796
616    332.893494  334.992588
617    327.433075  328.909734
618    366.968201  365.378868
619    316.176025  314.660301
620    339.857300  339.911576
621    345.588348  345.308099
622    336.616272  336.394988
623    338.193604  338.225643
624    334.698608  337.152234
625    319.089386  320.152420
626    316.742065  317.628033
627    332.042572  331.521412
628    318.420929  318.632437
629    311.576996  311.699946
630    338.364868  340.710131
631    338.284149  341.159926
632    316.825256  317.651420
633    310.972870  311.026353
634    311.209167  311.281662
635    312.178131  312.118397
636    311.978363  312.716829
637    338.883789  339.181204
638    330.466522  330.596916
639    319.216064  317.616679
640    333.113495  332.911865
641    337.088196  339.823497
642    310.847778  310.866180
643    311.127502  311.162804
644    313.620667  310.776338
645    312.118408  312.250249
646    312.547485  312.215492
647    313.350250  313.720873
648    310.366943  310.435463
649    322.290436  323.650097
650    319.359344  320.526404
651    320.727814  321.967212
652    337.483521  337.530131
653    337.749969  337.825805
654    319.206146  320.254760
655    325.796112  325.561788
656    360.243317  359.911783
657    353.926971  353.880683
658    310.339844  310.405645
659    310.745117  310.280585
660    311.022339  310.418376
661    367.557617  365.987083
662    345.633606  345.687244
663    337.914917  337.779565
664    310.440643  310.334407
665    314.073639  310.935406
666    355.291748  355.189208
667    336.266998  338.645127
668    310.388428  310.285921
669    324.099152  324.061847
670    315.156769  315.854683
671    310.855621  310.853033
672    339.860443  339.597408
673    316.926056  313.958528
674    321.826843  321.324723
675    311.324249  311.415190
676    310.341858  310.238283
677    310.479431  310.515237
678    313.379730  313.697500
679    317.560364  318.473946
680    311.776947  311.834576
681    317.618225  318.466216
682    340.833435  340.802268
683    314.148560  314.045708
684    317.082275  317.571334
685    368.121887  366.620929
686    316.012115  315.580070
687    326.115448  326.159083
688    346.444733  346.281136
689    312.034882  312.140903
690    310.819641  310.818641
691    321.655914  322.091734
692    357.322510  357.217099
693    318.215729  319.185928
694    322.058044  320.830922
695    367.271179  365.954934
696    330.003082  329.920650
697    310.689728  310.578834
698    364.459167  363.411443
699    336.932098  338.158888
700    312.629333  310.689915
701    350.980408  350.947128
702    337.408691  337.783262
703    310.298553  310.242967
704    343.187134  343.235724
705    339.271149  342.725393
706    315.074005  315.639698
707    332.403717  332.146011
708    314.265594  310.938279
709    334.968811  337.369687
710    343.934082  343.648274
711    311.200439  311.279847
712    311.750916  311.885798
713    327.090698  326.554786
714    311.051636  311.083464
715    317.762787  317.266456
716    325.540405  326.187406
717    319.626282  320.817281
718    312.230988  312.443457
719    310.487183  310.264258
720    322.184937  321.608112
721    326.759796  328.149473
722    338.270050  338.421375
723    366.364288  365.516019
724    314.012177  313.972800
725    313.211548  313.565091
726    337.604919  337.865948
727    311.511353  311.623096
728    310.962250  310.807112
729    310.370483  310.396358
730    339.512329  341.935680
731    315.385864  316.134610
732    322.794525  324.190764
733    367.657318  366.858540
734    327.215332  327.388274
735    310.272583  310.264000
736    324.651642  326.140051
737    330.460327  332.243396
738    310.481323  310.500008
739    341.949524  341.924787
740    312.759216  313.075611
741    310.237640  310.239446
742    315.343231  315.661570
743    323.388306  324.902339
744    310.392853  310.444214
745    311.195038  310.671042
746    311.110718  311.183467
747    334.722473  337.236723
748    335.492950  338.057248
749    354.842377  354.765340
750    310.355469  310.344720
751    332.589203  334.851611
752    349.950684  349.754763
753    310.715698  310.644420
754    330.696075  331.191729
755    312.409454  312.641154
756    313.200165  313.548383
757    324.458038  325.980664
758    310.327972  310.372962
759    313.746826  313.785161
760    310.457458  310.501092
761    319.552216  320.198747
762    316.258484  317.020394
763    318.290039  318.659608
764    336.686066  336.945093
765    320.650208  321.870043
766    323.608368  323.158265
767    338.968018  340.266325
768    312.856812  313.169961
769    312.164856  312.357893
770    328.083679  328.821983
771    337.834930  340.497596
772    324.805786  326.131120
773    353.313538  353.282685
774    330.491821  330.263970
775    333.316620  335.523570
776    320.680359  322.021242
777    310.910065  310.772593
778    312.786011  313.072060
779    368.183777  366.693507
780    311.203522  311.196598
781    313.995728  314.534124
782    333.365845  335.560319
783    322.904633  324.196680
784    319.972656  318.110757
785    315.315216  315.220021
786    365.100616  364.348351
787    367.218323  365.457552
788    351.741272  351.691015
789    316.708282  317.517641
790    366.356598  365.104645
791    337.311279  337.687996
792    324.912994  325.157291
793    310.729889  310.769952
794    339.265564  339.022348
795    316.992981  317.841904
796    319.137665  320.287666
797    318.189758  319.315364
798    320.500305  320.988548
799    312.048462  312.024145
800    356.394623  355.851126
801    328.861664  328.775231
802    341.372955  341.474276
803    334.521942  336.872494
804    325.405640  324.883789
805    312.731567  313.044452
806    318.442230  317.276171
807    313.740387  314.209607
808    316.817932  316.640369
809    310.637268  310.663706
810    338.495087  338.339826
811    321.980011  323.382187
812    333.598541  333.932544
813    365.159637  364.368318
814    365.053192  364.056338
815    318.940155  318.852599
816    318.928589  320.050636
817    358.249725  358.029666
818    338.003571  338.398442
819    312.413849  312.136537
820    320.927216  322.148878
821    315.594757  316.388988
822    324.489868  324.691277
823    316.245270  315.953758
824    311.992737  312.165693
825    336.607727  336.782135
826    319.504852  318.011250
827    310.343536  310.228364
828    318.384491  318.776638
829    311.014862  311.066417
830    313.334930  313.708951
831    311.642700  311.762955
832    312.756836  313.037844
833    315.760315  316.487718
834    314.416168  314.461673
835    312.700348  312.988084
836    313.596283  313.900284
837    316.856659  317.164967
838    311.026367  311.088169
839    340.449707  340.562590
840    310.818451  310.855542
841    335.362671  337.853601
842    336.886261  339.986914
843    338.395233  342.174699
844    357.213806  357.047206
845    314.473267  315.082226
846    310.776917  310.722604
847    333.945282  336.398141
848    315.586456  316.315277
849    338.137024  341.572277
850    316.983826  317.828986
851    336.735626  339.785500
852    322.269043  323.531948
853    337.581848  337.600558
854    311.870605  312.007936
855    315.448212  315.971108
856    343.830994  343.587649
857    313.864502  314.330235
858    317.336884  318.083465
859    318.874451  320.006269
860    310.912994  310.969537
861    311.202576  311.272898
862    319.838989  321.125754
863    316.812286  317.138209
864    337.345062  337.721781
865    355.276794  355.168073
866    343.821808  343.736102
867    311.840363  311.989352
868    337.198822  337.311283
869    311.108307  311.055648
870    338.448395  339.565057
871    310.357147  310.366316
872    312.262054  312.473956
873    312.673828  312.934271
874    311.118164  311.148600
875    314.636536  315.243947
876    310.714966  310.438531
877    319.647858  320.499295
878    310.333923  310.305236
879    311.847687  312.221881
880    336.536652  338.439014
881    320.643677  321.972761
882    331.478485  333.284814
883    345.316040  345.064845
884    319.066040  317.987243
885    322.435577  323.745213
886    310.377350  310.305473
887    326.033630  327.401697
888    319.395691  320.539982
889    310.945312  310.922704
890    324.604218  323.947235
891    329.617035  331.304428
892    310.991028  310.992131
893    341.862793  342.057903
894    325.477753  326.826669
895    310.743011  310.787951
896    321.593872  322.076409
897    311.468628  311.576147
898    369.411591  368.284630
899    310.830444  310.805681
900    318.015686  318.802902
901    330.739685  332.624217
902    312.464661  312.633522
903    317.727478  315.653298
904    311.227814  310.440891
905    313.028656  313.288048
906    359.073639  358.805829
907    310.687103  310.729285
908    313.269196  313.398102
909    316.785583  317.608787
910    322.721008  321.555364
911    320.862640  322.194380
912    319.208832  319.347849
913    319.557159  319.260430
914    315.816315  312.685353
915    313.184113  313.546948
916    312.491730  311.553100
