            Guess        True
0      321.711548  321.896617
1      310.601532  310.641425
2      311.380798  311.331171
3      328.797150  328.896431
4      362.888245  362.570710
5      313.026459  313.047129
6      320.159851  320.328878
7      310.106720  310.151005
8      311.336029  311.287008
9      322.255859  322.127012
10     312.338501  312.537375
11     313.360046  313.352729
12     311.082123  311.063417
13     324.260986  324.463065
14     313.600403  313.815024
15     313.746887  313.960114
16     310.104767  310.219842
17     344.311615  344.110955
18     328.486542  328.604032
19     327.478058  327.390055
20     334.484009  334.455863
21     318.228302  318.384547
22     311.292633  311.261621
23     341.502502  341.332350
24     312.642029  312.614024
25     311.514038  311.449277
26     319.137329  319.275318
27     311.328918  311.303728
28     377.274811  377.338920
29     323.246185  323.427772
30     311.200256  311.171549
31     317.980927  317.999110
32     310.256195  310.372100
33     313.100311  313.144528
34     312.545990  312.506331
35     345.917908  346.147303
36     311.178711  311.162250
37     322.344818  322.524488
38     311.716705  311.661758
39     311.147339  311.271922
40     310.217957  310.334910
41     326.460938  326.611591
42     310.680481  310.666977
43     339.207214  339.100254
44     321.440216  321.646971
45     324.179840  324.353748
46     339.067780  338.851326
47     326.403687  326.285228
48     311.254242  311.193313
49     319.374359  319.543066
50     370.206177  370.013465
51     324.501068  324.592740
52     310.709778  310.665771
53     315.041321  315.111046
54     310.422272  310.442124
55     310.990814  310.939682
56     313.122833  313.109211
57     327.068695  327.202238
58     379.152100  379.035421
59     320.779846  320.960802
60     310.653748  310.646647
61     312.561462  312.523476
62     310.095032  310.258473
63     336.411835  336.366653
64     325.329346  325.308827
65     323.743530  323.924255
66     316.127472  316.248564
67     312.295502  312.295368
68     336.721527  336.647345
69     328.020538  328.007240
70     310.712250  310.695903
71     352.526550  352.228435
72     324.556305  324.559221
73     311.303467  311.284228
74     313.023956  313.009179
75     361.144562  360.809308
76     310.398193  310.424910
77     324.512909  324.682817
78     352.624756  352.320110
79     310.692810  310.719795
80     379.443329  379.405901
81     311.271332  311.210558
82     328.179413  327.942222
83     357.798981  357.537093
84     358.122498  357.965253
85     310.631958  310.855453
86     310.326355  310.417612
87     379.910706  380.011839
