            Guess        True
0      425.612122  427.801437
1      422.652618  423.478400
2      315.767883  313.964471
3      388.887024  389.552915
4      415.261047  415.941527
5      394.885376  395.148891
6      355.106354  354.445501
7      412.885193  413.013974
8      402.948364  405.300795
9      369.433014  368.687787
10     321.787384  315.615338
11     324.080383  327.547542
12     393.384338  392.974646
13     393.718475  395.944174
14     327.272614  328.209770
15     420.293091  421.445778
16     374.457947  374.661973
17     420.291321  421.131072
18     413.776672  414.370478
19     310.262634  312.224537
20     376.590790  377.624613
21     336.191895  335.012882
22     420.775757  422.047277
23     370.424622  371.938341
24     367.118042  369.554874
25     390.802795  391.116120
26     374.531738  375.835020
27     380.100800  381.545296
28     323.557953  318.832450
29     380.646393  381.743715
30     351.495361  354.399078
31     309.918823  311.878854
32     318.598785  313.172718
33     424.438782  426.268057
34     405.429260  405.243215
35     373.736816  374.071210
36     366.987305  368.485318
37     372.480927  374.036199
38     339.089111  338.692369
39     425.642273  427.848478
40     320.630737  315.582179
41     424.272888  425.877230
42     389.989197  390.383357
43     424.946136  427.002482
44     413.416870  413.776588
45     366.814392  369.046510
46     404.728180  407.637392
47     424.042664  425.389474
48     371.718567  373.906515
49     345.643005  349.073748
50     333.641663  337.097713
51     401.729248  401.522605
52     323.841431  327.190770
53     424.779114  426.599301
54     362.394318  362.015918
55     355.217896  357.017994
56     385.459656  386.181677
57     380.773254  380.907919
58     381.244751  382.442851
59     396.607605  396.545366
60     370.137695  372.390099
61     340.343170  337.952542
62     420.293396  421.640969
63     367.587067  368.386561
64     394.696075  394.863248
65     367.872314  369.320437
66     331.819153  332.682291
67     368.455444  371.293372
68     386.682556  387.307724
69     375.842804  380.259215
70     409.262329  409.344617
71     364.462830  365.710588
72     409.239685  409.247330
73     400.413086  400.332252
74     366.215881  368.526471
75     336.898376  340.242683
76     424.056763  425.680129
77     423.936768  425.665544
78     372.769196  374.619144
79     365.086761  366.449476
80     410.778748  410.933021
81     373.969330  375.622506
82     370.126953  372.926739
83     424.905273  427.056038
84     362.335022  363.262072
85     387.341705  388.083778
86     368.127686  371.009943
87     425.239136  427.555769
88     407.084717  409.685345
89     355.608826  358.431999
90     336.861786  337.820429
91     361.099976  361.700721
92     370.388519  371.873628
93     340.314056  340.865655
94     392.365417  392.685519
95     367.681305  370.389024
96     341.884827  340.915359
97     372.484009  375.133884
98     407.357605  408.424688
99     372.793457  375.106627
100    383.829803  384.682044
101    416.659790  417.102030
102    375.200867  378.372404
103    407.132690  407.114389
104    326.736633  326.222145
105    405.430176  405.243714
106    394.738281  395.027736
107    380.698547  380.111119
108    412.730774  413.067653
109    373.712921  375.116516
110    423.449310  424.840993
111    336.714569  334.054849
112    322.099030  322.857304
113    411.251221  411.462857
114    372.651123  375.057161
115    422.830688  425.150245
116    383.960510  384.155850
117    347.441345  347.931816
118    377.117340  380.187015
119    369.135773  373.279154
120    402.348938  402.965207
121    370.360779  373.786325
122    383.705902  384.596416
123    425.557617  427.735998
124    391.679321  392.023853
125    318.263611  317.696067
126    347.084198  345.890983
127    372.395935  375.254250
128    358.603027  359.137698
129    425.668762  428.161578
130    352.279785  352.306040
131    352.461761  351.392022
132    363.199280  362.645359
133    390.142731  390.639349
134    394.633209  394.892405
135    406.133728  406.122336
136    366.442841  368.376762
137    371.978973  374.063762
138    377.512421  379.157265
139    376.956635  378.771822
140    377.082703  378.292095
141    381.586853  383.053109
142    424.376953  426.442125
143    384.589233  385.147791
144    394.941162  395.129524
145    325.594543  325.751539
146    356.652069  356.629828
147    380.393066  382.030900
148    385.461884  388.464943
149    401.384033  401.310709
150    424.400360  425.806190
151    345.105774  345.204947
152    414.885559  415.497041
153    367.604584  370.592511
154    372.666870  375.184267
155    383.036957  382.475801
156    358.960510  359.579032
157    380.058655  380.067020
158    317.362000  318.393455
159    371.131226  370.629737
160    367.571716  366.939941
161    365.784882  366.877185
162    393.007050  393.383653
163    318.053467  311.056680
164    321.034973  316.319882
165    340.462616  338.236047
166    363.083588  364.980611
167    367.849792  370.840466
168    370.693146  372.116800
169    422.249878  423.061549
170    419.690552  420.367232
171    396.164185  396.269966
172    326.307434  329.024331
173    367.549835  370.521484
174    423.664459  424.939589
175    373.483185  375.848028
176    358.920532  357.908547
177    324.231995  327.442803
178    368.901276  370.519424
179    357.567474  357.783328
180    382.896057  383.806863
181    347.408325  346.417640
182    370.013550  372.030158
183    335.635193  337.440459
184    329.889343  329.401550
185    400.418884  402.763174
186    370.767883  372.368870
187    343.194580  343.622869
188    421.147583  422.301799
189    335.157745  335.906669
190    368.974731  368.899998
191    425.732849  428.040280
192    349.903046  350.825308
193    350.401794  350.686412
194    361.762665  361.639149
195    362.012115  361.166815
196    378.031921  379.324476
197    393.997955  394.236195
198    398.231628  397.968339
199    365.430725  367.266960
200    367.612610  369.321052
201    420.883392  422.081527
202    343.756714  343.800799
203    422.067139  423.346790
204    369.527496  372.625592
205    381.284180  383.431736
206    357.997467  359.018355
207    333.959503  333.449179
208    326.402466  329.932802
209    404.453339  407.214399
210    381.036987  384.953022
211    354.598145  353.457656
212    402.237732  401.990339
213    371.251526  373.131218
214    371.795898  374.290475
215    379.200806  378.577790
216    357.826233  358.650463
217    379.465881  383.312562
218    365.015015  366.331815
219    424.603027  427.107210
220    403.893005  404.314762
221    424.768463  426.527643
222    421.775024  422.853363
223    412.748230  412.897034
224    320.833496  319.112809
225    410.934357  411.094830
226    319.724365  323.148511
227    373.827606  373.968124
228    424.054199  425.250876
229    364.771851  365.531795
230    382.940735  384.006629
231    423.363068  424.592854
232    362.090759  364.758759
233    424.850464  427.060709
234    381.837921  382.856860
235    365.947449  369.181644
236    378.765259  379.074972
237    411.143372  411.340373
238    366.956177  369.332534
239    365.610535  367.670687
240    380.647980  381.745757
241    371.317596  373.979043
242    388.487976  391.518783
243    412.101074  412.370557
244    357.432281  360.681829
245    421.089661  423.069480
246    343.827759  347.304479
247    387.206055  387.980695
248    349.582092  348.372090
249    423.597961  424.684099
250    332.452606  332.678362
251    379.396088  380.515778
252    333.278931  334.057804
253    365.687378  366.677912
254    376.693268  377.915724
255    419.263672  420.789615
256    386.243378  386.908791
257    416.282074  416.559921
258    308.097443  310.864810
259    369.880005  371.949717
260    373.859589  373.772590
261    350.372986  352.360805
262    370.107788  371.647295
263    364.937927  366.733461
264    423.656494  424.864780
265    352.105927  351.911869
266    336.390320  335.650855
267    368.820923  371.553194
268    397.690796  399.521024
269    323.597595  324.019492
270    386.650269  387.279814
271    424.788666  426.632321
272    355.555695  354.479097
273    394.416809  394.611549
274    425.931824  428.189320
275    312.466309  313.467754
276    374.379822  374.152371
277    334.266907  336.896686
278    320.239716  317.607884
279    368.914185  368.110915
280    349.930298  349.328611
281    383.099792  383.119509
282    388.172058  388.772623
283    404.853455  404.822108
284    395.861664  398.811777
285    391.125793  393.871097
286    325.826050  325.429564
287    422.623718  425.191452
288    425.177063  427.211769
289    349.616272  348.383829
290    325.159515  325.116305
291    368.088318  371.052952
292    389.314819  389.731802
293    334.681549  334.170758
294    312.210876  314.182852
295    343.424530  344.170523
296    386.881409  387.488270
297    401.378906  403.600689
298    412.362732  412.540935
299    378.729218  381.779457
300    373.139038  373.422515
301    338.716003  338.142077
302    340.805573  341.339735
303    330.090759  328.442510
304    334.759186  333.201315
305    379.926941  381.157726
306    394.700409  395.062085
307    376.938995  378.875891
308    366.728851  369.339886
309    372.636932  372.017646
310    394.082336  397.077980
311    418.644409  419.173249
312    366.311737  367.543971
313    412.445770  413.100812
314    371.377136  372.307800
315    406.775146  406.655448
316    416.484741  417.735337
317    424.939758  426.893780
318    394.152466  394.350213
319    373.181946  375.707440
320    375.631348  375.821254
321    328.004456  323.288273
322    383.977386  384.809376
323    369.895660  371.739254
324    320.659119  324.289662
325    424.719421  426.784949
326    343.468628  342.730974
327    391.403473  391.752426
328    364.418518  363.960983
329    405.303528  406.231775
330    372.363525  372.830747
331    399.763824  401.237491
332    373.338074  374.876688
333    424.632263  426.287969
334    354.580139  353.475301
335    410.957397  411.032911
336    421.667236  422.464839
337    376.313263  378.035251
338    366.583984  370.492999
339    309.936218  313.496352
340    413.459503  413.760765
341    344.382935  344.950811
342    380.798706  380.524647
343    368.819519  371.749330
344    396.504395  396.522601
345    418.429626  418.922129
346    347.401611  346.309482
347    390.783539  393.433177
348    372.982147  375.352901
349    420.440796  421.422758
350    394.838226  394.988433
351    412.663940  412.990304
352    332.725891  335.977938
353    409.524231  409.631394
354    309.802856  311.448604
355    407.088501  408.457191
356    397.396118  397.296726
357    345.885742  348.403451
358    410.148560  410.235724
359    420.745056  421.880203
