            Guess        True
0      321.894135  321.896617
1      310.538696  310.641425
2      311.623840  311.331171
3      328.679932  328.896431
4      362.285095  362.570710
5      313.608612  313.047129
6      320.425018  320.328878
7      310.476654  310.151005
8      311.557281  311.287008
9      319.516266  322.127012
10     312.428894  312.537375
11     313.880219  313.352729
12     311.260834  311.063417
13     324.271606  324.463065
14     313.533356  313.815024
15     313.678162  313.960114
16     310.156525  310.219842
17     344.138855  344.110955
18     328.366211  328.604032
19     327.541016  327.390055
20     334.304688  334.455863
21     318.635895  318.384547
22     311.671753  311.261621
23     341.440979  341.332350
24     313.124115  312.614024
25     311.768738  311.449277
26     319.066284  319.275318
27     311.822784  311.303728
28     377.488617  377.338920
29     323.341858  323.427772
30     311.416931  311.171549
31     318.899597  317.999110
32     309.972015  310.372100
33     313.661530  313.144528
34     313.079681  312.506331
35     343.692535  346.147303
36     311.690674  311.162250
37     322.498322  322.524488
38     312.092926  311.661758
39     311.531738  311.271922
40     310.269775  310.334910
41     326.415100  326.611591
42     310.592590  310.666977
43     338.983398  339.100254
44     321.577484  321.646971
45     324.220093  324.353748
46     339.178131  338.851326
47     326.536743  326.285228
48     311.445770  311.193313
49     319.560913  319.543066
50     369.593750  370.013465
51     324.404602  324.592740
52     310.590942  310.665771
53     315.543945  315.111046
54     310.866547  310.442124
55     311.101166  310.939682
56     313.638367  313.109211
57     326.996735  327.202238
58     383.957184  379.035421
59     320.893677  320.960802
60     310.556030  310.646647
61     313.045898  312.523476
62     309.968750  310.258473
63     336.194977  336.366653
64     325.335724  325.308827
65     323.748749  323.924255
66     316.570404  316.248564
67     312.918793  312.295368
68     336.542847  336.647345
69     327.978607  328.007240
70     310.645996  310.695903
71     352.206848  352.228435
72     324.546295  324.559221
73     311.877472  311.284228
74     313.538422  313.009179
75     360.846130  360.809308
76     310.029877  310.424910
77     324.551239  324.682817
78     352.340576  352.320110
79     310.685913  310.719795
80     384.131256  379.405901
81     311.443726  311.210558
82     328.494659  327.942222
83     357.841797  357.537093
84     358.068420  357.965253
85     310.662231  310.855453
86     310.188599  310.417612
87     384.548767  380.011839
88     319.541595  319.367960
89     310.272644  310.301785
90     315.847626  315.373476
91     337.450775  337.485777
92     313.504456  313.192584
93     343.757599  343.091172
94     311.448151  310.776147
95     352.840973  354.013842
96     324.701599  324.909073
97     318.784241  318.544621
98     313.290771  312.711400
99     385.684967  381.678048
100    311.342194  310.945760
101    365.892944  365.991402
102    323.193390  323.317236
103    315.734344  316.011751
104    311.658325  311.367377
105    323.314880  323.399576
106    375.546051  375.373837
107    359.095703  359.093250
108    311.370544  311.107761
109    310.124817  310.445281
110    359.160645  358.431999
111    312.983185  312.449059
112    344.284576  344.077457
113    310.801575  310.372328
114    339.233765  339.248435
115    311.652618  311.313053
116    322.203369  322.032377
117    323.024872  323.050399
118    313.862854  313.994737
119    325.430206  325.652344
120    316.266937  315.927351
121    317.397919  317.040222
122    332.483002  332.673072
123    313.342957  312.762173
124    319.640930  319.574910
125    315.370667  314.900598
126    314.811310  314.281583
127    332.801300  332.891675
128    313.644135  313.065396
129    315.236298  313.994503
130    330.194397  330.049276
131    314.681244  314.156146
132    317.111725  316.731591
133    345.860260  345.236257
134    339.606323  339.678864
135    318.536591  318.294480
136    342.291077  342.219103
137    310.316162  310.157114
138    347.920227  347.697836
139    311.493500  311.234615
140    380.687347  378.419371
141    379.565918  380.343795
142    329.908600  330.175446
143    341.037354  341.120151
144    329.251984  328.673761
145    329.248230  328.919278
146    314.533844  313.996941
147    341.984680  341.798932
148    314.158417  313.590203
149    311.425385  311.167097
150    315.024750  314.582138
151    333.620850  332.727477
152    311.998627  311.626372
153    327.103088  327.334454
154    342.427673  342.331008
155    341.076080  340.967196
156    324.508514  323.479841
157    310.179779  310.462802
158    347.221436  346.982768
159    357.089264  357.215042
160    312.086243  311.559659
161    351.061066  351.022534
162    312.414490  311.909309
163    310.384033  310.532036
164    331.463501  331.681980
165    311.337921  311.116278
166    312.525940  312.076195
167    326.519135  326.767567
168    322.541321  322.578670
169    314.216614  314.102324
170    376.062195  373.786325
171    311.134155  310.606141
172    330.846710  330.361901
173    313.013885  312.479194
174    314.651093  314.830242
175    310.902649  310.849610
176    317.362518  317.002423
177    314.049835  313.507139
178    323.180511  323.256372
179    311.367249  311.132846
180    327.260437  327.483012
181    321.532104  321.546337
182    382.677185  382.577785
183    310.727814  310.744395
184    336.770782  336.056584
185    315.646027  315.156874
186    310.712555  310.733029
187    335.790405  335.457370
188    352.408875  351.925176
189    362.276855  362.549392
190    355.265503  355.248907
191    311.552856  311.288527
192    311.604279  311.594100
193    310.688354  310.722383
194    311.364624  310.727405
195    377.647705  378.386502
196    310.686554  310.716803
197    312.758301  312.228419
198    385.634216  382.030900
199    310.381470  310.557842
200    317.767029  317.537161
201    313.936188  313.404715
202    357.874939  357.606173
203    339.901825  342.227534
204    315.336456  314.850520
205    313.955139  313.460035
206    315.382294  314.931214
207    358.458618  358.565708
208    360.848206  360.688799
209    310.695557  310.696439
210    362.805328  362.592659
211    338.149689  338.221057
212    325.983215  325.914279
213    332.335724  331.493751
214    337.600647  337.677383
215    312.585358  311.988961
216    382.128235  382.449574
217    314.289185  313.722039
218    310.059296  310.432747
219    319.239563  318.733822
220    321.059937  321.255831
221    315.498657  315.020730
222    310.946106  310.227672
223    320.732819  320.663195
224    316.130432  315.714222
225    318.597351  318.343438
226    372.960327  373.474374
227    312.620117  312.069481
228    331.663544  331.705853
229    310.312408  310.506213
230    322.421722  322.577367
231    311.679016  311.084706
232    353.265137  355.073597
233    310.193237  310.376672
234    317.264648  316.897282
235    311.275452  311.087443
236    365.089783  365.460585
237    384.658264  383.017490
238    322.815704  322.915897
239    311.251099  310.633508
240    311.708221  311.405137
241    311.472137  311.220672
242    316.006042  316.278789
243    332.686035  332.895845
244    311.768433  311.443369
245    310.686890  310.245126
246    320.639252  320.636900
247    311.483795  311.161748
248    337.343323  337.491474
249    324.580811  324.714896
250    310.431671  310.391607
251    318.204163  318.023899
252    313.869354  313.324608
253    332.501831  331.602555
254    355.202209  355.939794
255    322.924591  322.980944
256    312.811646  312.295096
257    311.939087  311.557675
258    334.629517  334.425973
259    310.960846  310.660814
260    317.784882  318.048284
261    326.364563  325.260686
262    325.103973  325.350859
263    324.439789  324.637185
264    310.588928  310.159975
265    310.556580  310.178290
266    317.332062  316.996914
267    383.740295  383.527378
268    319.359589  318.413611
269    318.673584  318.424938
270    365.766663  365.709428
271    311.110657  310.971411
272    319.804810  319.839623
273    317.434265  317.075742
274    364.065308  364.135414
275    313.354919  313.027488
276    331.602600  331.291984
277    315.018158  315.272412
278    367.604492  367.734766
279    317.219360  316.961870
280    332.958832  333.142053
281    322.506775  322.547353
282    316.862183  316.511843
283    329.185486  328.149776
284    312.434906  311.804434
285    310.569122  310.633983
286    314.912750  314.373755
287    312.077271  312.278974
288    328.279388  328.542094
289    314.696442  314.676255
290    335.776672  335.956978
291    314.698853  314.207935
292    337.255859  336.910855
293    312.677368  312.628081
294    385.779022  383.454863
295    370.683563  371.044873
296    325.737946  325.925937
297    315.389008  314.871550
298    372.732971  373.304499
299    310.218750  310.458201
300    334.827728  334.667911
301    365.574860  365.613810
302    342.056213  341.971344
303    321.944153  322.087602
304    312.692108  312.066872
305    387.674194  384.953022
306    311.114075  310.699883
307    310.500702  310.307492
308    311.445953  310.715863
309    340.098175  340.190517
310    319.558014  319.685452
311    315.362396  314.864689
312    378.894196  379.001986
313    353.219788  352.900199
314    349.317078  348.695594
315    315.457764  315.047459
316    316.442871  316.000866
317    320.224579  320.105603
318    311.784119  311.462058
319    318.141235  318.083030
320    312.853973  312.350646
321    353.802490  353.874451
322    384.956726  383.312562
323    310.294495  310.159470
324    331.826691  332.043715
325    322.141418  322.155487
326    310.117065  310.445748
327    331.077728  331.292307
328    319.186157  318.982220
329    334.912109  335.056140
330    310.072784  310.405579
331    312.484589  311.994372
332    353.500336  353.428380
333    310.815826  310.352320
334    352.753845  354.542045
335    314.413635  313.874496
336    310.593445  310.288603
337    321.137054  321.300943
338    314.344696  313.955894
339    318.760010  318.515680
340    380.692871  379.309996
341    383.154724  379.074972
342    318.746094  318.617760
343    310.346954  310.220729
344    312.474640  312.019794
345    311.417358  311.154262
346    356.264648  355.845917
347    313.947693  313.391883
348    311.768982  311.399953
349    313.397430  312.825363
350    310.326599  310.458400
351    318.485321  318.552637
352    312.487427  311.830914
353    310.970154  310.888206
354    313.512665  313.435092
355    337.237488  337.307722
356    329.193573  329.461236
357    345.315796  345.107264
358    311.051422  310.930472
359    316.702423  316.279232
360    359.273926  358.920331
361    332.856445  332.004780
362    312.695831  312.055766
363    320.859009  320.824462
364    309.998596  310.161508
365    314.846802  314.324568
366    371.027832  371.687924
367    316.826294  316.428243
368    316.184601  316.457337
369    349.003357  348.815966
370    317.800659  317.471169
371    351.393921  352.360805
372    325.198822  325.362980
373    359.171295  360.674431
374    341.572510  341.532327
375    332.042572  331.879308
376    355.588867  355.250944
377    356.652954  356.312791
378    385.739838  383.319842
379    318.493439  318.680839
380    311.356934  311.126192
381    318.338562  318.348661
382    332.433472  332.639696
383    311.154480  310.990078
384    313.929993  314.031142
385    327.759705  327.984205
386    311.040497  310.651466
387    310.921570  311.149508
388    333.945404  333.016940
389    345.356903  344.817747
390    329.744476  330.194920
391    314.605530  314.855169
392    317.089569  316.720522
393    313.610626  313.030996
394    310.570160  310.453901
395    376.264404  375.965532
396    328.117645  328.382689
397    324.641541  324.778417
398    337.714050  337.793774
399    350.100067  350.133064
400    344.111908  344.514588
401    314.034180  313.719550
402    310.308258  310.368198
403    311.389801  310.651042
404    311.626312  310.898600
405    309.904419  310.240978
406    313.195404  312.698837
407    343.024170  342.962255
408    320.594025  320.502958
409    320.813782  320.810499
410    327.023315  326.757181
411    337.908051  337.223617
412    310.259918  310.247603
413    311.882233  312.128615
414    329.259308  329.487913
415    310.808594  310.783943
416    312.346863  311.918329
417    309.913513  310.189093
418    381.888062  380.174678
419    312.264496  311.819706
420    383.275970  381.779457
421    327.967957  328.782184
422    310.845520  310.764685
423    310.205017  310.420619
424    335.680603  335.807669
425    340.340881  339.933740
426    313.701904  313.493620
427    310.042847  310.421271
428    334.151794  334.353408
429    384.948486  384.410241
430    318.909790  318.679170
431    343.155853  343.175121
432    310.045654  310.431399
433    339.506134  339.511609
434    317.772583  317.317183
435    319.435913  319.249041
436    312.955719  312.468516
437    313.129150  313.119658
438    323.457886  323.547668
439    384.635620  380.860990
440    353.928772  353.502103
441    310.059937  310.216138
442    313.233337  312.692433
443    312.127594  312.322628
