            Guess        True
0      352.807617  352.624025
1      328.381287  328.321067
2      368.110504  368.071780
3      313.470673  313.360364
4      367.566284  367.505693
5      320.459290  320.453213
6      337.376434  337.342901
7      311.693726  311.613294
8      312.017487  311.944407
9      366.834747  366.905018
10     310.219086  310.205051
11     366.420349  366.317160
12     310.336609  310.364704
13     321.055420  321.045179
14     313.516205  313.465141
15     316.333679  316.294462
16     325.824066  325.781536
17     318.290619  318.298379
18     331.044525  330.956190
19     310.811096  310.791066
20     335.194855  335.077664
21     317.439880  317.420347
22     311.648102  311.554996
23     317.436371  317.417662
24     320.116913  320.120948
25     330.392853  330.315753
26     365.884155  365.781072
27     310.609528  310.576404
28     343.333435  343.170714
29     314.419983  314.412361
30     344.934326  344.729729
31     310.631104  310.610405
32     311.016418  310.959411
33     325.902313  325.840009
34     369.566010  369.568359
35     332.414795  332.337729
36     314.750031  314.672861
37     321.078278  321.094998
38     367.859802  367.842848
39     318.270508  318.285135
40     322.511871  322.533550
41     320.733765  320.737235
42     354.529022  354.333519
43     312.832245  312.815045
44     311.877441  311.823355
45     361.500885  361.351867
46     312.268738  312.296170
47     311.323547  311.289428
48     319.930908  319.912141
49     332.106689  332.095384
50     334.014404  334.000562
51     368.645386  368.587477
52     317.181793  317.184226
53     352.958252  352.765010
54     312.121887  312.080799
55     320.944275  320.962707
56     314.008850  313.929239
57     324.637329  324.620139
58     318.746582  318.756200
59     328.703949  328.641270
60     310.604889  310.586758
61     313.015656  312.906629
62     342.572144  342.434585
63     340.885284  340.851549
64     310.484070  310.453953
65     346.573151  346.453237
66     338.842743  338.684161
67     368.452515  368.517624
68     312.801453  312.819303
69     311.820892  311.775410
70     362.400482  362.317788
71     310.633820  310.618723
72     314.625793  314.587372
73     311.103271  311.042900
74     319.921021  319.906436
75     339.903015  339.770853
76     370.139343  370.141709
77     310.562469  310.533958
78     325.012634  324.990293
79     318.383484  318.360711
80     310.268097  310.248839
81     321.225220  321.236889
82     312.417786  312.352718
83     324.713531  324.669598
84     334.929993  334.774983
85     335.027557  334.985035
86     312.915314  312.805977
87     363.324371  363.188161
88     317.362732  317.361849
89     320.138092  320.122113
90     352.511719  352.397112
91     336.846985  336.861584
92     310.779114  310.755310
93     311.430878  311.400744
94     364.581848  364.452159
95     312.529327  312.425471
96     311.028229  310.965320
97     330.177032  330.099625
98     311.063354  311.001566
99     313.846954  313.790569
100    311.450684  311.410306
101    311.245422  311.210235
102    317.838867  317.846966
103    313.357788  313.246444
104    362.369934  362.209920
105    312.229797  312.113016
106    322.337372  322.281662
107    320.736603  320.732579
108    322.004059  322.017128
109    316.162750  316.134158
110    319.032562  318.988143
111    361.436920  361.418835
112    311.064667  311.031823
113    311.600128  311.501034
114    312.001434  311.887888
115    360.652405  360.487689
116    317.898956  317.921613
117    316.802185  316.775303
118    311.071838  311.007912
119    311.523987  311.541133
120    353.058838  352.828043
121    346.624725  346.571913
122    360.692413  360.537879
123    312.941772  312.825918
124    319.518066  319.538234
125    322.245270  322.200513
126    311.666687  311.569581
127    324.063873  324.021868
128    310.739044  310.709616
129    355.315002  355.119753
130    314.677032  314.646118
131    310.462555  310.445662
132    321.351105  321.341742
133    310.974121  310.919631
134    367.118439  367.029214
135    311.316528  311.282942
136    331.740662  331.731978
137    324.271301  324.274250
138    366.970581  366.972936
139    366.220490  366.126910
140    365.305664  365.215506
141    318.281586  318.288462
142    313.660156  313.568125
143    310.431824  310.397035
144    311.939636  311.872681
145    319.302887  319.307478
146    313.205780  313.236144
147    364.509277  364.382896
148    316.803925  316.776833
149    323.845673  323.846803
150    333.145081  333.113241
151    342.684662  342.707324
152    313.944885  313.908337
153    311.864807  311.760390
154    355.173737  355.186655
155    342.180756  342.001470
156    334.727570  334.658290
157    351.031342  350.956749
158    312.154449  312.091000
159    320.926849  320.943763
160    321.376526  321.358968
161    333.353790  333.287777
162    312.048828  311.948804
163    330.263580  330.251333
164    312.018219  311.944462
165    345.036865  344.805782
166    316.988190  316.995241
167    310.611450  310.586841
168    313.338654  313.230520
169    312.109375  312.020467
170    310.610474  310.592630
171    310.322144  310.298897
172    321.512054  321.524925
173    310.884857  310.868722
174    319.079010  319.100705
175    338.315430  338.146041
176    310.320892  310.306634
177    312.448883  312.343696
178    321.582794  321.600470
179    342.478302  342.348234
180    311.068878  311.003443
181    315.791992  315.823534
182    360.863190  360.833626
183    310.477386  310.519348
184    324.348083  324.308359
185    349.333557  349.088950
186    317.199982  317.182173
187    314.549255  314.481244
188    314.274902  314.205243
189    313.467926  313.358685
190    316.384613  316.358763
191    323.835052  323.845179
192    316.162689  316.133974
193    317.927612  317.895321
194    311.029083  310.964214
195    311.215454  311.185177
196    312.106689  312.048318
197    329.544128  329.485131
198    310.452393  310.501234
199    311.263672  311.244661
200    317.130524  317.157800
201    365.703918  365.760675
202    322.650024  322.615544
203    364.780457  364.658191
204    321.633331  321.624908
205    312.544556  312.537591
206    325.114960  325.064145
207    322.258514  322.244807
208    348.123260  347.989344
209    318.306274  318.315135
210    314.993347  314.944131
211    313.243591  313.132483
212    313.037781  313.024605
213    312.647339  312.630041
214    310.547668  310.527813
215    310.572540  310.558901
216    312.289429  312.230785
217    311.530487  311.440804
218    311.360779  311.335254
219    367.979492  367.905682
220    311.797821  311.745249
221    310.876434  310.860202
222    323.794678  323.778101
223    311.998688  311.886497
224    342.442627  342.314428
225    345.354065  345.307949
226    317.769592  317.792095
227    311.708252  311.678308
228    315.903015  315.931285
229    313.742218  313.668111
