            Guess        True
0      320.670197  321.896617
1      310.499237  310.641425
2      311.131348  311.331171
3      328.056549  328.896431
4      363.399231  362.570710
5      312.089569  313.047129
6      319.047668  320.328878
7      309.907349  310.151005
8      311.096466  311.287008
9      321.564301  322.127012
10     311.492554  312.537375
11     312.768066  313.352729
12     310.898926  311.063417
13     323.322235  324.463065
14     313.217560  313.815024
15     313.376038  313.960114
16     310.096954  310.219842
17     344.499512  344.110955
18     327.740204  328.604032
19     327.750732  327.390055
20     334.092712  334.455863
21     317.218475  318.384547
22     310.993469  311.261621
23     341.531616  341.332350
24     312.168854  312.614024
25     311.237762  311.449277
26     319.003357  319.275318
27     310.935486  311.303728
28     376.777252  377.338920
29     322.206238  323.427772
30     311.001038  311.171549
31     319.520752  317.999110
32     310.227081  310.372100
33     312.088318  313.144528
34     311.978882  312.506331
35     345.584534  346.147303
36     310.789734  311.162250
37     321.310455  322.524488
38     311.390747  311.661758
39     310.096954  311.271922
40     310.223175  310.334910
41     325.565704  326.611591
42     310.553833  310.666977
43     339.121460  339.100254
44     320.435822  321.646971
45     323.207886  324.353748
46     339.333405  338.851326
47     326.797119  326.285228
48     311.021729  311.193313
49     318.265930  319.543066
50     370.539978  370.013465
51     324.250061  324.592740
52     310.571777  310.665771
53     314.243195  315.111046
54     310.176086  310.442124
55     310.800507  310.939682
56     312.568939  313.109211
57     326.229889  327.202238
58     378.427002  379.035421
59     319.709991  320.960802
60     310.528900  310.646647
61     312.106567  312.523476
62     310.166046  310.258473
63     336.142303  336.366653
64     325.489594  325.308827
65     322.779175  323.924255
66     315.242004  316.248564
67     311.474640  312.295368
68     336.451263  336.647345
69     328.056488  328.007240
70     310.580292  310.695903
71     353.130829  352.228435
72     324.675262  324.559221
73     310.819366  311.284228
74     312.487213  313.009179
75     361.737213  360.809308
76     310.308105  310.424910
77     323.562408  324.682817
78     353.202545  352.320110
79     310.579651  310.719795
80     378.829041  379.405901
81     311.041321  311.210558
82     328.788269  327.942222
83     358.342529  357.537093
84     358.683655  357.965253
85     309.940063  310.855453
86     310.303619  310.417612
87     378.962097  380.011839
88     318.158875  319.367960
89     310.182526  310.301785
90     314.468445  315.373476
91     337.381226  337.485777
92     313.874084  313.192584
93     343.958893  343.091172
94     310.268921  310.776147
95     353.938110  354.013842
96     323.793213  324.909073
97     317.369385  318.544621
98     312.119080  312.711400
99     380.053223  381.678048
100    310.690796  310.945760
101    366.743835  365.991402
102    323.203308  323.317236
103    315.408569  316.011751
104    311.171143  311.367377
105    322.224060  323.399576
106    374.896118  375.373837
107    360.030243  359.093250
108    310.894104  311.107761
109    310.286316  310.445281
110    312.075439  312.449059
111    344.466217  344.077457
112    310.102234  310.372328
113    339.265869  339.248435
114    311.073975  311.313053
115    322.488007  322.032377
116    323.165222  323.050399
117    312.936707  313.994737
118    324.582520  325.652344
119    314.955658  315.927351
120    315.955750  317.040222
121    332.146729  332.673072
122    312.142914  312.762173
123    318.363312  319.574910
124    314.061890  314.900598
125    313.440552  314.281583
126    332.698029  332.891675
127    312.321564  313.065396
128    315.580688  313.994503
129    330.377838  330.049276
130    313.300110  314.156146
131    315.680878  316.731591
132    346.062073  345.236257
133    339.722168  339.678864
134    317.122711  318.294480
135    342.468750  342.219103
136    309.970306  310.157114
137    348.306854  347.697836
138    311.052124  311.234615
139    377.332947  378.419371
140    379.689362  380.343795
141    329.415985  330.175446
142    341.319824  341.120151
143    329.540649  328.673761
144    329.505707  328.919278
145    313.297668  313.996941
146    342.119934  341.798932
147    312.983063  313.590203
148    310.993530  311.167097
149    313.783020  314.582138
150    333.883484  332.727477
151    311.378326  311.626372
152    326.754486  327.334454
153    342.584167  342.331008
154    341.136749  340.967196
155    324.800140  323.479841
156    310.373291  310.462802
157    347.540710  346.982768
158    358.190430  357.215042
159    310.460815  311.559659
160    351.848755  351.022534
161    311.539581  311.909309
162    310.439026  310.532036
163    331.123962  331.681980
164    310.964966  311.116278
165    311.740387  312.076195
166    325.755249  326.767567
167    322.678375  322.578670
168    312.867401  314.102324
169    373.820709  373.786325
170    310.268036  310.606141
171    331.117126  330.361901
172    312.080292  312.479194
173    313.822754  314.830242
174    310.726898  310.849610
175    315.925354  317.002423
176    312.892548  313.507139
177    322.026215  323.256372
178    310.969299  311.132846
179    326.527527  327.483012
180    320.314270  321.546337
181    381.875885  382.577785
182    310.630524  310.744395
183    337.249268  336.056584
184    314.283875  315.156874
185    310.597412  310.733029
186    335.983337  335.457370
187    352.714905  351.925176
188    363.399231  362.549392
189    356.184570  355.248907
190    311.102173  311.288527
191    310.477631  311.594100
192    310.611023  310.722383
193    310.273834  310.727405
194    378.300537  378.386502
195    310.593811  310.716803
196    311.839172  312.228419
197    380.503571  382.030900
198    310.446838  310.557842
199    316.418671  317.537161
200    312.809540  313.404715
201    358.479156  357.606173
202    341.678528  342.227534
203    313.918945  314.850520
204    312.844452  313.460035
205    314.088959  314.931214
206    359.535706  358.565708
207    361.560486  360.688799
