            Guess        True
0      351.014893  352.624025
1      327.814240  328.321067
2      354.120422  354.537429
3      367.415222  368.071780
4      310.188660  311.030927
5      329.185944  329.460346
6      366.307587  367.505693
7      333.244110  333.645946
8      362.982941  361.547181
9      343.354065  343.058675
10     362.997070  361.849834
11     320.040070  320.453213
12     321.215881  321.855595
13     359.391602  358.201388
14     332.129730  332.469862
15     369.585724  368.305632
16     336.899567  337.342901
17     329.469299  330.139958
18     330.235291  330.683208
19     352.419464  352.218312
20     366.447632  366.905018
21     358.088135  357.050558
22     364.225769  366.317160
23     328.271545  328.554599
24     311.071747  310.364704
25     311.547241  312.486624
26     361.922028  363.775192
27     320.589600  321.045179
28     317.305939  316.294462
29     325.137756  325.781536
30     318.022003  318.298379
31     328.358093  328.715101
32     363.688110  364.000731
33     330.166199  330.956190
34     334.176788  335.077664
35     365.857727  364.563898
36     348.827240  348.411317
37     369.194397  368.265147
38     319.765076  320.120948
39     329.996338  330.315753
40     362.824524  361.653707
41     338.459137  338.611578
42     364.226959  365.781072
43     342.024353  343.170714
44     315.068207  314.412361
45     368.078400  366.558070
46     343.391296  344.729729
47     325.203552  325.840009
48     369.065186  369.568359
49     331.945404  332.337729
50     358.674103  357.607914
51     368.451172  366.881192
52     320.664703  321.094998
53     368.839508  368.291499
54     365.828156  364.514276
55     368.180542  367.842848
56     323.421326  322.533550
57     325.192688  325.591778
58     321.723907  320.737235
59     352.652832  354.333519
60     355.380676  355.919272
61     359.673248  361.351867
62     312.863220  312.296170
63     369.539612  368.410381
64     319.517517  319.912141
65     332.221069  332.095384
66     324.358826  324.470863
67     333.913422  334.000562
68     366.475464  368.587477
69     351.137939  352.765010
70     335.636353  335.671120
71     368.528351  367.372647
72     320.540100  320.962707
73     343.390259  342.496550
74     324.016388  324.620139
75     318.483612  318.756200
76     354.923126  354.405640
77     327.913330  328.641270
78     331.055481  331.491677
79     360.345764  359.290228
80     341.303406  342.434585
81     334.181396  334.092662
82     340.184082  340.851549
83     345.131683  346.453237
84     368.699005  367.408624
85     337.704163  338.684161
86     367.867584  368.517624
87     323.343475  323.779632
88     314.058441  312.819303
89     369.092499  368.325960
90     360.240845  362.317788
91     349.582275  348.738735
92     365.930786  365.774847
93     350.492950  350.213113
94     368.711243  367.934261
95     319.513855  319.906436
96     338.732330  339.770853
97     368.970703  370.141709
98     324.372803  324.990293
99     335.711731  335.101053
100    320.808289  321.236889
101    320.006561  321.090290
102    364.711304  363.489001
103    336.587738  336.737469
104    358.850555  357.608401
105    362.236694  361.068623
106    324.079834  324.669598
107    333.879089  334.774983
108    334.660309  334.985035
109    360.962219  363.188161
110    320.223206  320.122113
111    350.751770  352.397112
112    336.478607  336.861584
113    360.925446  359.867016
114    369.630371  368.098803
115    362.726837  364.452159
116    351.284393  350.175659
117    329.768402  330.099625
118    353.605499  352.601428
119    340.665405  340.229482
120    354.057892  353.694570
121    351.739380  350.657869
122    319.073730  317.846966
123    364.532288  365.111738
124    350.039032  349.317949
125    352.906372  352.832288
126    360.400757  362.209920
127    322.646057  322.281662
128    320.315308  320.732579
129    321.678650  322.017128
130    352.972290  351.747813
131    368.635620  367.077952
132    319.596893  318.988143
133    359.907227  361.418835
134    368.631531  367.075367
135    358.893250  360.487689
136    317.739502  317.921613
137    312.245300  311.541133
138    368.778992  368.264834
139    342.670502  342.159845
140    348.642212  347.796875
141    350.390656  349.652547
142    351.144562  352.828043
143    345.560333  346.571913
144    358.899628  360.537879
145    319.206543  319.538234
146    322.317902  322.200513
147    369.558868  368.415623
148    309.083282  310.594713
149    325.280853  325.068091
150    369.901062  368.307089
151    323.406982  324.021868
152    353.420197  355.119753
153    320.875244  321.341742
154    355.522217  355.925943
155    364.998962  367.029214
156    354.933624  354.274184
157    365.237671  365.049122
158    330.758118  330.640259
159    331.745392  331.731978
160    368.893311  367.755334
161    368.615906  367.505747
162    356.124298  355.207115
163    323.761902  324.274250
164    367.714783  366.972936
165    364.235687  366.126910
166    364.177032  365.215506
167    318.422729  318.288462
168    360.088013  359.339289
169    319.006134  319.307478
170    313.481689  313.236144
171    362.738342  364.382896
172    323.396301  323.846803
173    332.990448  333.113241
174    356.971802  357.705222
175    315.864960  316.206216
176    358.234283  359.405219
177    341.997223  342.707324
178    354.540527  355.186655
179    340.823639  342.001470
180    334.194916  334.658290
181    349.592712  350.956749
182    320.526489  320.943763
183    368.767853  368.361761
184    320.877167  321.358968
185    326.913849  326.986373
186    332.935120  333.287777
187    322.022308  322.620947
188    330.448273  330.251333
189    343.430878  344.805782
190    316.820587  316.995241
191    321.064728  321.524925
192    330.915131  331.324687
193    370.175385  368.550912
194    346.107788  345.205804
195    318.953308  319.100705
196    337.188385  338.146041
197    352.408752  351.210936
198    321.150940  321.600470
199    341.218933  342.348234
200    327.627380  327.528985
201    315.972473  315.823534
202    368.806244  368.068180
203    359.217163  360.833626
204    334.990692  334.410242
205    323.733032  324.308359
206    347.518860  349.088950
207    359.253418  358.188197
208    365.635620  364.083934
209    368.287781  368.362764
210    344.857666  343.977350
211    324.624725  323.845179
