            Guess        True
0      427.652283  427.801437
1      423.709229  423.478400
2      313.701080  313.964471
3      389.813965  389.552915
4      416.266693  415.941527
5      395.414368  395.148891
6      354.224518  354.445501
7      413.408752  413.013974
8      405.420563  405.300795
9      368.671204  368.687787
10     317.387543  315.615338
11     327.272247  327.547542
12     393.078918  392.974646
13     395.943298  395.944174
14     328.059692  328.209770
15     421.789551  421.445778
16     374.840485  374.661973
17     421.435852  421.131072
18     414.563354  414.370478
19     311.519287  312.224537
20     377.506165  377.624613
21     334.635040  335.012882
22     422.387756  422.047277
23     372.887726  371.938341
24     369.763611  369.554874
25     391.434814  391.116120
26     376.057465  375.835020
27     381.774963  381.545296
28     320.132721  318.832450
29     382.005371  381.743715
30     354.093048  354.399078
31     311.172119  311.878854
32     314.639771  313.172718
33     426.397858  426.268057
34     405.487488  405.243215
35     375.174316  374.071210
36     368.694214  368.485318
37     374.258667  374.036199
38     339.049988  338.692369
39     427.769043  427.848478
40     316.982300  315.582179
41     425.997406  425.877230
42     390.704102  390.383357
43     427.007629  427.002482
44     414.107056  413.776588
45     369.079559  369.046510
46     407.752075  407.637392
47     425.518433  425.389474
48     374.036224  373.906515
49     348.886047  349.073748
50     336.697937  337.097713
51     401.784424  401.522605
52     326.958252  327.190770
53     426.656281  426.599301
54     361.834961  362.015918
55     356.728516  357.017994
56     386.516418  386.181677
57     380.825287  380.907919
58     382.679321  382.442851
59     396.797791  396.545366
60     372.499329  372.390099
61     337.671875  337.952542
62     421.994324  421.640969
63     368.513062  368.386561
64     395.131531  394.863248
65     369.551636  369.320437
66     332.630920  332.682291
67     371.748230  371.293372
68     387.644775  387.307724
69     375.822083  380.259215
70     409.661926  409.344617
71     365.750793  365.710588
72     409.500763  409.247330
73     400.646088  400.332252
74     368.543915  368.526471
75     340.063416  340.242683
76     425.835175  425.680129
77     425.851685  425.665544
78     374.473633  374.619144
79     366.579163  366.449476
80     411.219879  410.933021
81     375.835938  375.622506
82     373.027557  372.926739
83     427.184692  427.056038
84     363.343994  363.262072
85     388.338318  388.083778
86     371.076294  371.009943
87     427.365906  427.555769
88     409.731476  409.685345
89     353.877625  358.431999
90     337.787689  337.820429
91     361.799561  361.700721
92     372.801086  371.873628
93     341.017395  340.865655
94     392.946503  392.685519
95     370.713806  370.389024
96     340.792267  340.915359
97     375.311218  375.133884
98     408.571320  408.424688
99     375.252838  375.106627
100    385.015869  384.682044
101    417.457550  417.102030
102    378.327698  378.372404
103    407.458710  407.114389
104    325.682861  326.222145
105    405.488159  405.243714
106    395.277924  395.027736
107    380.076172  380.111119
108    413.394684  413.067653
109    375.334473  375.116516
110    425.029846  424.840993
111    334.493896  334.054849
112    322.672272  322.857304
113    411.790100  411.462857
114    375.206909  375.057161
115    425.488159  425.150245
116    384.101532  384.155850
117    348.137512  347.931816
118    380.199341  380.187015
119    368.385773  373.279154
