            Guess        True
0      321.561829  321.896617
1      310.807526  310.641425
2      311.647400  311.331171
3      328.258423  328.896431
4      361.919647  362.570710
5      313.117981  313.047129
6      320.034485  320.328878
7      310.268951  310.151005
8      311.621277  311.287008
9      324.466614  322.127012
10     312.380646  312.537375
11     313.634827  313.352729
12     311.300415  311.063417
13     324.068848  324.463065
14     313.569763  313.815024
15     313.708282  313.960114
16     310.259155  310.219842
17     343.029175  344.110955
18     327.945587  328.604032
19     326.817688  327.390055
20     333.617065  334.455863
21     318.273468  318.384547
22     311.522797  311.261621
23     340.288025  341.332350
24     312.915405  312.614024
25     311.826508  311.449277
26     318.845764  319.275318
27     311.544952  311.303728
28     377.106476  377.338920
29     322.986755  323.427772
30     311.422211  311.171549
31     318.756683  317.999110
32     310.406281  310.372100
33     313.165649  313.144528
34     312.766846  312.506331
35     347.047791  346.147303
36     311.395416  311.162250
37     322.193329  322.524488
38     311.944580  311.661758
39     311.263550  311.271922
40     310.399323  310.334910
41     326.025146  326.611591
42     310.955597  310.666977
43     338.141937  339.100254
44     321.443054  321.646971
45     323.934448  324.353748
46     337.910400  338.851326
47     325.728638  326.285228
48     311.576843  311.193313
49     319.198486  319.543066
50     369.590088  370.013465
51     324.041290  324.592740
52     311.030945  310.665771
53     315.318817  315.111046
54     310.630859  310.442124
55     311.311798  310.939682
56     313.393921  313.109211
57     326.640106  327.202238
58     378.475159  379.035421
59     320.545868  320.960802
60     310.918884  310.646647
61     312.791718  312.523476
62     310.248138  310.258473
63     335.494293  336.366653
64     324.776398  325.308827
65     323.394836  323.924255
66     316.405029  316.248564
67     312.431580  312.295368
68     335.745056  336.647345
69     327.403961  328.007240
70     310.985352  310.695903
71     351.193268  352.228435
72     324.039093  324.559221
73     311.510864  311.284228
74     313.291504  313.009179
75     359.928802  360.809308
76     310.729614  310.424910
77     324.220093  324.682817
78     351.260345  352.320110
79     310.903625  310.719795
80     378.672546  379.405901
81     311.579498  311.210558
82     327.299042  327.942222
83     356.771149  357.537093
84     357.712006  357.965253
85     310.769501  310.855453
86     310.485901  310.417612
87     379.233704  380.011839
88     319.185455  319.367960
89     310.369598  310.301785
90     315.480438  315.373476
91     336.554260  337.485777
92     312.966675  313.192584
93     342.027649  343.091172
94     310.998047  310.776147
95     355.179840  354.013842
96     324.498474  324.909073
97     318.426514  318.544621
98     312.948090  312.711400
99     380.836060  381.678048
100    311.169098  310.945760
101    365.280396  365.991402
102    322.809875  323.317236
103    315.670319  316.011751
104    311.739685  311.367377
105    322.987823  323.399576
106    375.098267  375.373837
107    358.165588  359.093250
108    311.359314  311.107761
109    310.555725  310.445281
110    312.731110  312.449059
111    342.975342  344.077457
112    310.554260  310.372328
113    338.241730  339.248435
114    311.583832  311.313053
115    321.561523  322.032377
116    322.558472  323.050399
117    313.755890  313.994737
118    325.054840  325.652344
119    316.116455  315.927351
120    317.037292  317.040222
121    331.869293  332.673072
122    312.986938  312.762173
123    319.487885  319.574910
124    315.097137  314.900598
125    314.415222  314.281583
126    332.087524  332.891675
127    313.236450  313.065396
128    313.594666  313.994503
129    329.409943  330.049276
130    314.280823  314.156146
131    316.725403  316.731591
132    344.121613  345.236257
133    338.689453  339.678864
134    318.241028  318.294480
135    341.189087  342.219103
136    310.234314  310.157114
137    346.603729  347.697836
138    311.546082  311.234615
139    378.059387  378.419371
140    380.499786  380.343795
141    329.520172  330.175446
142    340.104279  341.120151
143    328.008789  328.673761
144    328.302185  328.919278
145    314.193848  313.996941
146    340.746887  341.798932
147    313.798859  313.590203
148    311.549683  311.167097
149    314.855530  314.582138
150    331.885315  332.727477
151    312.009613  311.626372
152    326.674316  327.334454
153    341.257019  342.331008
