            Guess        True
0      393.016815  392.706204
1      374.314667  374.321243
2      312.018524  311.971162
3      349.392639  349.556705
4      372.518860  372.635248
5      350.231598  349.940710
6      415.500885  415.350832
7      378.375305  378.098483
8      419.165192  418.531467
9      333.869812  334.041582
10     414.217529  413.891872
11     355.735321  355.908401
12     429.401123  429.087872
13     351.712158  351.856210
14     354.040283  354.114244
15     395.198456  394.874617
16     375.879272  375.547218
17     412.217224  411.806993
18     369.563019  369.601517
19     347.563873  347.714291
20     315.134247  315.326069
21     387.520996  387.250484
22     316.723480  316.427880
23     347.860352  348.041694
24     373.737061  373.397395
25     423.117310  422.486935
26     389.327148  389.265415
27     430.451599  430.481165
28     419.288635  418.950385
29     369.296570  369.332772
30     370.395599  370.971130
31     426.203033  425.688272
32     376.906128  376.667937
33     413.165955  412.787570
34     426.714233  426.220007
35     429.167786  429.022466
36     423.269318  423.006641
37     377.278198  377.227481
38     326.415344  326.402930
39     343.927246  344.033112
40     321.227692  320.820528
41     378.060211  377.717803
42     394.153809  393.896055
43     369.980072  371.227080
44     429.888458  429.727991
45     332.947540  332.454062
46     342.436371  342.484918
47     347.585052  352.077087
48     371.867432  371.546529
49     362.147949  362.286984
50     427.241974  426.639601
51     383.334290  383.136769
52     403.404541  403.064280
53     353.794586  353.974758
54     415.418915  414.869124
55     359.010986  359.092976
56     360.807098  365.618517
57     427.383392  426.842264
58     376.528046  376.217414
59     340.072632  340.192294
60     313.155304  312.883382
61     429.441620  429.276518
62     364.719116  364.466113
63     394.798401  394.695313
64     383.377441  383.212615
65     391.624237  391.323125
66     428.161743  427.702916
67     375.795227  375.482537
68     367.359955  367.260104
69     332.414886  332.673305
70     421.405762  420.607246
71     364.718445  364.824694
72     413.407043  413.129859
73     418.396729  418.016517
74     366.713257  367.309950
75     337.887970  337.483200
76     416.457336  415.973561
77     428.830383  428.414426
78     369.336273  370.275302
79     399.497528  399.160020
80     397.405487  397.318312
81     371.709534  371.724673
82     400.427795  400.153048
83     400.183563  400.008741
84     318.282837  317.906660
85     385.392365  385.181177
86     394.346985  394.039866
87     399.074249  399.136576
88     368.953308  370.293416
89     403.680420  403.359222
90     427.003235  426.496697
91     364.607391  364.203456
92     426.998352  426.490988
93     371.214661  372.198267
94     429.023132  428.855917
95     375.581238  375.598115
96     393.094391  392.995500
97     392.041687  391.942191
98     348.109467  347.938432
99     370.861542  371.911356
100    429.912872  429.756225
101    310.772003  311.106880
102    344.661987  344.524439
103    429.276703  428.919824
104    376.929993  376.409205
105    395.197021  395.001172
106    370.348053  370.276459
107    404.433960  404.069530
108    383.532166  383.439846
109    355.922638  355.938554
110    332.469299  332.062256
111    427.979248  427.504174
112    427.465454  426.888958
113    402.856415  402.721968
114    379.382812  379.329281
115    369.888916  370.146372
116    371.183960  372.066589
117    412.219849  412.214949
118    369.523224  370.522750
119    393.079956  392.923491
120    324.316284  324.297801
121    390.930328  390.724154
122    344.186188  343.772474
123    359.690979  359.259432
124    353.968292  354.561494
125    429.606384  429.602641
126    345.738434  345.516087
127    335.434753  335.603399
128    343.814697  347.825322
129    353.378174  353.563595
130    429.943878  429.639155
131    388.484039  388.235985
132    402.425842  402.198438
133    349.577789  349.580016
134    428.494507  428.132634
135    363.632599  363.223789
136    365.823029  365.728705
137    414.043335  413.653760
138    420.467224  420.246689
139    429.625458  429.837037
140    385.910706  385.685002
141    324.446350  323.926532
142    388.023407  387.947066
143    425.752808  425.345497
144    381.528870  381.501112
145    428.177856  427.700456
146    368.711823  369.364783
147    374.982574  374.863265
148    406.450897  406.074572
149    426.832458  426.175066
150    428.440460  428.086312
151    361.842285  361.617494
152    379.566895  379.245448
153    371.181488  371.182610
154    407.630005  407.315789
155    370.981750  370.713155
156    312.023621  311.771982
157    429.778290  429.745321
158    412.882111  412.375013
159    382.976898  383.000621
160    346.615082  346.323526
161    371.668945  371.608678
162    407.298035  406.850557
163    393.801605  393.761493
164    367.030396  367.017874
165    367.653839  367.378182
166    358.060913  358.101099
167    425.745331  425.336738
168    427.623138  427.105139
169    321.321686  321.622907
170    404.150787  404.030589
171    317.404114  317.439172
172    375.220886  374.983336
173    408.534119  408.181491
174    370.103821  371.332976
175    375.247711  375.053834
176    429.751007  429.713250
177    320.064453  319.770751
178    374.322937  374.334072
179    331.424072  331.036010
180    427.736298  427.227363
181    390.915405  390.683074
182    396.521729  396.355053
183    346.730194  346.856103
184    342.248657  342.231788
185    339.852539  340.388271
186    382.403259  382.099024
187    328.561890  328.657311
188    404.707397  404.395251
189    352.558075  352.486205
190    365.424164  367.048385
191    393.078796  392.920306
192    376.029633  375.127412
193    373.873260  373.587774
194    426.917725  426.273404
195    333.759735  333.731550
196    395.202148  395.023282
197    416.485168  416.015163
198    420.990295  420.749223
199    422.841034  422.148438
200    373.048157  373.872955
201    319.920624  319.832442
202    390.789154  390.467391
203    340.081757  339.667569
204    425.372925  424.873765
205    368.893646  368.903785
206    417.529205  416.818952
207    371.224304  372.206168
208    353.182343  352.760263
209    423.792419  423.076356
210    401.461304  401.256630
211    429.026611  428.827063
212    324.078552  323.608846
213    360.887512  360.532415
214    354.192993  354.282107
215    355.552185  355.604715
216    320.529694  321.902496
217    390.726135  390.691452
218    334.749542  334.354538
219    344.982422  345.144407
220    389.019226  388.925869
221    384.499176  384.346594
222    352.274445  351.959676
223    334.881226  334.424347
224    398.342041  398.110149
225    363.185577  362.955714
226    356.118011  355.860486
227    421.338257  420.722440
228    385.330017  385.072788
229    354.551758  354.214019
230    325.683990  325.960055
231    408.385559  408.193675
232    377.329193  377.787488
233    409.632050  409.338332
234    425.844818  425.159365
235    426.861694  426.248054
236    368.839050  370.179368
237    335.445892  335.054526
