            Guess        True
0      427.341064  427.801437
1      423.110229  423.478400
2      314.078003  313.964471
3      389.170990  389.552915
4      415.977478  415.941527
5      394.797546  395.148891
6      354.984039  354.445501
7      412.831482  413.013974
8      405.386658  405.300795
9      368.560364  368.687787
10     316.832489  315.615338
11     327.695160  327.547542
12     392.814667  392.974646
13     396.218140  395.944174
14     327.165833  328.209770
15     421.301941  421.445778
16     373.990295  374.661973
17     420.909424  421.131072
18     414.377319  414.370478
19     312.866211  312.224537
20     378.001770  377.624613
21     335.729675  335.012882
22     421.900391  422.047277
23     373.282562  371.938341
24     370.177368  369.554874
25     390.537231  391.116120
26     375.293945  375.835020
27     381.178406  381.545296
28     319.792694  318.832450
29     381.192749  381.743715
30     354.676758  354.399078
31     312.522247  311.878854
32     314.355896  313.172718
33     425.898376  426.268057
34     405.042725  405.243215
35     375.330353  374.071210
36     368.515747  368.485318
37     373.720703  374.036199
38     338.644653  338.692369
39     427.431213  427.848478
40     316.664337  315.582179
41     425.497070  425.877230
42     389.853943  390.383357
43     426.680603  427.002482
44     413.674652  413.776588
45     369.572388  369.046510
46     407.650696  407.637392
47     425.019531  425.389474
48     373.843567  373.906515
49     349.332825  349.073748
50     337.290558  337.097713
51     401.203186  401.522605
52     327.373047  327.190770
53     426.195099  426.599301
54     362.510559  362.015918
55     357.456787  357.017994
56     385.465149  386.181677
57     381.227295  380.907919
58     381.978058  382.442851
59     396.087128  396.545366
60     372.432587  372.390099
61     337.821747  337.952542
62     421.558502  421.640969
63     367.527771  368.386561
64     394.388184  394.863248
65     369.255188  369.320437
66     331.869812  332.682291
67     372.260529  371.293372
68     386.647766  387.307724
69     376.202209  380.259215
70     409.220398  409.344617
71     366.061951  365.710588
72     409.163055  409.247330
73     399.976837  400.332252
74     368.986847  368.526471
75     340.526947  340.242683
76     425.318359  425.680129
77     425.332581  425.665544
78     374.957245  374.619144
79     366.671051  366.449476
80     410.876953  410.933021
81     375.344177  375.622506
82     373.152771  372.926739
83     426.736023  427.056038
84     362.376221  363.262072
85     387.637482  388.083778
86     371.398468  371.009943
87     427.160034  427.555769
88     409.703735  409.685345
89     336.920685  337.820429
90     360.816437  361.700721
91     373.171936  371.873628
92     340.341949  340.865655
93     392.203491  392.685519
94     371.167480  370.389024
95     340.663574  340.915359
96     375.274017  375.133884
97     408.530914  408.424688
98     375.055878  375.106627
99     383.934357  384.682044
100    416.943298  417.102030
101    378.577240  378.372404
102    406.884644  407.114389
103    327.145111  326.222145
104    405.043335  405.243714
105    394.671509  395.027736
106    380.198944  380.111119
107    413.037537  413.067653
108    374.663055  375.116516
109    424.501343  424.840993
110    334.439362  334.054849
111    322.070526  322.857304
112    411.367188  411.462857
113    375.054596  375.057161
114    425.095398  425.150245
115    384.436218  384.155850
116    347.565247  347.931816
117    380.446106  380.187015
118    369.286255  373.279154
119    403.099091  402.965207
120    384.072144  384.596416
121    427.304749  427.735998
122    391.519196  392.023853
123    317.028870  317.696067
124    345.908813  345.890983
125    375.473206  375.254250
126    359.683624  359.137698
127    427.882660  428.161578
128    352.407104  352.306040
129    351.373352  351.392022
130    363.100037  362.645359
131    390.171936  390.639349
132    394.531067  394.892405
133    405.866241  406.122336
134    368.732178  368.376762
135    373.965393  374.063762
136    378.817841  379.157265
137    378.514465  378.771822
138    377.573273  378.292095
139    382.791809  383.053109
140    426.152954  426.442125
141    385.442688  385.147791
142    394.695343  395.129524
143    324.840271  325.751539
144    355.931335  356.629828
145    388.606323  388.464943
146    400.967072  401.310709
147    425.469604  425.806190
148    345.038544  345.204947
149    415.519897  415.497041
150    371.148590  370.592511
151    375.247559  375.184267
152    382.522278  382.475801
153    359.402588  359.579032
154    379.507507  380.067020
155    317.309113  318.393455
156    370.279999  370.629737
157    367.305359  366.939941
158    366.974548  366.877185
159    393.022980  393.383653
160    313.205261  311.056680
161    317.319519  316.319882
162    338.285095  338.236047
163    365.364594  364.980611
164    371.330231  370.840466
165    373.536560  372.116800
166    422.728210  423.061549
167    420.150879  420.367232
168    395.820251  396.269966
169    329.424652  329.024331
170    371.079346  370.521484
171    424.580627  424.939589
172    375.834045  375.848028
173    357.968567  357.908547
174    327.701904  327.442803
175    370.415955  370.519424
176    356.987610  357.783328
177    383.108337  383.806863
178    346.244659  346.417640
179    373.382385  372.030158
180    338.006744  337.440459
181    328.782867  329.401550
182    402.860168  402.763174
183    372.144684  372.368870
184    343.220032  343.622869
185    422.092316  422.301799
186    335.201691  335.906669
187    368.289917  368.899998
188    427.683960  428.040280
189    350.090149  350.825308
190    350.540833  350.686412
191    362.162506  361.639149
192    361.056549  361.166815
193    378.841949  379.324476
194    393.790161  394.236195
195    397.673767  397.968339
196    367.554138  367.266960
197    369.350800  369.321052
198    421.904358  422.081527
199    343.634918  343.800799
200    423.095947  423.346790
201    373.045227  372.625592
202    383.922882  383.431736
203    358.310455  359.018355
204    330.911987  333.449179
205    330.088776  329.932802
206    407.245300  407.214399
207    353.706665  353.457656
208    401.781097  401.990339
209    373.830536  373.131218
210    374.335388  374.290475
211    378.670288  378.577790
212    357.728149  358.650463
213    366.554260  366.331815
214    426.902466  427.107210
215    404.400208  404.314762
216    426.155823  426.527643
217    422.586548  422.853363
218    412.735687  412.897034
219    319.963043  319.112809
220    411.049194  411.094830
221    323.265594  323.148511
222    373.312683  373.968124
223    424.875122  425.250876
224    364.656250  365.531795
225    383.525574  384.006629
226    424.246704  424.592854
227    365.038483  364.758759
228    426.817993  427.060709
229    383.182404  382.856860
230    369.390564  369.181644
231    411.201843  411.340373
232    369.661713  369.332534
233    368.026489  367.670687
234    381.196381  381.745757
235    374.115173  373.979043
236    391.645020  391.518783
237    412.367767  412.370557
238    361.007263  360.681829
239    423.126465  423.069480
240    347.512939  347.304479
241    387.560303  387.980695
242    348.761536  348.372090
243    424.314514  424.684099
244    331.789368  332.678362
245    379.742432  380.515778
246    333.319244  334.057804
247    366.380463  366.677912
248    377.221375  377.915724
249    420.894989  420.789615
250    386.341980  386.908791
251    416.353271  416.559921
252    311.047150  310.864810
253    371.965820  371.949717
254    374.163940  373.772590
255    372.817566  371.647295
256    367.543640  366.733461
257    424.504456  424.864780
258    352.160858  351.911869
259    335.695801  335.650855
260    372.623718  371.553194
261    399.673523  399.521024
262    323.010529  324.019492
263    386.687622  387.279814
264    426.226990  426.632321
265    354.547394  354.479097
266    394.143951  394.611549
267    427.675110  428.189320
268    312.454926  313.467754
269    374.516235  374.152371
270    337.447571  336.896686
271    318.079498  317.607884
272    368.064484  368.110915
273    349.616180  349.328611
274    382.567596  383.119509
275    388.254547  388.772623
276    404.579742  404.822108
277    398.882843  398.811777
278    394.095459  393.871097
279    325.242706  325.429564
280    425.057434  425.191452
281    426.782593  427.211769
282    348.735657  348.383829
283    324.772522  325.116305
284    371.489319  371.052952
285    389.116699  389.731802
286    333.595032  334.170758
287    314.815643  314.182852
288    343.539581  344.170523
289    386.843262  387.488270
290    403.706024  403.600689
291    412.386627  412.540935
292    372.714661  373.422515
293    338.907684  338.142077
294    340.833557  341.339735
295    328.678589  328.442510
296    333.731323  333.201315
297    380.699219  381.157726
298    395.238098  395.062085
299    378.705353  378.875891
300    369.818451  369.339886
301    372.289459  372.017646
302    397.179871  397.077980
303    418.973450  419.173249
304    367.863953  367.543971
305    413.127411  413.100812
306    372.898315  372.307800
307    406.490479  406.655448
308    417.780151  417.735337
309    426.538696  426.893780
310    393.870056  394.350213
311    375.785736  375.707440
312    376.213135  375.821254
313    323.793457  323.288273
314    384.146973  384.809376
315    371.676758  371.739254
316    324.387451  324.289662
317    426.580322  426.784949
318    342.342407  342.730974
319    391.239136  391.752426
320    364.419189  363.960983
321    406.355438  406.231775
322    374.169861  372.830747
323    401.402008  401.237491
324    374.533081  374.876688
325    425.911987  426.287969
326    353.562744  353.475301
327    410.859314  411.032911
328    422.170105  422.464839
329    377.722229  378.035251
330    313.497437  313.496352
331    413.617706  413.760765
332    344.471497  344.950811
333    380.773132  380.524647
334    372.099457  371.749330
335    396.083313  396.522601
336    418.722260  418.922129
337    346.487366  346.309482
338    393.685913  393.433177
339    375.333435  375.352901
340    421.218994  421.422758
341    394.510925  394.988433
342    412.941528  412.990304
343    336.274414  335.977938
344    409.458984  409.631394
345    312.009918  311.448604
346    408.574280  408.457191
347    396.858673  397.296726
348    349.063934  348.403451
349    410.172424  410.235724
350    421.695801  421.880203
351    314.088074  312.876133
352    341.923004  341.672345
353    421.082642  421.112671
354    362.036163  361.569421
355    405.173279  405.437463
356    427.441467  427.727340
357    346.465820  345.785620
358    426.769775  427.198613
359    375.561951  376.033977
360    339.252075  338.813571
361    381.890472  382.581308
362    391.869232  392.378466
363    330.325836  329.460112
364    370.880920  370.246546
365    422.376221  422.476163
366    374.983032  373.183850
367    379.661407  379.986121
368    356.722412  356.498477
369    404.893280  405.104108
370    401.997345  402.313911
371    371.204712  370.550292
372    416.556396  416.559078
373    426.319885  426.719685
374    359.282715  359.354917
375    389.790955  389.650582
376    423.926392  424.062540
377    318.564575  319.104635
378    383.186798  383.800616
379    427.682770  428.028706
380    316.849670  317.938835
381    341.708405  342.328543
382    375.327789  375.537639
383    427.569519  428.073485
384    418.597107  418.746066
385    393.309204  393.798176
386    370.095062  369.492366
387    381.249939  381.670418
388    372.798248  372.470559
389    360.685303  360.328596
390    427.376373  427.827159
391    320.621490  321.577891
392    426.950073  427.392793
393    348.394806  347.840255
394    403.230804  403.187610
395    382.421967  382.960415
396    327.021179  326.899153
397    422.944824  423.232867
398    322.907532  321.980397
399    426.161804  426.360163
400    369.361023  370.047705
401    414.695740  414.717272
402    418.961304  419.067475
403    395.116852  395.581547
404    385.570648  385.963492
405    338.697266  338.067278
406    385.662506  385.467014
407    315.463470  316.419899
408    371.148254  371.439829
409    327.337250  328.381335
410    329.217102  329.089213
411    426.461914  426.844449
412    314.770172  315.940669
413    427.578552  428.040612
414    425.236572  425.541840
415    415.314941  415.437275
416    416.013916  416.157821
417    374.233734  372.627032
418    354.809418  354.794842
419    407.443054  407.663008
420    371.880859  371.739163
421    342.442596  341.888600
422    420.967377  421.200239
423    329.511230  329.635170
424    331.657440  332.131328
425    399.606567  399.426646
426    403.834869  403.722885
427    385.880646  386.478412
428    411.479553  411.645697
429    341.114105  340.890039
430    358.361237  359.275889
431    321.693359  321.475134
432    396.297974  396.052634
433    409.215149  409.306649
434    407.718597  407.930471
435    404.441650  404.669966
436    375.424957  373.796246
437    410.726929  410.832145
438    309.426392  310.522743
439    379.322784  379.716651
440    407.038910  407.175123
441    352.877594  352.630619
442    413.797485  413.946363
443    371.011292  370.891094
444    311.643188  312.451190
445    377.675842  377.765237
446    354.106812  354.225289
447    427.573120  427.881869
448    420.558044  420.553724
449    382.511292  382.856260
450    395.419647  395.884823
451    317.539246  318.182312
452    325.074341  324.612033
453    359.975525  360.857843
454    414.473816  414.422850
455    343.477661  344.295324
456    418.084198  418.016833
457    418.006531  418.238978
458    427.808105  428.059340
459    338.842133  338.543385
460    371.213562  371.087888
461    372.259521  372.071416
462    361.350220  361.412757
463    409.758362  409.853345
464    324.493256  325.568408
465    397.749878  398.174133
466    417.839050  417.934383
467    363.351746  363.138753
468    425.321808  425.430922
469    384.524963  385.042407
470    425.346130  425.422878
471    411.074463  411.219798
472    416.910706  417.013688
473    359.553375  359.383587
474    315.160065  314.647949
475    373.372131  373.352006
476    353.233826  353.202140
477    333.174713  332.329214
478    324.207031  323.902857
479    372.391937  371.283048
480    392.929535  393.458422
481    421.788239  421.786760
482    373.459686  373.218120
483    397.139526  397.556569
484    359.871124  360.605567
485    424.187683  424.549561
486    369.830383  368.973805
487    322.836365  322.748792
488    321.732544  322.155388
489    348.749634  349.107827
490    426.187561  426.359945
491    422.091919  422.120405
492    397.516113  397.904249
493    374.305267  372.694953
494    384.004913  384.517590
495    392.930176  393.453232
496    416.720459  416.856388
497    408.998596  408.889170
498    419.734100  419.642756
499    322.718109  321.814694
500    375.860352  375.992880
501    401.774536  401.934782
502    370.472168  371.286521
503    348.395172  348.917063
504    418.523926  418.802986
505    379.468750  379.296557
506    349.214172  349.185321
507    421.627167  421.915826
508    347.253510  346.961362
509    415.683685  415.767103
510    326.105865  325.641506
511    415.916565  416.000802
512    384.198792  383.988137
513    424.800934  424.958414
514    426.008728  426.307592
515    426.137329  426.277936
516    373.823608  374.244462
517    408.619141  408.727421
518    319.478546  319.127636
