            Guess        True
0      345.401154  346.746688
1      314.247070  314.344606
2      327.184845  327.637416
3      311.815521  311.780352
4      312.259216  312.232769
5      310.232666  310.201799
6      311.849701  310.565625
7      328.416595  328.873943
8      314.693939  314.799223
9      338.908325  339.369263
10     323.123962  323.478619
11     350.219147  351.532786
12     310.934082  310.870694
13     357.072571  357.816040
14     321.187714  321.558585
15     311.736023  311.702429
16     321.186127  321.554898
17     326.570862  326.977042
18     335.490723  334.291197
19     310.917267  310.761816
20     318.492981  318.965172
21     310.595520  310.584885
22     310.996002  310.964743
23     338.986664  339.462919
24     316.328461  316.528783
25     328.731598  329.107131
26     322.893219  323.273853
27     314.169403  314.169926
28     312.194641  312.173398
29     315.394684  314.326681
30     311.684998  311.619199
31     326.053711  326.505838
32     321.311462  321.582021
33     312.745758  312.737988
34     328.350372  328.750026
35     315.143463  315.289832
36     336.316833  336.742020
37     323.837280  324.221554
38     345.287598  346.088514
39     310.577515  310.557768
40     313.586517  313.643378
41     310.450043  310.438004
42     351.864716  349.240018
43     312.236115  312.212569
44     310.604248  310.589398
45     316.509613  316.699735
46     311.095184  311.062127
47     326.046173  326.497480
48     348.384247  346.833503
49     310.697327  310.599687
50     337.144653  337.580811
51     322.962372  323.380465
52     310.341095  310.256751
53     328.963196  329.346036
54     312.882812  312.900277
55     336.389709  336.821114
56     355.158203  354.348683
57     313.440125  313.489300
58     321.115967  321.478205
59     330.007416  330.269066
60     310.816406  310.778261
61     312.071533  311.970704
62     312.908966  312.922047
63     310.995667  310.969945
64     336.807617  335.292383
65     311.048615  311.013325
66     315.114624  315.255243
67     311.608704  311.566301
68     311.439362  311.391306
69     314.078888  314.164392
70     312.468872  312.462962
71     327.778503  328.227058
72     332.142059  332.227043
73     318.852234  319.169772
74     311.171783  311.125195
75     311.656250  311.630115
76     312.161560  312.148724
77     323.428864  323.531014
78     320.003662  320.336662
79     311.048309  311.018954
80     313.946381  312.915687
81     313.461517  313.511253
82     325.406342  325.800065
83     332.793304  334.034315
84     311.747253  311.716539
85     334.874573  335.317055
86     310.706329  310.686592
87     316.702789  316.882009
88     310.546326  310.469281
89     329.048523  329.504568
90     310.950043  310.919171
91     311.650177  311.587897
92     336.276733  336.572576
93     326.528809  326.154077
94     314.576385  314.690597
95     310.384857  310.380280
96     312.164551  312.133394
97     324.913666  325.310451
98     316.119171  315.631232
99     320.004730  320.338721
100    335.684448  335.919247
101    315.534790  315.658239
102    311.993774  311.970877
103    312.500763  312.496757
104    328.330048  328.721544
105    329.072632  329.530593
106    312.256012  312.237239
107    312.259430  312.232825
108    321.121094  321.348661
109    310.998779  310.804520
110    314.067810  314.146302
111    312.356293  312.338396
112    310.713806  310.639645
113    310.271332  310.287033
114    329.597809  329.970421
115    310.922058  310.879181
116    326.770355  326.613944
117    352.960968  350.231646
118    310.302948  310.297870
119    312.789124  312.800355
120    329.870483  330.227736
121    311.046143  311.014991
122    321.249451  320.709037
123    310.462738  310.477465
124    335.575195  336.005512
125    320.767761  321.114069
126    316.024475  316.220689
127    315.574005  315.748041
128    314.248779  314.342684
129    319.258087  319.567747
130    318.851562  319.169529
131    322.059479  322.463982
