            Guess        True
0      322.910828  323.286280
1      310.696716  310.699537
2      311.461029  311.470848
3      330.453125  331.115589
4      351.147766  348.788627
5      313.404755  313.389754
6      321.196960  321.532944
7      310.219391  310.151124
8      311.411163  311.421462
9      313.310760  312.819848
10     313.636383  313.731472
11     311.191071  311.171430
12     325.637634  326.156724
13     314.846161  314.248863
14     315.003143  314.411136
15     310.261749  310.228101
16     346.563141  347.766651
17     330.141266  330.788469
18     329.383850  329.433672
19     336.502808  337.334750
20     319.086700  319.358516
21     311.423126  311.393073
22     343.854767  345.020930
23     312.833496  312.905406
24     311.598480  311.602920
25     320.680328  320.355979
26     311.478180  311.440160
27     324.562347  324.998744
28     311.308899  311.292350
29     313.759521  314.248505
30     310.375092  310.398364
31     313.550568  313.498684
32     312.741608  312.784980
33     311.328888  311.281952
34     323.563690  323.988506
35     311.843201  311.840528
36     311.813141  311.404631
37     310.372650  310.356776
38     327.995544  328.559783
39     310.731262  310.728110
40     341.402679  342.471789
41     322.608856  323.007108
42     325.530151  326.034436
43     341.302704  342.240860
44     328.295746  328.198293
45     311.317139  311.316687
46     320.459869  320.654253
47     326.167877  326.303124
48     310.737091  310.726762
49     315.557281  315.697751
50     310.557465  310.476668
51     311.023956  311.033064
52     313.367859  313.459154
53     328.612305  329.220499
54     321.994873  322.239819
55     310.709961  310.705377
56     312.741058  312.804149
57     310.247833  310.271300
58     338.497101  339.462088
59     327.141724  327.105168
60     325.160736  325.554149
61     316.792999  316.969827
62     312.583557  312.549080
63     338.866211  339.783811
64     329.881989  330.123095
65     310.764130  310.760457
66     352.857666  352.249681
67     326.334229  326.266557
68     311.467102  311.418356
69     313.257385  313.347292
70     352.681641  349.879386
71     310.425903  310.457419
72     325.906830  326.402472
73     353.027130  352.551310
74     310.791473  310.787174
75     311.333984  311.335971
76     330.042633  330.051216
77     342.941254  341.054032
78     338.900543  337.436032
79     311.619568  310.938928
80     310.437012  310.449258
81     320.162598  320.458302
82     310.349182  310.319733
83     315.805328  315.991220
84     339.730988  340.724807
85     314.715912  313.553278
86     344.708557  345.997623
87     310.948334  310.850192
88     326.117188  326.655578
89     319.259338  319.537532
90     312.963409  313.014302
91     311.085571  311.039861
92     348.043793  346.554641
93     324.943268  324.876934
94     317.147888  316.705660
95     311.506531  311.511335
96     324.531403  324.967219
97     353.518982  351.080004
98     311.250916  311.221018
99     310.451569  310.480198
100    312.677643  312.720932
101    346.691071  348.044651
102    310.482574  310.398619
103    341.644958  342.694021
104    311.473083  311.450587
105    323.846741  323.440900
106    324.767090  324.578905
107    314.841248  314.449662
108    327.003723  327.486963
109    316.439819  316.610617
110    317.615540  317.855135
111    334.526978  335.340336
112    313.021362  313.071080
113    320.379761  320.689759
114    315.314880  315.462410
115    314.632111  314.770189
116    334.878326  335.585914
117    313.361847  313.410167
118    314.510834  314.448103
119    332.134155  332.408137
120    314.507690  314.629918
121    317.288208  317.509990
122    346.846863  348.215904
123    342.053558  343.133074
124    318.979492  319.257796
125    344.750610  345.925582
126    310.211121  310.157956
127    350.016968  351.284134
128    311.357605  311.362873
129    331.805054  332.546377
130    343.498688  344.623164
131    330.782379  330.867766
132    331.051178  331.144911
133    314.317383  314.451873
134    344.337036  345.540126
135    313.883209  313.997030
136    311.278290  311.287371
137    314.988342  315.106285
138    333.937561  334.810756
139    311.792633  311.800957
140    328.934631  329.369176
141    344.896545  346.110739
142    343.466156  344.616131
143    324.738800  324.976920
144    310.501251  310.499791
145    349.429108  350.835937
146    353.544006  351.431698
147    311.975159  311.726383
148    352.316315  352.328733
149    312.108643  312.117354
150    310.576233  310.577213
151    333.475464  334.231779
152    311.241913  311.230543
153    312.262329  312.303975
154    328.121735  328.734331
155    324.270111  324.051240
156    314.800232  314.569870
157    310.743073  310.660082
158    332.548401  332.756558
159    312.712799  312.754632
160    315.747681  315.384068
161    310.933746  310.932340
162    317.577606  317.812864
163    313.789917  313.904143
164    324.378387  324.807045
165    311.247803  311.249070
