            Guess        True
0      355.583282  360.674802
1      310.248199  311.012492
2      328.341309  328.946509
3      337.886139  338.646070
4      360.654724  360.287822
5      343.211548  344.438096
6      360.405273  359.524320
7      320.734192  321.553252
8      356.264160  355.534664
9      331.367035  331.768353
10     367.512787  366.856311
11     329.057281  329.346969
12     329.410522  329.641098
13     351.513763  354.863513
14     401.121033  411.934217
15     355.022247  354.408465
16     327.445770  328.077925
17     311.904480  312.333071
18     377.712097  384.072544
19     327.586914  328.207734
20     393.369049  405.557571
21     363.458893  362.488369
22     347.246979  347.017522
23     367.429565  367.011022
24     360.040558  359.262007
25     337.477020  337.514047
26     365.543640  364.697418
27     355.631348  354.946969
28     365.889954  365.062001
29     367.224091  366.899388
30     363.163849  362.407140
31     324.430206  324.641220
32     357.422150  362.919952
33     367.570435  367.042693
34     323.804260  323.392809
35     334.554230  334.932715
36     366.548462  365.734581
37     341.522125  340.615014
38     351.977020  354.376189
39     330.397034  330.801756
40     357.463776  356.798573
41     333.053192  333.502415
42     366.606659  365.753642
43     407.770264  415.761991
44     322.714935  322.912551
45     319.172577  315.081478
46     367.355499  366.941123
47     346.843292  346.371077
48     397.125366  399.617630
49     349.971527  352.609727
50     367.012268  366.434674
51     334.703033  333.217543
52     320.023865  320.727235
53     362.394653  361.335894
54     335.642670  335.851858
55     355.546967  354.884824
56     359.411896  358.630382
57     358.098785  357.360933
58     367.301270  366.536606
59     348.550598  348.429954
60     351.713928  351.613542
61     339.235596  339.503496
62     351.640717  354.759016
63     348.699463  347.967171
64     388.176270  393.491385
65     348.233704  349.404401
66     352.067719  351.951731
67     349.734711  349.117743
68     366.139526  365.297228
69     366.137817  365.294578
70     367.189453  366.862738
71     341.129181  341.367006
72     345.922791  345.415281
73     348.937866  348.803058
74     367.579803  367.049734
75     309.825165  310.571466
76     326.294189  324.019480
77     367.502930  366.784644
78     356.970001  362.355444
79     351.749786  353.513748
80     396.278168  397.158490
81     329.498840  329.200304
82     366.917328  366.186805
83     366.669800  365.896225
84     354.068939  353.699173
85     358.645782  358.294682
86     361.778870  367.267708
87     317.256592  315.643222
88     366.659119  371.944515
89     367.221832  367.020494
90     326.618164  326.655130
91     321.499176  322.298738
92     330.221741  330.659377
93     367.741394  367.101140
94     344.065125  343.724882
95     349.282288  348.374655
96     326.882111  326.180409
97     367.108154  366.600383
98     334.068909  332.557124
99     356.258179  355.556298
100    363.023865  362.548448
101    366.956055  367.048328
102    342.953186  342.465180
103    343.994659  343.677935
104    365.041382  364.230075
105    403.636444  402.712377
106    367.001984  366.180959
107    337.726410  336.437115
108    351.968658  352.590111
109    366.330841  365.476622
110    366.913055  366.212497
111    335.121521  334.675222
112    384.834320  396.253676
113    337.781128  337.774655
114    351.927063  351.367567
115    367.334137  367.034918
116    355.641205  355.191058
117    344.724152  344.827029
118    336.225861  335.137254
119    352.688599  353.674241
120    350.036377  350.014247
