            Guess        True
0      345.483154  346.746688
1      314.281281  314.344606
2      327.062286  327.637416
3      311.816681  311.780352
4      312.250244  312.232769
5      310.235870  310.201799
6      312.021576  310.565625
7      328.273956  328.873943
8      314.714508  314.799223
9      338.741394  339.369263
10     323.045258  323.478619
11     350.203735  351.532786
12     310.945465  310.870694
13     357.320282  357.816040
14     321.138580  321.558585
15     311.750854  311.702429
16     321.134338  321.554898
17     326.444092  326.977042
18     335.004425  334.291197
19     310.945404  310.761816
20     318.764282  318.965172
21     310.593109  310.584885
22     310.996948  310.964743
23     338.778595  339.462919
24     316.340790  316.528783
25     328.597168  329.107131
26     322.812744  323.273853
27     314.204041  314.169926
28     312.205444  312.173398
29     315.555542  314.326681
30     311.697784  311.619199
31     325.921478  326.505838
32     321.267517  321.582021
33     312.764679  312.737988
34     328.234528  328.750026
35     315.157684  315.289832
36     336.174164  336.742020
37     323.743774  324.221554
38     345.184967  346.088514
39     310.560089  310.557768
40     313.610565  313.643378
41     310.464935  310.438004
42     351.793213  349.240018
43     312.245758  312.212569
44     310.589020  310.589398
45     316.528564  316.699735
46     311.097412  311.062127
47     325.922729  326.497480
48     348.039368  346.833503
49     310.706543  310.599687
50     336.999481  337.580811
51     322.882507  323.380465
52     310.355927  310.256751
53     328.830170  329.346036
54     312.900482  312.900277
55     336.193817  336.821114
56     355.732239  354.348683
57     313.466980  313.489300
58     321.057983  321.478205
59     330.136719  330.269066
60     310.824799  310.778261
61     312.084900  311.970704
62     312.923462  312.922047
63     311.007690  310.969945
64     336.246979  335.292383
65     311.053467  311.013325
66     315.147034  315.255243
67     311.609741  311.566301
68     311.445129  311.391306
69     314.112610  314.164392
70     312.494385  312.462962
71     327.652588  328.227058
72     332.048065  332.227043
73     318.847717  319.169772
74     311.175751  311.125195
75     311.688263  311.630115
76     312.192108  312.148724
77     323.351624  323.531014
78     319.953339  320.336662
79     311.056519  311.018954
80     314.192749  312.915687
81     313.494415  313.511253
82     325.303741  325.800065
83     332.999695  334.034315
84     311.761536  311.716539
85     334.644836  335.317055
86     310.696869  310.686592
87     316.710052  316.882009
88     310.558685  310.469281
89     328.903198  329.504568
90     310.950012  310.919171
91     311.662750  311.587897
92     336.158447  336.572576
93     326.583679  326.154077
94     314.592773  314.690597
95     310.401947  310.380280
96     312.154297  312.133394
97     324.798889  325.310451
98     316.162506  315.631232
99     319.956940  320.338721
100    335.585205  335.919247
101    315.545410  315.658239
102    312.011932  311.970877
103    312.508667  312.496757
104    328.206879  328.721544
105    328.907898  329.530593
106    312.266205  312.237239
107    312.250488  312.232825
108    321.069641  321.348661
109    311.032379  310.804520
110    314.081909  314.146302
111    312.358521  312.338396
112    310.725891  310.639645
113    310.303986  310.287033
114    329.451538  329.970421
115    310.910675  310.879181
116    326.717896  326.613944
117    353.217743  350.231646
118    310.331421  310.297870
119    312.820435  312.800355
120    329.736328  330.227736
121    311.061707  311.014991
122    321.275543  320.709037
123    310.433716  310.477465
124    335.380432  336.005512
125    320.694855  321.114069
126    316.034180  316.220689
127    315.589447  315.748041
128    314.281616  314.342684
129    319.202332  319.567747
130    318.847595  319.169529
131    321.985474  322.463982
132    311.009430  310.968973
133    311.806854  311.667915
134    312.484467  312.463874
135    347.169678  348.319529
136    310.407501  310.461508
137    312.030823  311.836583
138    323.486389  323.116530
139    334.776306  335.466845
140    329.535248  330.122539
141    314.011963  313.904508
142    337.044128  337.699262
143    330.876923  331.463447
144    323.297760  323.681550
145    316.785309  317.018651
146    313.946960  313.987066
147    314.578369  314.547164
148    313.939606  313.890979
149    310.513031  310.499917
150    310.609161  310.561979
151    312.797699  312.790000
152    311.611206  311.553190
153    312.071594  311.925647
154    310.904327  310.870543
155    336.502197  336.797357
156    312.192108  312.147323
157    323.145142  323.308166
158    312.426971  312.342369
159    320.548676  320.353893
160    314.761688  314.863252
161    311.435608  311.193625
162    325.844330  325.632218
163    311.372162  311.331684
164    314.087555  314.148997
165    310.431458  310.448396
166    312.194336  312.151664
167    312.220276  312.026371
168    323.666351  323.592422
169    319.625336  319.999130
170    317.604767  317.862824
171    311.469635  311.423914
172    310.762482  310.661497
173    319.197876  319.557475
174    317.334045  317.578548
175    311.978851  311.949519
176    311.607269  311.562291
177    332.316864  332.932348
178    310.876282  310.785556
179    312.287781  312.246293
180    324.736664  325.224606
181    310.911163  310.879910
182    310.272491  310.217497
183    314.248810  314.324522
184    338.650391  339.242869
185    310.361481  310.337590
186    327.464691  327.752932
187    323.521576  323.529746
188    310.977631  310.894390
189    314.372284  314.423165
190    319.548462  318.959476
191    307.926361  310.348618
192    313.785583  313.823974
193    351.235535  352.085430
194    312.038879  312.013107
195    312.791779  312.267507
196    319.096649  318.240627
197    310.538452  310.526149
198    334.282654  333.613413
199    310.773895  310.750743
200    325.857971  326.357570
201    315.944946  315.745456
202    334.732117  335.662479
203    330.903046  330.815239
204    351.745850  348.879340
205    313.474121  313.497369
206    335.373657  335.953643
207    311.113129  311.067060
208    345.307312  344.660792
209    316.338623  316.498488
210    344.443604  345.115290
211    343.295593  344.088008
212    314.243805  314.321259
213    318.544708  318.880290
214    311.153870  311.124341
215    315.885437  315.710031
216    311.401550  311.260552
217    311.763763  311.621858
218    310.775940  310.753498
219    343.623383  344.450747
220    330.784485  331.307723
221    327.659912  328.004358
222    313.693390  313.158589
223    351.796997  349.609620
224    337.817352  338.408517
225    331.576447  332.147812
226    313.493256  313.493466
227    316.882660  317.078262
228    324.465607  324.832227
229    336.100647  336.650249
230    321.067505  321.486904
231    315.428314  315.559702
232    337.831268  338.430441
233    352.240723  353.506339
234    311.342621  311.287481
235    328.242737  328.804611
236    352.148743  352.805664
237    313.771912  313.809787
238    313.083038  312.045715
239    320.675385  321.089141
240    314.216858  314.290609
241    310.999237  310.805345
242    311.396240  311.188547
243    310.457520  310.431053
244    312.877228  312.282011
245    310.335754  310.244502
246    311.068451  311.017859
247    310.802094  310.754860
248    314.778778  314.884651
249    318.532104  318.865011
250    310.311005  310.283900
251    311.473816  311.415115
252    355.458954  352.593494
253    310.720581  310.671489
254    320.417664  320.035372
255    314.971161  315.092528
256    310.864899  310.837932
257    347.415588  346.871322
258    314.487274  313.183693
259    321.628052  322.045185
260    330.891693  331.496100
261    325.361359  325.893194
262    335.119507  335.714723
263    314.727905  314.659693
264    311.771301  311.683565
265    321.611694  321.926566
266    311.165466  311.116229
267    336.203094  336.844267
268    313.211151  313.212455
269    320.935333  321.396097
270    314.107391  314.157957
271    349.316437  350.306671
272    317.687683  317.959782
273    324.933868  325.259732
274    319.897736  320.264737
275    311.137726  311.050124
276    314.713898  314.798474
277    325.376648  325.924994
278    320.701904  321.118944
279    346.274323  347.221541
280    313.786804  313.833781
281    313.905182  313.955381
282    337.067200  337.734327
283    335.363129  335.920127
284    345.339417  346.230458
285    310.365448  310.327618
286    313.066620  313.066224
287    323.417938  323.324902
288    311.109497  311.069264
289    353.196838  354.663255
290    328.891937  329.477279
291    312.126343  312.054380
292    320.321899  320.722280
293    339.402344  339.982020
294    310.193939  310.166014
295    351.258972  352.260220
296    315.161133  315.178388
297    310.333282  310.278901
298    314.272888  314.345795
299    314.638245  314.723280
300    311.178223  311.115487
301    324.324951  324.837960
302    333.855255  334.516303
303    314.954834  314.552820
304    311.823853  311.781869
305    310.817535  310.772628
306    311.010559  310.968167
307    311.986481  311.907157
308    354.255737  351.236745
309    310.643860  310.564718
310    310.682343  310.312928
311    353.723358  353.421107
312    314.944855  314.737479
313    340.555908  341.261417
314    323.984558  324.284300
315    314.971069  315.093061
316    348.743286  348.567210
317    311.677795  311.587782
318    313.359802  313.377959
319    332.998444  333.527786
320    322.386047  322.793690
321    337.110565  337.800358
322    351.790771  349.202044
323    312.359711  312.304536
324    311.001740  310.952940
325    349.313477  350.370653
326    310.832336  310.804222
327    313.491486  313.511254
328    330.886688  331.905488
329    335.915527  336.564488
330    342.926758  343.662511
331    316.129120  315.069660
332    310.437439  310.368992
333    311.764587  311.705341
334    310.453125  310.461339
335    314.778748  314.892573
336    316.598846  316.804908
337    337.024353  337.643200
338    350.204895  351.532379
339    333.107910  333.789707
340    354.920349  351.737766
341    310.415131  310.304696
342    316.898315  316.974573
343    318.608856  318.926406
344    343.363373  344.150112
345    337.694794  338.074090
346    314.583618  313.503983
347    311.000702  310.971905
348    339.545197  340.170785
349    322.789825  323.251433
350    310.336823  310.217536
351    325.920532  326.473970
352    317.103577  317.342096
353    311.164185  311.121966
354    311.024658  310.866303
355    317.972321  318.253205
356    313.790527  313.821381
357    310.412323  310.389470
358    313.214752  313.214520
359    345.203186  346.106857
360    324.813507  325.332498
361    324.797699  325.307391
362    313.787109  313.819006
363    324.889496  325.883861
364    310.781738  310.757872
365    316.284058  316.496108
366    356.145752  353.238232
367    351.780914  349.707218
368    347.231201  348.270463
369    312.930450  312.339163
370    311.167511  311.119767
371    313.380035  312.244617
372    317.685303  317.926662
373    318.500885  318.650405
374    322.326965  322.766165
375    317.015381  316.429065
376    314.998779  315.114097
377    349.899719  350.330455
378    310.701965  310.683577
379    311.925598  311.873524
380    310.818024  310.698746
381    356.599426  355.442350
382    311.305145  311.236657
383    310.574280  310.504018
384    350.262238  348.663307
385    318.205780  318.501994
386    320.889740  320.990427
387    310.277039  310.164545
388    313.790680  313.821530
389    310.855408  310.839570
390    314.163391  313.845210
391    322.869537  323.344715
392    313.924377  312.941550
393    316.206940  316.228597
394    321.383087  321.324517
395    316.038239  316.226256
396    310.404602  310.368289
397    310.869354  310.835828
398    312.953278  312.950239
399    354.121094  350.608796
400    310.738190  310.718471
401    325.289459  325.781125
402    349.309998  350.403665
403    316.839783  315.792214
404    310.954010  310.919638
405    311.540894  311.501600
406    316.030640  316.206876
407    333.796875  334.341279
408    310.472900  310.446154
409    318.013458  318.293144
410    312.293365  312.253400
411    317.328491  317.597367
412    310.648438  310.556349
413    334.393890  334.920070
414    311.210327  311.169331
415    310.462799  310.481684
416    315.556641  315.472610
417    347.369446  348.271228
418    315.510559  315.597471
419    324.165131  324.586674
420    338.300598  338.778763
421    310.815155  310.717513
422    314.281189  314.344776
423    317.602509  317.879890
424    311.157318  311.043607
425    312.012207  311.958886
426    310.702118  310.681671
427    332.583069  332.104048
428    312.677582  312.671549
429    311.316925  311.282171
430    314.610596  314.689847
431    333.753662  334.284551
432    310.891968  310.829180
433    310.261627  310.216499
434    310.589600  310.585741
435    349.316620  350.251344
436    350.298767  351.380815
437    311.209198  311.159292
438    310.597839  310.584115
439    315.897888  314.726285
440    310.825378  310.794875
441    310.281219  310.174827
442    340.430542  341.074111
443    356.735809  354.007243
444    317.907990  317.768047
445    311.910126  311.876925
446    319.229279  319.587689
447    327.728516  327.476883
448    311.094086  311.046424
449    312.113251  313.163762
450    318.789246  319.067594
451    313.930176  314.429061
452    310.664001  310.651532
453    310.462402  310.491561
454    312.180634  312.151856
455    310.951691  310.919379
456    311.461456  311.415339
457    310.462738  310.481747
458    311.237762  311.153811
459    315.580719  315.730035
460    317.315979  317.560223
461    336.261688  336.938393
462    310.661072  310.649189
463    310.909668  310.856503
464    321.052124  321.455342
465    310.842987  310.749955
466    312.196381  312.153446
467    354.548523  351.428778
468    315.387726  315.502103
469    310.353424  310.217546
470    310.595856  310.561164
471    351.814270  349.388921
472    310.724976  310.604767
473    316.145081  314.981116
474    348.400726  347.410849
475    310.703003  310.614958
476    311.109680  311.059834
477    340.466003  341.131317
478    316.107117  316.279894
479    324.764587  325.256894
480    312.017151  311.982631
481    324.560150  324.355358
482    313.479553  313.499942
483    311.065399  310.960958
484    311.407898  311.354021
485    312.391510  312.103911
486    313.057709  312.932898
487    319.534851  319.902876
488    348.338043  349.148876
489    321.559326  321.895010
490    315.594635  315.764592
491    310.843384  310.664054
492    316.215851  315.541790
493    321.917542  322.362597
494    310.476654  310.463851
495    319.625458  319.998865
496    312.522003  312.511068
497    311.282715  311.232365
498    312.912811  312.918117
499    310.398438  310.342006
500    310.403442  310.319720
501    344.624634  345.618458
502    311.384125  311.285851
503    311.763580  311.710215
504    313.334351  313.349265
505    314.508728  314.441220
506    324.306763  323.700572
507    311.925476  311.874385
508    334.814636  335.840053
509    313.004028  312.818904
510    326.442017  326.966635
511    331.582153  332.177365
512    321.057190  321.094149
513    317.369904  317.629252
514    311.677032  311.633329
515    335.309296  335.854918
