            Guess        True
0      428.625305  428.696731
1      424.785797  424.543874
2      314.068665  314.036579
3      391.405945  391.489168
4      417.352631  417.264261
5      396.937714  397.006414
6      355.103821  355.037305
7      316.302429  316.181157
8      414.577698  414.407956
9      406.084167  406.193706
10     369.720306  369.784314
11     314.959503  314.829244
12     327.242889  327.671816
13     394.371643  394.436369
14     396.658539  396.543627
15     328.878937  328.872821
16     422.780945  422.594049
17     376.198792  376.307986
18     422.515594  422.281921
19     415.729553  415.723606
20     312.202087  312.243955
21     347.495972  347.749565
22     378.356506  378.369315
23     335.439697  335.350537
24     423.349091  423.176918
25     359.970490  360.031832
26     328.959839  328.850599
27     362.667023  362.756268
28     393.053284  393.131323
29     378.064758  378.113044
30     383.311493  383.367899
31     318.729767  318.603913
32     383.884399  383.934183
33     354.559479  354.784484
34     311.854065  311.895035
35     313.399658  313.273458
36     427.328003  427.237027
37     406.833344  406.857371
38     357.260010  357.316656
39     368.998688  369.022430
40     375.854828  375.906217
41     339.919403  339.883738
42     428.687805  428.741563
43     345.899719  346.025749
44     315.756714  315.630862
45     426.996643  426.858982
46     352.525452  352.758585
47     392.355713  392.406574
48     427.957458  427.935887
49     415.291626  415.154310
50     362.034546  362.081562
51     408.317139  408.421426
52     426.558929  426.387683
53     374.637360  374.704213
54     349.034332  349.363296
55     336.983032  337.312074
56     403.182465  403.239661
57     326.887878  327.310459
58     427.636139  427.551343
59     362.756226  362.692556
60     357.394562  357.480093
61     388.268311  388.349035
62     381.834930  381.811015
63     384.414093  384.458094
64     398.251251  398.394511
65     372.687042  372.770452
66     331.691193  331.618610
67     352.653412  352.846775
68     337.241577  337.436032
69     422.930573  422.788249
70     370.114838  370.199616
71     396.715820  396.758819
72     370.365723  370.390721
73     333.699066  333.664278
74     363.899597  364.006343
75     389.353180  389.437959
76     355.587158  355.598982
77     351.628326  351.836145
78     410.879211  410.847481
79     363.368988  363.403349
80     410.769196  410.753182
81     402.039978  402.085323
82     363.452545  363.510491
83     340.107239  340.458737
84     426.808563  426.671374
85     426.776825  426.660218
86     332.669983  332.546989
87     375.176575  375.260542
88     365.161102  365.164865
89     412.416290  412.392935
90     377.328125  377.398962
91     372.099152  372.169974
92     428.029510  427.993969
93     351.735565  351.805296
94     364.996033  365.049311
95     389.995972  390.061595
96     368.791138  368.858599
97     428.350281  428.463717
98     347.608734  347.893376
99     410.422028  410.402876
100    337.358337  337.298583
101    338.961395  338.941874
102    363.179260  363.252444
103    359.825775  359.878871
104    342.288635  342.258242
105    394.573334  394.625271
106    363.542786  363.607500
107    341.521210  341.550046
108    375.057861  375.147030
109    409.562653  409.569970
110    375.746277  375.804987
111    386.832672  386.895867
112    418.583191  418.377608
113    378.694214  378.909249
114    408.751740  408.675651
115    326.528503  326.413173
116    406.833984  406.857846
117    349.249115  349.564486
118    346.666931  346.644912
119    396.818420  396.881934
120    381.211548  381.218801
121    414.528442  414.468214
122    377.229980  377.260995
123    426.043976  425.863396
124    332.437836  332.374361
125    323.482239  323.437764
126    412.981445  412.906766
127    375.511414  375.575926
128    426.205963  426.189707
129    385.118256  385.100841
130    349.575958  349.547315
131    380.552216  380.711971
132    349.804199  349.809784
133    404.122925  404.125305
134    345.596954  345.584698
135    386.676849  386.719536
136    428.591949  428.635346
137    393.938934  393.984703
138    317.862854  317.881493
139    346.536316  346.545303
140    375.618835  375.820427
141    359.720001  359.692497
142    429.039185  429.040056
143    353.222290  353.202109
144    352.129059  352.152688
145    348.522949  348.562620
146    363.418518  363.358513
147    392.544617  392.605683
148    396.689087  396.760792
149    407.748962  407.714159
150    361.263031  361.280516
151    374.991211  375.062763
152    380.833252  380.883205
153    380.231018  380.288572
154    380.610840  380.648588
155    384.656982  384.743280
156    427.472198  427.409405
157    386.054291  386.049686
158    345.922943  345.968545
159    396.954987  397.010097
160    326.167450  326.193691
161    357.710480  357.810163
162    352.944916  352.966479
163    388.922699  389.111496
164    326.597198  326.481524
165    403.009216  403.036530
166    426.954956  426.786939
167    346.669525  346.639289
168    348.134949  348.172399
169    416.915192  416.831456
170    366.713959  366.781385
171    375.411163  375.489047
172    344.895874  345.149648
173    383.623901  383.636448
174    361.221924  361.238631
175    333.461365  333.357417
176    381.605621  381.722819
177    318.743500  318.719833
178    371.801819  371.889511
179    367.792023  367.749303
180    367.210571  367.216436
181    395.194031  395.271850
182    349.770782  349.835954
183    310.731140  310.601239
184    316.561401  316.437109
185    333.395569  333.339142
186    365.429504  365.519154
187    367.702118  367.769523
188    359.882019  359.957824
189    424.378204  424.142289
190    421.773346  421.540792
191    398.086853  398.128758
192    329.021179  329.190692
193    366.584381  366.651888
194    333.829071  333.725595
195    426.142456  425.955467
196    376.420776  376.493279
197    358.726837  358.748468
198    327.324402  327.586875
199    371.655853  371.692881
200    358.979004  359.074266
201    385.957886  386.034971
202    347.104401  347.137378
203    361.342102  361.476976
204    348.991669  349.005582
205    337.637054  337.704170
206    329.839050  329.869671
207    403.520386  403.633888
208    373.937012  373.985362
209    345.140350  345.111909
210    423.626190  423.418402
211    337.098541  337.062511
212    370.216858  370.316508
213    428.880432  428.922350
214    352.495453  352.486306
215    352.248535  352.218091
216    362.341278  362.280718
217    362.072815  362.131834
218    381.426788  381.477826
219    396.080658  396.137223
220    399.527649  399.635163
221    364.968597  364.986586
222    369.781006  369.818251
223    423.400421  423.207643
224    345.230835  345.200863
225    424.623596  424.426889
226    370.640533  370.738237
227    384.070312  383.938876
228    324.334686  324.277600
229    350.509399  350.548930
230    360.924866  360.937262
231    344.859436  345.105826
232    318.313049  318.187684
233    345.867676  346.091549
234    323.320709  323.188439
235    329.736694  330.088340
236    407.923279  408.047538
237    353.120972  353.122183
238    354.179596  354.159729
239    403.501373  403.585384
240    347.336365  347.534317
241    373.751282  373.560338
242    374.486877  374.549835
243    379.659424  379.668178
244    360.205353  360.254662
245    353.891541  353.900218
246    365.034210  365.036235
247    428.069916  428.054602
248    405.548645  405.546730
249    427.575134  427.481160
250    424.169434  423.947292
251    414.447235  414.295121
252    319.360596  319.239016
253    412.581116  412.550609
254    322.782806  323.239987
255    375.466492  375.572044
256    333.382965  333.286675
257    426.447021  426.252502
258    367.185303  367.257211
259    385.981384  386.026394
260    425.818665  425.622113
261    365.065308  365.249174
262    348.647736  348.889629
263    427.982361  427.991568
264    383.650269  383.669309
265    369.407257  369.657739
266    353.611664  353.725691
267    412.889191  412.786785
268    367.475067  367.582431
269    364.033783  364.048685
270    383.885406  383.935196
271    373.749329  373.822494
272    392.005554  392.173913
273    413.840576  413.792313
274    360.804626  361.052751
275    424.221436  424.186025
276    347.259491  347.592933
277    389.871429  389.943702
278    349.001678  348.957563
279    425.911682  425.707176
280    333.293213  333.322113
281    382.795074  382.843473
282    335.164490  335.126915
283    368.594849  368.629183
284    380.230133  380.268084
285    422.034882  421.978144
286    388.966034  389.021122
287    342.450623  342.499548
288    418.074097  417.848740
289    310.388916  310.869510
290    372.492279  372.588487
291    374.638184  374.596297
292    333.344635  333.267078
293    336.334137  336.220492
294    359.761810  359.814346
295    367.307739  367.116164
296    426.073700  425.882545
297    351.464844  351.449581
298    336.753326  336.708442
299    363.448730  363.573649
300    400.353180  400.432069
301    324.419922  324.439793
302    350.527832  350.574625
303    389.329376  389.391911
304    427.662933  427.583365
305    355.246460  355.261115
306    396.462433  396.510002
307    428.845734  429.059538
308    313.655029  313.609039
309    375.046295  375.007018
310    336.843018  337.077080
311    318.156921  318.049117
312    369.105408  369.156049
313    346.917908  346.898831
314    384.713501  384.835134
315    320.453064  320.354728
316    390.746216  390.791234
317    347.699036  347.990636
318    406.468475  406.447641
319    399.398010  399.537161
320    394.464783  394.478965
321    327.877777  327.813805
322    326.307373  326.236271
323    426.129059  426.210838
324    318.834778  318.669071
325    428.150696  428.136522
326    349.019470  348.981139
327    325.955505  325.889882
328    368.443146  368.510313
329    391.704010  391.790116
330    334.709534  334.744195
331    349.009277  349.208229
332    314.174591  314.220614
333    345.678284  345.656071
334    389.541138  389.607545
335    404.394531  404.497753
336    414.087341  413.950504
337    354.206909  354.178740
338    319.709930  319.610809
339    374.973572  375.080170
340    338.571198  338.488673
341    342.781097  342.751243
342    328.795502  328.762221
343    349.609375  349.615555
344    333.619934  333.552672
345    383.189911  383.236206
346    396.150970  396.151372
347    380.136414  380.211955
348    365.560181  365.662355
349    372.953186  372.931555
350    397.640198  397.755745
351    420.611328  420.383643
352    350.845337  351.001699
353    358.003845  358.030954
354    414.418701  414.413114
355    357.685242  357.695346
356    408.212921  408.231576
357    339.166168  339.152152
358    418.961975  418.966103
359    348.225708  348.396767
360    427.878204  427.831917
361    396.213409  396.257789
362    347.476410  347.686893
363    310.901184  310.765054
364    375.941925  376.028208
365    376.670013  376.636269
366    320.886932  320.755433
367    386.939789  386.997426
368    372.694275  372.779863
369    324.001892  324.398310
370    427.776154  427.727465
371    351.914093  352.160834
372    343.400513  343.443266
373    393.681458  393.724139
374    364.740967  364.680807
375    407.368073  407.374192
376    357.752869  357.799511
377    402.168365  402.219017
378    376.758545  376.813214
379    344.033112  344.288402
380    427.367676  427.251258
381    354.224640  354.234330
382    412.608734  412.484453
383    423.800476  423.567161
384    379.651550  379.703366
385    344.656464  344.633819
386    312.998566  313.520017
387    321.922821  321.793936
388    415.293213  415.136804
389    346.512421  346.486322
390    381.528381  381.507288
391    369.952667  370.020964
392    398.320618  398.382452
393    420.367401  420.139997
394    343.605652  343.860973
395    341.471588  341.452958
396    394.045044  394.031273
397    375.895874  375.961109
398    422.791962  422.566852
399    396.842224  396.882954
400    414.468018  414.392287
401    347.010712  347.186311
402    335.801575  336.159991
403    348.884094  348.870239
404    411.203613  411.125602
405    311.190369  311.456702
406    409.520630  409.545215
407    399.060547  399.132900
408    319.508698  319.407833
409    348.530334  348.663349
410    411.738647  411.714873
411    423.215637  423.011940
412    313.095734  312.969266
413    342.029358  342.004914
414    332.653351  332.571880
415    422.141510  422.193830
416    362.327301  362.265679
417    407.104889  407.044336
418    336.686401  336.850064
419    428.639832  428.632557
420    346.288452  346.223325
421    428.140289  428.123995
422    377.404236  377.499318
423    338.933075  339.075486
424    384.345337  384.471617
425    394.301941  394.345214
426    329.763672  329.677162
427    365.222076  365.290655
428    423.731049  423.596523
429    358.255371  358.392294
430    381.635620  381.690350
431    349.152283  349.154051
432    406.691040  406.722429
433    403.998505  404.009974
434    359.589722  359.596363
435    417.969177  417.861222
436    326.199219  326.191063
437    427.732910  427.668264
438    360.223419  360.272627
439    390.159546  390.338425
440    343.411835  343.541029
441    314.182037  314.014568
442    425.240997  425.129340
443    346.655640  346.890353
444    319.297150  319.314232
445    385.936920  385.991326
446    428.816681  428.881124
447    318.271576  318.247207
448    343.063385  343.114650
449    376.901337  376.967423
450    327.763306  327.659885
451    350.020691  350.066600
452    428.768646  428.952049
453    420.194092  419.975126
454    395.676727  395.732803
455    361.810181  361.880002
456    383.540283  383.588418
457    331.958344  331.851531
458    370.982422  371.060975
459    354.922180  354.928205
460    428.652283  428.721091
461    348.142242  348.432183
462    321.883209  321.905509
463    428.302399  428.309353
464    348.428680  348.362720
465    403.827240  403.951844
466    385.077423  385.125860
467    347.216370  347.207865
468    327.821075  327.743380
469    424.532654  424.312588
470    322.264862  322.134411
471    427.446350  427.319638
472    372.251160  372.302602
473    416.163696  416.071187
474    420.485229  420.289955
475    397.374268  397.464577
476    387.825836  387.899232
477    314.007141  313.882535
478    338.536713  338.460000
479    385.992920  386.154093
480    316.734589  316.691618
481    373.334320  373.374167
482    329.053345  329.047902
483    347.097198  347.350375
484    329.453827  329.433021
485    427.842865  427.784883
486    316.168274  316.153144
487    428.798126  428.921409
488    426.652924  426.543395
489    416.943604  416.765786
490    417.657104  417.463274
491    359.240265  359.353806
492    355.576843  355.601616
493    409.291016  409.209139
494    372.721008  372.729624
495    353.644135  353.623138
496    342.133392  342.199766
497    422.581482  422.347477
498    330.018951  330.022687
499    333.246490  333.196038
500    400.396240  400.430063
501    404.455719  404.379197
502    388.549011  388.609665
503    413.210938  413.079879
504    319.618561  319.484228
505    340.842072  341.140798
506    360.757141  360.820031
507    321.279175  321.568187
508    396.722717  396.662347
509    410.818146  410.810905
510    409.531433  409.471106
511    406.256531  406.301492
512    357.586090  357.721535
513    412.357574  412.293636
514    310.532928  310.533764
515    381.563751  381.612661
516    408.731567  408.736711
517    353.341431  353.321525
518    415.475342  415.315106
519    370.844910  370.947840
520    312.499603  312.510577
521    378.737274  378.817389
522    355.778015  355.762422
523    428.770081  428.776288
524    421.861694  421.740654
525    384.616028  384.685264
526    342.361908  342.399155
527    397.718689  397.757527
528    318.633392  318.572805
529    322.179596  322.050818
530    362.593048  362.631482
531    330.842102  330.793948
532    347.479431  347.746556
533    415.845154  415.789545
534    345.180084  345.234400
535    419.369781  419.282666
536    419.720306  419.476330
537    428.949707  428.948898
538    336.294006  336.258734
539    370.989563  371.090455
540    371.396973  371.462646
541    362.767731  362.776982
542    411.360718  411.342420
543    326.101868  326.104688
544    399.953033  399.985865
545    419.379761  419.191101
546    363.290588  363.563172
547    426.492798  426.455132
548    387.096680  387.136270
549    426.467743  426.450859
550    412.772705  412.669471
551    417.779663  417.812858
552    360.200562  360.201133
553    314.388580  314.676451
554    374.399994  374.431711
555    343.549347  343.527746
556    332.673340  332.586076
557    324.184814  324.140672
558    361.841614  361.912842
559    395.312195  395.404360
560    423.042236  422.937187
561    374.177429  374.162006
562    399.308838  399.384379
563    361.815186  361.916751
564    425.782684  425.577923
565    369.678650  369.371292
566    322.443726  322.845557
567    346.898560  346.875567
568    322.408356  322.424250
569    349.885498  349.944604
570    427.377594  427.341966
571    423.154907  423.211671
572    399.670349  399.716366
573    359.779236  359.928840
574    347.874329  348.053927
575    386.575775  386.615693
576    395.300842  395.398775
577    418.343414  418.142248
578    409.987854  410.004047
579    420.929504  420.863931
580    322.030121  321.940434
581    377.148895  377.201692
582    312.554077  312.412811
583    403.410767  403.481273
584    372.968506  373.069070
585    349.746307  349.816349
586    420.289978  420.022019
587    348.663666  348.686022
588    380.343018  380.335513
589    349.880249  349.892792
590    423.276031  423.036059
591    345.191315  345.171118
592    416.525238  416.551824
593    323.370148  323.245457
594    416.754761  416.810755
595    384.509338  384.666611
596    426.086060  425.992861
597    427.387939  427.269252
598    427.393921  427.240566
599    376.322571  376.352174
600    410.245697  410.247397
601    319.749329  319.647987
602    426.738159  426.639294
603    377.108948  377.321436
604    420.769592  420.639152
605    392.633972  392.677760
606    367.884521  367.954425
607    425.463837  425.368197
608    427.333710  427.268661
609    388.389587  388.399497
610    386.715210  386.754937
611    428.887573  428.962091
612    323.377502  323.265135
613    324.788818  324.718865
614    427.867676  427.858695
615    383.981201  384.135066
616    312.235352  312.014656
617    326.166138  326.590827
618    378.401123  378.209096
619    351.953430  352.149310
620    346.086426  346.318521
621    347.629364  347.828678
622    310.684509  310.556281
623    323.217590  323.132769
624    348.023682  348.168328
625    402.414734  402.488888
626    425.392761  425.183894
627    351.138580  351.407618
628    429.036713  429.036375
629    370.109711  370.171619
630    426.798157  426.639335
631    375.258179  375.251696
632    415.778656  415.708353
633    315.506470  315.374264
634    360.955963  361.064518
635    402.162354  402.182266
636    318.435974  318.316719
637    333.492188  333.364485
638    316.717712  316.595706
639    347.210541  347.038200
640    386.114594  386.160563
641    355.095001  355.390775
642    346.244812  346.236594
643    425.364258  425.186387
644    402.405457  402.451469
645    346.203186  346.351677
646    385.539734  385.604372
647    349.416351  349.528981
648    425.484467  425.261765
649    402.116333  402.145854
650    320.288513  320.258488
651    372.878174  372.959775
652    327.482819  327.512517
653    371.450928  371.549963
654    314.460907  314.471182
655    315.743805  315.596253
656    354.394409  354.401323
657    409.499725  409.498848
658    409.739563  409.799312
659    364.184967  364.266396
660    396.715820  396.756125
661    417.988708  417.780946
662    395.927185  395.834852
663    426.607208  426.510573
664    341.962830  341.774842
665    336.501709  336.468221
666    371.962646  372.165349
667    360.986755  361.044254
668    311.844055  311.898061
669    363.841003  363.867587
670    344.248901  344.494957
671    356.256683  356.242912
672    324.307220  324.241717
673    405.638641  405.695850
674    387.756470  387.816413
675    358.472992  358.560149
676    375.567780  375.647410
677    362.435547  362.457110
678    392.866272  392.999635
679    419.854095  419.634072
680    396.390320  396.474715
681    323.818909  323.759292
682    323.745300  323.736278
683    370.640198  370.737602
684    427.171021  427.095101
685    351.036102  351.101058
686    351.538696  351.525520
687    425.897522  425.780815
688    353.457520  353.760366
689    330.742096  331.140178
690    310.560028  310.408952
691    401.670105  401.671643
692    418.073547  417.874399
693    338.916901  339.266576
694    350.385956  350.414332
695    386.678558  386.792417
696    367.446991  367.538921
697    411.793182  411.695866
698    339.284302  339.324992
699    343.946106  343.918689
700    367.954102  368.058361
701    367.357422  367.488173
702    339.573456  339.535682
703    360.129730  360.069843
704    401.221130  401.167974
705    326.599060  326.628362
706    345.633514  345.579302
707    409.153076  409.097826
708    378.048279  378.101884
709    342.717438  342.946906
710    318.262848  318.165875
711    420.245209  420.014876
712    310.534485  310.449657
713    428.187439  428.200834
714    371.525055  371.285533
715    315.689606  315.559870
716    372.354431  372.386058
717    309.864288  310.390554
718    353.400208  353.375451
719    322.264404  322.164756
720    346.676697  346.828670
721    325.445862  325.407187
722    372.449188  372.486950
723    413.315826  413.426866
724    347.058228  347.302692
725    413.727478  413.682048
726    418.838776  418.626945
727    384.463898  384.518243
728    406.147614  406.243860
729    324.033997  323.987501
730    337.048828  337.219161
731    352.070099  352.263697
732    403.306183  403.383608
733    407.448792  407.423097
734    375.993134  376.053466
735    325.401703  325.307111
736    311.078857  310.844022
737    325.620026  325.643629
738    392.069641  392.161818
739    320.407593  320.289093
740    342.720154  342.696486
741    326.703217  326.625535
742    340.655609  340.579036
743    361.100006  361.230525
744    344.343109  344.377772
745    408.849579  408.757602
746    328.234192  328.614158
747    319.641876  320.124211
748    357.688354  357.728661
749    393.179626  393.241697
750    347.802917  347.846592
751    316.819794  316.706673
752    325.116211  324.990702
753    348.246582  348.410565
754    354.391449  354.381709
755    313.510620  313.485515
756    372.909851  372.877880
757    360.134491  360.144741
758    329.063782  329.094785
759    362.002350  362.082728
760    346.803345  347.043003
761    381.317749  381.402465
762    336.504578  336.375016
763    392.801514  392.885159
764    354.763092  354.880502
765    344.086029  344.350563
766    346.349365  346.480059
767    422.226013  421.992105
768    413.960022  413.912882
769    390.249420  390.311026
770    335.793213  335.960932
771    363.017883  363.109386
772    325.340363  325.440857
773    402.828308  402.848452
774    376.048248  376.080768
775    323.594879  323.547128
776    372.894775  372.986644
777    336.468506  336.449436
778    365.502563  365.569393
779    316.460876  316.433866
780    348.493317  348.605007
781    383.824158  383.870914
782    429.098572  429.160618
783    343.935883  343.983404
784    387.764893  387.804741
785    347.996246  348.150022
786    402.847839  402.954833
787    355.387390  355.538292
788    412.713989  412.678971
789    323.177124  323.404434
790    390.021942  390.076055
791    421.527496  421.295679
792    332.158508  332.062722
793    368.046021  368.142588
794    357.900818  357.923831
795    390.453461  390.500222
796    390.634827  390.739240
797    375.130676  375.199295
798    427.241730  427.129940
799    369.741455  369.991986
800    413.115601  413.109257
801    420.542664  420.315570
802    334.603333  334.624351
