            Guess        True
0      427.854004  427.801437
1      423.505127  423.478400
2      313.377350  313.964471
3      388.848572  389.552915
4      416.542023  415.941527
5      394.616302  395.148891
6      354.707489  354.445501
7      413.135864  413.013974
8      405.855896  405.300795
9      368.283691  368.687787
10     318.359741  315.615338
11     327.305054  327.547542
12     392.896484  392.974646
13     396.186707  395.944174
14     325.088074  328.209770
15     421.845886  421.445778
16     373.377960  374.661973
17     421.325836  421.131072
18     414.950378  414.370478
19     311.837860  312.224537
20     378.056183  377.624613
21     335.168182  335.012882
22     422.462433  422.047277
23     374.012207  371.938341
24     370.404999  369.554874
25     390.134888  391.116120
26     374.467834  375.835020
27     380.694641  381.545296
28     320.214844  318.832450
29     380.535339  381.743715
30     354.458191  354.399078
31     311.488953  311.878854
32     314.660950  313.172718
33     426.460693  426.268057
34     405.354187  405.243215
35     376.233734  374.071210
36     367.945282  368.485318
37     373.051636  374.036199
38     337.283325  338.692369
39     427.925354  427.848478
40     316.936890  315.582179
41     425.957062  425.877230
42     389.430420  390.383357
43     427.168518  427.002482
44     414.164917  413.776588
45     369.609314  369.046510
46     408.078125  407.637392
47     425.443237  425.389474
48     373.384216  373.906515
49     349.149597  349.073748
50     336.890320  337.097713
51     401.343872  401.522605
52     326.986969  327.190770
53     426.686890  426.599301
54     362.323242  362.015918
55     357.207428  357.017994
56     384.839233  386.181677
57     381.315613  380.907919
58     381.412170  382.442851
59     395.984680  396.545366
60     371.996948  372.390099
61     338.032043  337.952542
62     422.149200  421.640969
63     366.521637  368.386561
64     394.145752  394.863248
65     368.637024  369.320437
66     329.734863  332.682291
67     372.680328  371.293372
68     386.082733  387.307724
69     376.408295  380.259215
70     409.645447  409.344617
71     365.526306  365.710588
72     409.608002  409.247330
73     400.010498  400.332252
74     368.884735  368.526471
75     340.259399  340.242683
76     425.812012  425.680129
77     425.893341  425.665544
78     374.984619  374.619144
79     366.247162  366.449476
80     411.325958  410.933021
81     374.698120  375.622506
82     373.012573  372.926739
83     427.333405  427.056038
84     361.197510  363.262072
85     387.242615  388.083778
86     371.380188  371.009943
87     427.638184  427.555769
88     409.954712  409.685345
89     352.248596  358.431999
90     334.984253  337.820429
91     359.794647  361.700721
92     373.946381  371.873628
93     338.604858  340.865655
94     391.895996  392.685519
95     371.570587  370.389024
96     340.072876  340.915359
97     375.066833  375.133884
98     409.047607  408.424688
99     374.695679  375.106627
100    383.229797  384.682044
101    417.341675  417.102030
102    378.691467  378.372404
103    407.051239  407.114389
104    326.298767  326.222145
105    405.355347  405.243714
106    394.492371  395.027736
107    380.192688  380.111119
108    413.537628  413.067653
109    373.917297  375.116516
110    424.945435  424.840993
111    334.579346  334.054849
112    319.574890  322.857304
113    411.842163  411.462857
114    374.741272  375.057161
115    425.830017  425.150245
116    384.583374  384.155850
117    346.091522  347.931816
118    380.541229  380.187015
119    367.578827  373.279154
120    403.506744  402.965207
121    383.493225  384.596416
122    427.832458  427.735998
123    391.178955  392.023853
124    315.983429  317.696067
125    345.490967  345.890983
126    375.550232  375.254250
127    359.448364  359.137698
128    428.429993  428.161578
129    351.538330  352.306040
130    350.980988  351.392022
131    362.919128  362.645359
132    389.822174  390.639349
133    394.335815  394.892405
134    406.098694  406.122336
135    368.497101  368.376762
136    373.456757  374.063762
137    378.285034  379.157265
138    378.058289  378.771822
139    376.729309  378.292095
140    382.433533  383.053109
141    426.776123  426.442125
142    385.620880  385.147791
143    394.476990  395.129524
144    323.433289  325.751539
145    355.133423  356.629828
146    388.863586  388.464943
147    401.034119  401.310709
148    425.995758  425.806190
149    343.674835  345.204947
150    416.056671  415.497041
151    371.317230  370.592511
152    374.989624  375.184267
153    382.542725  382.475801
154    358.409607  359.579032
155    379.062714  380.067020
156    314.893555  318.393455
157    369.916962  370.629737
158    367.164062  366.939941
159    366.444977  366.877185
160    392.797363  393.383653
161    316.401001  311.056680
162    317.360229  316.319882
163    338.458618  338.236047
164    365.248535  364.980611
165    371.429962  370.840466
166    374.216064  372.116800
167    423.110352  423.061549
168    420.541077  420.367232
169    395.633148  396.269966
170    328.731232  329.024331
171    371.248291  370.521484
172    424.991333  424.939589
173    375.524353  375.848028
174    357.655945  357.908547
175    327.080475  327.442803
176    369.808441  370.519424
177    356.094299  357.783328
178    382.404358  383.806863
179    345.741455  346.417640
180    373.816589  372.030158
181    337.368835  337.440459
182    327.804291  329.401550
183    403.310181  402.763174
184    371.500061  372.368870
185    341.628571  343.622869
186    422.587036  422.301799
187    333.212341  335.906669
188    367.714111  368.899998
189    428.141266  428.040280
190    348.532959  350.825308
191    349.315674  350.686412
192    361.968903  361.639149
193    360.703308  361.166815
194    378.170349  379.324476
195    393.541992  394.236195
196    397.745178  397.968339
197    367.138214  367.266960
198    368.800781  369.321052
199    422.434082  422.081527
200    342.244781  343.800799
201    423.586884  423.346790
202    373.051697  372.625592
203    383.774048  383.431736
204    356.940826  359.018355
205    331.540100  333.449179
206    329.604919  329.932802
207    407.708496  407.214399
208    353.412109  353.457656
209    402.016968  401.990339
210    373.521271  373.131218
211    374.048676  374.290475
212    378.637146  378.577790
213    356.512909  358.650463
214    381.301453  383.312562
215    366.133850  366.331815
216    427.567535  427.107210
217    404.825623  404.314762
218    426.617554  426.527643
219    423.014648  422.853363
220    413.057556  412.897034
221    319.180298  319.112809
222    411.512085  411.094830
223    322.844269  323.148511
224    372.720764  373.968124
225    425.348145  425.250876
226    363.621216  365.531795
227    382.997955  384.006629
228    424.653931  424.592854
229    364.959534  364.758759
230    427.325378  427.060709
231    383.329010  382.856860
232    369.407928  369.181644
233    411.639832  411.340373
234    369.406342  369.332534
235    367.703064  367.670687
236    380.539642  381.745757
237    373.905701  373.979043
238    391.929932  391.518783
239    412.906799  412.370557
240    360.922485  360.681829
241    423.866577  423.069480
242    347.286469  347.304479
243    387.179871  387.980695
244    348.437164  348.372090
245    424.737732  424.684099
246    330.405701  332.678362
247    378.917389  380.515778
248    331.249756  334.057804
249    365.483215  366.677912
250    376.377472  377.915724
251    421.610962  420.789615
252    385.797180  386.908791
253    416.692688  416.559921
254    310.508301  310.864810
255    371.454346  371.949717
256    374.130676  373.772590
257    346.756897  352.360805
258    373.609131  371.647295
259    367.181213  366.733461
260    424.914978  424.864780
261    351.563568  351.911869
262    334.379700  335.650855
263    373.030792  371.553194
264    400.093353  399.521024
265    321.397491  324.019492
266    386.142303  387.279814
267    426.735321  426.632321
268    354.210938  354.479097
269    393.897156  394.611549
270    427.976013  428.189320
271    309.754486  313.467754
272    374.482666  374.152371
273    337.102600  336.896686
274    316.612701  317.607884
275    367.814270  368.110915
276    349.153381  349.328611
277    382.173035  383.119509
278    387.820190  388.772623
279    404.695618  404.822108
280    399.257690  398.811777
281    394.254028  393.871097
282    323.165131  325.429564
283    425.807587  425.191452
284    427.302032  427.211769
285    348.410522  348.383829
286    322.542480  325.116305
287    371.533508  371.052952
288    388.667358  389.731802
289    332.683472  334.170758
290    313.814484  314.182852
291    341.841095  344.170523
292    386.288177  387.488270
293    404.163208  403.600689
294    412.737854  412.540935
295    380.878662  381.779457
296    372.047333  373.422515
297    338.325378  338.142077
298    339.119751  341.339735
299    328.150269  328.442510
300    333.228607  333.201315
301    380.077271  381.157726
302    395.544495  395.062085
303    378.323608  378.875891
304    369.805206  369.339886
305    372.197754  372.017646
306    397.497498  397.077980
307    419.351013  419.173249
308    367.139465  367.543971
309    413.688782  413.100812
310    373.144012  372.307800
311    406.831482  406.655448
312    418.419983  417.735337
313    427.015869  426.893780
314    393.609406  394.350213
315    375.540161  375.707440
316    376.219116  375.821254
317    325.162903  323.288273
318    383.497986  384.809376
319    371.099762  371.739254
320    323.873383  324.289662
321    427.129578  426.784949
322    341.666260  342.730974
323    390.882812  391.752426
324    364.253967  363.960983
325    406.828674  406.231775
326    375.287659  372.830747
327    401.827820  401.237491
328    373.860474  374.876688
329    426.364105  426.287969
330    353.225403  353.475301
331    411.141479  411.032911
332    422.546753  422.464839
333    377.167908  378.035251
334    364.313293  370.492999
335    312.987488  313.496352
336    414.040619  413.760765
337    342.863068  344.950811
338    380.830444  380.524647
339    372.065704  371.749330
340    395.928589  396.522601
341    419.094604  418.922129
342    346.099121  346.309482
343    393.804596  393.433177
344    375.010986  375.352901
345    421.681335  421.422758
346    394.271240  394.988433
347    413.448822  412.990304
348    335.966492  335.977938
349    409.845764  409.631394
350    311.359741  311.448604
351    409.090485  408.457191
352    396.800659  397.296726
353    348.783661  348.403451
354    410.626465  410.235724
355    422.206970  421.880203
356    314.450745  312.876133
357    341.188324  341.672345
358    345.712769  351.191232
359    421.801697  421.112671
360    361.843445  361.569421
361    405.284515  405.437463
362    427.993591  427.727340
363    346.023499  345.785620
364    427.289703  427.198613
365    375.177124  376.033977
366    338.692841  338.813571
367    381.339447  382.581308
368    391.524536  392.378466
369    329.504700  329.460112
370    371.130798  370.246546
371    422.980530  422.476163
372    375.248169  373.183850
373    379.175018  379.986121
374    355.901978  356.498477
375    405.182800  405.104108
376    402.046417  402.313911
377    371.464386  370.550292
378    417.100800  416.559078
379    426.877472  426.719685
380    358.929840  359.354917
381    390.075378  389.650582
382    424.562500  424.062540
383    317.634796  319.104635
384    382.541077  383.800616
385    428.146606  428.028706
386    314.425720  317.938835
387    340.808472  342.328543
388    374.757202  375.537639
389    427.939148  428.073485
390    419.065430  418.746066
391    393.022980  393.798176
392    370.282227  369.492366
393    380.715637  381.670418
394    372.746216  372.470559
395    360.007385  360.328596
396    427.882050  427.827159
397    319.165802  321.577891
398    427.500397  427.392793
399    348.044342  347.840255
400    403.643127  403.187610
401    381.795349  382.960415
402    325.410095  326.899153
403    423.358551  423.232867
404    322.079041  321.980397
405    426.771118  426.360163
406    368.327026  370.047705
407    415.224213  414.717272
408    419.488251  419.067475
409    394.961731  395.581547
410    385.165833  385.963492
411    338.213623  338.067278
412    385.883057  385.467014
413    312.817566  316.419899
414    370.389893  371.439829
415    325.271393  328.381335
416    328.682770  329.089213
417    426.933105  426.844449
418    312.518250  315.940669
419    427.992340  428.040612
420    425.827515  425.541840
421    415.786621  415.437275
422    416.443420  416.157821
423    374.739685  372.627032
424    354.455505  354.794842
425    407.627502  407.663008
426    371.747559  371.739163
427    382.161713  383.042747
428    341.891083  341.888600
429    421.364990  421.200239
430    328.905548  329.635170
431    329.648438  332.131328
432    400.005920  399.426646
433    403.860657  403.722885
434    385.310272  386.478412
435    411.779785  411.645697
436    327.797546  328.149367
437    340.738403  340.890039
438    357.235626  359.275889
439    321.018951  321.475134
440    396.382263  396.052634
441    409.630280  409.306649
442    407.969971  407.930471
443    404.698578  404.669966
444    375.614807  373.796246
445    411.187744  410.832145
446    307.802612  310.522743
447    378.734375  379.716651
448    407.430176  407.175123
449    352.576050  352.630619
450    414.165314  413.946363
451    370.566772  370.891094
452    310.440643  312.451190
453    377.336334  377.765237
454    353.007141  354.225289
455    428.093506  427.881869
456    421.177094  420.553724
457    382.075531  382.856260
458    395.216064  395.884823
459    314.864288  318.182312
460    326.280762  324.612033
461    358.713928  360.857843
462    415.066223  414.422850
463    342.345703  344.295324
464    418.739380  418.016833
465    418.354065  418.238978
466    428.399963  428.059340
467    338.813721  338.543385
468    370.788361  371.087888
469    372.036682  372.071416
470    360.518555  361.412757
471    410.194519  409.853345
472    322.500824  325.568408
473    397.647217  398.174133
474    418.362488  417.934383
475    363.303131  363.138753
476    426.034271  425.430922
477    383.970490  385.042407
478    426.075195  425.422878
479    411.503448  411.219798
480    417.347137  417.013688
481    359.288208  359.383587
482    314.567749  314.647949
483    373.222260  373.352006
484    352.142517  353.202140
485    332.427277  332.329214
486    323.632111  323.902857
487    372.976379  371.283048
488    392.658997  393.458422
489    422.466553  421.786760
490    373.378876  373.218120
491    397.102966  397.556569
492    359.083923  360.605567
493    424.599731  424.549561
494    369.361694  368.973805
495    322.305969  322.748792
496    320.904694  322.155388
497    348.149597  349.107827
498    426.866821  426.359945
499    422.810822  422.120405
500    397.396179  397.904249
501    374.524536  372.694953
502    383.438812  384.517590
503    392.668213  393.453232
504    417.179749  416.856388
505    409.524170  408.889170
506    420.425171  419.642756
507    321.745819  321.814694
508    375.689758  375.992880
509    402.010864  401.934782
510    369.600647  371.286521
511    347.663696  348.917063
512    418.865295  418.802986
513    379.476898  379.296557
514    348.824707  349.185321
515    421.998108  421.915826
516    346.820770  346.961362
517    416.091064  415.767103
518    327.133728  325.641506
519    416.380096  416.000802
520    384.394623  383.988137
521    425.452576  424.958414
522    426.537048  426.307592
523    426.798035  426.277936
524    373.072021  374.244462
525    409.015076  408.727421
526    317.822906  319.127636
527    425.957458  425.640356
528    377.058472  376.754447
529    419.977264  419.420843
530    389.735474  390.667493
531    364.141998  366.122419
532    424.871704  424.306517
533    426.682617  426.291720
534    388.000305  387.498663
535    383.598816  384.667640
536    428.108704  428.083766
537    323.164978  323.082941
538    427.407959  426.898365
539    383.862366  383.458103
540    326.269684  326.476669
541    378.095581  377.746468
542    352.174225  351.859385
543    310.530884  310.550370
544    400.486511  400.749028
545    424.198120  424.139048
546    428.441650  428.156684
547    366.100098  368.021596
548    425.711060  425.651184
549    374.391144  374.269880
550    414.880981  414.341450
551    321.279053  319.164122
552    373.805542  371.920312
553    400.103149  400.443702
554    318.455505  318.048655
555    347.382446  346.796559
556    383.147766  384.146428
557    355.094208  355.029912
558    342.277832  344.829974
559    424.359924  424.134263
560    400.419434  400.708961
561    381.871765  383.354716
562    424.262695  424.222389
563    401.017090  400.754186
564    316.367523  319.855648
565    373.644226  373.566049
566    325.032715  327.062047
567    370.635010  371.086838
568    311.756042  314.348479
569    315.551849  315.531803
570    380.397766  380.160450
571    408.902222  408.303520
572    409.410278  408.788993
573    370.725098  369.850068
574    394.129700  394.856224
575    416.667419  416.489069
576    395.532471  395.236855
577    425.862305  425.504419
578    342.154785  341.569226
579    340.944153  340.848525
580    371.889069  371.628641
581    373.158997  371.354114
582    311.478088  311.881981
583    366.740173  366.839999
584    356.010651  355.738726
585    405.304871  404.701460
586    384.443848  385.662068
587    356.649994  357.545142
588    373.536163  374.288048
589    367.617523  367.599595
590    390.258881  391.109489
591    418.676270  418.395734
592    393.815735  394.558406
593    320.150879  323.113500
594    319.967621  323.247409
595    373.046753  372.621667
596    426.453033  426.114093
597    425.128632  424.744754
598    353.459778  353.414308
