            Guess        True
0      352.635040  352.624025
1      328.323914  328.321067
2      368.048615  368.071780
3      313.432343  313.360364
4      367.477509  367.505693
5      320.411560  320.453213
6      337.330353  337.342901
7      311.656097  311.613294
8      311.996124  311.944407
9      310.219269  310.205051
10     366.314209  366.317160
11     310.351288  310.364704
12     321.000519  321.045179
13     313.489899  313.465141
14     316.309357  316.294462
15     325.752960  325.781536
16     318.265411  318.298379
17     330.960297  330.956190
18     310.807098  310.791066
19     335.101318  335.077664
20     317.415527  317.420347
21     311.594269  311.554996
22     317.411407  317.417662
23     320.067596  320.120948
24     330.337372  330.315753
25     365.761230  365.781072
26     310.604706  310.576404
27     343.185852  343.170714
28     314.406738  314.412361
29     344.731445  344.729729
30     310.619110  310.610405
31     310.979736  310.959411
32     325.812500  325.840009
33     369.560181  369.568359
34     332.355560  332.337729
35     314.726868  314.672861
36     321.044830  321.094998
37     367.823456  367.842848
38     318.248352  318.285135
39     322.519623  322.533550
40     320.742462  320.737235
41     354.334808  354.333519
42     312.827118  312.815045
43     311.861542  311.823355
44     361.346466  361.351867
45     312.279297  312.296170
46     311.314880  311.289428
47     319.873077  319.912141
48     332.081604  332.095384
49     333.995117  334.000562
50     368.572998  368.587477
51     317.157257  317.184226
52     352.763702  352.765010
53     312.108582  312.080799
54     320.909332  320.962707
55     313.971069  313.929239
56     324.586060  324.620139
57     318.728424  318.756200
58     328.631500  328.641270
59     310.604736  310.586758
60     312.961060  312.906629
61     342.447937  342.434585
62     340.828156  340.851549
63     310.466858  310.453953
64     346.451111  346.453237
65     338.715759  338.684161
66     368.514801  368.517624
67     311.806427  311.775410
68     362.288757  362.317788
69     310.626068  310.618723
70     314.598358  314.587372
71     311.066742  311.042900
72     319.868835  319.906436
73     339.794128  339.770853
74     370.117371  370.141709
75     310.552368  310.533958
76     324.960571  324.990293
77     318.343323  318.360711
78     310.260712  310.248839
79     321.199066  321.236889
80     312.400543  312.352718
81     324.630035  324.669598
82     334.803284  334.774983
83     334.984283  334.985035
84     312.859741  312.805977
85     363.203125  363.188161
86     317.345337  317.361849
87     320.104767  320.122113
88     352.389343  352.397112
89     336.852112  336.861584
90     310.773468  310.755310
91     311.428864  311.400744
92     364.442902  364.452159
93     312.477936  312.425471
94     310.992432  310.965320
