            Guess        True
0      427.788208  427.801437
1      422.601349  423.478400
2      316.276947  313.964471
3      389.971436  389.552915
4      415.724030  415.941527
5      395.448883  395.148891
6      356.031464  354.445501
7      412.699829  413.013974
8      404.742310  405.300795
9      369.818054  368.687787
10     316.637238  315.615338
11     326.317322  327.547542
12     393.636047  392.974646
13     396.849365  395.944174
14     328.164062  328.209770
15     420.808777  421.445778
16     375.046387  374.661973
17     420.481750  421.131072
18     414.332733  414.370478
19     313.534698  312.224537
20     378.073975  377.624613
21     337.198303  335.012882
22     421.393066  422.047277
23     373.733978  371.938341
24     370.695190  369.554874
25     391.401947  391.116120
26     375.657379  375.835020
27     382.050720  381.545296
28     319.516937  318.832450
29     381.826660  381.743715
30     354.191589  354.399078
31     313.198425  311.878854
32     314.171631  313.172718
33     425.771515  426.268057
34     405.598267  405.243215
35     375.424591  374.071210
36     368.592773  368.485318
37     374.086060  374.036199
38     338.574402  338.692369
39     427.858887  427.848478
40     316.453705  315.582179
41     425.279297  425.877230
42     390.690308  390.383357
43     426.195984  427.002482
44     413.537994  413.776588
45     369.831635  369.046510
46     407.070312  407.637392
47     424.614868  425.389474
48     374.517090  373.906515
49     348.261536  349.073748
50     336.496063  337.097713
51     401.922852  401.522605
52     325.904602  327.190770
53     426.109863  426.599301
54     363.341187  362.015918
55     357.455383  357.017994
56     386.195679  386.181677
57     381.667511  380.907919
58     382.767181  382.442851
59     396.898743  396.545366
60     373.002045  372.390099
61     336.140106  337.952542
62     421.006439  421.640969
63     368.371948  368.386561
64     395.149170  394.863248
65     369.382141  369.320437
66     332.351257  332.682291
67     372.909119  371.293372
68     387.401184  387.307724
69     376.500488  380.259215
70     409.405914  409.344617
71     365.442230  365.710588
72     409.463409  409.247330
73     400.654297  400.332252
74     369.201294  368.526471
75     339.263733  340.242683
76     425.093384  425.680129
77     425.088684  425.665544
78     374.736511  374.619144
79     366.385406  366.449476
80     411.001953  410.933021
81     375.841675  375.622506
82     373.958801  372.926739
83     426.685425  427.056038
84     363.128510  363.262072
85     388.470154  388.083778
86     372.088348  371.009943
87     427.177307  427.555769
88     410.012451  409.685345
89     351.405212  358.431999
90     337.542999  337.820429
91     361.850861  361.700721
92     373.675507  371.873628
93     340.552917  340.865655
94     392.988068  392.685519
95     371.854065  370.389024
96     342.425568  340.915359
97     376.187195  375.133884
98     408.301147  408.424688
99     375.884155  375.106627
100    384.630005  384.682044
101    416.632507  417.102030
102    377.821808  378.372404
103    407.048065  407.114389
104    328.438263  326.222145
105    405.599396  405.243714
106    395.329071  395.027736
107    381.090698  380.111119
108    412.977844  413.067653
109    375.025116  375.116516
110    424.177338  424.840993
111    333.731903  334.054849
112    322.490692  322.857304
113    411.395325  411.462857
114    375.908600  375.057161
115    424.342926  425.150245
116    384.830139  384.155850
117    347.645447  347.931816
118    379.792023  380.187015
119    367.849121  373.279154
120    403.124329  402.965207
121    384.816772  384.596416
122    427.682312  427.735998
123    392.326294  392.023853
124    319.035767  317.696067
125    347.574677  345.890983
126    374.845764  375.254250
127    360.156219  359.137698
128    428.195923  428.161578
129    352.142181  352.306040
130    352.938354  351.392022
131    364.015411  362.645359
132    390.975098  390.639349
133    395.195831  394.892405
134    406.184265  406.122336
135    368.570374  368.376762
136    374.598236  374.063762
137    379.634949  379.157265
138    379.392059  378.771822
139    378.064392  378.292095
140    383.737061  383.053109
141    425.927917  426.442125
142    385.664551  385.147791
143    395.409363  395.129524
144    326.492889  325.751539
145    357.301819  356.629828
146    387.916168  388.464943
147    401.579590  401.310709
148    424.601868  425.806190
149    345.007050  345.204947
150    415.290588  415.497041
151    371.852509  370.592511
152    376.136780  375.184267
153    383.393066  382.475801
154    359.367279  359.579032
155    380.540527  380.067020
156    318.222015  318.393455
157    371.536316  370.629737
158    368.238068  366.939941
159    366.768402  366.877185
160    393.727234  393.383653
161    312.870148  311.056680
162    317.095184  316.319882
163    336.906097  338.236047
164    365.227997  364.980611
165    372.041992  370.840466
166    373.908905  372.116800
167    422.254028  423.061549
168    419.736145  420.367232
169    396.538788  396.269966
170    329.349365  329.024331
171    371.776550  370.521484
172    424.207672  424.939589
173    376.725647  375.848028
174    359.378296  357.908547
175    327.311096  327.442803
176    370.652802  370.519424
177    358.260590  357.783328
178    383.768463  383.806863
179    347.916504  346.417640
180    373.754883  372.030158
181    338.247620  337.440459
182    330.612671  329.401550
183    402.246887  402.763174
184    372.455017  372.368870
185    343.341064  343.622869
186    421.631805  422.301799
187    335.565857  335.906669
188    369.515808  368.899998
189    428.176636  428.040280
190    350.482819  350.825308
191    350.468231  350.686412
192    362.878510  361.639149
193    362.450684  361.166815
194    379.397461  379.324476
195    394.527588  394.236195
196    398.465485  397.968339
197    367.468445  367.266960
198    369.539185  369.321052
199    421.421387  422.081527
200    343.610535  343.800799
