            Guess        True
0      352.557129  352.624025
1      328.286774  328.321067
2      368.025513  368.071780
3      313.361481  313.360364
4      367.448395  367.505693
5      320.407379  320.453213
6      337.330627  337.342901
7      311.632202  311.613294
8      311.962433  311.944407
9      366.960846  366.905018
10     310.225189  310.205051
11     366.240540  366.317160
12     310.381409  310.364704
13     320.997009  321.045179
14     313.442566  313.465141
15     316.359344  316.294462
16     325.749023  325.781536
17     318.276886  318.298379
18     330.919342  330.956190
19     310.814362  310.791066
20     335.032806  335.077664
21     317.383118  317.420347
22     311.576172  311.554996
23     317.381897  317.417662
24     320.090790  320.120948
25     330.294861  330.315753
26     365.704010  365.781072
27     310.563416  310.576404
28     343.094269  343.170714
29     314.410553  314.412361
30     344.634491  344.729729
31     310.631805  310.610405
32     310.983978  310.959411
33     325.814331  325.840009
34     369.565826  369.568359
35     332.318481  332.337729
36     314.656403  314.672861
37     321.083466  321.094998
38     367.812683  367.842848
39     318.254425  318.285135
40     322.556030  322.533550
41     320.788605  320.737235
42     354.236877  354.333519
43     312.788818  312.815045
44     311.838623  311.823355
45     361.247375  361.351867
46     312.308746  312.296170
47     311.281677  311.289428
48     319.861481  319.912141
49     332.116211  332.095384
50     334.003967  334.000562
51     368.538849  368.587477
52     317.167603  317.184226
53     352.672577  352.765010
54     312.057007  312.080799
55     320.935364  320.962707
56     313.910248  313.929239
57     324.594818  324.620139
58     318.736847  318.756200
59     328.613129  328.641270
60     310.609924  310.586758
61     312.904968  312.906629
62     342.370483  342.434585
63     340.829651  340.851549
64     310.475403  310.453953
65     346.394958  346.453237
66     338.617004  338.684161
67     368.561493  368.517624
68     312.833984  312.819303
69     311.767944  311.775410
70     362.256500  362.317788
71     310.635620  310.618723
72     314.559540  314.587372
73     311.066864  311.042900
74     319.854736  319.906436
75     339.716644  339.770853
76     370.137024  370.141709
77     310.560181  310.533958
78     324.966125  324.990293
79     318.312622  318.360711
80     310.283142  310.248839
81     321.224915  321.236889
82     312.356079  312.352718
83     324.641571  324.669598
84     334.718842  334.774983
85     334.977692  334.985035
86     312.805634  312.805977
87     363.112640  363.188161
88     317.335175  317.361849
89     320.104340  320.122113
90     352.342560  352.397112
