            Guess        True
0      427.729919  427.801437
1      423.696930  423.478400
2      313.917725  313.964471
3      389.648132  389.552915
4      416.214600  415.941527
5      395.277832  395.148891
6      354.356934  354.445501
7      413.342407  413.013974
8      405.303406  405.300795
9      368.715881  368.687787
10     317.131165  315.615338
11     327.321716  327.547542
12     393.062866  392.974646
13     396.000153  395.944174
14     328.085663  328.209770
15     421.718201  421.445778
16     374.678314  374.661973
17     421.462830  421.131072
18     414.523804  414.370478
19     311.720184  312.224537
20     377.550476  377.624613
21     334.900116  335.012882
22     422.302429  422.047277
23     371.799500  371.938341
24     368.803802  369.554874
25     391.240509  391.116120
26     376.016296  375.835020
27     381.615967  381.545296
28     319.958191  318.832450
29     381.905334  381.743715
30     354.107819  354.399078
31     311.374420  311.878854
32     314.587097  313.172718
33     426.405029  426.268057
34     405.496490  405.243215
35     373.961426  374.071210
36     368.478027  368.485318
37     374.240479  374.036199
38     339.063232  338.692369
39     427.827057  427.848478
40     316.876801  315.582179
41     426.008301  425.877230
42     390.500671  390.383357
43     426.896912  427.002482
44     414.079559  413.776588
45     368.106079  369.046510
46     407.679718  407.637392
47     425.524231  425.389474
48     373.873413  373.906515
49     348.918945  349.073748
50     336.765381  337.097713
51     401.737732  401.522605
52     327.010132  327.190770
53     426.665436  426.599301
54     361.946045  362.015918
55     356.763062  357.017994
56     386.292603  386.181677
57     380.909760  380.907919
58     382.545746  382.442851
59     396.628448  396.545366
60     372.310059  372.390099
61     337.073730  337.952542
62     421.873566  421.640969
63     368.430664  368.386561
64     394.967438  394.863248
65     369.411652  369.320437
66     332.666870  332.682291
67     370.915894  371.293372
68     387.411469  387.307724
69     373.860107  380.259215
70     409.598083  409.344617
71     365.177124  365.710588
72     409.525269  409.247330
73     400.503815  400.332252
74     367.729828  368.526471
75     340.119781  340.242683
76     425.842529  425.680129
77     425.839233  425.665544
78     374.478729  374.619144
79     366.174316  366.449476
80     411.197449  410.933021
81     375.813904  375.622506
82     372.631775  372.926739
83     427.176392  427.056038
84     363.324249  363.262072
85     388.158508  388.083778
86     370.575806  371.009943
87     427.342896  427.555769
88     409.754700  409.685345
89     352.150391  358.431999
90     337.789001  337.820429
91     361.733856  361.700721
92     371.669922  371.873628
93     341.016937  340.865655
94     392.772736  392.685519
95     369.854980  370.389024
96     340.889984  340.915359
97     374.996094  375.133884
98     408.517639  408.424688
99     375.023071  375.106627
100    384.796082  384.682044
101    417.472626  417.102030
102    378.317444  378.372404
103    407.374817  407.114389
104    325.983246  326.222145
105    405.497406  405.243714
106    395.156799  395.027736
107    380.148010  380.111119
108    413.333649  413.067653
109    375.308014  375.116516
110    425.046204  424.840993
111    334.256226  334.054849
112    322.808350  322.857304
113    411.733948  411.462857
114    374.947235  375.057161
115    425.355530  425.150245
116    384.166382  384.155850
117    348.145416  347.931816
118    380.213928  380.187015
119    366.565674  373.279154
120    403.061646  402.965207
121    367.368408  373.786325
122    384.731598  384.596416
123    427.717590  427.735998
124    392.108948  392.023853
125    317.630280  317.696067
126    345.869537  345.890983
127    375.103973  375.254250
128    358.973114  359.137698
129    428.315643  428.161578
130    352.497406  352.306040
131    351.380524  351.392022
132    362.597076  362.645359
133    390.717834  390.639349
134    395.015930  394.892405
135    406.366486  406.122336
136    367.242798  368.376762
137    374.081299  374.063762
138    379.231262  379.157265
139    378.813599  378.771822
140    378.446472  378.292095
141    383.166626  383.053109
142    426.589874  426.442125
143    385.140900  385.147791
144    395.239319  395.129524
145    325.657806  325.751539
146    356.635254  356.629828
147    379.037842  382.030900
148    388.419006  388.464943
149    401.487030  401.310709
150    425.891205  425.806190
151    345.479858  345.204947
152    415.764984  415.497041
153    370.096527  370.592511
154    375.058960  375.184267
155    382.515198  382.475801
156    359.786346  359.579032
157    380.092651  380.067020
158    318.222198  318.393455
159    370.653107  370.629737
160    366.928223  366.939941
161    366.915436  366.877185
162    393.501068  393.383653
163    313.075500  311.056680
164    317.531036  316.319882
165    337.645264  338.236047
166    364.769440  364.980611
167    370.364929  370.840466
168    372.075989  372.116800
169    423.312561  423.061549
170    420.714874  420.367232
171    396.387024  396.269966
172    328.601929  329.024331
173    370.021240  370.521484
174    425.118713  424.939589
175    375.770020  375.848028
176    357.909851  357.908547
177    327.011322  327.442803
178    370.618561  370.519424
179    357.795319  357.783328
180    383.908447  383.806863
181    346.399139  346.417640
182    371.941895  372.030158
183    337.102509  337.440459
184    329.351532  329.401550
185    402.748596  402.763174
186    372.543732  372.368870
187    343.826355  343.622869
188    422.585114  422.301799
189    335.956512  335.906669
190    368.917725  368.899998
191    428.076935  428.040280
192    350.934998  350.825308
193    350.932709  350.686412
194    361.543579  361.639149
195    361.182037  361.166815
196    379.514618  379.324476
197    394.337372  394.236195
198    398.068726  397.968339
199    366.748505  367.266960
200    369.289795  369.321052
201    422.353943  422.081527
202    344.084656  343.800799
203    423.608521  423.346790
