            Guess        True
0      422.803772  422.596378
1      422.207764  422.387779
2      317.611267  317.610392
3      422.657074  423.781015
4      355.661255  356.098880
5      432.341583  430.891421
6      401.492737  400.848668
7      411.714325  416.200850
8      326.532898  326.784774
9      439.485474  448.129232
10     392.556824  392.271923
11     421.058716  421.481341
12     422.291382  422.707848
13     420.110962  421.457376
14     312.663818  312.105355
15     375.376373  375.045704
16     335.641174  335.375407
17     420.801544  421.101189
18     352.528564  352.049596
19     312.337860  311.779538
20     422.024261  421.619387
21     448.646057  451.725625
22     422.910309  422.631010
23     421.951569  421.672944
24     422.228241  422.111827
25     429.335602  429.034325
26     403.771851  403.020224
27     421.958038  421.815920
28     347.438934  347.296736
29     335.811737  335.782050
30     458.652039  462.808362
31     326.211304  326.456145
32     422.195526  421.883433
33     362.893677  363.368215
34     355.064819  354.349902
35     382.178101  382.999939
36     420.329987  420.674598
37     437.704498  435.289801
38     436.463074  435.343058
39     338.899231  338.916597
40     421.833130  421.528452
41     421.734680  421.364154
42     371.907928  371.263847
43     432.957031  432.332551
44     422.485321  421.935196
45     422.434662  422.411168
46     405.776428  405.315344
47     407.715485  408.278343
48     426.017273  426.147025
49     375.661011  375.105471
50     442.298035  438.283259
51     326.113739  325.134146
52     448.649078  451.746565
53     402.455688  406.937034
54     428.942871  429.086208
55     421.682922  421.522151
56     433.189850  432.047321
57     420.834106  420.174064
58     385.692688  386.589534
59     377.494263  376.978281
60     404.980469  405.998456
61     422.823120  422.533476
62     369.565918  376.293261
63     372.510529  371.885215
64     357.501129  356.916180
65     423.438599  422.909764
66     379.681122  386.081317
67     365.225067  366.157946
68     444.839630  442.591781
69     422.075226  421.506979
70     384.512787  384.918861
71     385.294067  384.609968
72     454.964996  456.650646
73     422.016968  421.962296
74     423.721130  424.751151
75     407.793427  413.663285
76     373.068726  374.617084
77     362.645752  361.961654
78     422.228729  422.447258
79     423.049011  423.477667
80     328.288452  328.003280
81     421.873566  421.762449
82     384.282501  393.505048
83     326.607361  326.558523
84     336.498871  335.830667
85     399.032990  398.385633
86     421.289246  421.562581
87     423.151642  422.808567
88     361.246155  361.279163
89     400.395264  404.071468
90     460.842560  465.335332
91     421.075897  421.383251
92     421.271240  421.343192
93     380.623932  380.321187
94     328.874847  328.978145
95     403.303162  402.526812
96     368.892639  376.191369
97     449.585693  458.733600
98     370.764771  370.497807
99     401.331268  406.641029
100    422.582153  421.797746
101    409.378906  410.720107
102    422.150696  421.947402
103    421.634857  421.824662
104    432.375275  430.958041
105    319.853943  319.035907
106    432.089600  431.818156
107    322.253113  322.587049
108    422.025360  421.993276
109    421.813110  421.739947
110    362.428040  361.826901
111    422.162323  422.136889
112    380.697296  380.531394
113    366.777222  366.279298
114    434.008179  432.434889
115    388.275024  387.591460
116    428.040833  428.807264
117    358.722321  358.406198
118    419.255249  418.969473
119    345.687897  345.534371
120    356.817322  358.667893
121    422.009338  422.008178
122    418.331726  418.555625
123    427.367737  427.164575
124    310.350464  310.835966
125    375.132019  375.907038
126    364.657074  364.384656
127    421.925171  421.851357
128    396.206238  395.826793
129    422.209106  421.876791
130    379.268494  388.292594
131    422.834900  422.979674
132    377.020264  378.110132
133    335.825867  335.789468
134    404.236969  412.176053
135    446.319183  444.470044
136    395.264069  394.527652
137    390.678284  390.157940
138    420.697876  419.964171
139    422.449921  422.182673
140    358.678619  362.151401
141    314.508728  313.951080
142    399.896606  399.312874
143    432.696991  431.250301
144    337.653381  336.928710
145    338.496643  344.328579
146    338.098419  338.988993
147    397.809875  398.920137
148    382.460266  384.279789
149    393.672577  392.995760
150    424.160370  424.523537
151    417.299866  418.560186
152    444.294586  444.725546
153    416.742798  417.313787
154    422.232758  422.066215
155    375.774353  376.208691
156    323.381073  323.622806
157    422.059753  422.043541
158    365.947693  366.756449
159    406.158875  406.843442
160    398.490662  398.433765
161    422.098206  421.890213
162    376.909485  386.083361
163    435.518921  433.130287
164    422.278809  422.557023
165    312.775970  313.351106
166    430.197144  429.516737
167    387.311920  388.857352
168    424.458862  424.786576
169    390.257690  389.775619
170    421.756531  422.165439
171    429.618378  429.508638
172    334.781464  334.860533
173    437.570770  434.859980
174    311.281952  311.398903
175    406.275543  406.476132
176    346.996124  346.808263
177    434.033264  433.386995
178    421.247284  421.594717
179    417.089508  416.689292
180    363.890228  364.749208
181    445.011658  442.377458
182    423.047485  422.462877
183    345.104065  344.538311
184    422.445435  422.174389
185    337.692932  337.209143
186    329.173218  328.177508
187    420.279694  420.416178
