            Guess        True
0      428.040833  427.801437
1      426.443695  423.478400
2      315.563416  313.964471
3      391.345764  389.552915
4      418.878143  415.941527
5      397.636902  395.148891
6      355.815796  354.445501
7      416.595947  413.013974
8      406.722107  405.300795
9      371.092773  368.687787
10     315.328827  315.615338
11     326.548920  327.547542
12     395.743134  392.974646
13     395.889740  395.944174
14     327.980347  328.209770
15     424.420868  421.445778
16     376.726257  374.661973
17     424.329254  421.131072
18     417.074768  414.370478
19     311.226013  312.224537
20     378.774292  377.624613
21     336.085358  335.012882
22     424.951599  422.047277
23     366.995087  371.938341
24     363.923462  369.554874
25     393.400757  391.116120
26     375.901581  375.835020
27     381.948486  381.545296
28     318.159302  318.832450
29     382.741272  381.743715
30     354.149994  354.399078
31     310.875641  311.878854
32     312.919617  313.172718
33     428.330475  426.268057
34     408.304688  405.243215
35     370.357178  374.071210
36     365.953491  368.485318
37     373.344604  374.036199
38     337.235199  338.692369
39     428.435669  427.848478
40     315.176300  315.582179
41     427.994385  425.877230
42     392.529541  390.383357
43     426.829285  427.002482
44     417.031372  413.776588
45     363.405762  369.046510
46     408.751282  407.637392
47     427.609314  425.389474
48     372.153931  373.906515
49     348.564240  349.073748
50     336.305664  337.097713
51     404.504333  401.522605
52     326.201721  327.190770
53     428.164185  426.599301
54     363.448975  362.015918
55     357.173706  357.017994
56     388.055420  386.181677
57     382.702820  380.907919
58     383.245361  382.442851
59     399.309448  396.545366
60     370.104187  372.390099
61     334.916168  337.952542
62     424.463776  421.640969
63     369.617676  368.386561
64     397.343567  394.863248
65     367.263184  369.320437
66     331.730713  332.682291
67     365.657257  371.293372
68     389.237305  387.307724
69     371.692322  380.259215
70     412.573120  409.344617
71     361.766815  365.710588
72     412.318298  409.247330
73     403.292816  400.332252
74     363.238464  368.526471
75     339.542603  340.242683
76     427.975403  425.680129
77     428.016052  425.665544
78     375.298615  374.619144
79     362.853638  366.449476
80     414.069824  410.933021
81     375.101624  375.622506
82     369.752869  372.926739
83     428.814575  427.056038
84     364.053375  363.262072
85     389.703003  388.083778
86     366.801208  371.009943
87     426.200134  427.555769
88     410.213806  409.685345
89     349.774506  358.431999
90     337.270477  337.820429
91     362.984192  361.700721
92     366.929688  371.873628
93     339.762054  340.865655
94     394.928375  392.685519
95     364.749573  370.389024
96     342.910034  340.915359
97     372.787170  375.133884
98     410.644958  408.424688
99     373.399109  375.106627
100    386.369873  384.682044
101    420.525757  417.102030
102    378.648010  378.372404
103    410.526550  407.114389
104    326.506073  326.222145
105    408.304932  405.243714
106    397.486023  395.027736
107    382.509033  380.111119
108    416.227661  413.067653
109    374.878265  375.116516
110    427.439148  424.840993
111    331.938446  334.054849
112    321.571777  322.857304
113    414.701416  411.462857
114    373.175812  375.057161
115    427.309235  425.150245
116    386.029388  384.155850
117    346.815674  347.931816
118    380.444733  380.187015
119    364.532349  373.279154
120    405.240662  402.965207
121    365.578918  373.786325
122    385.961182  384.596416
123    428.394409  427.735998
124    394.213745  392.023853
125    319.060486  317.696067
126    347.945587  345.890983
127    375.589172  375.254250
128    359.899933  359.137698
129    429.209290  428.161578
130    350.341370  352.306040
131    353.529633  351.392022
132    364.249908  362.645359
133    392.625366  390.639349
134    397.360229  394.892405
135    409.316040  406.122336
136    362.817657  368.376762
137    372.524109  374.063762
138    379.080658  379.157265
139    378.401855  378.771822
140    378.972687  378.292095
141    383.506470  383.053109
142    428.524353  426.442125
143    386.828064  385.147791
144    397.618774  395.129524
145    326.735046  325.751539
146    358.444458  356.629828
147    377.748566  382.030900
148    389.083740  388.464943
149    404.304871  401.310709
150    427.178894  425.806190
151    343.829865  345.204947
152    418.493408  415.497041
153    365.580719  370.592511
154    373.118988  375.184267
155    384.940063  382.475801
156    358.088684  359.579032
157    382.396851  380.067020
158    317.629120  318.393455
159    373.033569  370.629737
160    368.803650  366.939941
161    364.174225  366.877185
162    395.669800  393.383653
163    310.116699  311.056680
164    315.835205  316.319882
165    335.193420  338.236047
166    365.337769  364.980611
167    366.143890  370.840466
168    367.268860  372.116800
169    426.142853  423.061549
170    423.691772  420.367232
171    398.871124  396.269966
172    328.175323  329.024331
173    365.489044  370.521484
174    427.450562  424.939589
175    374.182037  375.848028
176    360.097504  357.908547
177    326.456665  327.442803
178    368.673462  370.519424
179    359.406738  357.783328
180    385.289764  383.806863
181    348.503296  346.417640
182    366.840820  372.030158
183    337.050293  337.440459
184    330.964752  329.401550
185    404.105072  402.763174
186    371.170227  372.368870
187    342.462036  343.622869
188    425.284241  422.301799
189    334.877319  335.906669
190    371.037231  368.899998
191    428.745605  428.040280
192    350.385193  350.825308
193    349.284576  350.686412
194    362.873779  361.639149
195    363.459229  361.166815
196    379.849304  379.324476
197    396.635803  394.236195
198    400.847595  397.968339
199    363.071198  367.266960
200    366.813171  369.321052
201    425.036682  422.081527
202    342.420319  343.800799
203    426.225891  423.346790
204    368.632294  372.625592
205    383.308319  383.431736
206    358.814484  359.018355
207    327.248627  333.449179
208    328.958557  329.932802
209    408.473816  407.214399
210    377.676727  384.953022
211    355.436432  353.457656
212    404.918945  401.990339
213    372.775635  373.131218
214    372.085449  374.290475
215    380.960785  378.577790
216    359.460297  358.650463
217    375.823669  383.312562
218    362.741608  366.331815
219    428.942596  427.107210
220    406.773682  404.314762
221    427.637238  426.527643
222    425.861694  422.853363
223    416.437561  412.897034
224    320.063690  319.112809
225    414.184875  411.094830
226    322.056885  323.148511
227    376.066559  373.968124
228    427.301270  425.250876
229    366.722748  365.531795
230    385.055176  384.006629
231    427.254364  424.592854
232    364.854706  364.758759
233    425.971283  427.060709
234    384.199463  382.856860
235    369.228638  369.181644
236    375.684204  379.074972
237    414.609009  411.340373
238    365.341400  369.332534
239    362.886261  367.670687
240    382.742310  381.745757
241    371.381012  373.979043
242    392.174683  391.518783
243    415.373505  412.370557
244    360.446838  360.681829
245    425.372253  423.069480
246    346.754639  347.304479
247    389.566498  387.980695
248    350.119843  348.372090
249    427.204773  424.684099
250    333.719238  332.678362
251    381.574493  380.515778
252    333.022247  334.057804
253    365.467712  366.677912
254    378.515686  377.915724
255    423.281067  420.789615
256    388.673096  386.908791
257    420.149292  416.559921
258    309.570190  310.864810
259    369.845856  371.949717
260    375.448730  373.772590
261    344.139343  352.360805
262    366.601532  371.647295
263    366.285553  366.733461
264    427.374390  424.864780
265    349.314056  351.911869
266    334.187378  335.650855
267    365.966064  371.553194
268    401.005554  399.521024
269    324.683411  324.019492
270    389.114532  387.279814
271    428.241455  426.632321
272    356.619690  354.479097
273    397.057129  394.611549
274    427.131989  428.189320
275    312.246704  313.467754
276    375.950775  374.152371
277    336.166534  336.896686
278    316.501953  317.607884
279    370.485901  368.110915
280    346.188232  349.328611
281    385.510132  383.119509
282    390.568542  388.772623
283    408.086182  404.822108
284    399.699341  398.811777
285    394.289429  393.871097
286    323.906555  325.429564
287    427.126495  425.191452
288    427.985840  427.211769
289    350.188263  348.383829
290    323.590485  325.116305
291    366.625275  371.052952
292    391.920563  389.731802
293    335.843231  334.170758
294    313.212677  314.182852
295    343.296661  344.170523
296    389.376343  387.488270
297    405.029358  403.600689
298    415.989258  412.540935
299    375.321716  381.779457
300    375.389771  373.422515
301    338.854065  338.142077
302    340.230194  341.339735
303    330.188599  328.442510
304    334.684082  333.201315
305    381.872803  381.157726
306    397.206360  395.062085
307    378.324005  378.875891
308    364.423279  369.339886
309    374.095337  372.017646
310    397.812714  397.077980
311    422.605774  419.173249
312    362.247253  367.543971
313    415.715271  413.100812
314    367.441528  372.307800
315    409.756683  406.655448
316    420.174500  417.735337
317    427.271606  426.893780
318    396.779541  394.350213
319    373.707214  375.707440
320    377.385895  375.821254
321    321.965668  323.288273
322    386.348145  384.809376
323    369.954407  371.739254
324    323.173981  324.289662
325    426.068054  426.784949
326    344.687073  342.730974
327    393.932190  391.752426
328    365.535217  363.960983
329    408.445984  406.231775
330    368.814178  372.830747
331    402.958801  401.237491
332    374.394165  374.876688
333    427.732056  426.287969
334    355.592224  353.475301
335    414.552246  411.032911
336    425.644226  422.464839
337    377.728058  378.035251
338    361.467987  370.492999
339    312.175140  313.496352
340    417.104797  413.760765
341    343.903992  344.950811
342    382.612946  380.524647
343    367.820984  371.749330
344    399.249847  396.522601
345    422.382446  418.922129
346    342.699005  346.309482
347    393.773987  393.433177
348    373.591095  375.352901
349    424.517090  421.422758
350    397.491516  394.988433
351    416.188599  412.990304
352    335.194580  335.977938
353    412.889832  409.631394
354    310.247284  311.448604
355    410.506409  408.457191
356    400.073334  397.296726
357    347.867554  348.403451
358    413.317322  410.235724
359    424.875031  421.880203
360    312.650787  312.876133
361    339.846497  341.672345
362    343.021881  351.191232
363    423.171539  421.112671
364    363.138794  361.569421
365    408.767822  405.437463
366    429.111176  427.727340
367    346.614136  345.785620
368    428.005615  427.198613
369    378.430481  376.033977
370    338.284729  338.813571
371    384.687836  382.581308
372    394.682922  392.378466
373    329.535004  329.460112
374    364.884155  370.246546
375    425.215637  422.476163
376    369.403168  373.183850
377    380.009277  379.986121
378    352.016754  356.498477
379    408.180908  405.104108
380    405.367065  402.313911
381    364.999542  370.550292
382    419.618591  416.559078
383    428.429108  426.719685
384    361.614807  359.354917
385    390.393433  389.650582
386    426.598755  424.062540
387    320.614502  319.104635
388    385.161743  383.800616
389    428.525879  428.028706
390    317.165558  317.938835
391    344.047363  342.328543
392    374.622955  375.537639
393    427.192688  428.073485
394    421.971741  418.746066
395    396.290405  393.798176
396    363.802216  369.492366
397    382.212128  381.670418
398    368.790894  372.470559
399    355.802979  360.328596
400    428.153320  427.827159
401    322.453857  321.577891
402    428.186523  427.392793
403    349.231384  347.840255
404    404.214294  403.187610
405    384.131226  382.960415
406    325.484589  326.899153
407    426.208374  423.232867
408    322.629913  321.980397
409    426.325378  426.360163
410    369.957062  370.047705
411    417.862885  414.717272
412    422.187805  419.067475
413    398.327728  395.581547
414    387.201996  385.963492
415    339.340637  338.067278
416    386.212189  385.467014
417    315.201691  316.419899
418    370.421204  371.439829
419    328.175507  328.381335
420    330.896637  329.089213
421    427.613098  426.844449
422    315.509033  315.940669
423    427.832947  428.040612
424    427.939270  425.541840
425    418.719635  415.437275
426    419.512421  416.157821
427    368.182922  372.627032
428    356.965515  354.794842
429    411.096741  407.663008
430    374.016724  371.739163
431    376.576477  383.042747
432    341.653320  341.888600
433    424.439575  421.200239
434    331.493988  329.635170
435    330.788605  332.131328
436    401.238647  399.426646
437    403.606628  403.722885
438    388.210022  386.478412
439    415.165588  411.645697
440    321.821869  328.149367
441    340.209534  340.890039
442    360.331635  359.275889
443    320.336487  321.475134
444    396.302246  396.052634
445    412.423645  409.306649
446    411.247833  407.930471
447    407.809753  404.669966
448    370.230865  373.796246
449    414.071106  410.832145
450    311.037476  310.522743
451    379.938354  379.716651
452    410.242004  407.175123
453    354.603424  352.630619
454    417.414551  413.946363
455    368.206451  370.891094
456    313.560638  312.451190
457    376.751312  377.765237
458    352.730103  354.225289
459    429.043091  427.881869
460    423.283417  420.553724
461    383.474579  382.856260
462    398.476837  395.884823
463    316.622131  318.182312
464    323.130066  324.612033
465    361.418182  360.857843
466    417.336823  414.422850
467    345.653076  344.295324
468    420.781738  418.016833
469    421.791138  418.238978
470    429.320160  428.059340
471    335.995789  338.543385
472    368.377106  371.087888
473    368.948578  372.071416
474    359.559662  361.412757
475    413.059753  409.853345
476    325.575012  325.568408
477    400.948669  398.174133
478    421.098877  417.934383
479    363.011749  363.138753
480    427.615112  425.430922
481    386.408813  385.042407
482    427.560150  425.422878
483    414.492950  411.219798
484    418.035126  417.013688
485    361.507874  359.383587
486    313.507538  314.647949
487    375.756927  373.352006
488    349.137573  353.202140
489    332.605164  332.329214
490    325.560699  323.902857
491    365.805176  371.283048
492    396.052063  393.458422
493    424.363892  421.786760
494    375.355743  373.218120
495    400.358368  397.556569
496    362.412384  360.605567
497    427.160980  424.549561
498    368.330505  368.973805
499    321.596710  322.748792
500    323.798767  322.155388
501    351.171722  349.107827
502    428.411682  426.359945
503    424.219360  422.120405
504    400.646240  397.904249
505    368.116089  372.694953
506    385.806580  384.517590
507    396.055420  393.453232
508    420.146637  416.856388
