            Guess        True
0      310.462524  311.012492
1      328.518250  328.946509
2      360.322418  360.287822
3      359.784058  359.524320
4      320.993073  321.553252
5      355.827850  355.534664
6      331.540344  331.768353
7      366.923584  366.856311
8      329.358063  329.346969
9      329.741547  329.641098
10     354.624237  354.408465
11     327.625244  328.077925
12     312.168365  312.333071
13     327.786560  328.207734
14     362.732452  362.488369
15     347.091125  347.017522
16     367.005310  367.011022
17     359.573395  359.262007
18     337.545044  337.514047
19     364.927551  364.697418
20     355.188080  354.946969
21     365.280884  365.062001
22     366.880920  366.899388
23     362.623444  362.407140
24     324.664215  324.641220
25     367.051941  367.042693
26     323.340454  323.392809
27     334.649567  334.932715
28     365.891571  365.734581
29     340.597900  340.615014
30     354.271149  354.376189
31     330.600739  330.801756
32     357.037048  356.798573
33     333.151520  333.502415
34     365.914398  365.753642
35     322.905121  322.912551
36     366.918396  366.941123
37     346.550781  346.371077
38     366.503723  366.434674
39     333.235229  333.217543
40     320.490417  320.727235
41     361.610931  361.335894
42     335.726562  335.851858
43     355.179199  354.884824
44     358.938141  358.630382
45     357.626862  357.360933
46     366.681183  366.536606
47     348.494385  348.429954
48     351.591522  351.613542
49     339.279419  339.503496
50     354.668243  354.759016
51     348.139404  347.967171
52     349.450500  349.404401
53     351.925781  351.951731
54     349.213654  349.117743
55     365.510925  365.297228
56     365.508453  365.294578
57     366.856537  366.862738
58     341.152710  341.367006
59     345.584808  345.415281
60     348.883698  348.803058
61     367.062622  367.049734
62     310.566376  310.571466
63     324.001648  324.019480
64     366.924347  366.784644
65     353.463654  353.513748
66     329.224121  329.200304
67     366.310394  366.186805
68     366.039307  365.896225
69     353.769714  353.699173
70     358.349823  358.294682
71     315.606049  315.643222
72     366.923431  367.020494
73     326.908173  326.655130
74     321.750946  322.298738
75     330.421478  330.659377
76     367.230316  367.101140
77     343.701050  343.724882
78     348.503845  348.374655
79     326.159332  326.180409
80     366.654175  366.600383
81     332.574951  332.557124
82     355.810760  355.556298
83     362.616089  362.548448
84     366.872314  367.048328
85     342.434204  342.465180
86     343.834412  343.677935
87     364.444153  364.230075
88     366.332642  366.180959
89     336.472961  336.437115
90     352.650208  352.590111
91     365.642059  365.476622
92     366.384827  366.212497
93     337.892609  337.774655
94     351.504517  351.367567
95     366.945862  367.034918
96     355.398285  355.191058
97     344.666656  344.827029
98     335.199127  335.137254
99     353.686157  353.674241
100    349.906433  350.014247
101    337.004944  337.200478
102    331.148712  331.051987
103    364.441315  364.226591
104    366.027618  365.868031
105    315.388519  315.358854
106    354.644897  354.626938
107    313.000336  313.617532
108    338.957581  339.044012
109    352.340637  352.192411
110    366.943298  367.030867
111    366.047852  365.867818
112    346.152496  346.013957
113    326.506744  326.420113
114    325.033539  325.392410
115    317.609833  317.727759
116    349.513184  349.403323
117    326.972961  326.973158
118    365.685577  365.516400
119    319.302826  319.336822
120    357.634888  357.364243
121    362.460358  362.324174
122    362.605103  362.355468
123    313.797058  313.798248
124    364.278351  364.038269
125    335.726074  335.613064
126    358.702789  358.430644
127    363.355042  363.109435
128    348.254425  348.110671
129    366.841919  366.837759
130    330.109894  330.019198
131    330.053528  329.962628
132    348.190094  348.223194
133    326.047546  325.976308
134    343.392700  343.246699
135    358.275543  358.427192
136    361.367218  361.111560
137    317.382935  317.360683
138    354.590088  354.364641
139    352.530487  352.315221
140    364.899872  364.687644
141    365.609497  365.430128
142    332.964661  332.778140
143    367.174103  367.047386
144    360.996704  360.716586
145    349.095581  348.968737
146    365.846771  365.691379
147    325.102722  325.088471
148    355.369965  355.163060
149    317.836548  317.825528
150    365.500031  365.305000
151    365.300568  365.109721
152    358.768188  358.704216
153    363.415771  363.473365
154    366.401764  366.302842
155    320.255310  320.338125
156    310.409485  310.405894
157    366.702667  366.540298
158    338.557373  338.339781
159    363.448669  363.215303
160    331.862213  332.120478
161    352.215393  352.197272
162    360.200684  359.889224
163    367.192047  367.055566
164    334.087921  334.195660
165    342.466034  342.349390
166    320.215759  320.746675
167    321.883667  321.953698
168    350.592010  350.680311
169    318.384583  318.363505
170    328.246857  328.291303
171    354.567261  354.341239
172    365.299835  365.091973
173    333.051758  333.112575
174    365.634033  365.428209
175    358.706787  358.443198
176    322.279297  322.365170
177    318.105286  318.712073
178    349.946503  349.910247
179    341.250916  341.324016
180    318.086456  318.177278
181    350.798553  350.769167
182    340.530853  340.572740
183    311.459656  311.799251
184    350.505707  350.351885
185    322.337067  322.316351
186    347.271271  347.218099
187    357.134857  356.905149
188    364.183655  364.104933
189    366.734009  366.575990
190    331.155579  331.106771
191    358.170593  357.918401
192    356.054810  355.978701
193    345.774231  345.698083
194    318.759369  318.800107
195    365.141357  365.081928
196    356.345001  356.373094
197    340.605133  340.494268
198    330.409607  330.378212
199    315.341003  315.770798
200    336.379700  336.366649
201    321.870728  321.833596
202    358.879272  358.997203
203    310.932617  310.926575
204    355.165894  355.310844
205    343.116516  343.300563
206    350.742432  350.753490
207    366.690796  366.632684
208    344.058228  343.956200
209    310.459930  310.453874
210    366.772858  366.931146
211    330.072479  330.033546
212    356.232697  356.216974
213    340.116638  339.989232
214    344.239410  344.250939
215    320.612671  320.578675
216    367.074646  367.057385
217    352.835907  352.711158
218    364.967224  364.754829
219    340.946533  340.813468
220    310.833740  311.041747
221    354.299591  354.405560
222    314.406586  314.556561
223    367.335602  367.193694
224    337.121155  337.419100
225    314.080292  314.136757
226    356.165253  356.258248
227    315.300598  315.686500
228    326.447083  326.375058
229    351.117493  351.098760
230    366.872131  366.807265
231    319.695007  319.651164
232    352.205566  352.159090
233    366.744873  367.012120
234    350.774475  350.714280
235    362.800751  362.552658
236    313.374664  313.432833
237    345.652161  345.575960
238    334.518890  334.431190
239    340.880524  340.825069
240    354.034180  353.881962
241    355.984680  355.762036
242    366.865723  367.052464
243    364.559906  364.320275
244    313.694000  313.655744
245    363.395203  363.313655
246    312.444916  312.446063
247    349.872345  349.767063
248    356.174194  356.173272
249    325.942963  326.259114
250    326.290283  326.263505
251    359.748718  359.472327
252    366.483673  366.388304
253    361.756805  361.717356
254    313.243988  313.409539
255    348.676971  348.574759
256    358.202087  357.936851
257    348.759888  348.864336
258    366.850342  366.848951
259    364.567902  364.328599
260    335.040466  335.372716
261    324.250153  324.292132
262    320.007935  319.668632
263    310.925903  310.923208
264    329.631531  330.052799
265    315.946136  315.929701
266    355.858337  355.543383
267    322.285828  322.332027
268    361.573151  361.506982
269    360.351868  360.093716
270    319.557007  319.559328
271    361.683899  361.413907
272    313.586243  313.568340
273    356.434570  356.164816
274    324.778412  325.276899
275    365.286804  365.093138
276    342.764679  342.730147
277    367.002838  367.067667
278    331.578400  331.504610
279    352.837311  352.749765
280    330.189026  330.174531
281    333.498779  333.385565
282    319.158630  319.407514
283    363.955322  363.878147
284    364.891968  364.808692
285    366.990234  367.025778
286    350.043518  349.848593
287    366.963226  367.024459
288    341.565765  341.443377
289    326.071289  326.092126
290    341.876404  341.808099
291    314.934570  315.061609
292    324.926117  324.955408
293    355.853424  355.628341
294    352.686523  352.628252
295    335.346161  335.232702
296    356.660522  356.606168
297    367.145142  367.040501
298    366.380798  366.246263
299    357.661133  357.378619
300    341.036438  341.049327
301    362.056458  361.783657
302    366.916016  366.970180
303    337.080597  336.997679
304    352.429321  352.395729
305    355.188721  354.884684
306    365.220978  365.018535
307    335.584290  335.641797
308    366.674408  366.509643
309    366.840485  366.807045
310    336.946899  337.143397
311    322.036865  322.102522
312    367.270813  367.171891
313    349.903931  349.800979
314    329.636139  329.616222
315    354.381287  354.132543
316    363.839264  363.610969
317    328.490448  328.483095
318    326.591888  326.519778
319    363.629059  363.398021
320    366.207581  366.099343
321    318.593842  318.611656
322    319.857697  319.927429
323    329.872070  329.849953
324    366.846344  366.843663
325    367.068512  367.068536
326    366.117767  365.935349
327    367.066101  367.082806
328    364.019165  363.826898
329    326.789490  327.134450
330    333.558868  333.484012
331    327.824127  328.262876
332    310.441101  311.194681
333    362.289093  362.041109
334    350.607880  350.468481
335    351.702332  351.669957
336    349.774414  349.856478
337    336.831146  336.762961
338    341.295563  341.232419
339    366.065674  365.888227
340    352.205200  352.126813
341    365.480255  365.790829
342    366.928314  366.954237
343    352.012115  351.782801
344    329.574829  329.476739
345    320.574799  320.722969
346    367.129822  367.007738
347    350.158691  350.191691
348    326.300018  326.304530
349    314.085205  314.199900
350    364.827667  364.623854
351    367.120636  367.099748
352    351.028168  351.123965
353    342.996887  342.845960
354    317.110931  316.794130
355    349.865356  349.759590
356    356.961334  357.068666
357    365.614105  365.433541
358    366.245850  366.062922
359    350.325714  350.276522
360    363.926636  363.684527
361    365.587585  365.406841
362    366.857727  366.858870
363    324.348694  324.840332
364    351.194763  351.084353
365    366.450439  366.343355
366    353.089874  352.935550
367    320.553406  320.601535
368    318.541046  318.596355
369    350.019501  349.925385
370    365.909332  365.736235
371    336.080780  335.971835
372    360.942963  360.673013
373    333.995941  334.311855
374    366.809784  366.795603
375    365.714691  365.544570
376    335.928345  335.836211
377    353.863159  353.627342
378    366.915588  366.896149
379    361.136047  360.853095
380    323.693817  324.111400
381    342.496826  342.671743
382    360.537903  360.639520
383    325.419830  325.342069
384    360.629517  360.338910
385    359.349823  359.075830
386    333.655060  333.719106
387    315.762482  315.794100
388    355.808197  355.551772
389    343.125366  343.136179
390    328.381622  328.332627
391    356.130035  355.934250
392    357.386505  357.531317
393    321.022308  321.021772
394    366.418488  366.319827
395    367.252625  367.185452
396    366.881104  366.878921
397    343.289185  343.131925
398    331.606842  331.647191
399    335.154449  335.316474
400    359.092407  359.185183
401    355.831085  355.534591
402    358.274628  358.370523
403    357.135651  356.908483
404    366.664246  366.502799
405    351.830200  351.771374
406    360.705536  360.425460
407    348.217255  348.133561
408    328.570618  328.568832
409    335.463654  335.385246
410    316.419800  316.958300
411    367.107056  367.065542
412    364.924438  364.714545
413    315.963440  315.938061
414    365.698364  365.493492
415    365.422577  365.217481
416    363.524933  363.284933
417    327.588867  328.019989
418    331.570251  331.553017
419    353.874207  353.679444
420    366.813873  367.012401
421    355.592102  355.688298
422    330.909821  330.847414
423    331.649261  331.741296
424    353.035583  353.080378
425    367.210571  367.081979
426    365.719757  365.549630
427    366.571533  366.399887
428    359.563934  359.542484
429    366.392975  366.220289
430    329.763062  329.663427
431    351.116547  351.130404
432    366.791992  366.767631
433    351.342224  351.234969
434    363.764984  363.599045
435    333.412415  333.367778
436    322.749969  322.685362
437    358.175568  357.911734
438    365.347290  365.153571
439    343.268127  343.186411
440    325.434479  325.276779
441    338.334900  338.520229
442    355.560516  355.356743
443    366.549866  366.479867
444    352.559845  352.639110
445    353.984283  353.830091
446    364.833099  364.627015
447    332.869904  332.827856
448    340.556122  340.573332
449    346.333130  346.155731
450    358.720459  358.466607
451    325.857361  325.880206
452    343.187653  343.105815
453    327.691315  327.838119
454    356.477203  356.171874
455    362.096893  361.821188
456    357.667267  357.382918
457    335.678802  335.866428
458    338.074066  337.941858
459    353.327911  353.135966
460    324.532654  324.193295
461    365.387878  365.359713
462    367.149292  367.043829
463    357.658752  357.376940
464    358.874786  358.581741
465    365.122437  364.913620
466    363.316559  363.226815
467    366.803833  367.000328
468    359.236328  358.965527
469    366.221252  366.054076
470    366.784027  367.035605
471    315.992157  316.480292
472    329.809387  329.741533
473    361.265686  361.191824
474    355.231354  355.340293
475    346.445801  346.309032
476    353.680023  353.610273
477    366.039673  365.857197
478    366.919495  366.922204
479    331.654144  331.469921
480    355.830750  355.971122
481    364.645020  364.936948
482    365.424927  365.220180
483    324.272583  324.292090
484    354.325409  354.148798
485    366.945892  367.057803
486    363.025604  362.783247
487    367.021515  366.892892
488    350.740021  350.544628
489    350.676971  350.582973
490    341.238159  341.230437
491    366.321411  366.198420
492    316.881042  317.151360
493    344.338226  344.268732
494    364.398926  364.174383
495    338.239532  338.025149
496    351.800781  351.769595
497    341.721344  341.576275
498    363.197754  363.456730
499    338.992096  338.893003
500    327.879730  327.884484
501    361.236603  360.955308
502    333.156921  333.098326
503    342.718445  342.572760
504    333.025604  333.173817
505    351.886993  351.868029
506    355.191437  354.884480
507    345.533997  345.373677
508    331.139435  331.037363
509    347.231873  347.047831
510    342.216614  342.248974
511    363.394226  363.219006
512    329.232574  329.200188
513    365.447754  365.261067
514    366.960449  367.053943
515    317.899475  318.509918
516    343.206909  343.196947
517    321.763489  322.241385
518    366.723541  366.560812
519    323.359131  323.659208
520    361.592163  361.310189
521    335.850739  335.724454
522    366.919861  366.996564
523    363.674896  363.429397
524    316.798035  317.374984
525    356.600647  356.369606
526    326.739319  326.748041
527    357.752441  357.890454
528    352.200775  352.168052
529    342.423798  342.341472
530    366.656555  366.610542
531    347.910309  347.850085
532    354.486145  354.485803
533    366.951324  366.855883
534    331.523163  331.905674
535    365.198822  365.004561
536    352.449463  352.380461
537    355.482819  355.274444
538    315.815887  315.913533
539    364.779480  364.572444
540    352.569794  352.333065
541    365.725067  365.553145
542    355.541901  355.336051
543    325.596252  325.954421
544    366.014313  365.887440
545    355.178192  354.885579
546    366.847748  367.046407
547    331.567139  331.491356
548    366.710999  366.606664
549    358.678528  358.427512
550    336.550079  336.578768
551    354.938171  354.985082
552    366.899414  367.052201
553    348.439240  348.252027
554    347.351135  347.247898
555    365.981018  365.827032
556    366.188324  366.005018
557    353.828186  353.573892
558    324.763123  325.049994
559    362.735413  362.491119
560    354.979340  355.106338
561    361.695831  361.419171
562    350.224152  350.009856
563    326.462860  326.298576
564    366.814240  366.802699
565    367.011963  367.039207
566    334.156555  334.029529
567    351.403137  351.297234
568    366.257080  366.108209
569    356.131805  355.937449
570    359.249969  358.989851
571    349.789246  349.886531
572    343.975555  343.902776
573    355.247620  355.027157
574    321.784637  322.100442
575    357.094360  356.846053
576    345.197906  345.039669
577    366.419556  366.284034
578    359.547150  359.308982
579    366.340912  366.207021
580    354.583008  354.359297
581    366.895569  366.910949
582    366.964264  367.025577
583    314.431061  314.442256
