            Guess        True
0      321.823975  321.896617
1      310.674042  310.641425
2      311.389771  311.331171
3      328.868988  328.896431
4      362.412384  362.570710
5      313.011169  313.047129
6      320.261322  320.328878
7      310.163391  310.151005
8      311.346069  311.287008
9      322.162323  322.127012
10     312.607971  312.537375
11     313.358307  313.352729
12     311.105682  311.063417
13     324.394440  324.463065
14     313.932037  313.815024
15     314.077362  313.960114
16     310.241272  310.219842
17     344.071472  344.110955
18     328.582031  328.604032
19     327.429199  327.390055
20     334.461456  334.455863
21     318.304443  318.384547
22     311.285400  311.261621
23     341.309082  341.332350
24     312.648804  312.614024
25     311.512787  311.449277
26     319.375916  319.275318
27     311.313934  311.303728
28     377.251404  377.338920
29     323.378540  323.427772
30     311.212677  311.171549
31     318.105713  317.999110
32     310.378784  310.372100
33     313.107361  313.144528
34     312.501251  312.506331
35     345.863525  346.147303
36     311.167419  311.162250
37     322.438568  322.524488
38     311.695099  311.661758
39     311.298615  311.271922
40     310.342041  310.334910
41     326.593109  326.611591
42     310.697632  310.666977
43     339.086090  339.100254
44     321.537292  321.646971
45     324.285126  324.353748
46     338.813904  338.851326
47     326.322723  326.285228
48     311.256775  311.193313
49     319.502289  319.543066
50     369.875977  370.013465
51     324.648193  324.592740
52     310.704163  310.665771
53     315.057404  315.111046
54     310.457947  310.442124
55     310.990906  310.939682
56     313.124878  313.109211
57     327.161530  327.202238
58     379.188629  379.035421
59     320.926025  320.960802
60     310.675110  310.646647
61     312.560211  312.523476
62     310.260437  310.258473
63     336.365753  336.366653
64     325.366028  325.308827
65     323.892670  323.924255
66     316.161774  316.248564
67     312.264771  312.295368
68     336.660034  336.647345
69     328.050079  328.007240
70     310.728790  310.695903
71     352.089844  352.228435
72     324.622498  324.559221
73     311.279388  311.284228
74     313.029999  313.009179
75     360.630829  360.809308
76     310.401062  310.424910
77     324.620453  324.682817
78     352.178986  352.320110
79     310.756378  310.719795
80     379.519958  379.405901
81     311.269897  311.210558
82     327.945251  327.942222
83     357.389557  357.537093
84     357.878082  357.965253
85     310.960785  310.855453
86     310.433838  310.417612
87     380.093811  380.011839
88     319.286865  319.367960
89     310.311798  310.301785
90     315.329315  315.373476
91     337.493286  337.485777
92     313.321350  313.192584
93     342.985840  343.091172
94     310.773834  310.776147
95     353.948395  354.013842
96     324.841919  324.909073
97     318.462708  318.544621
98     312.699036  312.711400
99     381.623901  381.678048
100    310.964386  310.945760
101    365.841492  365.991402
102    323.389557  323.317236
103    316.117279  316.011751
104    311.429138  311.367377
105    323.334015  323.399576
106    375.297028  375.373837
107    358.907257  359.093250
108    311.142456  311.107761
109    310.463684  310.445281
110    312.470428  312.449059
111    344.023041  344.077457
112    310.389801  310.372328
113    339.238556  339.248435
114    311.347839  311.313053
115    322.105774  322.032377
116    323.124451  323.050399
117    314.056305  313.994737
118    325.628632  325.652344
119    315.852142  315.927351
120    316.965149  317.040222
121    332.687103  332.673072
122    312.747131  312.762173
123    319.462830  319.574910
124    314.854492  314.900598
125    314.241882  314.281583
126    332.901154  332.891675
127    313.039551  313.065396
128    314.058685  313.994503
129    330.076477  330.049276
130    314.117401  314.156146
131    316.667511  316.731591
132    345.112549  345.236257
133    339.680939  339.678864
134    318.195984  318.294480
135    342.204773  342.219103
136    310.178894  310.157114
137    347.630157  347.697836
138    311.291260  311.234615
139    378.438080  378.419371
140    380.066589  380.343795
141    330.164459  330.175446
142    341.091644  341.120151
143    328.670410  328.673761
144    328.937256  328.919278
145    313.990875  313.996941
146    341.745239  341.798932
147    313.581482  313.590203
148    311.226379  311.167097
149    314.539825  314.582138
150    332.681335  332.727477
151    311.689545  311.626372
152    327.352570  327.334454
153    342.308258  342.331008
154    340.950226  340.967196
155    323.496979  323.479841
156    310.473572  310.462802
157    346.929993  346.982768
158    357.053040  357.215042
159    311.547516  311.559659
160    350.894867  351.022534
161    311.925476  311.909309
162    310.555389  310.532036
163    331.679688  331.681980
164    311.166595  311.116278
165    312.125488  312.076195
166    326.727295  326.767567
167    322.656525  322.578670
168    314.111053  314.102324
169    373.428284  373.786325
170    310.615295  310.606141
171    330.358948  330.361901
172    312.489441  312.479194
173    314.897644  314.830242
174    310.894470  310.849610
175    316.931824  317.002423
176    313.515930  313.507139
177    323.204407  323.256372
178    311.194275  311.132846
179    327.455872  327.483012
180    321.454407  321.546337
181    382.372620  382.577785
182    310.782104  310.744395
183    336.073059  336.056584
184    315.121246  315.156874
185    310.772766  310.733029
186    335.443298  335.457370
187    351.753113  351.925176
188    362.385712  362.549392
189    355.083923  355.248907
190    311.347290  311.288527
191    311.653687  311.594100
192    310.758514  310.722383
193    310.728760  310.727405
194    378.226868  378.386502
195    310.750305  310.716803
196    312.242737  312.228419
197    381.861633  382.030900
198    310.578735  310.557842
199    317.435669  317.537161
200    313.409119  313.404715
201    357.455383  357.606173
202    342.022034  342.227534
203    314.803864  314.850520
204    313.458527  313.460035
205    314.883392  314.931214
206    358.388855  358.565708
207    360.529541  360.688799
208    310.735748  310.696439
209    362.444214  362.592659
210    338.232391  338.221057
211    325.966003  325.914279
212    331.455322  331.493751
213    337.681274  337.677383
214    311.983215  311.988961
215    382.238800  382.449574
216    313.693420  313.722039
217    310.416901  310.432747
218    318.818756  318.733822
219    321.276917  321.255831
220    314.972534  315.020730
221    310.216980  310.227672
222    320.592834  320.663195
223    315.660126  315.714222
224    318.264465  318.343438
225    373.351685  373.474374
226    312.074097  312.069481
227    331.726013  331.705853
228    310.527496  310.506213
229    322.553009  322.577367
230    311.080933  311.084706
231    354.846802  355.073597
232    310.391632  310.376672
233    316.830872  316.897282
234    311.142426  311.087443
235    365.318420  365.460585
236    382.837738  383.017490
237    322.869629  322.915897
238    310.638245  310.633508
239    311.464539  311.405137
240    311.277771  311.220672
241    316.389160  316.278789
242    332.897736  332.895845
243    311.503387  311.443369
244    310.259827  310.245126
245    320.586456  320.636900
246    311.190399  311.161748
247    337.487610  337.491474
248    324.647034  324.714896
249    310.401031  310.391607
