            Guess        True
0      426.846252  427.801437
1      422.246277  423.478400
2      315.727814  313.964471
3      389.397034  389.552915
4      414.643860  415.941527
5      394.828003  395.148891
6      354.451294  354.445501
7      411.963745  413.013974
8      403.719055  405.300795
9      368.884735  368.687787
10     319.100220  315.615338
11     327.504395  327.547542
12     392.532654  392.974646
13     395.496979  395.944174
14     328.256256  328.209770
15     419.876862  421.445778
16     374.599731  374.661973
17     419.686401  421.131072
18     413.033752  414.370478
19     311.964874  312.224537
20     376.741730  377.624613
21     335.539337  335.012882
22     420.451416  422.047277
23     371.534088  371.938341
24     369.321625  369.554874
25     390.824219  391.116120
26     375.548920  375.835020
27     381.434814  381.545296
28     321.760620  318.832450
29     381.501770  381.743715
30     353.524933  354.399078
31     311.622742  311.878854
32     316.375336  313.172718
33     424.878174  426.268057
34     404.532104  405.243215
35     373.073303  374.071210
36     368.585968  368.485318
37     373.851379  374.036199
38     339.674225  338.692369
39     426.830872  427.848478
40     318.670013  315.582179
41     424.582001  425.877230
42     390.152283  390.383357
43     426.186829  427.002482
44     412.574432  413.776588
45     368.898438  369.046510
46     406.129272  407.637392
47     424.199341  425.389474
48     373.749451  373.906515
49     348.574463  349.073748
50     336.552032  337.097713
51     400.977234  401.522605
52     327.248596  327.190770
53     425.406433  426.599301
54     361.800354  362.015918
55     356.221619  357.017994
56     385.896332  386.181677
57     380.265442  380.907919
58     382.306854  382.442851
59     396.155457  396.545366
60     372.248779  372.390099
61     339.165710  337.952542
62     420.029419  421.640969
63     368.201874  368.386561
64     394.503113  394.863248
65     369.363617  369.320437
66     332.818298  332.682291
67     370.869507  371.293372
68     387.026978  387.307724
69     374.773804  380.259215
70     408.410553  409.344617
71     365.914062  365.710588
72     408.327332  409.247330
73     399.812378  400.332252
74     368.444427  368.526471
75     340.026062  340.242683
76     424.291382  425.680129
77     424.186707  425.665544
78     373.590607  374.619144
79     366.680969  366.449476
80     409.935059  410.933021
81     375.496796  375.622506
82     372.615143  372.926739
83     425.647797  427.056038
84     363.064911  363.262072
85     387.928406  388.083778
86     370.698425  371.009943
87     426.845703  427.555769
88     408.756409  409.685345
89     354.774292  358.431999
90     337.829559  337.820429
91     361.633728  361.700721
92     371.467957  371.873628
93     341.208252  340.865655
94     392.399078  392.685519
95     370.041748  370.389024
96     341.829468  340.915359
97     374.861694  375.133884
98     407.063110  408.424688
99     374.904541  375.106627
100    384.381744  384.682044
101    415.823883  417.102030
102    377.338104  378.372404
103    406.306152  407.114389
104    326.465576  326.222145
105    404.532532  405.243714
106    394.692627  395.027736
107    379.859741  380.111119
108    411.949707  413.067653
109    374.856140  375.116516
110    423.430298  424.840993
111    335.800842  334.054849
112    323.130188  322.857304
113    410.405487  411.462857
114    374.837097  375.057161
115    423.348083  425.150245
116    383.442383  384.155850
117    348.282318  347.931816
118    379.316742  380.187015
119    367.963287  373.279154
120    401.823303  402.965207
121    368.385712  373.786325
122    384.422974  384.596416
123    426.690735  427.735998
124    391.747742  392.023853
125    318.839539  317.696067
126    346.681641  345.890983
127    374.114655  375.254250
128    358.611298  359.137698
129    426.885864  428.161578
130    352.996643  352.306040
131    352.025452  351.392022
132    362.515900  362.645359
133    390.420654  390.639349
134    394.587036  394.892405
135    405.295776  406.122336
136    368.226501  368.376762
137    373.928497  374.063762
138    379.030090  379.157265
139    378.642944  378.771822
140    377.935486  378.292095
141    382.944977  383.053109
142    424.912994  426.442125
143    384.296204  385.147791
144    394.779846  395.129524
145    326.324402  325.751539
146    356.887756  356.629828
147    387.188110  388.464943
148    400.729614  401.310709
149    424.845947  425.806190
150    345.849213  345.204947
151    414.232147  415.497041
152    370.238739  370.592511
153    374.943390  375.184267
154    382.179810  382.475801
155    359.824432  359.579032
156    379.972168  380.067020
157    318.478363  318.393455
158    370.782074  370.629737
159    366.826660  366.939941
160    367.100830  366.877185
161    393.123291  393.383653
162    315.707764  311.056680
163    319.279968  316.319882
164    339.529633  338.236047
165    364.063446  364.980611
166    370.489319  370.840466
167    371.710144  372.116800
168    421.795837  423.061549
169    419.000488  420.367232
170    395.863281  396.269966
171    328.518829  329.024331
172    370.174164  370.521484
173    423.662170  424.939589
174    375.639771  375.848028
175    358.337616  357.908547
176    326.967224  327.442803
177    370.463440  370.519424
178    357.921967  357.783328
179    383.493713  383.806863
180    347.193756  346.417640
181    371.620728  372.030158
182    336.919006  337.440459
183    330.337860  329.401550
184    401.221375  402.763174
185    372.231934  372.368870
186    344.042908  343.622869
187    420.747986  422.301799
188    336.120422  335.906669
189    368.992249  368.899998
190    426.976379  428.040280
191    350.796082  350.825308
192    351.180542  350.686412
193    361.314087  361.639149
194    361.552490  361.166815
195    379.106689  379.324476
196    393.914795  394.236195
197    397.481812  397.968339
198    367.397003  367.266960
199    369.328186  369.321052
200    420.506012  422.081527
201    344.488281  343.800799
202    421.799438  423.346790
203    372.238098  372.625592
204    383.199280  383.431736
205    358.880280  359.018355
206    332.814697  333.449179
207    329.507812  329.932802
208    405.605286  407.214399
209    378.300049  384.953022
210    353.908325  353.457656
211    401.328796  401.990339
212    373.202026  373.131218
213    374.051300  374.290475
214    378.375275  378.577790
215    358.517151  358.650463
216    377.067902  383.312562
