            Guess        True
0      343.247925  343.169750
1      314.018036  313.910010
2      325.865417  325.824405
3      363.707214  363.757660
4      311.734680  311.611441
5      312.152191  312.016985
6      310.217773  310.196432
7      310.601349  310.522467
8      326.994568  326.932548
9      314.335663  314.317506
10     336.571014  336.337205
11     322.027374  322.097131
12     347.561371  347.368711
13     310.872070  310.796027
14     356.660217  356.576617
15     320.363525  320.376250
16     311.669830  311.541591
17     320.357727  320.372946
18     325.236877  325.232604
19     349.154633  349.170257
20     310.686798  310.698423
21     375.220093  374.995890
22     318.033478  318.057136
23     377.380127  377.168147
24     310.569550  310.539830
25     310.958069  310.880333
26     336.638245  336.422396
27     353.696777  353.664036
28     315.928467  315.867851
29     327.157318  327.141586
30     321.859039  321.913645
31     313.713684  313.753371
32     312.068695  311.963764
33     313.965240  313.892924
34     311.521423  311.466980
35     324.850494  324.810270
36     320.322968  320.397148
37     312.515137  312.469850
38     326.851746  326.821551
39     314.826355  314.757293
40     334.179047  333.983005
41     322.711578  322.763049
42     342.607117  342.364426
43     310.530884  310.515522
44     313.409607  313.281441
45     373.744843  373.521103
46     310.411011  310.408165
47     382.652527  382.461180
48     364.954620  364.777032
49     312.074524  311.998873
50     310.573456  310.543875
51     315.989777  316.021059
52     311.052399  310.967628
53     324.838379  324.802783
54     367.567719  367.430983
55     310.616394  310.553097
56     334.942078  334.734551
57     322.017639  322.009175
58     310.303986  310.245691
59     327.391113  327.355692
60     312.715057  312.615332
61     334.248352  334.053931
62     355.928467  355.723394
63     360.362274  360.301459
64     313.274323  313.143327
65     320.245544  320.304218
66     328.265076  328.185673
67     310.773804  310.713171
68     311.767670  311.782050
69     312.768799  312.634849
70     310.972565  310.884996
71     348.553833  348.575087
72     311.008118  310.923881
73     314.742523  314.726276
74     311.528259  311.419567
75     311.351318  311.262701
76     313.862732  313.748470
77     312.380371  312.223328
78     333.784515  333.846204
79     326.398102  326.352839
80     330.069702  329.936174
81     318.200806  318.235115
82     327.332367  327.415259
83     311.108948  311.024161
84     311.605835  311.476770
85     312.091125  311.941648
86     322.125702  322.143700
87     319.263641  319.281026
88     311.022766  310.928928
89     312.685638  312.628300
90     313.289948  313.163006
91     324.147278  324.177787
92     332.712860  332.717057
93     311.683014  311.554240
94     332.864319  332.706461
95     310.678406  310.630999
96     316.143250  316.184429
97     310.497589  310.436202
98     327.567139  327.497692
99     310.913361  310.839483
100    311.501434  311.438922
101    333.999817  333.830507
102    324.596252  324.491525
103    314.314301  314.220151
104    310.346130  310.356422
105    312.058685  311.927906
106    323.716125  323.738962
107    315.065033  315.062814
108    319.267181  319.282871
109    333.410278  333.244728
110    356.264069  356.302015
111    315.065491  315.087488
112    311.914642  311.782227
113    372.281525  372.048628
114    359.125580  359.022981
115    312.362030  312.253621
116    326.819122  326.796038
117    327.598053  327.521002
118    356.389069  356.301207
119    312.156677  312.020992
120    312.152374  312.017035
121    377.056793  376.853028
122    320.120880  320.187944
123    310.705170  310.736698
124    313.855438  313.732255
125    312.244690  312.111669
126    310.656708  310.588916
127    310.260742  310.272836
128    327.956238  327.915252
129    310.869049  310.803635
130    324.984741  324.905844
131    363.676361  363.476594
132    310.291290  310.282551
133    312.666290  312.525764
134    328.186401  328.145790
135    373.665710  373.464420
136    311.006958  310.925375
