            Guess        True
0      321.820099  321.896617
1      309.444000  310.641425
2      310.886047  311.331171
3      328.590363  328.896431
4      360.666748  362.570710
5      313.556824  313.047129
6      320.325684  320.328878
7      309.870850  310.151005
8      310.821869  311.287008
9      318.039825  322.127012
10     313.054626  312.537375
11     313.201355  313.352729
12     310.429718  311.063417
13     324.280579  324.463065
14     314.320679  313.815024
15     314.460907  313.960114
16     308.916534  310.219842
17     343.333771  344.110955
18     328.305176  328.604032
19     327.669617  327.390055
20     333.978119  334.455863
21     318.395020  318.384547
22     311.141296  311.261621
23     340.725037  341.332350
24     312.424683  312.614024
25     311.047119  311.449277
26     319.599701  319.275318
27     311.484253  311.303728
28     373.779938  377.338920
29     323.265656  323.427772
30     310.626068  311.171549
31     319.909485  317.999110
32     308.572815  310.372100
33     313.683167  313.144528
34     312.715607  312.506331
35     340.936249  346.147303
36     311.396545  311.162250
37     322.410156  322.524488
38     311.475098  311.661758
39     311.946472  311.271922
40     309.119812  310.334910
41     326.322662  326.611591
42     309.743835  310.666977
43     338.410522  339.100254
44     321.511230  321.646971
45     324.190918  324.353748
46     338.652618  338.851326
47     326.747711  326.285228
48     310.753571  311.193313
49     319.600800  319.543066
50     367.424927  370.013465
51     324.620850  324.592740
52     310.036163  310.665771
53     315.020813  315.111046
54     310.465515  310.442124
55     310.461487  310.939682
56     312.952454  313.109211
57     326.951599  327.202238
58     383.186035  379.035421
59     320.942169  320.960802
60     309.653534  310.646647
61     312.422913  312.523476
62     308.382507  310.258473
63     335.773926  336.366653
64     325.568390  325.308827
65     323.742188  323.924255
66     316.158539  316.248564
67     312.860474  312.295368
68     336.105469  336.647345
69     328.048859  328.007240
70     309.801392  310.695903
71     351.058929  352.228435
72     324.816498  324.559221
73     311.681671  311.284228
74     312.856598  313.009179
75     359.319244  360.809308
76     309.364044  310.424910
77     324.508148  324.682817
78     351.196411  352.320110
79     309.651672  310.719795
80     383.682068  379.405901
81     310.738098  311.210558
82     328.675781  327.942222
83     356.734009  357.537093
84     356.807129  357.965253
85     311.482513  310.855453
86     308.924774  310.417612
87     381.798035  380.011839
88     319.370087  319.367960
89     309.161987  310.301785
90     315.373322  315.373476
91     336.924316  337.485777
92     314.546661  313.192584
93     343.174988  343.091172
94     311.348083  310.776147
95     350.024261  354.013842
96     324.707703  324.909073
97     318.546600  318.544621
98     312.975159  312.711400
99     382.768250  381.678048
100    310.863953  310.945760
101    364.127625  365.991402
102    323.510895  323.317236
103    316.387573  316.011751
104    310.941742  311.367377
105    323.270203  323.399576
106    372.249329  375.373837
107    357.690369  359.093250
108    310.644562  311.107761
109    308.835327  310.445281
110    312.441132  312.449059
111    343.448273  344.077457
112    310.394257  310.372328
113    338.696777  339.248435
114    310.985535  311.313053
115    322.660706  322.032377
116    323.384033  323.050399
117    314.411926  313.994737
118    325.395111  325.652344
119    315.808960  315.927351
120    317.039154  317.040222
121    332.192627  332.673072
122    313.049133  312.762173
123    319.495178  319.574910
124    314.819214  314.900598
125    314.554016  314.281583
126    332.556549  332.891675
127    313.421661  313.065396
128    316.513885  313.994503
129    330.167419  330.049276
130    314.453705  314.156146
131    316.780029  316.731591
132    345.147308  345.236257
133    339.031830  339.678864
134    318.257111  318.294480
135    341.525818  342.219103
136    309.444275  310.157114
137    346.860199  347.697836
138    310.744232  311.234615
139    376.608459  378.419371
140    374.946289  380.343795
141    329.805328  330.175446
142    340.359467  341.120151
143    329.399139  328.673761
144    329.316589  328.919278
145    313.964355  313.996941
146    341.246643  341.798932
147    313.671997  313.590203
148    310.726105  311.167097
149    314.439697  314.582138
150    333.729401  332.727477
151    311.259552  311.626372
152    327.159058  327.334454
153    341.713348  342.331008
154    340.371399  340.967196
155    325.136780  323.479841
156    309.764282  310.462802
157    346.197296  346.982768
158    355.747162  357.215042
159    312.284515  311.559659
160    349.965698  351.022534
161    311.909485  311.909309
162    309.965851  310.532036
163    331.237518  331.681980
164    310.514465  311.116278
165    311.792633  312.076195
166    326.516541  326.767567
167    322.927002  322.578670
168    314.535767  314.102324
169    310.870300  310.606141
170    330.868073  330.361901
171    312.512268  312.479194
172    315.195953  314.830242
173    310.179321  310.849610
174    317.018646  317.002423
175    313.438049  313.507139
176    323.104675  323.256372
177    310.684174  311.132846
178    327.209625  327.483012
179    321.455597  321.546337
180    377.997131  382.577785
181    309.965912  310.744395
182    336.801300  336.056584
183    315.199280  315.156874
184    309.691925  310.733029
185    335.472046  335.457370
186    351.345428  351.925176
187    360.669067  362.549392
188    354.022400  355.248907
189    310.827362  311.288527
190    312.189819  311.594100
191    309.932281  310.722383
192    311.224915  310.727405
193    374.016113  378.386502
194    309.791656  310.716803
195    312.251129  312.228419
196    309.482208  310.557842
197    317.474304  317.537161
