            Guess        True
0      425.248718  425.374579
1      421.058533  420.728530
2      314.000366  313.768957
3      412.741394  412.616978
4      406.417694  406.611065
5      352.862366  352.842662
6      411.204834  411.220969
7      402.902008  402.880989
8      366.605804  366.612225
9      327.059052  327.210581
10     390.286560  390.379707
11     394.324890  394.318804
12     418.706177  418.441431
13     383.402924  382.824142
14     418.520264  418.222283
15     410.948334  410.861993
16     311.714233  312.171887
17     375.545319  375.606656
18     334.133026  334.097367
19     419.340210  419.063705
20     404.724426  404.565997
21     353.114136  353.354080
22     311.374420  311.834980
23     423.813324  423.649068
24     402.973083  403.126014
25     425.334656  425.427479
26     423.405548  423.232565
27     406.933319  406.514530
28     424.494110  424.476995
29     411.015991  411.015966
30     405.520935  405.511640
31     422.958099  422.718686
32     348.147095  348.288661
33     336.219757  336.516490
34     401.089752  401.344175
35     326.760742  326.866242
36     424.119629  424.025744
37     360.189270  360.184816
38     355.567017  355.765051
39     378.497467  378.477356
40     397.913513  398.040916
41     418.870300  418.599522
42     405.114014  405.213378
43     406.989929  407.112740
44     406.188965  406.229538
45     402.662048  403.089322
46     339.552185  339.656869
47     423.204559  423.009742
48     423.196411  422.982099
49     372.764374  372.880153
50     407.955994  407.951976
51     424.629791  424.514999
52     424.937256  425.095406
53     407.733337  407.739824
54     406.589478  406.450181
55     339.655151  339.613142
56     405.402252  405.353887
57     414.563934  414.365637
58     376.835358  376.916792
59     407.392059  407.716645
60     325.577545  325.704187
61     402.968994  403.121445
62     406.607361  406.797556
63     377.422913  377.378878
64     410.066772  410.009076
65     422.349091  422.105229
66     408.810547  408.871607
67     422.509277  422.335991
68     381.648804  381.617195
69     378.732544  378.763638
70     399.930023  399.879979
71     425.224823  425.298244
72     406.778320  406.535040
73     317.178070  317.345883
74     344.401917  344.247274
75     373.586670  373.719110
76     357.525909  357.633526
77     425.805450  425.779781
78     349.689423  349.576078
79     360.752838  360.719535
80     408.127441  407.794629
81     406.336792  406.501366
82     405.677338  406.026674
83     424.004852  423.823671
84     382.724426  382.713116
85     405.571472  405.709541
86     361.649780  361.223470
87     386.647400  386.711882
88     403.191223  403.630583
89     423.431061  423.179586
90     412.329834  412.206208
91     379.721863  379.684291
92     384.565735  384.416107
93     369.756409  369.813557
94     364.828217  364.772190
95     407.106323  407.170031
96     363.359009  363.520408
97     420.634613  420.285809
98     417.815979  417.499820
99     404.696228  404.930255
100    328.196533  328.573258
101    422.492981  422.230416
102    355.957306  355.857785
103    326.678009  327.052163
104    344.948669  344.882009
105    336.419342  336.725427
106    329.189392  329.290682
107    400.414398  400.403339
108    419.645508  419.372130
109    372.879364  372.669070
110    425.580505  425.648863
111    359.870453  359.901004
112    359.237976  359.215900
113    405.952148  406.002133
114    396.149261  396.316673
115    419.392334  419.120494
116    420.757202  420.482021
117    382.114136  382.056667
118    329.193176  329.511072
119    404.968536  404.955732
120    351.744751  351.601855
121    399.125427  399.254007
122    372.069733  371.967693
123    375.932892  375.889202
124    424.689758  424.539401
125    401.138092  401.084717
126    424.055725  423.953390
127    420.284912  419.990017
128    411.018250  411.022243
129    318.893402  318.770609
130    407.991791  407.985224
131    322.766083  322.900479
132    381.406158  380.940556
133    422.861908  422.586697
134    422.132050  421.855563
135    363.246887  363.429037
136    424.553589  424.541567
137    380.623871  380.656704
138    367.757172  367.890747
139    408.927429  409.038242
140    389.699188  389.742465
141    409.082489  409.031760
142    359.616180  359.676101
143    420.213959  420.052993
144    346.305969  346.522357
145    346.928772  346.793981
146    422.282532  421.979452
147    417.742004  417.595763
148    414.261292  414.094788
149    310.891815  310.852068
150    371.561066  371.551045
151    365.829681  365.695791
152    422.438049  422.157876
153    397.072388  397.053683
154    424.156342  424.060716
155    352.659180  352.537015
156    405.464539  405.538388
157    425.487518  425.829936
158    371.879974  371.854748
159    336.501373  336.407561
160    365.884155  365.863815
161    387.615021  387.485642
162    406.152008  406.540225
163    396.826355  396.845007
164    392.247314  392.222914
165    422.542786  422.429707
166    424.699463  424.707412
167    346.924225  346.777707
168    333.958191  334.056654
169    313.638611  314.080465
170    401.189178  401.169938
171    410.525391  410.551702
172    337.129181  337.202312
173    327.794434  327.577176
174    332.405487  332.248847
175    392.223389  392.161290
176    369.666229  369.608395
177    395.229889  395.240289
178    416.666901  416.370622
179    409.761719  409.667166
180    404.198883  404.320060
181    414.518250  414.443319
182    424.393707  424.356536
183    405.402374  405.445211
184    373.611328  373.618858
185    323.680298  323.995071
186    424.347778  424.237652
187    341.756470  341.807657
188    406.788239  406.500055
189    362.039062  362.016294
190    403.219604  403.173399
191    398.620911  398.583752
192    423.828552  423.691033
193    351.698181  351.565755
194    409.631683  409.741408
195    420.009796  419.654161
196    313.241058  313.432188
197    411.275818  411.271259
198    377.968933  377.921035
