            Guess        True
0      354.636169  354.650420
1      394.822632  394.736737
2      375.853882  375.834046
3      312.141663  311.983226
4      349.777405  349.866991
5      373.743042  373.750551
6      351.059967  351.012008
7      416.145386  416.151040
8      379.758759  379.721280
9      420.051056  419.834641
10     334.110779  334.225263
11     415.402283  415.334528
12     356.145142  356.314458
13     430.073029  430.032236
14     338.399567  338.433543
15     352.091644  352.295998
16     354.534424  354.674616
17     396.917542  396.841508
18     377.823486  377.769406
19     413.349487  413.304398
20     370.551910  370.548316
21     347.936584  348.004481
22     315.326813  315.406658
23     389.529755  389.435044
24     316.711029  316.668777
25     348.224487  348.345566
26     375.555756  375.496705
27     423.909424  423.671797
28     389.987366  390.051455
29     431.248962  431.340416
30     420.359772  420.256990
31     369.812317  369.944813
32     370.688751  370.715969
33     347.239899  347.409108
34     426.947937  426.776437
35     348.743958  349.024768
36     378.896332  378.857907
37     334.367218  334.296324
38     414.315308  414.258665
39     427.454956  427.290601
40     429.979370  429.966248
41     424.264465  424.186246
42     379.072113  379.014992
43     323.144226  323.171496
44     344.443420  344.535163
45     321.385376  321.380312
46     356.579437  356.701990
47     395.952301  395.876449
48     364.830353  364.884548
49     430.602234  430.640768
50     333.393219  333.397964
51     343.025208  343.047123
52     335.067566  335.120632
53     373.579803  373.553542
54     354.867340  355.008130
55     362.616699  362.723417
56     427.912598  427.674730
57     384.642822  384.643442
58     404.883179  404.791411
59     354.184753  354.371618
60     416.414978  416.278753
61     346.652802  346.761660
62     359.480927  359.459878
63     342.203369  342.243199
64     348.014893  348.096737
65     428.110229  427.873230
66     378.556213  378.512144
67     340.568420  340.649024
68     313.039398  312.978229
69     430.194031  430.209588
70     365.899902  365.929913
71     395.886963  395.955312
72     385.439819  385.337202
73     393.325989  393.262562
74     428.849121  428.697913
75     377.811096  377.747966
76     368.402771  368.404323
77     332.604126  332.880695
78     422.147461  421.842513
79     365.186157  365.331519
80     414.620972  414.593477
81     419.462646  419.346763
82     335.827332  335.845189
83     366.466492  366.492995
84     354.291901  354.272732
85     338.705933  338.672751
86     417.447998  417.355144
87     429.496765  429.392747
88     368.672699  368.709927
89     401.052917  401.000065
90     397.978333  397.957268
91     372.224182  372.181917
92     402.019348  401.964790
93     401.405487  401.458220
94     318.317352  318.315136
95     387.481232  387.379088
96     395.977905  395.930043
97     399.615082  399.748267
98     365.727722  365.765985
99     323.127594  323.152800
100    405.105865  405.083692
101    427.718933  427.554399
102    319.569885  319.436567
103    366.315796  366.294550
104    427.713593  427.548801
105    363.949097  364.040260
106    429.845154  429.806591
107    376.108856  376.092824
108    394.194733  394.262381
109    392.563019  392.514549
110    355.044067  355.227294
111    348.764954  348.766639
112    363.910278  363.988266
113    430.629700  430.667625
114    310.922607  311.119315
115    345.337830  345.296340
116    429.965881  429.878881
117    357.460510  357.575552
118    397.001282  396.932338
119    371.574860  371.564270
